Julia,F,3204,1985.txt
Candice,F,3196,1985.txt
Karen,F,3139,1985.txt
Melanie,F,3132,1985.txt
Stacey,F,3115,1985.txt
Margaret,F,3069,1985.txt
Sheena,F,3062,1985.txt
Alexandra,F,3013,1985.txt
Katrina,F,2978,1985.txt
Bethany,F,2958,1985.txt
Nichole,F,2949,1985.txt
Carrie,F,2941,1985.txt
Alison,F,2828,1985.txt
Kara,F,2811,1985.txt
Joanna,F,2771,1985.txt
Rachael,F,2762,1985.txt
Felicia,F,2738,1985.txt
Brooke,F,2727,1985.txt
Jasmine,F,2707,1985.txt
Candace,F,2705,1985.txt
Susan,F,2662,1985.txt
Sandra,F,2658,1985.txt
Tracy,F,2653,1985.txt
Kayla,F,2607,1985.txt
Nancy,F,2606,1985.txt
Tina,F,2599,1985.txt
Krystle,F,2579,1985.txt
Alexis,F,2516,1985.txt
Casey,F,2477,1985.txt
Gina,F,2476,1985.txt
Jillian,F,2476,1985.txt
Pamela,F,2468,1985.txt
Hannah,F,2448,1985.txt
Renee,F,2439,1985.txt
Denise,F,2433,1985.txt
Molly,F,2431,1985.txt
Misty,F,2413,1985.txt
Brenda,F,2385,1985.txt
Jaclyn,F,2384,1985.txt
Lacey,F,2358,1985.txt
Heidi,F,2321,1985.txt
Desiree,F,2304,1985.txt
Morgan,F,2281,1985.txt
Sabrina,F,2269,1985.txt
Miranda,F,2268,1985.txt
Alyssa,F,2258,1985.txt
Alisha,F,2212,1985.txt
Teresa,F,2211,1985.txt
Meagan,F,2204,1985.txt
Krista,F,2182,1985.txt
Tabitha,F,2153,1985.txt
Theresa,F,2121,1985.txt
Melinda,F,2114,1985.txt
Linda,F,2113,1985.txt
Tanya,F,2113,1985.txt
Monique,F,2112,1985.txt
Ashlee,F,2064,1985.txt
Kelli,F,2058,1985.txt
Jill,F,2038,1985.txt
Mallory,F,2038,1985.txt
Kristy,F,2022,1985.txt
Anne,F,2020,1985.txt
Robin,F,2012,1985.txt
Tamara,F,1991,1985.txt
Meredith,F,1959,1985.txt
Colleen,F,1950,1985.txt
Christy,F,1940,1985.txt
Marissa,F,1890,1985.txt
Abigail,F,1846,1985.txt
Kendra,F,1838,1985.txt
Carolyn,F,1837,1985.txt
Deanna,F,1816,1985.txt
Jenny,F,1808,1985.txt
Lori,F,1791,1985.txt
Rebekah,F,1791,1985.txt
Ebony,F,1786,1985.txt
Angel,F,1781,1985.txt
Wendy,F,1781,1985.txt
Kristi,F,1755,1985.txt
Caroline,F,1751,1985.txt
Dawn,F,1731,1985.txt
Kari,F,1721,1985.txt
Priscilla,F,1701,1985.txt
Kelsey,F,1698,1985.txt
Barbara,F,1675,1985.txt
Cassie,F,1659,1985.txt
Cristina,F,1650,1985.txt
Tonya,F,1642,1985.txt
Bridget,F,1613,1985.txt
Cindy,F,1593,1985.txt
Jaime,F,1557,1985.txt
Angelica,F,1542,1985.txt
Sharon,F,1535,1985.txt
Marie,F,1510,1985.txt
Kate,F,1491,1985.txt
Adrienne,F,1490,1985.txt
Tasha,F,1480,1985.txt
Michele,F,1478,1985.txt
Ana,F,1470,1985.txt
Cara,F,1465,1985.txt
Stefanie,F,1462,1985.txt
Audrey,F,1447,1985.txt
Kristine,F,1444,1985.txt
Ann,F,1442,1985.txt
Shana,F,1423,1985.txt
Brianna,F,1420,1985.txt
Katelyn,F,1418,1985.txt
Deborah,F,1401,1985.txt
Claudia,F,1397,1985.txt
Carla,F,1395,1985.txt
Virginia,F,1379,1985.txt
Haley,F,1378,1985.txt
Jacquelyn,F,1360,1985.txt
Janelle,F,1360,1985.txt
Beth,F,1341,1985.txt
Latasha,F,1323,1985.txt
Savannah,F,1321,1985.txt
Carly,F,1310,1985.txt
Ashleigh,F,1277,1985.txt
Regina,F,1275,1985.txt
Aimee,F,1274,1985.txt
Mandy,F,1268,1985.txt
Janet,F,1242,1985.txt
Kaitlin,F,1236,1985.txt
Cheryl,F,1223,1985.txt
Autumn,F,1221,1985.txt
Martha,F,1221,1985.txt
Lydia,F,1218,1985.txt
Abby,F,1208,1985.txt
Shawna,F,1200,1985.txt
Sierra,F,1200,1985.txt
Nina,F,1198,1985.txt
Tammy,F,1196,1985.txt
Nikki,F,1195,1985.txt
Donna,F,1191,1985.txt
Claire,F,1186,1985.txt
Bonnie,F,1177,1985.txt
Trisha,F,1176,1985.txt
Carmen,F,1169,1985.txt
Diane,F,1169,1985.txt
Summer,F,1166,1985.txt
Mayra,F,1165,1985.txt
Taryn,F,1135,1985.txt
Toni,F,1133,1985.txt
Evelyn,F,1132,1985.txt
Joy,F,1122,1985.txt
Adriana,F,1120,1985.txt
Ruth,F,1116,1985.txt
Mindy,F,1115,1985.txt
Jessie,F,1112,1985.txt
Sophia,F,1099,1985.txt
Suzanne,F,1099,1985.txt
Jodi,F,1086,1985.txt
Christie,F,1082,1985.txt
Raquel,F,1081,1985.txt
Naomi,F,1077,1985.txt
Kellie,F,1072,1985.txt
Grace,F,1064,1985.txt
Shanna,F,1057,1985.txt
Hilary,F,1054,1985.txt
Taylor,F,1050,1985.txt
Hillary,F,1047,1985.txt
Yolanda,F,1043,1985.txt
Olivia,F,1021,1985.txt
Amelia,F,1014,1985.txt
Paula,F,1014,1985.txt
Sheila,F,1012,1985.txt
Robyn,F,1011,1985.txt
Rosa,F,1011,1985.txt
Gloria,F,998,1985.txt
Keri,F,977,1985.txt
Alana,F,976,1985.txt
Jordan,F,975,1985.txt
Marisa,F,972,1985.txt
Melody,F,967,1985.txt
Rose,F,965,1985.txt
Daisy,F,957,1985.txt
Randi,F,949,1985.txt
Maggie,F,945,1985.txt
Emma,F,944,1985.txt
Charlotte,F,943,1985.txt
Justine,F,939,1985.txt
Britney,F,938,1985.txt
Jeanette,F,934,1985.txt
Lacy,F,934,1985.txt
Elise,F,933,1985.txt
Sylvia,F,929,1985.txt
Rachelle,F,925,1985.txt
Debra,F,916,1985.txt
Charity,F,912,1985.txt
Hope,F,909,1985.txt
Johanna,F,904,1985.txt
Charlene,F,902,1985.txt
Karla,F,900,1985.txt
Gabrielle,F,896,1985.txt
Sonia,F,890,1985.txt
Shelby,F,884,1985.txt
Stacie,F,884,1985.txt
Shelly,F,883,1985.txt
Roxanne,F,879,1985.txt
Kaitlyn,F,878,1985.txt
Kasey,F,876,1985.txt
Jocelyn,F,870,1985.txt
Esther,F,858,1985.txt
Alexandria,F,855,1985.txt
Ellen,F,854,1985.txt
Kerri,F,853,1985.txt
Carol,F,840,1985.txt
Katharine,F,840,1985.txt
Shauna,F,838,1985.txt
Frances,F,834,1985.txt
Annie,F,830,1985.txt
Tabatha,F,829,1985.txt
Alissa,F,823,1985.txt
Sherry,F,822,1985.txt
Chelsey,F,815,1985.txt
Helen,F,809,1985.txt
Traci,F,801,1985.txt
Sonya,F,797,1985.txt
Angelina,F,789,1985.txt
Bianca,F,789,1985.txt
Briana,F,788,1985.txt
Trista,F,788,1985.txt
Leticia,F,784,1985.txt
Tia,F,782,1985.txt
Kristie,F,781,1985.txt
Laurie,F,780,1985.txt
Leigh,F,773,1985.txt
Aubrey,F,770,1985.txt
Elisabeth,F,770,1985.txt
Kelley,F,761,1985.txt
Latisha,F,756,1985.txt
Eva,F,754,1985.txt
India,F,754,1985.txt
Yvonne,F,751,1985.txt
Kirsten,F,750,1985.txt
Miriam,F,746,1985.txt
Anita,F,737,1985.txt
Lorena,F,737,1985.txt
Staci,F,737,1985.txt
Cortney,F,731,1985.txt
Carissa,F,730,1985.txt
Jade,F,725,1985.txt
Camille,F,724,1985.txt
Paige,F,723,1985.txt
Elena,F,721,1985.txt
Brianne,F,720,1985.txt
Dorothy,F,719,1985.txt
Terri,F,712,1985.txt
Gabriela,F,710,1985.txt
Jane,F,709,1985.txt
Tamika,F,704,1985.txt
Chasity,F,703,1985.txt
Jana,F,696,1985.txt
Tracey,F,694,1985.txt
Antoinette,F,691,1985.txt
Jami,F,690,1985.txt
Janice,F,687,1985.txt
Christa,F,683,1985.txt
Tessa,F,683,1985.txt
Yvette,F,681,1985.txt
Elisa,F,678,1985.txt
Breanna,F,673,1985.txt
Kerry,F,672,1985.txt
Maureen,F,672,1985.txt
Rochelle,F,671,1985.txt
Karina,F,670,1985.txt
Alice,F,669,1985.txt
Rhonda,F,668,1985.txt
Keisha,F,667,1985.txt
Irene,F,666,1985.txt
Allyson,F,665,1985.txt
Hayley,F,663,1985.txt
Cecilia,F,657,1985.txt
Annette,F,656,1985.txt
Brandie,F,654,1985.txt
Elaine,F,654,1985.txt
Katy,F,654,1985.txt
Tricia,F,652,1985.txt
Julianne,F,640,1985.txt
Elyse,F,638,1985.txt
Lyndsey,F,635,1985.txt
Clarissa,F,634,1985.txt
Meaghan,F,633,1985.txt
Tanisha,F,632,1985.txt
Kathy,F,617,1985.txt
Jena,F,614,1985.txt
Marisol,F,611,1985.txt
Guadalupe,F,608,1985.txt
Jenifer,F,606,1985.txt
Patrice,F,605,1985.txt
Lynn,F,603,1985.txt
Jasmin,F,602,1985.txt
Sandy,F,602,1985.txt
Ariel,F,600,1985.txt
Sasha,F,599,1985.txt
Juanita,F,598,1985.txt
Ericka,F,597,1985.txt
Jayme,F,597,1985.txt
Kira,F,592,1985.txt
Ruby,F,592,1985.txt
Rita,F,589,1985.txt
Tiara,F,587,1985.txt
Jackie,F,586,1985.txt
Jennie,F,585,1985.txt
Lakeisha,F,579,1985.txt
Destiny,F,572,1985.txt
Hollie,F,572,1985.txt
Leanne,F,572,1985.txt
Ryan,F,570,1985.txt
Shelley,F,570,1985.txt
Amie,F,568,1985.txt
Callie,F,567,1985.txt
Connie,F,567,1985.txt
Sally,F,567,1985.txt
Lesley,F,565,1985.txt
Serena,F,565,1985.txt
Laurel,F,561,1985.txt
Eileen,F,560,1985.txt
Bobbie,F,559,1985.txt
Faith,F,559,1985.txt
Brittani,F,557,1985.txt
Shayla,F,556,1985.txt
Judith,F,551,1985.txt
Alyson,F,549,1985.txt
Ciara,F,549,1985.txt
Alma,F,548,1985.txt
Lillian,F,542,1985.txt
Nora,F,541,1985.txt
Christian,F,538,1985.txt
Chrystal,F,538,1985.txt
Joyce,F,537,1985.txt
Marquita,F,535,1985.txt
Ashlie,F,533,1985.txt
Michael,F,531,1985.txt
Joanne,F,526,1985.txt
Marilyn,F,522,1985.txt
Yesenia,F,522,1985.txt
Constance,F,521,1985.txt
Lena,F,519,1985.txt
Isabel,F,517,1985.txt
Juliana,F,517,1985.txt
Becky,F,516,1985.txt
Nadia,F,515,1985.txt
Shari,F,515,1985.txt
Blair,F,513,1985.txt
Christen,F,512,1985.txt
Rosemary,F,512,1985.txt
Genevieve,F,508,1985.txt
Michaela,F,508,1985.txt
Shayna,F,505,1985.txt
Celeste,F,504,1985.txt
Betty,F,502,1985.txt
Mia,F,499,1985.txt
Norma,F,498,1985.txt
Bridgette,F,496,1985.txt
Sherri,F,494,1985.txt
Shirley,F,494,1985.txt
Chantel,F,493,1985.txt
Noelle,F,493,1985.txt
Alisa,F,492,1985.txt
Jody,F,491,1985.txt
Christin,F,490,1985.txt
Latonya,F,489,1985.txt
Lara,F,487,1985.txt
Lucy,F,486,1985.txt
Beverly,F,481,1985.txt
Elisha,F,481,1985.txt
Audra,F,480,1985.txt
Alejandra,F,478,1985.txt
Tiffani,F,474,1985.txt
Darlene,F,471,1985.txt
Sheri,F,469,1985.txt
Terra,F,469,1985.txt
Iris,F,467,1985.txt
Ashly,F,466,1985.txt
Jean,F,465,1985.txt
Tierra,F,461,1985.txt
Maribel,F,460,1985.txt
Judy,F,459,1985.txt
Chanel,F,458,1985.txt
Cierra,F,456,1985.txt
Brenna,F,453,1985.txt
Larissa,F,453,1985.txt
Kristal,F,452,1985.txt
Gretchen,F,451,1985.txt
Jolene,F,448,1985.txt
Dianna,F,446,1985.txt
Kendall,F,446,1985.txt
Marlene,F,446,1985.txt
Tatiana,F,443,1985.txt
Angie,F,442,1985.txt
Corinne,F,440,1985.txt
Leann,F,440,1985.txt
Sydney,F,438,1985.txt
Belinda,F,437,1985.txt
Lora,F,435,1985.txt
Mackenzie,F,431,1985.txt
Tameka,F,429,1985.txt
Janine,F,426,1985.txt
Josephine,F,423,1985.txt
Blanca,F,421,1985.txt
Bobbi,F,421,1985.txt
Esmeralda,F,418,1985.txt
Ashely,F,417,1985.txt
Cassidy,F,416,1985.txt
Christopher,F,415,1985.txt
Daniela,F,414,1985.txt
Lorraine,F,413,1985.txt
Marisela,F,410,1985.txt
Chandra,F,409,1985.txt
Gwendolyn,F,409,1985.txt
Francesca,F,407,1985.txt
Alaina,F,406,1985.txt
Celia,F,406,1985.txt
Devon,F,405,1985.txt
Fallon,F,405,1985.txt
Mandi,F,405,1985.txt
Vivian,F,405,1985.txt
Carolina,F,403,1985.txt
Raven,F,403,1985.txt
Tania,F,400,1985.txt
Betsy,F,399,1985.txt
Casandra,F,399,1985.txt
Joann,F,399,1985.txt
Tracie,F,398,1985.txt
Margarita,F,396,1985.txt
Marina,F,393,1985.txt
Sade,F,393,1985.txt
Jacklyn,F,392,1985.txt
Lyndsay,F,392,1985.txt
Liliana,F,389,1985.txt
Adrian,F,388,1985.txt
Racheal,F,388,1985.txt
Maegan,F,387,1985.txt
Mollie,F,387,1985.txt
Anastasia,F,386,1985.txt
Santana,F,385,1985.txt
Breanne,F,382,1985.txt
Madeline,F,382,1985.txt
Tiffanie,F,380,1985.txt
Corey,F,379,1985.txt
Melisa,F,379,1985.txt
Ivy,F,378,1985.txt
Lea,F,377,1985.txt
Precious,F,377,1985.txt
Susana,F,374,1985.txt
Caitlyn,F,373,1985.txt
Chiquita,F,373,1985.txt
Tera,F,373,1985.txt
Teri,F,372,1985.txt
Natalia,F,371,1985.txt
Ariana,F,370,1985.txt
Cherie,F,370,1985.txt
Hailey,F,370,1985.txt
Jeannette,F,368,1985.txt
Karissa,F,368,1985.txt
Lakisha,F,368,1985.txt
Lucia,F,367,1985.txt
Kassandra,F,366,1985.txt
Krystina,F,365,1985.txt
Micaela,F,365,1985.txt
Chelsie,F,364,1985.txt
Cathy,F,362,1985.txt
Shante,F,361,1985.txt
Kylie,F,360,1985.txt
Dena,F,358,1985.txt
Mercedes,F,358,1985.txt
Christi,F,357,1985.txt
Clara,F,357,1985.txt
Devin,F,356,1985.txt
Latrice,F,356,1985.txt
Rosanna,F,355,1985.txt
Domonique,F,353,1985.txt
Chloe,F,352,1985.txt
Jodie,F,352,1985.txt
Kacie,F,352,1985.txt
Shaina,F,352,1985.txt
Adrianne,F,351,1985.txt
Alecia,F,349,1985.txt
Kim,F,348,1985.txt
Rocio,F,348,1985.txt
Antonia,F,347,1985.txt
Arlene,F,347,1985.txt
Deidre,F,344,1985.txt
Kimberley,F,344,1985.txt
Mariah,F,342,1985.txt
Shantel,F,342,1985.txt
Tasia,F,341,1985.txt
Leanna,F,340,1985.txt
Aisha,F,339,1985.txt
Lacie,F,339,1985.txt
Lana,F,337,1985.txt
Marianne,F,337,1985.txt
Dayna,F,336,1985.txt
Ginger,F,336,1985.txt
Kyla,F,336,1985.txt
Janna,F,335,1985.txt
Tiana,F,335,1985.txt
Desirae,F,334,1985.txt
Lashonda,F,334,1985.txt
Marcia,F,334,1985.txt
Luz,F,333,1985.txt
Billie,F,331,1985.txt
Angelique,F,330,1985.txt
Kali,F,329,1985.txt
Silvia,F,329,1985.txt
Asia,F,328,1985.txt
Catrina,F,327,1985.txt
Athena,F,326,1985.txt
Maricela,F,323,1985.txt
Keshia,F,321,1985.txt
Nadine,F,321,1985.txt
Shawn,F,321,1985.txt
Maranda,F,320,1985.txt
Tosha,F,320,1985.txt
Joan,F,316,1985.txt
Lynette,F,316,1985.txt
Abbey,F,314,1985.txt
Dominque,F,314,1985.txt
Justina,F,314,1985.txt
Cori,F,313,1985.txt
Kristyn,F,313,1985.txt
Laci,F,312,1985.txt
Debbie,F,311,1985.txt
Lee,F,310,1985.txt
Selena,F,310,1985.txt
Trina,F,309,1985.txt
Bailey,F,308,1985.txt
Joni,F,308,1985.txt
Myra,F,308,1985.txt
Edith,F,307,1985.txt
Julianna,F,307,1985.txt
Arielle,F,306,1985.txt
Octavia,F,306,1985.txt
Kyle,F,303,1985.txt
Sonja,F,303,1985.txt
Elissa,F,302,1985.txt
Jeannie,F,301,1985.txt
Noel,F,301,1985.txt
Madison,F,300,1985.txt
Janie,F,299,1985.txt
Loren,F,299,1985.txt
Sadie,F,299,1985.txt
Kandice,F,298,1985.txt
Alanna,F,297,1985.txt
Linsey,F,296,1985.txt
Beatrice,F,294,1985.txt
Britni,F,294,1985.txt
Daniel,F,294,1985.txt
Darcy,F,294,1985.txt
Matthew,F,294,1985.txt
Corina,F,293,1985.txt
Cheri,F,292,1985.txt
Tori,F,292,1985.txt
Kenya,F,291,1985.txt
David,F,290,1985.txt
Jeanne,F,289,1985.txt
Roberta,F,289,1985.txt
Maritza,F,288,1985.txt
James,F,287,1985.txt
Loretta,F,287,1985.txt
Shameka,F,286,1985.txt
Emilie,F,285,1985.txt
Ladonna,F,283,1985.txt
Araceli,F,282,1985.txt
Dina,F,282,1985.txt
Martina,F,281,1985.txt
Janette,F,280,1985.txt
Jesse,F,279,1985.txt
Nakia,F,279,1985.txt
Savanna,F,279,1985.txt
Daphne,F,276,1985.txt
Joshua,F,276,1985.txt
Kristian,F,276,1985.txt
Bridgett,F,274,1985.txt
Cari,F,274,1985.txt
Brandon,F,273,1985.txt
Deidra,F,273,1985.txt
Marsha,F,273,1985.txt
Celina,F,272,1985.txt
Joelle,F,272,1985.txt
Rhiannon,F,272,1985.txt
Deana,F,271,1985.txt
Georgia,F,271,1985.txt
Eleanor,F,270,1985.txt
Penny,F,270,1985.txt
Shanika,F,269,1985.txt
Bernadette,F,268,1985.txt
Daniella,F,268,1985.txt
Maryann,F,267,1985.txt
Maura,F,267,1985.txt
Noemi,F,267,1985.txt
Princess,F,267,1985.txt
Tarah,F,267,1985.txt
Valarie,F,266,1985.txt
Doris,F,264,1985.txt
Selina,F,264,1985.txt
Sofia,F,264,1985.txt
Ashli,F,263,1985.txt
Holli,F,262,1985.txt
Janell,F,260,1985.txt
Marjorie,F,260,1985.txt
Meghann,F,260,1985.txt
Jazmin,F,259,1985.txt
Christal,F,258,1985.txt
Gladys,F,256,1985.txt
Carina,F,255,1985.txt
Lakesha,F,255,1985.txt
Latosha,F,254,1985.txt
Lizette,F,254,1985.txt
Valencia,F,251,1985.txt
Nicolette,F,250,1985.txt
Peggy,F,250,1985.txt
Ciera,F,249,1985.txt
Lakeshia,F,249,1985.txt
Leeann,F,249,1985.txt
Maya,F,249,1985.txt
Olga,F,249,1985.txt
Beatriz,F,248,1985.txt
Cristal,F,248,1985.txt
Tami,F,248,1985.txt
Jenelle,F,247,1985.txt
Krysta,F,246,1985.txt
Alesha,F,244,1985.txt
Colette,F,244,1985.txt
Liza,F,243,1985.txt
Eliza,F,242,1985.txt
Kristan,F,242,1985.txt
Candy,F,241,1985.txt
Hanna,F,241,1985.txt
Lily,F,241,1985.txt
Lynsey,F,241,1985.txt
Chastity,F,240,1985.txt
Marcella,F,240,1985.txt
Renae,F,240,1985.txt
Adrianna,F,238,1985.txt
Eboni,F,238,1985.txt
Pauline,F,238,1985.txt
Robert,F,238,1985.txt
Shamika,F,238,1985.txt
Aileen,F,237,1985.txt
Kassie,F,237,1985.txt
Kaylee,F,237,1985.txt
Marla,F,237,1985.txt
Shanta,F,237,1985.txt
Sheree,F,237,1985.txt
Delilah,F,236,1985.txt
Felisha,F,236,1985.txt
Gabriella,F,236,1985.txt
Susanna,F,236,1985.txt
Geneva,F,235,1985.txt
Chantelle,F,234,1985.txt
Gillian,F,234,1985.txt
Kimberlee,F,234,1985.txt
Siobhan,F,234,1985.txt
Wanda,F,234,1985.txt
Abbie,F,233,1985.txt
Candis,F,233,1985.txt
John,F,233,1985.txt
Cody,F,232,1985.txt
Dora,F,232,1985.txt
Jeanine,F,232,1985.txt
Roxana,F,232,1985.txt
Giselle,F,231,1985.txt
Lucinda,F,231,1985.txt
Marcie,F,231,1985.txt
Marlena,F,231,1985.txt
Griselda,F,229,1985.txt
Alycia,F,228,1985.txt
Joseph,F,227,1985.txt
Talia,F,227,1985.txt
Magen,F,226,1985.txt
Cristy,F,225,1985.txt
Kirby,F,225,1985.txt
Simone,F,225,1985.txt
Andria,F,224,1985.txt
Fatima,F,224,1985.txt
Kylee,F,224,1985.txt
Valeria,F,224,1985.txt
Kacey,F,223,1985.txt
Kala,F,223,1985.txt
Dara,F,222,1985.txt
Cora,F,221,1985.txt
Josie,F,220,1985.txt
Leila,F,220,1985.txt
Sharonda,F,220,1985.txt
Danelle,F,219,1985.txt
Kia,F,219,1985.txt
Laquita,F,219,1985.txt
Marci,F,219,1985.txt
Chantal,F,218,1985.txt
Francine,F,218,1985.txt
Tess,F,218,1985.txt
Tamra,F,217,1985.txt
Janae,F,216,1985.txt
Ramona,F,215,1985.txt
Stevie,F,215,1985.txt
Kaci,F,214,1985.txt
Kathrine,F,214,1985.txt
Kourtney,F,214,1985.txt
Ingrid,F,213,1985.txt
Shanda,F,213,1985.txt
Brittni,F,212,1985.txt
Glenda,F,212,1985.txt
Kati,F,212,1985.txt
Malinda,F,212,1985.txt
Irma,F,211,1985.txt
Kayleigh,F,211,1985.txt
Mariana,F,211,1985.txt
Aurora,F,209,1985.txt
Britany,F,209,1985.txt
Rikki,F,209,1985.txt
Clare,F,208,1985.txt
Andrew,F,207,1985.txt
Vicki,F,207,1985.txt
Viviana,F,207,1985.txt
Casie,F,206,1985.txt
Sophie,F,206,1985.txt
Venessa,F,206,1985.txt
Kori,F,205,1985.txt
Misti,F,204,1985.txt
Paris,F,204,1985.txt
Perla,F,204,1985.txt
Jeanna,F,203,1985.txt
Jeri,F,203,1985.txt
Mara,F,203,1985.txt
Edna,F,201,1985.txt
Marian,F,201,1985.txt
Sherrie,F,201,1985.txt
Tanesha,F,201,1985.txt
Alexa,F,200,1985.txt
Lynda,F,200,1985.txt
Anthony,F,199,1985.txt
Cameron,F,199,1985.txt
Dolores,F,199,1985.txt
Yadira,F,199,1985.txt
Annmarie,F,198,1985.txt
Emilee,F,198,1985.txt
Lissette,F,198,1985.txt
Sheryl,F,198,1985.txt
Vicky,F,198,1985.txt
Jaimie,F,197,1985.txt
Nathalie,F,197,1985.txt
Corrie,F,196,1985.txt
Karin,F,196,1985.txt
Tyler,F,196,1985.txt
Tyra,F,196,1985.txt
Alyse,F,195,1985.txt
Hallie,F,195,1985.txt
Lourdes,F,195,1985.txt
Reyna,F,195,1985.txt
Gail,F,194,1985.txt
Jesica,F,194,1985.txt
Louise,F,194,1985.txt
Marcy,F,194,1985.txt
Zoe,F,194,1985.txt
Rena,F,193,1985.txt
Shea,F,193,1985.txt
Tabetha,F,193,1985.txt
Cherish,F,192,1985.txt
Elsa,F,192,1985.txt
Rene,F,192,1985.txt
Deirdre,F,191,1985.txt
Elaina,F,191,1985.txt
Deandra,F,190,1985.txt
Rosalinda,F,190,1985.txt
Stacia,F,190,1985.txt
Cathleen,F,189,1985.txt
Kami,F,189,1985.txt
Roxanna,F,189,1985.txt
Tonia,F,188,1985.txt
Danica,F,187,1985.txt
Danyelle,F,187,1985.txt
Kandace,F,187,1985.txt
Richelle,F,187,1985.txt
Helena,F,186,1985.txt
Ashlea,F,185,1985.txt
Brittny,F,185,1985.txt
Chana,F,185,1985.txt
Janel,F,185,1985.txt
Meggan,F,185,1985.txt
Rosemarie,F,185,1985.txt
Alina,F,184,1985.txt
Cory,F,184,1985.txt
Jason,F,184,1985.txt
Mellissa,F,184,1985.txt
Yasmin,F,184,1985.txt
Charmaine,F,183,1985.txt
Delia,F,183,1985.txt
Hilda,F,183,1985.txt
Jessi,F,183,1985.txt
Kaley,F,183,1985.txt
Mckenzie,F,183,1985.txt
Nikole,F,183,1985.txt
William,F,183,1985.txt
Alysha,F,182,1985.txt
Justin,F,182,1985.txt
Melina,F,182,1985.txt
Jonathan,F,181,1985.txt
Niki,F,181,1985.txt
Cecelia,F,180,1985.txt
Demetria,F,180,1985.txt
Graciela,F,180,1985.txt
Keely,F,180,1985.txt
Terry,F,180,1985.txt
Ami,F,179,1985.txt
Felecia,F,179,1985.txt
Cheyenne,F,178,1985.txt
June,F,178,1985.txt
Paola,F,178,1985.txt
Shavon,F,178,1985.txt
Tristan,F,178,1985.txt
Candi,F,177,1985.txt
Sherita,F,177,1985.txt
Sondra,F,177,1985.txt
Carley,F,176,1985.txt
Dannielle,F,176,1985.txt
Darla,F,176,1985.txt
Marta,F,176,1985.txt
Carey,F,175,1985.txt
Cristin,F,175,1985.txt
Adriane,F,174,1985.txt
Jazmine,F,174,1985.txt
Maira,F,174,1985.txt
Shaquita,F,174,1985.txt
Shasta,F,174,1985.txt
Wendi,F,174,1985.txt
Gena,F,173,1985.txt
Jada,F,173,1985.txt
Krysten,F,173,1985.txt
Kyra,F,173,1985.txt
Latoria,F,173,1985.txt
Tana,F,173,1985.txt
Georgina,F,172,1985.txt
Mai,F,172,1985.txt
Monika,F,172,1985.txt
Rebeca,F,172,1985.txt
Shanita,F,172,1985.txt
