Hailey,F,4472,1998.txt
Makayla,F,4365,1998.txt
Cheyenne,F,4325,1998.txt
Sophia,F,4306,1998.txt
Laura,F,4294,1998.txt
Caroline,F,4275,1998.txt
Breanna,F,4250,1998.txt
Autumn,F,4208,1998.txt
Caitlin,F,4175,1998.txt
Briana,F,4152,1998.txt
Miranda,F,4142,1998.txt
Alexandria,F,4008,1998.txt
Mikayla,F,3858,1998.txt
Diana,F,3853,1998.txt
Isabella,F,3849,1998.txt
Cassandra,F,3814,1998.txt
Kaylee,F,3806,1998.txt
Chloe,F,3793,1998.txt
Katie,F,3730,1998.txt
Kelly,F,3703,1998.txt
Kathryn,F,3702,1998.txt
Claire,F,3641,1998.txt
Erica,F,3624,1998.txt
Alexa,F,3622,1998.txt
Chelsea,F,3518,1998.txt
Jacqueline,F,3500,1998.txt
Amy,F,3485,1998.txt
Lindsey,F,3465,1998.txt
Alicia,F,3407,1998.txt
Heather,F,3397,1998.txt
Angela,F,3369,1998.txt
Catherine,F,3347,1998.txt
Kristen,F,3347,1998.txt
Michaela,F,3341,1998.txt
Shannon,F,3277,1998.txt
Monica,F,3229,1998.txt
Faith,F,3217,1998.txt
Leah,F,3215,1998.txt
Molly,F,3190,1998.txt
Angelica,F,3182,1998.txt
Crystal,F,3174,1998.txt
Leslie,F,3079,1998.txt
Jamie,F,3065,1998.txt
Cassidy,F,3045,1998.txt
Margaret,F,2962,1998.txt
Caitlyn,F,2937,1998.txt
Gabriella,F,2924,1998.txt
Kylie,F,2879,1998.txt
Isabel,F,2826,1998.txt
Jada,F,2711,1998.txt
Kaitlin,F,2701,1998.txt
Meghan,F,2696,1998.txt
Zoe,F,2692,1998.txt
Maya,F,2685,1998.txt
Erika,F,2672,1998.txt
Jade,F,2657,1998.txt
Cynthia,F,2632,1998.txt
Veronica,F,2632,1998.txt
Jocelyn,F,2581,1998.txt
Gabriela,F,2577,1998.txt
Mia,F,2566,1998.txt
Summer,F,2558,1998.txt
Bethany,F,2489,1998.txt
Esmeralda,F,2477,1998.txt
Adriana,F,2475,1998.txt
Melanie,F,2460,1998.txt
Daisy,F,2448,1998.txt
Ariana,F,2424,1998.txt
Angel,F,2384,1998.txt
Selena,F,2278,1998.txt
Carly,F,2264,1998.txt
Ana,F,2259,1998.txt
Mckenzie,F,2243,1998.txt
Brittney,F,2239,1998.txt
Karina,F,2235,1998.txt
Audrey,F,2202,1998.txt
Dominique,F,2159,1998.txt
Ariel,F,2149,1998.txt
Valerie,F,2142,1998.txt
Brenda,F,2133,1998.txt
Casey,F,2103,1998.txt
Hayley,F,2084,1998.txt
Karen,F,2073,1998.txt
Lydia,F,2064,1998.txt
Kendra,F,2035,1998.txt
Rebekah,F,2029,1998.txt
Alejandra,F,2020,1998.txt
Bianca,F,2019,1998.txt
Jillian,F,2015,1998.txt
Desiree,F,1999,1998.txt
Hope,F,1951,1998.txt
Lindsay,F,1938,1998.txt
Madelyn,F,1928,1998.txt
Holly,F,1921,1998.txt
Diamond,F,1918,1998.txt
Hanna,F,1898,1998.txt
Riley,F,1877,1998.txt
Arianna,F,1841,1998.txt
Julie,F,1805,1998.txt
Lily,F,1751,1998.txt
Rachael,F,1744,1998.txt
Kathleen,F,1737,1998.txt
Kiara,F,1734,1998.txt
Skylar,F,1731,1998.txt
Lillian,F,1717,1998.txt
Christine,F,1715,1998.txt
Kara,F,1712,1998.txt
Jasmin,F,1710,1998.txt
Evelyn,F,1707,1998.txt
Claudia,F,1706,1998.txt
Patricia,F,1704,1998.txt
Cierra,F,1687,1998.txt
April,F,1662,1998.txt
Kennedy,F,1658,1998.txt
Alexus,F,1654,1998.txt
Raven,F,1652,1998.txt
Allyson,F,1650,1998.txt
Kendall,F,1644,1998.txt
Alison,F,1641,1998.txt
Tara,F,1637,1998.txt
Naomi,F,1628,1998.txt
Adrianna,F,1614,1998.txt
Kristina,F,1611,1998.txt
Whitney,F,1611,1998.txt
Abby,F,1607,1998.txt
Daniela,F,1595,1998.txt
Isabelle,F,1591,1998.txt
Jordyn,F,1582,1998.txt
Cameron,F,1565,1998.txt
Kyra,F,1565,1998.txt
Brooklyn,F,1558,1998.txt
Ashlyn,F,1548,1998.txt
Kirsten,F,1547,1998.txt
Alondra,F,1535,1998.txt
Mallory,F,1525,1998.txt
Natasha,F,1521,1998.txt
Asia,F,1509,1998.txt
Jazmin,F,1479,1998.txt
Nancy,F,1478,1998.txt
Karla,F,1472,1998.txt
Katelynn,F,1457,1998.txt
Kristin,F,1447,1998.txt
Mckenna,F,1439,1998.txt
Marisa,F,1433,1998.txt
Tatiana,F,1428,1998.txt
Amelia,F,1424,1998.txt
Dana,F,1424,1998.txt
Madeleine,F,1424,1998.txt
Peyton,F,1417,1998.txt
Jazmine,F,1403,1998.txt
Serena,F,1401,1998.txt
Delaney,F,1400,1998.txt
Aaliyah,F,1399,1998.txt
Guadalupe,F,1383,1998.txt
Mercedes,F,1376,1998.txt
Tessa,F,1376,1998.txt
Kiana,F,1371,1998.txt
Payton,F,1368,1998.txt
Sandra,F,1366,1998.txt
Alexia,F,1365,1998.txt
Lisa,F,1363,1998.txt
Nina,F,1348,1998.txt
Sofia,F,1346,1998.txt
Tori,F,1332,1998.txt
Kylee,F,1307,1998.txt
Katrina,F,1296,1998.txt
Cindy,F,1293,1998.txt
Bridget,F,1287,1998.txt
Mya,F,1284,1998.txt
Priscilla,F,1283,1998.txt
Joanna,F,1281,1998.txt
Savanna,F,1277,1998.txt
Giselle,F,1255,1998.txt
Aubrey,F,1252,1998.txt
Deanna,F,1246,1998.txt
Deja,F,1244,1998.txt
Avery,F,1242,1998.txt
Dakota,F,1242,1998.txt
Kassandra,F,1237,1998.txt
Maggie,F,1237,1998.txt
Ciara,F,1232,1998.txt
Alissa,F,1231,1998.txt
Celeste,F,1229,1998.txt
Imani,F,1222,1998.txt
Alana,F,1218,1998.txt
Sophie,F,1216,1998.txt
Ruby,F,1207,1998.txt
Brandi,F,1202,1998.txt
Monique,F,1198,1998.txt
Julianna,F,1192,1998.txt
Yesenia,F,1185,1998.txt
Genesis,F,1184,1998.txt
Katlyn,F,1183,1998.txt
Meagan,F,1179,1998.txt
Kyla,F,1177,1998.txt
Anastasia,F,1176,1998.txt
Gianna,F,1176,1998.txt
Ashlee,F,1172,1998.txt
Angelina,F,1167,1998.txt
Makenzie,F,1158,1998.txt
Natalia,F,1158,1998.txt
Sidney,F,1141,1998.txt
Kate,F,1139,1998.txt
Elena,F,1137,1998.txt
Kira,F,1136,1998.txt
Anne,F,1134,1998.txt
Sadie,F,1123,1998.txt
Rosa,F,1122,1998.txt
Carmen,F,1121,1998.txt
Kailey,F,1114,1998.txt
Meredith,F,1111,1998.txt
Tabitha,F,1110,1998.txt
Krystal,F,1093,1998.txt
Camille,F,1071,1998.txt
Brandy,F,1058,1998.txt
Cecilia,F,1053,1998.txt
Shania,F,1049,1998.txt
Brenna,F,1047,1998.txt
Ashleigh,F,1040,1998.txt
Juliana,F,1037,1998.txt
Valeria,F,1032,1998.txt
Tiana,F,1028,1998.txt
Bryanna,F,1027,1998.txt
Elise,F,1026,1998.txt
Logan,F,1026,1998.txt
Skyler,F,1022,1998.txt
Mikaela,F,1021,1998.txt
Rose,F,1019,1998.txt
Gina,F,1015,1998.txt
Carolina,F,1010,1998.txt
Callie,F,1009,1998.txt
Clarissa,F,1005,1998.txt
Kasey,F,1004,1998.txt
Denise,F,999,1998.txt
Charlotte,F,997,1998.txt
Hunter,F,997,1998.txt
Shayla,F,993,1998.txt
Miriam,F,989,1998.txt
Destinee,F,983,1998.txt
Teresa,F,981,1998.txt
Cassie,F,979,1998.txt
Tatyana,F,977,1998.txt
Allie,F,972,1998.txt
Linda,F,971,1998.txt
Tia,F,957,1998.txt
Cristina,F,951,1998.txt
Ashton,F,945,1998.txt
Baylee,F,944,1998.txt
Krista,F,944,1998.txt
Nadia,F,943,1998.txt
Tyra,F,943,1998.txt
Lacey,F,941,1998.txt
Marina,F,938,1998.txt
Esther,F,935,1998.txt
Annie,F,917,1998.txt
Raquel,F,911,1998.txt
Vivian,F,911,1998.txt
Carolyn,F,901,1998.txt
Tiara,F,899,1998.txt
Cheyanne,F,894,1998.txt
Nia,F,891,1998.txt
Gillian,F,890,1998.txt
Julissa,F,889,1998.txt
Reagan,F,888,1998.txt
Gloria,F,885,1998.txt
Aliyah,F,878,1998.txt
Tamara,F,878,1998.txt
Macy,F,872,1998.txt
Renee,F,870,1998.txt
Wendy,F,867,1998.txt
Mariana,F,865,1998.txt
Alisha,F,857,1998.txt
Ruth,F,850,1998.txt
Heidi,F,848,1998.txt
Liliana,F,847,1998.txt
Eva,F,845,1998.txt
Colleen,F,843,1998.txt
Josephine,F,840,1998.txt
Chelsey,F,832,1998.txt
Helen,F,832,1998.txt
Ava,F,829,1998.txt
Kelsie,F,828,1998.txt
Harley,F,825,1998.txt
Emilee,F,816,1998.txt
Paola,F,812,1998.txt
Tyler,F,810,1998.txt
Kaitlynn,F,809,1998.txt
Haylee,F,808,1998.txt
Heaven,F,808,1998.txt
Cara,F,807,1998.txt
Josie,F,800,1998.txt
Mayra,F,797,1998.txt
Virginia,F,797,1998.txt
Kayleigh,F,793,1998.txt
Marie,F,790,1998.txt
Theresa,F,787,1998.txt
Kassidy,F,784,1998.txt
Camryn,F,782,1998.txt
Jenny,F,778,1998.txt
Martha,F,774,1998.txt
Mckayla,F,769,1998.txt
Clara,F,763,1998.txt
Jacquelyn,F,759,1998.txt
Janet,F,759,1998.txt
Francesca,F,755,1998.txt
Kierra,F,755,1998.txt
Justine,F,754,1998.txt
Susan,F,752,1998.txt
Felicia,F,749,1998.txt
Jessie,F,744,1998.txt
Tamia,F,742,1998.txt
Precious,F,741,1998.txt
Elisabeth,F,740,1998.txt
Ivy,F,728,1998.txt
Rylee,F,724,1998.txt
Marisol,F,723,1998.txt
Eleanor,F,719,1998.txt
Jayla,F,715,1998.txt
Pamela,F,714,1998.txt
Carley,F,712,1998.txt
Melody,F,708,1998.txt
Jaclyn,F,703,1998.txt
Lucy,F,700,1998.txt
Talia,F,697,1998.txt
Lesley,F,695,1998.txt
Daniella,F,692,1998.txt
Larissa,F,692,1998.txt
Sharon,F,691,1998.txt
Tatum,F,690,1998.txt
Alaina,F,689,1998.txt
Carissa,F,686,1998.txt
Kali,F,686,1998.txt
Madalyn,F,682,1998.txt
Addison,F,679,1998.txt
Noelle,F,678,1998.txt
Kaylie,F,673,1998.txt
Carla,F,668,1998.txt
Lexi,F,665,1998.txt
Abbey,F,661,1998.txt
Alyson,F,658,1998.txt
Julianne,F,657,1998.txt
Ella,F,654,1998.txt
Janelle,F,647,1998.txt
Yasmine,F,647,1998.txt
Bailee,F,640,1998.txt
Jane,F,638,1998.txt
Toni,F,637,1998.txt
Ally,F,636,1998.txt
Sonia,F,635,1998.txt
Lizbeth,F,633,1998.txt
Carrie,F,629,1998.txt
Lauryn,F,628,1998.txt
Makenna,F,627,1998.txt
Kaleigh,F,625,1998.txt
Tayler,F,623,1998.txt
Tierra,F,623,1998.txt
Ellen,F,621,1998.txt
Nichole,F,620,1998.txt
Georgia,F,619,1998.txt
Karissa,F,619,1998.txt
Haleigh,F,617,1998.txt
Regan,F,615,1998.txt
Sasha,F,615,1998.txt
Ebony,F,614,1998.txt
Arielle,F,612,1998.txt
Justice,F,608,1998.txt
Taryn,F,606,1998.txt
Ellie,F,603,1998.txt
Yasmin,F,597,1998.txt
Alice,F,594,1998.txt
Adrienne,F,589,1998.txt
Kaylin,F,586,1998.txt
Joy,F,583,1998.txt
Kiera,F,582,1998.txt
Tania,F,582,1998.txt
Lorena,F,581,1998.txt
Nathalie,F,581,1998.txt
Ayanna,F,574,1998.txt
Ashlynn,F,572,1998.txt
Eliza,F,572,1998.txt
Kelli,F,572,1998.txt
Britney,F,571,1998.txt
Simone,F,571,1998.txt
Iris,F,570,1998.txt
Barbara,F,569,1998.txt
Chasity,F,569,1998.txt
Celine,F,565,1998.txt
Essence,F,565,1998.txt
Paris,F,565,1998.txt
Kiersten,F,562,1998.txt
Breana,F,559,1998.txt
Devin,F,559,1998.txt
Maddison,F,559,1998.txt
Micaela,F,557,1998.txt
Ann,F,555,1998.txt
Kaila,F,554,1998.txt
Rhiannon,F,554,1998.txt
Deborah,F,553,1998.txt
Sylvia,F,552,1998.txt
Carlie,F,549,1998.txt
Angelique,F,548,1998.txt
Elisa,F,547,1998.txt
Frances,F,547,1998.txt
Annika,F,544,1998.txt
Leticia,F,541,1998.txt
Aimee,F,540,1998.txt
Nora,F,540,1998.txt
Tianna,F,540,1998.txt
Viviana,F,540,1998.txt
Janae,F,536,1998.txt
Candace,F,534,1998.txt
Hallie,F,534,1998.txt
Nikki,F,530,1998.txt
Christian,F,528,1998.txt
Robyn,F,526,1998.txt
Aileen,F,525,1998.txt
Alma,F,524,1998.txt
Perla,F,522,1998.txt
Irene,F,520,1998.txt
Shayna,F,520,1998.txt
Marilyn,F,517,1998.txt
Hailee,F,516,1998.txt
Lesly,F,516,1998.txt
Skye,F,516,1998.txt
India,F,514,1998.txt
Alina,F,512,1998.txt
Kacie,F,512,1998.txt
Savanah,F,512,1998.txt
Fatima,F,511,1998.txt
Johanna,F,511,1998.txt
Clare,F,510,1998.txt
Kaley,F,510,1998.txt
Luz,F,510,1998.txt
Regina,F,509,1998.txt
Aurora,F,503,1998.txt
Devon,F,503,1998.txt
Brianne,F,501,1998.txt
Alanna,F,497,1998.txt
Ciera,F,497,1998.txt
Laurel,F,497,1998.txt
Kailee,F,496,1998.txt
Montana,F,496,1998.txt
Robin,F,496,1998.txt
Amari,F,495,1998.txt
Shyanne,F,492,1998.txt
Anahi,F,490,1998.txt
Jewel,F,490,1998.txt
Stacy,F,490,1998.txt
Lexus,F,489,1998.txt
Emilie,F,486,1998.txt
Fiona,F,485,1998.txt
Kelsi,F,483,1998.txt
Lena,F,481,1998.txt
Lexie,F,481,1998.txt
Trinity,F,481,1998.txt
Cristal,F,480,1998.txt
Elaine,F,480,1998.txt
Zaria,F,479,1998.txt
Zoey,F,478,1998.txt
Ryan,F,477,1998.txt
Sienna,F,477,1998.txt
Charity,F,476,1998.txt
Bria,F,475,1998.txt
Paulina,F,475,1998.txt
Genevieve,F,471,1998.txt
Kenya,F,471,1998.txt
Cora,F,468,1998.txt
Keely,F,466,1998.txt
Kiley,F,466,1998.txt
Maia,F,466,1998.txt
Antonia,F,465,1998.txt
Kellie,F,465,1998.txt
Brooklynn,F,462,1998.txt
Darian,F,462,1998.txt
Jailene,F,460,1998.txt
Moriah,F,457,1998.txt
Paula,F,457,1998.txt
Judith,F,454,1998.txt
Ericka,F,452,1998.txt
Katharine,F,452,1998.txt
Athena,F,451,1998.txt
Maritza,F,451,1998.txt
Eileen,F,449,1998.txt
Carina,F,448,1998.txt
Kamryn,F,448,1998.txt
Kayley,F,446,1998.txt
Shawna,F,445,1998.txt
Mollie,F,442,1998.txt
Cayla,F,439,1998.txt
Destiney,F,439,1998.txt
Stacey,F,439,1998.txt
Mireya,F,438,1998.txt
Noemi,F,438,1998.txt
Kaylyn,F,437,1998.txt
Eden,F,435,1998.txt
Mariela,F,435,1998.txt
Jaime,F,434,1998.txt
Donna,F,433,1998.txt
Alayna,F,431,1998.txt
Tina,F,431,1998.txt
Halle,F,430,1998.txt
Salma,F,430,1998.txt
Tess,F,430,1998.txt
Marlene,F,429,1998.txt
Leanna,F,428,1998.txt
Graciela,F,427,1998.txt
Kourtney,F,426,1998.txt
Maribel,F,424,1998.txt
Madisyn,F,422,1998.txt
Nicolette,F,419,1998.txt
Alisa,F,418,1998.txt
Blanca,F,416,1998.txt
Micah,F,415,1998.txt
Meaghan,F,414,1998.txt
Melinda,F,414,1998.txt
Lilly,F,413,1998.txt
Chandler,F,412,1998.txt
Emely,F,412,1998.txt
Katelin,F,412,1998.txt
Edith,F,411,1998.txt
Mara,F,411,1998.txt
Aspen,F,409,1998.txt
Karlee,F,408,1998.txt
Araceli,F,407,1998.txt
Candice,F,407,1998.txt
Destini,F,407,1998.txt
Karli,F,406,1998.txt
Angie,F,404,1998.txt
Chyna,F,404,1998.txt
Casandra,F,400,1998.txt
Corinne,F,400,1998.txt
Karlie,F,400,1998.txt
Tanya,F,399,1998.txt
Abbie,F,398,1998.txt
Aisha,F,398,1998.txt
Juliet,F,397,1998.txt
Phoebe,F,397,1998.txt
Katarina,F,396,1998.txt
Macey,F,395,1998.txt
Margarita,F,394,1998.txt
Reyna,F,393,1998.txt
Rosemary,F,393,1998.txt
Sage,F,393,1998.txt
Abbigail,F,392,1998.txt
Christy,F,392,1998.txt
Carlee,F,391,1998.txt
Desirae,F,391,1998.txt
Sarai,F,391,1998.txt
Kathy,F,386,1998.txt
Celia,F,384,1998.txt
Gracie,F,382,1998.txt
Yvette,F,382,1998.txt
Leann,F,381,1998.txt
Reilly,F,379,1998.txt
Thalia,F,377,1998.txt
Isis,F,376,1998.txt
Sydnee,F,376,1998.txt
Lyndsey,F,372,1998.txt
Madyson,F,371,1998.txt
Karly,F,370,1998.txt
Lucia,F,370,1998.txt
Madelynn,F,370,1998.txt
Gisselle,F,368,1998.txt
Christa,F,366,1998.txt
Miracle,F,366,1998.txt
Jazmyn,F,365,1998.txt
Kristine,F,365,1998.txt
Lea,F,365,1998.txt
Taya,F,364,1998.txt
Sandy,F,361,1998.txt
Lyric,F,360,1998.txt
Annabelle,F,359,1998.txt
Maranda,F,359,1998.txt
Nikita,F,359,1998.txt
Beatriz,F,358,1998.txt
Diane,F,358,1998.txt
Cortney,F,357,1998.txt
Kacey,F,357,1998.txt
Maegan,F,357,1998.txt
Carli,F,355,1998.txt
Chelsie,F,355,1998.txt
Kailyn,F,355,1998.txt
Elaina,F,354,1998.txt
Kianna,F,353,1998.txt
Malia,F,353,1998.txt
Randi,F,353,1998.txt
Rylie,F,352,1998.txt
Carol,F,351,1998.txt
Anita,F,350,1998.txt
Alivia,F,349,1998.txt
Allyssa,F,349,1998.txt
Kari,F,349,1998.txt
Estrella,F,348,1998.txt
Sheila,F,348,1998.txt
Celina,F,347,1998.txt
Kyleigh,F,347,1998.txt
Bridgette,F,346,1998.txt
Halie,F,346,1998.txt
Tracy,F,346,1998.txt
Anissa,F,345,1998.txt
Juliette,F,345,1998.txt
Alexandrea,F,344,1998.txt
Shaina,F,344,1998.txt
Rocio,F,343,1998.txt
Tiffani,F,343,1998.txt
Brook,F,342,1998.txt
Brielle,F,341,1998.txt
Stephany,F,340,1998.txt
Aleah,F,339,1998.txt
Helena,F,339,1998.txt
Chantel,F,336,1998.txt
Selina,F,336,1998.txt
Jayda,F,335,1998.txt
Maura,F,335,1998.txt
Lizette,F,334,1998.txt
Joyce,F,332,1998.txt
Darby,F,330,1998.txt
Jazlyn,F,330,1998.txt
Susana,F,330,1998.txt
Rachelle,F,329,1998.txt
Yvonne,F,329,1998.txt
Sally,F,328,1998.txt
Yadira,F,328,1998.txt
Dulce,F,327,1998.txt
Chanel,F,325,1998.txt
Jaqueline,F,325,1998.txt
Kasandra,F,324,1998.txt
Calista,F,323,1998.txt
Madisen,F,322,1998.txt
Janessa,F,319,1998.txt
Esperanza,F,316,1998.txt
Macie,F,316,1998.txt
Gwendolyn,F,315,1998.txt
Shea,F,315,1998.txt
Damaris,F,314,1998.txt
Kenzie,F,314,1998.txt
Loren,F,314,1998.txt
Stefanie,F,314,1998.txt
Eliana,F,313,1998.txt
Rebeca,F,313,1998.txt
Dorothy,F,312,1998.txt
Alize,F,311,1998.txt
Janice,F,311,1998.txt
Karley,F,311,1998.txt
Elissa,F,310,1998.txt
Jeanette,F,309,1998.txt
Katlin,F,309,1998.txt
Bonnie,F,308,1998.txt
Lori,F,308,1998.txt
Misty,F,307,1998.txt
Norma,F,307,1998.txt
Brynn,F,306,1998.txt
Ayana,F,305,1998.txt
Kallie,F,305,1998.txt
Kayli,F,305,1998.txt
Kristy,F,305,1998.txt
Arlene,F,304,1998.txt
Kaela,F,304,1998.txt
Brittani,F,303,1998.txt
Anika,F,299,1998.txt
Carson,F,299,1998.txt
Juanita,F,299,1998.txt
Michele,F,299,1998.txt
Amani,F,298,1998.txt
Caitlynn,F,297,1998.txt
Leila,F,297,1998.txt
Aylin,F,296,1998.txt
Hana,F,296,1998.txt
Leilani,F,296,1998.txt
Mikala,F,296,1998.txt
Christiana,F,295,1998.txt
Daria,F,294,1998.txt
Shirley,F,293,1998.txt
Shyann,F,293,1998.txt
Kaelyn,F,292,1998.txt
Mariam,F,291,1998.txt
Nataly,F,291,1998.txt
Gretchen,F,290,1998.txt
Itzel,F,290,1998.txt
Tea,F,290,1998.txt
Ansley,F,289,1998.txt
Yolanda,F,288,1998.txt
Devyn,F,287,1998.txt
Marley,F,287,1998.txt
Kori,F,286,1998.txt
Antoinette,F,285,1998.txt
Dallas,F,285,1998.txt
Daphne,F,284,1998.txt
Giovanna,F,284,1998.txt
Raegan,F,284,1998.txt
Alessandra,F,283,1998.txt
Elyse,F,283,1998.txt
Berenice,F,282,1998.txt
Jaden,F,282,1998.txt
Quinn,F,282,1998.txt
Annette,F,281,1998.txt
Kaci,F,281,1998.txt
Kaylynn,F,281,1998.txt
Yasmeen,F,281,1998.txt
Alena,F,280,1998.txt
Dasia,F,280,1998.txt
Alex,F,279,1998.txt
Fabiola,F,279,1998.txt
Jenifer,F,279,1998.txt
Alysa,F,277,1998.txt
Jacklyn,F,277,1998.txt
Joselyn,F,277,1998.txt
Makala,F,277,1998.txt
Shelbie,F,277,1998.txt
Drew,F,276,1998.txt
Erykah,F,276,1998.txt
Leanne,F,276,1998.txt
Kelley,F,275,1998.txt
Sonya,F,275,1998.txt
Dejah,F,274,1998.txt
Yessenia,F,274,1998.txt
Dalia,F,273,1998.txt
Myah,F,273,1998.txt
Reanna,F,273,1998.txt
Trisha,F,273,1998.txt
Breanne,F,272,1998.txt
Alysha,F,271,1998.txt
Jesse,F,271,1998.txt
Liana,F,270,1998.txt
Melina,F,270,1998.txt
Princess,F,270,1998.txt
Ali,F,269,1998.txt
Nadine,F,269,1998.txt
Nayeli,F,269,1998.txt
Silvia,F,266,1998.txt
Elyssa,F,265,1998.txt
Kalie,F,265,1998.txt
Katlynn,F,265,1998.txt
Madilyn,F,265,1998.txt
Tasia,F,265,1998.txt
Cecelia,F,264,1998.txt
Dawn,F,264,1998.txt
Lilian,F,264,1998.txt
Bryana,F,263,1998.txt
Jill,F,263,1998.txt
Kaycee,F,263,1998.txt
Emerald,F,262,1998.txt
Kalyn,F,262,1998.txt
Magdalena,F,262,1998.txt
Shaylee,F,262,1998.txt
Camila,F,261,1998.txt
Kaylah,F,261,1998.txt
Tatianna,F,261,1998.txt
Felicity,F,260,1998.txt
Ireland,F,260,1998.txt
Sarina,F,260,1998.txt
Tamera,F,260,1998.txt
Katerina,F,259,1998.txt
Myranda,F,259,1998.txt
Starr,F,259,1998.txt
Kristi,F,258,1998.txt
Lara,F,258,1998.txt
Blair,F,257,1998.txt
Gabriel,F,257,1998.txt
Haylie,F,257,1998.txt
Katy,F,257,1998.txt
Ashanti,F,256,1998.txt
Darlene,F,256,1998.txt
Roxanne,F,256,1998.txt
Valentina,F,256,1998.txt
Kinsey,F,255,1998.txt
Suzanne,F,255,1998.txt
Hayden,F,254,1998.txt
Joelle,F,254,1998.txt
Scarlett,F,254,1998.txt
Shana,F,254,1998.txt
Tammy,F,254,1998.txt
Demi,F,253,1998.txt
Serenity,F,253,1998.txt
Skyla,F,253,1998.txt
Anya,F,252,1998.txt
Daija,F,252,1998.txt
Dianna,F,252,1998.txt
Patience,F,252,1998.txt
Sydnie,F,252,1998.txt
Charlene,F,251,1998.txt
Tristan,F,251,1998.txt
Aubree,F,250,1998.txt
Keri,F,250,1998.txt
Willow,F,250,1998.txt
Asha,F,249,1998.txt
Emilia,F,249,1998.txt
Tanisha,F,249,1998.txt
Jana,F,248,1998.txt
Jasmyn,F,247,1998.txt
Layla,F,247,1998.txt
Shakira,F,247,1998.txt
Adrian,F,246,1998.txt
Delia,F,246,1998.txt
Rita,F,246,1998.txt
Unique,F,245,1998.txt
Ashly,F,243,1998.txt
Connie,F,243,1998.txt
Hillary,F,243,1998.txt
Lucero,F,243,1998.txt
Noel,F,243,1998.txt
Shauna,F,243,1998.txt
Delilah,F,242,1998.txt
Jacey,F,242,1998.txt
Lillie,F,242,1998.txt
Rochelle,F,242,1998.txt
Jaida,F,241,1998.txt
Octavia,F,241,1998.txt
Daisha,F,240,1998.txt
Jena,F,240,1998.txt
Kendal,F,240,1998.txt
Maeve,F,240,1998.txt
Marianna,F,240,1998.txt
Sydni,F,240,1998.txt
Alysia,F,239,1998.txt
Jocelyne,F,239,1998.txt
Jayden,F,238,1998.txt
Savana,F,238,1998.txt
Iliana,F,237,1998.txt
Lourdes,F,237,1998.txt
Odalis,F,237,1998.txt
Reina,F,237,1998.txt
Ingrid,F,236,1998.txt
Joanne,F,236,1998.txt
Kirstin,F,236,1998.txt
Marcella,F,236,1998.txt
Ashlie,F,235,1998.txt
Cali,F,235,1998.txt
Shelbi,F,235,1998.txt
Abigayle,F,234,1998.txt
Baby,F,234,1998.txt
Jaelyn,F,234,1998.txt
Odalys,F,234,1998.txt
Stevie,F,234,1998.txt
Violet,F,234,1998.txt
Kelsea,F,233,1998.txt
Rhianna,F,233,1998.txt
Shianne,F,233,1998.txt
Stella,F,233,1998.txt
Jodi,F,232,1998.txt
Sade,F,232,1998.txt
Ayla,F,231,1998.txt
Lacy,F,231,1998.txt
Maci,F,231,1998.txt
America,F,230,1998.txt
Amira,F,229,1998.txt
