Julianna,F,1287,2000.txt
Skyler,F,1284,2000.txt
Tatiana,F,1283,2000.txt
Alexus,F,1281,2000.txt
Alana,F,1279,2000.txt
Elise,F,1278,2000.txt
Kirsten,F,1273,2000.txt
Nadia,F,1271,2000.txt
Sandra,F,1268,2000.txt
Ruby,F,1264,2000.txt
Dominique,F,1263,2000.txt
Haylee,F,1261,2000.txt
Jayla,F,1259,2000.txt
Tori,F,1246,2000.txt
Cindy,F,1244,2000.txt
Sidney,F,1221,2000.txt
Ella,F,1220,2000.txt
Tessa,F,1210,2000.txt
Carolina,F,1204,2000.txt
Jaqueline,F,1199,2000.txt
Camille,F,1198,2000.txt
Carmen,F,1195,2000.txt
Whitney,F,1194,2000.txt
Vivian,F,1176,2000.txt
Priscilla,F,1170,2000.txt
Bridget,F,1167,2000.txt
Celeste,F,1167,2000.txt
Kiana,F,1166,2000.txt
Makenna,F,1163,2000.txt
Alissa,F,1156,2000.txt
Madeleine,F,1153,2000.txt
Miriam,F,1152,2000.txt
Natasha,F,1144,2000.txt
Ciara,F,1139,2000.txt
Cecilia,F,1135,2000.txt
Kassandra,F,1134,2000.txt
Mercedes,F,1134,2000.txt
Reagan,F,1131,2000.txt
Aliyah,F,1116,2000.txt
Josephine,F,1114,2000.txt
Charlotte,F,1104,2000.txt
Rylee,F,1102,2000.txt
Shania,F,1098,2000.txt
Kira,F,1092,2000.txt
Meredith,F,1092,2000.txt
Eva,F,1088,2000.txt
Lisa,F,1087,2000.txt
Dakota,F,1086,2000.txt
Hallie,F,1083,2000.txt
Anne,F,1081,2000.txt
Rose,F,1079,2000.txt
Liliana,F,1064,2000.txt
Kristin,F,1056,2000.txt
Deanna,F,1051,2000.txt
Imani,F,1051,2000.txt
Marisa,F,1051,2000.txt
Kailey,F,1050,2000.txt
Annie,F,1041,2000.txt
Nia,F,1033,2000.txt
Carolyn,F,1029,2000.txt
Anastasia,F,1027,2000.txt
Brenna,F,1023,2000.txt
Dana,F,1016,2000.txt
Shayla,F,1009,2000.txt
Ashlee,F,1008,2000.txt
Kassidy,F,1007,2000.txt
Alaina,F,1004,2000.txt
Rosa,F,1003,2000.txt
Wendy,F,1003,2000.txt
Logan,F,998,2000.txt
Tabitha,F,992,2000.txt
Paola,F,991,2000.txt
Callie,F,989,2000.txt
Addison,F,983,2000.txt
Lucy,F,981,2000.txt
Gillian,F,976,2000.txt
Clarissa,F,974,2000.txt
Destinee,F,973,2000.txt
Esther,F,970,2000.txt
Josie,F,969,2000.txt
Denise,F,963,2000.txt
Katlyn,F,963,2000.txt
Mariana,F,944,2000.txt
Bryanna,F,943,2000.txt
Emilee,F,931,2000.txt
Georgia,F,929,2000.txt
Kamryn,F,922,2000.txt
Deja,F,921,2000.txt
Ashleigh,F,916,2000.txt
Cristina,F,913,2000.txt
Baylee,F,905,2000.txt
Heaven,F,903,2000.txt
Ruth,F,903,2000.txt
Raquel,F,900,2000.txt
Monique,F,899,2000.txt
Teresa,F,898,2000.txt
Helen,F,890,2000.txt
Krystal,F,890,2000.txt
Tiana,F,887,2000.txt
Cassie,F,886,2000.txt
Kayleigh,F,885,2000.txt
Marina,F,884,2000.txt
Ivy,F,880,2000.txt
Heidi,F,879,2000.txt
Clara,F,872,2000.txt
Ashton,F,868,2000.txt
Meagan,F,858,2000.txt
Gina,F,855,2000.txt
Linda,F,850,2000.txt
Gloria,F,842,2000.txt
Jacquelyn,F,831,2000.txt
Ellie,F,829,2000.txt
Jenny,F,826,2000.txt
Renee,F,825,2000.txt
Daniella,F,818,2000.txt
Lizbeth,F,817,2000.txt
Anahi,F,814,2000.txt
Virginia,F,811,2000.txt
Gisselle,F,810,2000.txt
Kaitlynn,F,801,2000.txt
Julissa,F,798,2000.txt
Cheyanne,F,795,2000.txt
Lacey,F,792,2000.txt
Haleigh,F,789,2000.txt
Marie,F,785,2000.txt
Martha,F,781,2000.txt
Eleanor,F,771,2000.txt
Kierra,F,764,2000.txt
Tiara,F,764,2000.txt
Talia,F,762,2000.txt
Eliza,F,759,2000.txt
Kaylie,F,759,2000.txt
Mikaela,F,759,2000.txt
Harley,F,756,2000.txt
Jaden,F,752,2000.txt
Hailee,F,751,2000.txt
Madalyn,F,751,2000.txt
Kasey,F,750,2000.txt
Ashlynn,F,749,2000.txt
Brandi,F,744,2000.txt
Lesly,F,742,2000.txt
Elisabeth,F,735,2000.txt
Allie,F,734,2000.txt
Viviana,F,733,2000.txt
Cara,F,732,2000.txt
Marisol,F,727,2000.txt
India,F,723,2000.txt
Litzy,F,722,2000.txt
Tatyana,F,721,2000.txt
Melody,F,720,2000.txt
Jessie,F,719,2000.txt
Brandy,F,718,2000.txt
Alisha,F,715,2000.txt
Hunter,F,714,2000.txt
Noelle,F,710,2000.txt
Carla,F,706,2000.txt
Francesca,F,702,2000.txt
Tia,F,701,2000.txt
Layla,F,697,2000.txt
Krista,F,695,2000.txt
Zoey,F,691,2000.txt
Carley,F,687,2000.txt
Janet,F,686,2000.txt
Carissa,F,685,2000.txt
Iris,F,685,2000.txt
Kaleigh,F,684,2000.txt
Susan,F,683,2000.txt
Tyler,F,683,2000.txt
Tamara,F,680,2000.txt
Theresa,F,679,2000.txt
Yasmine,F,676,2000.txt
Tatum,F,675,2000.txt
Sharon,F,670,2000.txt
Alice,F,668,2000.txt
Yasmin,F,668,2000.txt
Tamia,F,664,2000.txt
Abbey,F,660,2000.txt
Alayna,F,660,2000.txt
Kali,F,660,2000.txt
Lilly,F,659,2000.txt
Bailee,F,658,2000.txt
Lesley,F,658,2000.txt
Mckayla,F,658,2000.txt
Ayanna,F,656,2000.txt
Serenity,F,654,2000.txt
Karissa,F,649,2000.txt
Precious,F,648,2000.txt
Jane,F,647,2000.txt
Maddison,F,647,2000.txt
Jayda,F,645,2000.txt
Lexi,F,642,2000.txt
Kelsie,F,641,2000.txt
Phoebe,F,641,2000.txt
Halle,F,639,2000.txt
Kiersten,F,638,2000.txt
Kiera,F,636,2000.txt
Tyra,F,635,2000.txt
Annika,F,634,2000.txt
Felicity,F,634,2000.txt
Taryn,F,633,2000.txt
Kaylin,F,632,2000.txt
Ellen,F,631,2000.txt
Kiley,F,628,2000.txt
Jaclyn,F,614,2000.txt
Rhiannon,F,612,2000.txt
Madisyn,F,610,2000.txt
Colleen,F,609,2000.txt
Joy,F,607,2000.txt
Charity,F,606,2000.txt
Pamela,F,606,2000.txt
Tania,F,604,2000.txt
Fiona,F,603,2000.txt
Kaila,F,600,2000.txt
Alyson,F,599,2000.txt
Annabelle,F,597,2000.txt
Emely,F,597,2000.txt
Irene,F,596,2000.txt
Angelique,F,595,2000.txt
Alina,F,594,2000.txt
Johanna,F,594,2000.txt
Regan,F,592,2000.txt
Janelle,F,591,2000.txt
Janae,F,589,2000.txt
Madyson,F,588,2000.txt
Paris,F,585,2000.txt
Justine,F,583,2000.txt
Chelsey,F,579,2000.txt
Sasha,F,579,2000.txt
Paulina,F,574,2000.txt
Mayra,F,572,2000.txt
Zaria,F,568,2000.txt
Skye,F,566,2000.txt
Cora,F,564,2000.txt
Brisa,F,562,2000.txt
Emilie,F,562,2000.txt
Felicia,F,562,2000.txt
Tianna,F,562,2000.txt
Larissa,F,561,2000.txt
Macie,F,561,2000.txt
Aurora,F,557,2000.txt
Sage,F,557,2000.txt
Lucia,F,552,2000.txt
Alma,F,547,2000.txt
Chasity,F,547,2000.txt
Ann,F,546,2000.txt
Deborah,F,546,2000.txt
Nichole,F,545,2000.txt
Jayden,F,542,2000.txt
Alanna,F,541,2000.txt
Malia,F,541,2000.txt
Carlie,F,540,2000.txt
Angie,F,539,2000.txt
Nora,F,539,2000.txt
Sylvia,F,539,2000.txt
Carrie,F,536,2000.txt
Kailee,F,536,2000.txt
Elaina,F,534,2000.txt
Sonia,F,532,2000.txt
Barbara,F,524,2000.txt
Kenya,F,524,2000.txt
Genevieve,F,523,2000.txt
Piper,F,522,2000.txt
Marilyn,F,520,2000.txt
Amari,F,519,2000.txt
Macey,F,518,2000.txt
Marlene,F,518,2000.txt
Julianne,F,512,2000.txt
Tayler,F,512,2000.txt
Brooklynn,F,510,2000.txt
Lorena,F,510,2000.txt
Perla,F,510,2000.txt
Elisa,F,509,2000.txt
Eden,F,505,2000.txt
Kaley,F,505,2000.txt
Leilani,F,505,2000.txt
Miracle,F,504,2000.txt
Devin,F,502,2000.txt
Aileen,F,501,2000.txt
Chyna,F,500,2000.txt
Esperanza,F,499,2000.txt
Athena,F,498,2000.txt
Regina,F,497,2000.txt
Adrienne,F,496,2000.txt
Shyanne,F,491,2000.txt
Luz,F,489,2000.txt
Tierra,F,488,2000.txt
Clare,F,485,2000.txt
Cristal,F,484,2000.txt
Eliana,F,483,2000.txt
Kelli,F,483,2000.txt
Eve,F,482,2000.txt
Sydnee,F,482,2000.txt
Madelynn,F,481,2000.txt
Breana,F,480,2000.txt
Melina,F,480,2000.txt
Arielle,F,479,2000.txt
Justice,F,477,2000.txt
Toni,F,477,2000.txt
Corinne,F,476,2000.txt
Abbigail,F,475,2000.txt
Maia,F,475,2000.txt
Tess,F,475,2000.txt
Ciera,F,474,2000.txt
Ebony,F,474,2000.txt
Lena,F,474,2000.txt
Maritza,F,474,2000.txt
Lexie,F,471,2000.txt
Isis,F,469,2000.txt
Aimee,F,468,2000.txt
Leticia,F,468,2000.txt
Sydni,F,468,2000.txt
Sarai,F,465,2000.txt
Halie,F,464,2000.txt
Alivia,F,463,2000.txt
Destiney,F,463,2000.txt
Laurel,F,463,2000.txt
Edith,F,462,2000.txt
Fernanda,F,461,2000.txt
Carina,F,460,2000.txt
Amya,F,458,2000.txt
Destini,F,458,2000.txt
Aspen,F,455,2000.txt
Nathalie,F,454,2000.txt
Paula,F,454,2000.txt
Tanya,F,454,2000.txt
Tina,F,454,2000.txt
Frances,F,453,2000.txt
Christian,F,452,2000.txt
Elaine,F,452,2000.txt
Shayna,F,449,2000.txt
Aniya,F,448,2000.txt
Mollie,F,448,2000.txt
Ryan,F,448,2000.txt
Essence,F,447,2000.txt
Simone,F,447,2000.txt
Kyleigh,F,443,2000.txt
Nikki,F,443,2000.txt
Anya,F,439,2000.txt
Reyna,F,438,2000.txt
Savanah,F,438,2000.txt
Kaylyn,F,437,2000.txt
Nicolette,F,437,2000.txt
Abbie,F,432,2000.txt
Montana,F,432,2000.txt
Kailyn,F,431,2000.txt
Itzel,F,430,2000.txt
Leila,F,427,2000.txt
Cayla,F,425,2000.txt
Stacy,F,425,2000.txt
Robin,F,423,2000.txt
Araceli,F,422,2000.txt
Candace,F,421,2000.txt
Dulce,F,421,2000.txt
Noemi,F,420,2000.txt
Aleah,F,419,2000.txt
Jewel,F,419,2000.txt
Ally,F,418,2000.txt
Mara,F,418,2000.txt
Nayeli,F,418,2000.txt
Karlee,F,417,2000.txt
Keely,F,416,2000.txt
Micaela,F,416,2000.txt
Alisa,F,415,2000.txt
Desirae,F,414,2000.txt
Leanna,F,414,2000.txt
Antonia,F,413,2000.txt
Brynn,F,412,2000.txt
Jaelyn,F,412,2000.txt
Judith,F,412,2000.txt
Raegan,F,411,2000.txt
Katelin,F,409,2000.txt
Sienna,F,409,2000.txt
Celia,F,408,2000.txt
Yvette,F,407,2000.txt
Juliet,F,405,2000.txt
Anika,F,402,2000.txt
Emilia,F,402,2000.txt
Calista,F,401,2000.txt
Carlee,F,401,2000.txt
Eileen,F,401,2000.txt
Kianna,F,401,2000.txt
Thalia,F,398,2000.txt
Rylie,F,397,2000.txt
Rosemary,F,396,2000.txt
Daphne,F,395,2000.txt
Kacie,F,395,2000.txt
Karli,F,394,2000.txt
Micah,F,393,2000.txt
Ericka,F,392,2000.txt
Jadyn,F,392,2000.txt
Lyndsey,F,392,2000.txt
Hana,F,391,2000.txt
Haylie,F,391,2000.txt
Madilyn,F,391,2000.txt
Blanca,F,389,2000.txt
Laila,F,389,2000.txt
Kayley,F,388,2000.txt
Katarina,F,387,2000.txt
Kellie,F,386,2000.txt
Maribel,F,384,2000.txt
Sandy,F,384,2000.txt
Joselyn,F,381,2000.txt
Kaelyn,F,380,2000.txt
Kathy,F,379,2000.txt
Madisen,F,378,2000.txt
Carson,F,377,2000.txt
Margarita,F,377,2000.txt
Stella,F,376,2000.txt
Juliette,F,373,2000.txt
Devon,F,371,2000.txt
Bria,F,370,2000.txt
Camila,F,370,2000.txt
Donna,F,369,2000.txt
Helena,F,367,2000.txt
Lea,F,367,2000.txt
Jazlyn,F,366,2000.txt
Jazmyn,F,365,2000.txt
Skyla,F,364,2000.txt
Christy,F,362,2000.txt
Katharine,F,362,2000.txt
Joyce,F,361,2000.txt
Karlie,F,361,2000.txt
Lexus,F,360,2000.txt
Alessandra,F,359,2000.txt
Salma,F,359,2000.txt
Delilah,F,358,2000.txt
Moriah,F,358,2000.txt
Beatriz,F,357,2000.txt
Celine,F,357,2000.txt
Lizeth,F,357,2000.txt
Brianne,F,355,2000.txt
Kourtney,F,353,2000.txt
Sydnie,F,352,2000.txt
Stacey,F,350,2000.txt
Mariam,F,349,2000.txt
Robyn,F,349,2000.txt
Hayden,F,348,2000.txt
Janessa,F,346,2000.txt
Kenzie,F,345,2000.txt
Jalyn,F,343,2000.txt
Sheila,F,343,2000.txt
Meaghan,F,342,2000.txt
Aisha,F,341,2000.txt
Shawna,F,341,2000.txt
Jaida,F,340,2000.txt
Estrella,F,339,2000.txt
Marley,F,337,2000.txt
Melinda,F,337,2000.txt
Ayana,F,336,2000.txt
Karly,F,336,2000.txt
Devyn,F,335,2000.txt
Nataly,F,335,2000.txt
Loren,F,334,2000.txt
Rosalinda,F,334,2000.txt
Brielle,F,332,2000.txt
Laney,F,332,2000.txt
Sally,F,330,2000.txt
Lizette,F,329,2000.txt
Tracy,F,329,2000.txt
Lilian,F,328,2000.txt
Rebeca,F,328,2000.txt
Chandler,F,326,2000.txt
Jenifer,F,326,2000.txt
Valentina,F,325,2000.txt
America,F,324,2000.txt
Candice,F,324,2000.txt
Diane,F,324,2000.txt
Abigayle,F,323,2000.txt
Susana,F,323,2000.txt
Aliya,F,322,2000.txt
Casandra,F,322,2000.txt
Harmony,F,322,2000.txt
Jacey,F,322,2000.txt
Alena,F,321,2000.txt
Aylin,F,321,2000.txt
Carol,F,321,2000.txt
Shea,F,321,2000.txt
Stephany,F,321,2000.txt
Aniyah,F,320,2000.txt
Zoie,F,320,2000.txt
Jackeline,F,319,2000.txt
Alia,F,318,2000.txt
Gwendolyn,F,317,2000.txt
Savana,F,317,2000.txt
Damaris,F,316,2000.txt
Violet,F,316,2000.txt
Marian,F,315,2000.txt
Anita,F,314,2000.txt
Jaime,F,314,2000.txt
Alexandrea,F,313,2000.txt
Dorothy,F,313,2000.txt
Jaiden,F,313,2000.txt
Kristine,F,312,2000.txt
Carli,F,311,2000.txt
Gretchen,F,310,2000.txt
Janice,F,310,2000.txt
Annette,F,309,2000.txt
Mariela,F,309,2000.txt
Amani,F,308,2000.txt
Maura,F,308,2000.txt
Bella,F,307,2000.txt
Kaylynn,F,307,2000.txt
Lila,F,306,2000.txt
Armani,F,305,2000.txt
Anissa,F,304,2000.txt
Aubree,F,304,2000.txt
Kelsi,F,304,2000.txt
Greta,F,301,2000.txt
Kaya,F,301,2000.txt
Kayli,F,301,2000.txt
Lillie,F,301,2000.txt
Willow,F,301,2000.txt
Ansley,F,300,2000.txt
Catalina,F,300,2000.txt
Lia,F,300,2000.txt
Maci,F,299,2000.txt
Celina,F,298,2000.txt
Mattie,F,298,2000.txt
Shyann,F,298,2000.txt
Alysa,F,297,2000.txt
Jaquelin,F,297,2000.txt
Kasandra,F,297,2000.txt
Quinn,F,297,2000.txt
Cecelia,F,296,2000.txt
Kallie,F,296,2000.txt
Chaya,F,295,2000.txt
Hailie,F,295,2000.txt
Haven,F,295,2000.txt
Maegan,F,295,2000.txt
Maeve,F,295,2000.txt
Rocio,F,295,2000.txt
Yolanda,F,295,2000.txt
Christa,F,294,2000.txt
Gabriel,F,293,2000.txt
Kari,F,293,2000.txt
Noelia,F,293,2000.txt
Jeanette,F,292,2000.txt
Kaylah,F,292,2000.txt
Marianna,F,292,2000.txt
Nya,F,292,2000.txt
Kennedi,F,291,2000.txt
Presley,F,291,2000.txt
Yadira,F,291,2000.txt
Elissa,F,290,2000.txt
Nyah,F,290,2000.txt
Shaina,F,290,2000.txt
Reilly,F,289,2000.txt
Alize,F,287,2000.txt
Amara,F,286,2000.txt
Arlene,F,286,2000.txt
Izabella,F,285,2000.txt
Lyric,F,285,2000.txt
Aiyana,F,284,2000.txt
Allyssa,F,284,2000.txt
Drew,F,283,2000.txt
Rachelle,F,283,2000.txt
Adeline,F,282,2000.txt
Jacklyn,F,282,2000.txt
Jesse,F,282,2000.txt
Citlalli,F,281,2000.txt
Giovanna,F,281,2000.txt
Liana,F,281,2000.txt
Brook,F,279,2000.txt
Graciela,F,279,2000.txt
Princess,F,279,2000.txt
Selina,F,279,2000.txt
Chanel,F,278,2000.txt
Elyse,F,278,2000.txt
Cali,F,277,2000.txt
Berenice,F,276,2000.txt
Iliana,F,276,2000.txt
Jolie,F,275,2000.txt
Annalise,F,274,2000.txt
Caitlynn,F,274,2000.txt
Christiana,F,274,2000.txt
Sarina,F,274,2000.txt
Cortney,F,273,2000.txt
Darlene,F,273,2000.txt
Dasia,F,272,2000.txt
London,F,271,2000.txt
Yvonne,F,271,2000.txt
Karley,F,270,2000.txt
Shaylee,F,270,2000.txt
Kristy,F,269,2000.txt
Myah,F,269,2000.txt
Ryleigh,F,269,2000.txt
Amira,F,268,2000.txt
Juanita,F,268,2000.txt
Dariana,F,267,2000.txt
Teagan,F,266,2000.txt
Kiarra,F,265,2000.txt
Ryann,F,265,2000.txt
Yamilet,F,265,2000.txt
Sheridan,F,264,2000.txt
Alexys,F,263,2000.txt
Baby,F,263,2000.txt
Kacey,F,263,2000.txt
Shakira,F,263,2000.txt
Dianna,F,262,2000.txt
Lara,F,261,2000.txt
Isabela,F,259,2000.txt
Reina,F,259,2000.txt
Shirley,F,259,2000.txt
Jaycee,F,258,2000.txt
Silvia,F,258,2000.txt
Tatianna,F,258,2000.txt
Eryn,F,257,2000.txt
Ingrid,F,257,2000.txt
Keara,F,257,2000.txt
Randi,F,257,2000.txt
Reanna,F,257,2000.txt
Kalyn,F,256,2000.txt
Lisette,F,256,2000.txt
Monserrat,F,256,2000.txt
Abril,F,255,2000.txt
Ivana,F,255,2000.txt
Lori,F,255,2000.txt
Darby,F,254,2000.txt
Kaela,F,254,2000.txt
Maranda,F,254,2000.txt
Parker,F,254,2000.txt
Darian,F,253,2000.txt
Jasmyn,F,253,2000.txt
Jaylin,F,253,2000.txt
Katia,F,253,2000.txt
Ayla,F,252,2000.txt
Bridgette,F,252,2000.txt
Hillary,F,252,2000.txt
Kinsey,F,252,2000.txt
Yazmin,F,252,2000.txt
Caleigh,F,251,2000.txt
Elyssa,F,251,2000.txt
Rita,F,251,2000.txt
Asha,F,250,2000.txt
Dayana,F,250,2000.txt
Nikita,F,250,2000.txt
Chantel,F,249,2000.txt
Reese,F,249,2000.txt
Stefanie,F,249,2000.txt
Nadine,F,248,2000.txt
Samara,F,248,2000.txt
Unique,F,248,2000.txt
Michele,F,247,2000.txt
Sonya,F,247,2000.txt
Hazel,F,246,2000.txt
Patience,F,246,2000.txt
Cielo,F,245,2000.txt
Mireya,F,245,2000.txt
Paloma,F,245,2000.txt
Aryanna,F,244,2000.txt
Magdalena,F,244,2000.txt
Anaya,F,243,2000.txt
Dallas,F,243,2000.txt
Norma,F,243,2000.txt
Arely,F,242,2000.txt
Joelle,F,242,2000.txt
Kaia,F,242,2000.txt
Misty,F,242,2000.txt
Taya,F,242,2000.txt
Deasia,F,241,2000.txt
Trisha,F,241,2000.txt
Elsa,F,240,2000.txt
Joana,F,240,2000.txt
Alysha,F,239,2000.txt
Aracely,F,239,2000.txt
Bryana,F,239,2000.txt
