Cheryl,F,2117,1981.txt
Molly,F,2089,1981.txt
Mandy,F,2088,1981.txt
Jillian,F,2081,1981.txt
Colleen,F,2068,1981.txt
Latasha,F,2059,1981.txt
Meredith,F,2047,1981.txt
Tasha,F,2018,1981.txt
Alisha,F,1998,1981.txt
Marie,F,1987,1981.txt
Carolyn,F,1958,1981.txt
Kari,F,1954,1981.txt
Deanna,F,1939,1981.txt
Tabitha,F,1918,1981.txt
Deborah,F,1906,1981.txt
Rebekah,F,1906,1981.txt
Bridget,F,1900,1981.txt
Regina,F,1881,1981.txt
Kendra,F,1850,1981.txt
Krista,F,1848,1981.txt
Mindy,F,1828,1981.txt
Joanna,F,1826,1981.txt
Angel,F,1815,1981.txt
Abigail,F,1813,1981.txt
Jaclyn,F,1808,1981.txt
Virginia,F,1800,1981.txt
Carla,F,1788,1981.txt
Suzanne,F,1776,1981.txt
Morgan,F,1769,1981.txt
Cindy,F,1746,1981.txt
Trisha,F,1726,1981.txt
Brittany,F,1714,1981.txt
Donna,F,1700,1981.txt
Nina,F,1700,1981.txt
Felicia,F,1629,1981.txt
Bonnie,F,1624,1981.txt
Joy,F,1622,1981.txt
Desiree,F,1606,1981.txt
Alexis,F,1585,1981.txt
Jodi,F,1580,1981.txt
Adrienne,F,1572,1981.txt
Martha,F,1571,1981.txt
Janet,F,1568,1981.txt
Yolanda,F,1565,1981.txt
Ebony,F,1554,1981.txt
Summer,F,1545,1981.txt
Priscilla,F,1539,1981.txt
Claudia,F,1530,1981.txt
Aimee,F,1506,1981.txt
Angelica,F,1501,1981.txt
Autumn,F,1495,1981.txt
Stefanie,F,1487,1981.txt
Paula,F,1480,1981.txt
Marissa,F,1450,1981.txt
Carmen,F,1448,1981.txt
Ana,F,1440,1981.txt
Hannah,F,1413,1981.txt
Jasmine,F,1400,1981.txt
Kate,F,1397,1981.txt
Caroline,F,1392,1981.txt
Lacey,F,1369,1981.txt
Robyn,F,1367,1981.txt
Jenna,F,1360,1981.txt
Kristine,F,1360,1981.txt
Shawna,F,1358,1981.txt
Rhonda,F,1356,1981.txt
Toni,F,1351,1981.txt
Cristina,F,1347,1981.txt
Debra,F,1342,1981.txt
Janelle,F,1317,1981.txt
Whitney,F,1302,1981.txt
Audrey,F,1285,1981.txt
Diane,F,1271,1981.txt
Ruth,F,1266,1981.txt
Sherry,F,1266,1981.txt
Cara,F,1261,1981.txt
Shanna,F,1255,1981.txt
Sophia,F,1233,1981.txt
Shelly,F,1229,1981.txt
Rosa,F,1225,1981.txt
Cassie,F,1224,1981.txt
Laurie,F,1224,1981.txt
Naomi,F,1223,1981.txt
Sheila,F,1213,1981.txt
Abby,F,1211,1981.txt
Jessie,F,1210,1981.txt
Alexandra,F,1206,1981.txt
Tamika,F,1187,1981.txt
Kellie,F,1177,1981.txt
Melody,F,1176,1981.txt
Marisa,F,1168,1981.txt
Jacquelyn,F,1148,1981.txt
Sonya,F,1137,1981.txt
Alyssa,F,1130,1981.txt
Sonia,F,1130,1981.txt
Gloria,F,1109,1981.txt
Leigh,F,1099,1981.txt
Rose,F,1096,1981.txt
Jeanette,F,1088,1981.txt
Yvonne,F,1081,1981.txt
Terri,F,1067,1981.txt
Stacie,F,1062,1981.txt
Anita,F,1055,1981.txt
Adriana,F,1045,1981.txt
Carol,F,1043,1981.txt
Tracey,F,1038,1981.txt
Leticia,F,1036,1981.txt
Nikki,F,1036,1981.txt
Christie,F,1031,1981.txt
Evelyn,F,1031,1981.txt
Olivia,F,1029,1981.txt
Kerri,F,1024,1981.txt
Tia,F,1010,1981.txt
Sylvia,F,1008,1981.txt
Charlene,F,1004,1981.txt
Keri,F,999,1981.txt
Becky,F,993,1981.txt
Latonya,F,993,1981.txt
Karla,F,985,1981.txt
Annie,F,973,1981.txt
Kristie,F,972,1981.txt
Charity,F,964,1981.txt
Latisha,F,964,1981.txt
Ellen,F,958,1981.txt
Kathy,F,957,1981.txt
Randi,F,955,1981.txt
Lynn,F,953,1981.txt
Kelley,F,952,1981.txt
Traci,F,949,1981.txt
Annette,F,947,1981.txt
Tricia,F,941,1981.txt
Shauna,F,940,1981.txt
Jana,F,939,1981.txt
Kerry,F,939,1981.txt
Lydia,F,938,1981.txt
Bobbie,F,935,1981.txt
Carly,F,926,1981.txt
Frances,F,924,1981.txt
Shelley,F,912,1981.txt
Esther,F,909,1981.txt
Raquel,F,906,1981.txt
Helen,F,897,1981.txt
Gretchen,F,895,1981.txt
Janice,F,889,1981.txt
Johanna,F,880,1981.txt
Angelina,F,877,1981.txt
Amie,F,874,1981.txt
Juanita,F,873,1981.txt
Lesley,F,869,1981.txt
Eva,F,855,1981.txt
Rita,F,855,1981.txt
Roxanne,F,851,1981.txt
Amelia,F,849,1981.txt
Alissa,F,848,1981.txt
Rachelle,F,844,1981.txt
Meagan,F,842,1981.txt
Charlotte,F,834,1981.txt
Lacy,F,833,1981.txt
Grace,F,830,1981.txt
Jennie,F,828,1981.txt
Maureen,F,828,1981.txt
Shana,F,820,1981.txt
Brandie,F,816,1981.txt
Rochelle,F,812,1981.txt
Yvette,F,810,1981.txt
Jocelyn,F,809,1981.txt
Jami,F,803,1981.txt
Lakisha,F,803,1981.txt
Sandy,F,802,1981.txt
Irene,F,799,1981.txt
Miriam,F,798,1981.txt
Faith,F,795,1981.txt
Katharine,F,792,1981.txt
Dorothy,F,788,1981.txt
Angie,F,784,1981.txt
Caitlin,F,784,1981.txt
Elaine,F,784,1981.txt
Elisa,F,773,1981.txt
Haley,F,773,1981.txt
Connie,F,763,1981.txt
Jane,F,762,1981.txt
Jolene,F,757,1981.txt
Alice,F,746,1981.txt
Kasey,F,746,1981.txt
Christa,F,745,1981.txt
Jody,F,744,1981.txt
Tameka,F,738,1981.txt
Hillary,F,735,1981.txt
Elisabeth,F,733,1981.txt
Brianna,F,730,1981.txt
Norma,F,729,1981.txt
Lorena,F,726,1981.txt
Chasity,F,725,1981.txt
Joni,F,724,1981.txt
Daisy,F,723,1981.txt
Ginger,F,720,1981.txt
Keisha,F,720,1981.txt
Chrystal,F,718,1981.txt
Mia,F,718,1981.txt
Constance,F,715,1981.txt
Sally,F,712,1981.txt
Kirsten,F,708,1981.txt
Jenifer,F,706,1981.txt
Brianne,F,698,1981.txt
Jackie,F,696,1981.txt
Tanisha,F,693,1981.txt
Alma,F,687,1981.txt
Joyce,F,687,1981.txt
Cecilia,F,683,1981.txt
Claire,F,681,1981.txt
Bianca,F,678,1981.txt
Ruby,F,676,1981.txt
Beverly,F,675,1981.txt
Joanne,F,675,1981.txt
Ryan,F,675,1981.txt
Carissa,F,670,1981.txt
Billie,F,668,1981.txt
Bobbi,F,668,1981.txt
Judith,F,666,1981.txt
Antoinette,F,665,1981.txt
Betty,F,662,1981.txt
Maribel,F,661,1981.txt
Karina,F,657,1981.txt
Sheena,F,657,1981.txt
Elena,F,656,1981.txt
Ashlee,F,653,1981.txt
Hope,F,651,1981.txt
Lakeisha,F,648,1981.txt
Staci,F,648,1981.txt
Sherri,F,647,1981.txt
Tiffani,F,643,1981.txt
Tabatha,F,642,1981.txt
Ericka,F,640,1981.txt
Alana,F,639,1981.txt
Darlene,F,639,1981.txt
Camille,F,634,1981.txt
Belinda,F,633,1981.txt
Leanne,F,632,1981.txt
Hilary,F,625,1981.txt
Patrice,F,625,1981.txt
Guadalupe,F,622,1981.txt
Cortney,F,621,1981.txt
Sheri,F,618,1981.txt
Paige,F,611,1981.txt
Corinne,F,609,1981.txt
Mayra,F,606,1981.txt
Jean,F,605,1981.txt
Judy,F,603,1981.txt
Celeste,F,595,1981.txt
Gabriela,F,595,1981.txt
Marisol,F,592,1981.txt
Gabrielle,F,587,1981.txt
Eileen,F,585,1981.txt
Christin,F,583,1981.txt
Lara,F,583,1981.txt
Jodie,F,580,1981.txt
Marilyn,F,579,1981.txt
Shirley,F,579,1981.txt
Katy,F,577,1981.txt
Aisha,F,575,1981.txt
Audra,F,573,1981.txt
Briana,F,571,1981.txt
Tessa,F,571,1981.txt
Alisa,F,570,1981.txt
Ashleigh,F,569,1981.txt
Tracie,F,566,1981.txt
Elisha,F,565,1981.txt
Rosemary,F,565,1981.txt
Mandi,F,561,1981.txt
Marsha,F,560,1981.txt
Alexandria,F,555,1981.txt
Nora,F,553,1981.txt
Devon,F,550,1981.txt
Teri,F,544,1981.txt
Chelsea,F,542,1981.txt
Chandra,F,539,1981.txt
Kim,F,536,1981.txt
Serena,F,535,1981.txt
Emma,F,534,1981.txt
Cathy,F,533,1981.txt
Lee,F,533,1981.txt
Marcia,F,531,1981.txt
Aubrey,F,527,1981.txt
Christen,F,526,1981.txt
Clarissa,F,524,1981.txt
Brittney,F,518,1981.txt
Lillian,F,518,1981.txt
Esmeralda,F,516,1981.txt
Melisa,F,516,1981.txt
Yesenia,F,513,1981.txt
Shelby,F,512,1981.txt
Genevieve,F,507,1981.txt
Joann,F,506,1981.txt
Blanca,F,502,1981.txt
Christi,F,498,1981.txt
Janine,F,496,1981.txt
Kristal,F,495,1981.txt
Allyson,F,494,1981.txt
Shayla,F,492,1981.txt
Sasha,F,491,1981.txt
Lora,F,490,1981.txt
Lorraine,F,490,1981.txt
Iris,F,489,1981.txt
Kelsey,F,489,1981.txt
Loretta,F,488,1981.txt
Maggie,F,487,1981.txt
Michael,F,487,1981.txt
Tania,F,485,1981.txt
Alejandra,F,484,1981.txt
Jordan,F,484,1981.txt
Terra,F,483,1981.txt
Penny,F,482,1981.txt
Cari,F,480,1981.txt
Jayme,F,480,1981.txt
Laurel,F,480,1981.txt
Lena,F,480,1981.txt
Lakesha,F,479,1981.txt
Dena,F,476,1981.txt
Josephine,F,476,1981.txt
Margarita,F,476,1981.txt
Nadia,F,476,1981.txt
Kimberley,F,473,1981.txt
Trina,F,473,1981.txt
Susana,F,472,1981.txt
Destiny,F,467,1981.txt
Isabel,F,467,1981.txt
Alaina,F,466,1981.txt
Liliana,F,466,1981.txt
Lea,F,465,1981.txt
Hollie,F,462,1981.txt
Roberta,F,462,1981.txt
Wanda,F,457,1981.txt
Alyson,F,455,1981.txt
Lashonda,F,454,1981.txt
Tami,F,454,1981.txt
Dara,F,453,1981.txt
Selena,F,453,1981.txt
Dianna,F,452,1981.txt
Marlene,F,449,1981.txt
Krystle,F,448,1981.txt
Betsy,F,447,1981.txt
Angelique,F,446,1981.txt
Bridgette,F,446,1981.txt
Leann,F,445,1981.txt
Gwendolyn,F,444,1981.txt
Larissa,F,442,1981.txt
Hayley,F,440,1981.txt
Debbie,F,439,1981.txt
Marcie,F,438,1981.txt
Peggy,F,437,1981.txt
Lucy,F,436,1981.txt
Carolina,F,435,1981.txt
Jeanne,F,431,1981.txt
Catrina,F,423,1981.txt
Lyndsey,F,423,1981.txt
Liza,F,422,1981.txt
Shameka,F,421,1981.txt
Christian,F,416,1981.txt
Kenya,F,416,1981.txt
Jeannette,F,415,1981.txt
Adrianne,F,413,1981.txt
Arlene,F,413,1981.txt
Dina,F,412,1981.txt
Lynette,F,411,1981.txt
Simone,F,411,1981.txt
Joan,F,402,1981.txt
Tiffanie,F,402,1981.txt
Marci,F,401,1981.txt
Sonja,F,401,1981.txt
Marianne,F,398,1981.txt
Misti,F,398,1981.txt
Candy,F,397,1981.txt
Cheri,F,395,1981.txt
Dominique,F,393,1981.txt
Jeannie,F,392,1981.txt
Kira,F,392,1981.txt
Darcy,F,390,1981.txt
Elise,F,388,1981.txt
Taylor,F,387,1981.txt
Rhiannon,F,384,1981.txt
Abbey,F,383,1981.txt
Cherie,F,383,1981.txt
Latrice,F,381,1981.txt
Bernadette,F,380,1981.txt
Jesse,F,380,1981.txt
Latosha,F,380,1981.txt
Raven,F,380,1981.txt
Lana,F,379,1981.txt
Araceli,F,376,1981.txt
Noelle,F,373,1981.txt
Blair,F,372,1981.txt
Brook,F,369,1981.txt
Jasmin,F,364,1981.txt
Tiana,F,363,1981.txt
Kyla,F,360,1981.txt
Marla,F,360,1981.txt
Janna,F,358,1981.txt
Deana,F,355,1981.txt
Callie,F,354,1981.txt
Marina,F,353,1981.txt
Elissa,F,352,1981.txt
Luz,F,352,1981.txt
Vivian,F,352,1981.txt
Myra,F,350,1981.txt
Vicki,F,350,1981.txt
Marjorie,F,349,1981.txt
Ariana,F,348,1981.txt
Marcy,F,348,1981.txt
Silvia,F,343,1981.txt
Tera,F,343,1981.txt
Tierra,F,343,1981.txt
Nicolette,F,342,1981.txt
Antonia,F,340,1981.txt
Jo,F,340,1981.txt
Meaghan,F,340,1981.txt
Nadine,F,340,1981.txt
Beatrice,F,338,1981.txt
Janie,F,338,1981.txt
Shawn,F,338,1981.txt
Jacklyn,F,337,1981.txt
Shamika,F,337,1981.txt
Breanna,F,336,1981.txt
Lynda,F,335,1981.txt
Casandra,F,334,1981.txt
Shari,F,334,1981.txt
Kimberlee,F,333,1981.txt
Brenna,F,331,1981.txt
Dayna,F,331,1981.txt
Cristy,F,330,1981.txt
Janell,F,330,1981.txt
Janette,F,329,1981.txt
Jeanine,F,329,1981.txt
Wendi,F,329,1981.txt
Leeann,F,325,1981.txt
Janel,F,324,1981.txt
Tosha,F,324,1981.txt
Latanya,F,323,1981.txt
Maya,F,323,1981.txt
Noemi,F,323,1981.txt
Athena,F,322,1981.txt
Bridgett,F,322,1981.txt
Edith,F,322,1981.txt
Lucia,F,322,1981.txt
Malinda,F,322,1981.txt
Mariah,F,322,1981.txt
Clara,F,320,1981.txt
Sheryl,F,319,1981.txt
Kayla,F,318,1981.txt
Adrian,F,317,1981.txt
Irma,F,317,1981.txt
Chantel,F,316,1981.txt
Kisha,F,316,1981.txt
Maranda,F,314,1981.txt
Olga,F,314,1981.txt
Jade,F,313,1981.txt
Marcella,F,313,1981.txt
Natalia,F,313,1981.txt
Tonia,F,312,1981.txt
Karin,F,311,1981.txt
Glenda,F,310,1981.txt
Rocio,F,310,1981.txt
Beatriz,F,308,1981.txt
Candi,F,308,1981.txt
Justine,F,308,1981.txt
Racheal,F,308,1981.txt
Corina,F,307,1981.txt
Ladonna,F,307,1981.txt
Leanna,F,307,1981.txt
Georgia,F,306,1981.txt
Ramona,F,306,1981.txt
Maritza,F,305,1981.txt
Deidra,F,304,1981.txt
Martina,F,304,1981.txt
Tisha,F,304,1981.txt
Valarie,F,303,1981.txt
Alecia,F,299,1981.txt
Kristyn,F,298,1981.txt
Pauline,F,298,1981.txt
Alanna,F,295,1981.txt
Breanne,F,295,1981.txt
Cori,F,295,1981.txt
Mollie,F,295,1981.txt
Talia,F,295,1981.txt
Celia,F,294,1981.txt
Selina,F,294,1981.txt
Lucinda,F,293,1981.txt
Abbie,F,292,1981.txt
Andria,F,292,1981.txt
Christal,F,292,1981.txt
Christopher,F,291,1981.txt
Maryann,F,291,1981.txt
Gail,F,290,1981.txt
Tammie,F,289,1981.txt
Rena,F,288,1981.txt
Darla,F,286,1981.txt
Dora,F,284,1981.txt
Lawanda,F,284,1981.txt
Chastity,F,283,1981.txt
Dolores,F,282,1981.txt
Rene,F,282,1981.txt
Anastasia,F,281,1981.txt
Juliana,F,280,1981.txt
Sadie,F,280,1981.txt
Eliza,F,279,1981.txt
Ivy,F,279,1981.txt
Julianne,F,278,1981.txt
Maricela,F,278,1981.txt
Deidre,F,277,1981.txt
Ingrid,F,277,1981.txt
Karissa,F,276,1981.txt
Cristin,F,274,1981.txt
Lyndsay,F,274,1981.txt
Carey,F,273,1981.txt
Daphne,F,273,1981.txt
Jessi,F,273,1981.txt
Kami,F,273,1981.txt
Loni,F,273,1981.txt
James,F,272,1981.txt
Doris,F,271,1981.txt
Edna,F,271,1981.txt
Griselda,F,271,1981.txt
Shanda,F,271,1981.txt
Sue,F,271,1981.txt
Chanel,F,270,1981.txt
Eleanor,F,270,1981.txt
Francesca,F,268,1981.txt
Susanna,F,268,1981.txt
Angelia,F,267,1981.txt
Corey,F,267,1981.txt
Emilie,F,267,1981.txt
Sofia,F,266,1981.txt
Sharonda,F,265,1981.txt
Kia,F,263,1981.txt
Sheree,F,262,1981.txt
Aja,F,261,1981.txt
Josie,F,261,1981.txt
Francine,F,260,1981.txt
Geneva,F,260,1981.txt
Kacie,F,260,1981.txt
Marta,F,260,1981.txt
Renae,F,259,1981.txt
Lashanda,F,258,1981.txt
Madeline,F,257,1981.txt
Shanika,F,257,1981.txt
Tiara,F,257,1981.txt
Gladys,F,255,1981.txt
Marlena,F,255,1981.txt
Quiana,F,255,1981.txt
Rosalinda,F,255,1981.txt
Shanta,F,255,1981.txt
Jenelle,F,254,1981.txt
Nakia,F,254,1981.txt
Delia,F,253,1981.txt
Mercedes,F,253,1981.txt
Daniela,F,252,1981.txt
Celina,F,251,1981.txt
Devin,F,250,1981.txt
Kandice,F,247,1981.txt
Precious,F,246,1981.txt
Shavon,F,246,1981.txt
Sondra,F,246,1981.txt
Demetria,F,245,1981.txt
Michaela,F,243,1981.txt
Hilda,F,242,1981.txt
Vicky,F,242,1981.txt
Elsa,F,241,1981.txt
Lacie,F,241,1981.txt
Susie,F,241,1981.txt
Jena,F,240,1981.txt
Joshua,F,240,1981.txt
Mackenzie,F,240,1981.txt
Tori,F,240,1981.txt
Jason,F,239,1981.txt
Sherrie,F,239,1981.txt
Sherita,F,237,1981.txt
Tanesha,F,237,1981.txt
Maura,F,236,1981.txt
Mara,F,235,1981.txt
Caryn,F,234,1981.txt
Dionne,F,234,1981.txt
Margo,F,233,1981.txt
Fallon,F,232,1981.txt
Monika,F,231,1981.txt
Vickie,F,231,1981.txt
Corrie,F,230,1981.txt
Taryn,F,230,1981.txt
Dusty,F,229,1981.txt
Ariel,F,228,1981.txt
Jaimie,F,228,1981.txt
Karrie,F,228,1981.txt
Kylie,F,228,1981.txt
Malissa,F,228,1981.txt
Robert,F,228,1981.txt
Shasta,F,228,1981.txt
Tamra,F,228,1981.txt
Mellissa,F,227,1981.txt
Ronda,F,227,1981.txt
Terry,F,227,1981.txt
June,F,226,1981.txt
Stella,F,226,1981.txt
Louise,F,225,1981.txt
David,F,224,1981.txt
Renata,F,224,1981.txt
Shantel,F,224,1981.txt
Yadira,F,224,1981.txt
Sommer,F,223,1981.txt
Alexa,F,222,1981.txt
Elaina,F,222,1981.txt
Fatima,F,222,1981.txt
Gillian,F,222,1981.txt
Helena,F,222,1981.txt
Leila,F,222,1981.txt
Lily,F,222,1981.txt
Annmarie,F,221,1981.txt
Casie,F,221,1981.txt
Cora,F,221,1981.txt
Danelle,F,221,1981.txt
Holli,F,221,1981.txt
Brandon,F,220,1981.txt
Lindy,F,220,1981.txt
Octavia,F,219,1981.txt
Tatiana,F,219,1981.txt
Adrianna,F,218,1981.txt
Eve,F,218,1981.txt
Mariana,F,218,1981.txt
Starla,F,218,1981.txt
Britney,F,217,1981.txt
Shayna,F,217,1981.txt
Carina,F,214,1981.txt
Karyn,F,214,1981.txt
Rosemarie,F,214,1981.txt
Siobhan,F,214,1981.txt
Cory,F,213,1981.txt
Daniel,F,213,1981.txt
Chrissy,F,212,1981.txt
Gena,F,212,1981.txt
Jeri,F,212,1981.txt
Tarah,F,212,1981.txt
Aileen,F,211,1981.txt
Ami,F,211,1981.txt
Aurora,F,211,1981.txt
Deirdre,F,211,1981.txt
Kaitlin,F,211,1981.txt
Marion,F,211,1981.txt
Mellisa,F,211,1981.txt
Evita,F,210,1981.txt
Greta,F,210,1981.txt
Bertha,F,209,1981.txt
Eboni,F,209,1981.txt
Syreeta,F,209,1981.txt
Alesha,F,208,1981.txt
Lakeshia,F,207,1981.txt
Rikki,F,207,1981.txt
Shonda,F,207,1981.txt
Fawn,F,206,1981.txt
Ida,F,206,1981.txt
Janae,F,206,1981.txt
Charmaine,F,205,1981.txt
Corrine,F,205,1981.txt
Marian,F,204,1981.txt
Martine,F,204,1981.txt
Bambi,F,203,1981.txt
Darci,F,203,1981.txt
Leilani,F,203,1981.txt
Kandi,F,202,1981.txt
Kathrine,F,202,1981.txt
Candis,F,201,1981.txt
Kristan,F,201,1981.txt
Matthew,F,201,1981.txt
Shante,F,201,1981.txt
Mari,F,199,1981.txt
Sunshine,F,199,1981.txt
Tawana,F,199,1981.txt
Lourdes,F,198,1981.txt
Venessa,F,198,1981.txt
Cathleen,F,197,1981.txt
Juana,F,197,1981.txt
Kacey,F,197,1981.txt
Laquita,F,197,1981.txt
Niki,F,197,1981.txt
Kendall,F,196,1981.txt
Jamila,F,195,1981.txt
John,F,195,1981.txt
Rebeca,F,195,1981.txt
Richelle,F,195,1981.txt
Adriane,F,194,1981.txt
Harmony,F,194,1981.txt
Rosanna,F,194,1981.txt
Jada,F,192,1981.txt
Kerrie,F,192,1981.txt
Kori,F,192,1981.txt
Nikia,F,192,1981.txt
Kesha,F,191,1981.txt
Marisela,F,191,1981.txt
Starr,F,191,1981.txt
Kassandra,F,190,1981.txt
Shalonda,F,190,1981.txt
Chana,F,189,1981.txt
Chanda,F,189,1981.txt
Jeanna,F,188,1981.txt
Tanika,F,188,1981.txt
Graciela,F,187,1981.txt
Lois,F,187,1981.txt
Lorie,F,187,1981.txt
Noel,F,187,1981.txt
Princess,F,187,1981.txt
Sierra,F,187,1981.txt
Joseph,F,186,1981.txt
Laci,F,186,1981.txt
Salina,F,186,1981.txt
Sunny,F,186,1981.txt
Jeannine,F,185,1981.txt
Jesica,F,184,1981.txt
Rosalie,F,184,1981.txt
Roxanna,F,184,1981.txt
Alexia,F,183,1981.txt
Lisette,F,183,1981.txt
Pearl,F,183,1981.txt
Brandee,F,182,1981.txt
Janeen,F,182,1981.txt
Justin,F,182,1981.txt
Linsey,F,182,1981.txt
Phyllis,F,182,1981.txt
Toccara,F,182,1981.txt
Ada,F,181,1981.txt
Loren,F,181,1981.txt
Mona,F,181,1981.txt
Tenisha,F,181,1981.txt
Rosalyn,F,180,1981.txt
Shara,F,180,1981.txt
Tammi,F,180,1981.txt
Asia,F,179,1981.txt
Deanne,F,179,1981.txt
Ella,F,179,1981.txt
Juliet,F,179,1981.txt
Latricia,F,179,1981.txt
India,F,178,1981.txt
Melina,F,178,1981.txt
Davina,F,176,1981.txt
Johnna,F,176,1981.txt
Tomeka,F,176,1981.txt
Dianne,F,175,1981.txt
Lynne,F,175,1981.txt
Angeline,F,174,1981.txt
Georgina,F,174,1981.txt
Jeanie,F,174,1981.txt
Viviana,F,174,1981.txt
Cameron,F,173,1981.txt
Eugenia,F,173,1981.txt
Shelia,F,173,1981.txt
Alysia,F,172,1981.txt
Tamera,F,172,1981.txt
Deena,F,171,1981.txt
Stacia,F,171,1981.txt
William,F,171,1981.txt
Meghann,F,170,1981.txt
Ursula,F,170,1981.txt
Bernice,F,169,1981.txt
Nakisha,F,169,1981.txt
Magdalena,F,168,1981.txt
Tashina,F,168,1981.txt
Annemarie,F,167,1981.txt
Bree,F,167,1981.txt
Charissa,F,167,1981.txt
Desirae,F,167,1981.txt
Josefina,F,167,1981.txt
Latoyia,F,167,1981.txt
Anya,F,166,1981.txt
Chaya,F,166,1981.txt
Justina,F,166,1981.txt
Lynnette,F,166,1981.txt
Shanita,F,166,1981.txt
Alycia,F,165,1981.txt
Consuelo,F,165,1981.txt
Francisca,F,165,1981.txt
Lizette,F,165,1981.txt
Micah,F,165,1981.txt
Tyra,F,165,1981.txt
Cheyenne,F,164,1981.txt
Daniella,F,164,1981.txt
Jan,F,164,1981.txt
Joi,F,164,1981.txt
Kay,F,164,1981.txt
Sandi,F,164,1981.txt
Susanne,F,164,1981.txt
Vera,F,164,1981.txt
Esperanza,F,163,1981.txt
Iesha,F,163,1981.txt
Jenni,F,163,1981.txt
Latoria,F,163,1981.txt
Shanon,F,163,1981.txt
Tawanda,F,163,1981.txt
