Lillian,F,3396,2002.txt
Christina,F,3386,2002.txt
Evelyn,F,3371,2002.txt
Marissa,F,3318,2002.txt
Audrey,F,3306,2002.txt
Catherine,F,3291,2002.txt
Briana,F,3262,2002.txt
Katie,F,3225,2002.txt
Breanna,F,3197,2002.txt
Alexandria,F,3146,2002.txt
Laura,F,3143,2002.txt
Molly,F,3119,2002.txt
Kathryn,F,3105,2002.txt
Angel,F,3097,2002.txt
Amy,F,3095,2002.txt
Isabelle,F,3063,2002.txt
Sofia,F,3059,2002.txt
Daniela,F,3026,2002.txt
Arianna,F,2964,2002.txt
Ashanti,F,2945,2002.txt
Gabriela,F,2915,2002.txt
Diana,F,2905,2002.txt
Kelsey,F,2882,2002.txt
Kelly,F,2852,2002.txt
Madelyn,F,2851,2002.txt
Alicia,F,2818,2002.txt
Lindsey,F,2815,2002.txt
Caitlin,F,2741,2002.txt
Mikayla,F,2738,2002.txt
Jillian,F,2734,2002.txt
Cassandra,F,2731,2002.txt
Cheyenne,F,2711,2002.txt
Alexia,F,2691,2002.txt
Margaret,F,2674,2002.txt
Mariah,F,2670,2002.txt
Cassidy,F,2633,2002.txt
Avery,F,2588,2002.txt
Lizbeth,F,2569,2002.txt
Ana,F,2534,2002.txt
Sabrina,F,2530,2002.txt
Kennedy,F,2512,2002.txt
Lydia,F,2500,2002.txt
Daisy,F,2456,2002.txt
Amelia,F,2441,2002.txt
Tiffany,F,2397,2002.txt
Skylar,F,2391,2002.txt
Adriana,F,2383,2002.txt
Mckenzie,F,2340,2002.txt
Erica,F,2303,2002.txt
Mya,F,2281,2002.txt
Angelica,F,2273,2002.txt
Miranda,F,2271,2002.txt
Caitlyn,F,2266,2002.txt
Sophie,F,2245,2002.txt
Karen,F,2222,2002.txt
Summer,F,2213,2002.txt
Brooklyn,F,2209,2002.txt
Gracie,F,2155,2002.txt
Crystal,F,2143,2002.txt
Valerie,F,2104,2002.txt
Kiara,F,2103,2002.txt
Jordyn,F,2098,2002.txt
Ashlyn,F,2077,2002.txt
Heather,F,2066,2002.txt
Hope,F,2053,2002.txt
Kylee,F,2009,2002.txt
Alondra,F,1996,2002.txt
Gianna,F,1984,2002.txt
Jamie,F,1969,2002.txt
Abby,F,1961,2002.txt
Erika,F,1959,2002.txt
Karina,F,1959,2002.txt
Naomi,F,1956,2002.txt
Bianca,F,1954,2002.txt
Brittany,F,1936,2002.txt
Juliana,F,1926,2002.txt
Veronica,F,1908,2002.txt
Natalia,F,1882,2002.txt
Meghan,F,1862,2002.txt
Karla,F,1840,2002.txt
Cynthia,F,1831,2002.txt
Mckenna,F,1795,2002.txt
Bethany,F,1792,2002.txt
Chelsea,F,1784,2002.txt
Monica,F,1778,2002.txt
Delaney,F,1765,2002.txt
Jasmin,F,1758,2002.txt
Payton,F,1758,2002.txt
Shannon,F,1757,2002.txt
Julianna,F,1748,2002.txt
Kristen,F,1715,2002.txt
Kyla,F,1705,2002.txt
Peyton,F,1702,2002.txt
Nevaeh,F,1698,2002.txt
Maggie,F,1697,2002.txt
Alejandra,F,1694,2002.txt
Hayley,F,1670,2002.txt
Kate,F,1668,2002.txt
Hanna,F,1652,2002.txt
Kendall,F,1642,2002.txt
Aubrey,F,1641,2002.txt
Valeria,F,1636,2002.txt
Makenzie,F,1624,2002.txt
Reagan,F,1623,2002.txt
Ellie,F,1619,2002.txt
Rylee,F,1615,2002.txt
Michaela,F,1614,2002.txt
Aliyah,F,1605,2002.txt
Charlotte,F,1602,2002.txt
Esmeralda,F,1598,2002.txt
Carly,F,1590,2002.txt
Diamond,F,1579,2002.txt
Ruby,F,1579,2002.txt
Jazmin,F,1573,2002.txt
Jayla,F,1570,2002.txt
Rebekah,F,1570,2002.txt
Sadie,F,1561,2002.txt
Brenda,F,1550,2002.txt
Desiree,F,1549,2002.txt
Ariel,F,1548,2002.txt
Nadia,F,1499,2002.txt
Giselle,F,1478,2002.txt
Julie,F,1468,2002.txt
Kaitlin,F,1456,2002.txt
Addison,F,1455,2002.txt
Macy,F,1446,2002.txt
Adrianna,F,1445,2002.txt
Kara,F,1402,2002.txt
Claudia,F,1396,2002.txt
Alana,F,1391,2002.txt
Kyra,F,1388,2002.txt
Kendra,F,1386,2002.txt
Genesis,F,1372,2002.txt
Jazmine,F,1364,2002.txt
Holly,F,1362,2002.txt
Nancy,F,1362,2002.txt
Alison,F,1360,2002.txt
Elena,F,1358,2002.txt
Allyson,F,1348,2002.txt
Britney,F,1345,2002.txt
Savanna,F,1345,2002.txt
Raven,F,1339,2002.txt
Elise,F,1335,2002.txt
Eva,F,1333,2002.txt
Joanna,F,1333,2002.txt
Jaden,F,1324,2002.txt
Makenna,F,1323,2002.txt
Nina,F,1319,2002.txt
Serena,F,1306,2002.txt
Guadalupe,F,1296,2002.txt
Fatima,F,1288,2002.txt
Selena,F,1288,2002.txt
Haylee,F,1281,2002.txt
Vivian,F,1275,2002.txt
Katelynn,F,1271,2002.txt
Camryn,F,1269,2002.txt
Cierra,F,1269,2002.txt
Mallory,F,1259,2002.txt
April,F,1252,2002.txt
Lindsay,F,1241,2002.txt
Mariana,F,1241,2002.txt
Cameron,F,1236,2002.txt
Cindy,F,1219,2002.txt
Liliana,F,1211,2002.txt
Lucy,F,1210,2002.txt
Kathleen,F,1208,2002.txt
Wendy,F,1208,2002.txt
Nayeli,F,1206,2002.txt
Josephine,F,1198,2002.txt
Anastasia,F,1192,2002.txt
Asia,F,1190,2002.txt
Camille,F,1187,2002.txt
Zoey,F,1182,2002.txt
Cecilia,F,1170,2002.txt
Skyler,F,1162,2002.txt
Kassandra,F,1161,2002.txt
Yesenia,F,1160,2002.txt
Kristina,F,1159,2002.txt
Sandra,F,1139,2002.txt
Ashleigh,F,1138,2002.txt
Heaven,F,1134,2002.txt
Kira,F,1126,2002.txt
Kirsten,F,1126,2002.txt
Katrina,F,1115,2002.txt
Patricia,F,1113,2002.txt
Josie,F,1109,2002.txt
Miriam,F,1102,2002.txt
Amaya,F,1099,2002.txt
Kailey,F,1092,2002.txt
Priscilla,F,1089,2002.txt
Tori,F,1085,2002.txt
Tatiana,F,1078,2002.txt
Bridget,F,1075,2002.txt
Carolina,F,1073,2002.txt
Serenity,F,1073,2002.txt
Layla,F,1072,2002.txt
Madeleine,F,1069,2002.txt
Mercedes,F,1068,2002.txt
Tessa,F,1063,2002.txt
Tara,F,1061,2002.txt
Esther,F,1046,2002.txt
Melody,F,1045,2002.txt
Jayden,F,1044,2002.txt
Kiana,F,1042,2002.txt
Rachael,F,1041,2002.txt
Alissa,F,1034,2002.txt
Casey,F,1031,2002.txt
Christine,F,1026,2002.txt
Natasha,F,1026,2002.txt
Clara,F,1024,2002.txt
Carmen,F,1019,2002.txt
Lauryn,F,1013,2002.txt
Celeste,F,1010,2002.txt
Alaina,F,1002,2002.txt
Paola,F,1000,2002.txt
Bryanna,F,979,2002.txt
India,F,978,2002.txt
Annie,F,974,2002.txt
Shayla,F,974,2002.txt
Brittney,F,972,2002.txt
Halle,F,971,2002.txt
Alexus,F,968,2002.txt
Imani,F,966,2002.txt
Eleanor,F,961,2002.txt
Nia,F,961,2002.txt
Denise,F,956,2002.txt
Heidi,F,954,2002.txt
Dakota,F,950,2002.txt
Kayleigh,F,945,2002.txt
Anne,F,940,2002.txt
Sidney,F,939,2002.txt
Marisa,F,933,2002.txt
Brenna,F,924,2002.txt
Logan,F,922,2002.txt
Rose,F,922,2002.txt
Annabelle,F,917,2002.txt
Emilee,F,912,2002.txt
Lilly,F,911,2002.txt
Ciara,F,904,2002.txt
Callie,F,903,2002.txt
Daniella,F,903,2002.txt
Ruth,F,900,2002.txt
Dana,F,893,2002.txt
Kassidy,F,888,2002.txt
Helen,F,875,2002.txt
Rosa,F,873,2002.txt
Harley,F,871,2002.txt
Clarissa,F,870,2002.txt
Cristina,F,868,2002.txt
Kamryn,F,867,2002.txt
Annika,F,858,2002.txt
Fiona,F,858,2002.txt
Deanna,F,855,2002.txt
Ashlynn,F,851,2002.txt
Whitney,F,851,2002.txt
Jadyn,F,848,2002.txt
Ashlee,F,843,2002.txt
Yasmin,F,843,2002.txt
Jenny,F,840,2002.txt
Hallie,F,836,2002.txt
Meredith,F,833,2002.txt
Madalyn,F,832,2002.txt
Anahi,F,830,2002.txt
Eliza,F,830,2002.txt
Lisa,F,830,2002.txt
Dominique,F,829,2002.txt
Kristin,F,829,2002.txt
Elisabeth,F,824,2002.txt
Eden,F,823,2002.txt
Carolyn,F,820,2002.txt
Paulina,F,820,2002.txt
Sasha,F,810,2002.txt
Talia,F,810,2002.txt
Hailee,F,801,2002.txt
Virginia,F,801,2002.txt
Allie,F,800,2002.txt
Laila,F,800,2002.txt
Julissa,F,797,2002.txt
Tamara,F,797,2002.txt
Kaylie,F,791,2002.txt
Teresa,F,787,2002.txt
Tiana,F,785,2002.txt
Ashton,F,782,2002.txt
Georgia,F,782,2002.txt
Alayna,F,779,2002.txt
Gloria,F,779,2002.txt
Iris,F,772,2002.txt
Linda,F,769,2002.txt
Marina,F,768,2002.txt
Angie,F,767,2002.txt
Aniya,F,763,2002.txt
Carla,F,763,2002.txt
Gillian,F,761,2002.txt
Raquel,F,755,2002.txt
Jayda,F,754,2002.txt
Tabitha,F,754,2002.txt
Tatum,F,752,2002.txt
Eliana,F,745,2002.txt
Emely,F,745,2002.txt
Krystal,F,742,2002.txt
Marisol,F,739,2002.txt
Genevieve,F,737,2002.txt
Regan,F,737,2002.txt
Kaitlynn,F,731,2002.txt
Kiley,F,730,2002.txt
Noelle,F,727,2002.txt
Justice,F,725,2002.txt
Lexi,F,722,2002.txt
Ivy,F,721,2002.txt
Baylee,F,717,2002.txt
Lesly,F,717,2002.txt
Francesca,F,715,2002.txt
Alisha,F,710,2002.txt
Monique,F,709,2002.txt
America,F,704,2002.txt
Tania,F,702,2002.txt
Aniyah,F,700,2002.txt
Gina,F,700,2002.txt
Izabella,F,700,2002.txt
Perla,F,700,2002.txt
Martha,F,699,2002.txt
Jane,F,696,2002.txt
Katlyn,F,694,2002.txt
Renee,F,694,2002.txt
Carissa,F,691,2002.txt
Haleigh,F,691,2002.txt
Madisyn,F,691,2002.txt
Precious,F,689,2002.txt
Deja,F,687,2002.txt
Marie,F,684,2002.txt
Sage,F,683,2002.txt
Bella,F,682,2002.txt
Malia,F,682,2002.txt
Cheyanne,F,681,2002.txt
Alivia,F,677,2002.txt
Amari,F,677,2002.txt
Jessie,F,675,2002.txt
Alina,F,670,2002.txt
Kaleigh,F,670,2002.txt
Phoebe,F,665,2002.txt
Tia,F,665,2002.txt
Aurora,F,664,2002.txt
Jaqueline,F,664,2002.txt
Kyleigh,F,662,2002.txt
Leilani,F,660,2002.txt
Rylie,F,660,2002.txt
Itzel,F,659,2002.txt
Madyson,F,659,2002.txt
Alice,F,654,2002.txt
Skye,F,648,2002.txt
Alyson,F,647,2002.txt
Viviana,F,647,2002.txt
Piper,F,643,2002.txt
Gisselle,F,638,2002.txt
Leila,F,638,2002.txt
Mckayla,F,638,2002.txt
Meagan,F,638,2002.txt
Nyla,F,637,2002.txt
Ainsley,F,636,2002.txt
Camila,F,635,2002.txt
Fernanda,F,630,2002.txt
Janet,F,630,2002.txt
Emilie,F,624,2002.txt
Jacquelyn,F,621,2002.txt
Karissa,F,621,2002.txt
Yasmine,F,620,2002.txt
Brooklynn,F,618,2002.txt
Paris,F,617,2002.txt
Reese,F,614,2002.txt
Johanna,F,612,2002.txt
Cora,F,606,2002.txt
Taryn,F,605,2002.txt
Shania,F,604,2002.txt
Susan,F,604,2002.txt
Lacey,F,602,2002.txt
Abbey,F,600,2002.txt
Nora,F,600,2002.txt
Ayanna,F,596,2002.txt
Krista,F,595,2002.txt
Macie,F,594,2002.txt
Ellen,F,590,2002.txt
Joy,F,590,2002.txt
Kaylin,F,587,2002.txt
Kiersten,F,586,2002.txt
Cara,F,584,2002.txt
Janelle,F,584,2002.txt
Liberty,F,584,2002.txt
Kiera,F,583,2002.txt
Abbigail,F,578,2002.txt
Anya,F,578,2002.txt
Tamia,F,578,2002.txt
Araceli,F,573,2002.txt
Carley,F,572,2002.txt
Destinee,F,572,2002.txt
Mikaela,F,571,2002.txt
Kasey,F,566,2002.txt
Alanna,F,565,2002.txt
Dulce,F,564,2002.txt
Kierra,F,564,2002.txt
Ryleigh,F,560,2002.txt
Brandy,F,559,2002.txt
Elisa,F,559,2002.txt
Angelique,F,557,2002.txt
Stella,F,556,2002.txt
Maddison,F,554,2002.txt
Litzy,F,551,2002.txt
Mayra,F,551,2002.txt
Athena,F,549,2002.txt
Willow,F,545,2002.txt
Charity,F,543,2002.txt
Kaley,F,543,2002.txt
Jaiden,F,541,2002.txt
Anika,F,538,2002.txt
Lorena,F,538,2002.txt
Larissa,F,536,2002.txt
Sharon,F,536,2002.txt
Irene,F,534,2002.txt
Kailee,F,534,2002.txt
Sylvia,F,532,2002.txt
Theresa,F,532,2002.txt
Tiara,F,532,2002.txt
Pamela,F,530,2002.txt
Sarai,F,528,2002.txt
Madelynn,F,527,2002.txt
Miracle,F,527,2002.txt
Ann,F,525,2002.txt
Janae,F,524,2002.txt
Raegan,F,524,2002.txt
Lucia,F,523,2002.txt
Tyler,F,523,2002.txt
Brandi,F,522,2002.txt
Elaina,F,522,2002.txt
Bailee,F,521,2002.txt
Jaclyn,F,521,2002.txt
Sonia,F,519,2002.txt
Ryan,F,518,2002.txt
Abbie,F,514,2002.txt
Maia,F,512,2002.txt
Rhiannon,F,511,2002.txt
Shakira,F,511,2002.txt
Jaelyn,F,510,2002.txt
Kelsie,F,510,2002.txt
Marlene,F,509,2002.txt
Cassie,F,508,2002.txt
Alma,F,507,2002.txt
Lena,F,507,2002.txt
Emilia,F,506,2002.txt
Marilyn,F,506,2002.txt
Aileen,F,505,2002.txt
Joselyn,F,505,2002.txt
Simone,F,503,2002.txt
Colleen,F,500,2002.txt
Kaya,F,499,2002.txt
Felicity,F,498,2002.txt
Jimena,F,497,2002.txt
Kali,F,495,2002.txt
Barbara,F,493,2002.txt
Kenya,F,493,2002.txt
Kaila,F,491,2002.txt
Melina,F,489,2002.txt
Lexie,F,487,2002.txt
Aspen,F,482,2002.txt
Eve,F,478,2002.txt
Deborah,F,474,2002.txt
Nataly,F,474,2002.txt
Hunter,F,472,2002.txt
Aimee,F,471,2002.txt
Carlie,F,471,2002.txt
Lesley,F,471,2002.txt
Isis,F,470,2002.txt
Maritza,F,468,2002.txt
Chasity,F,466,2002.txt
Madilyn,F,466,2002.txt
Daphne,F,465,2002.txt
Tanya,F,464,2002.txt
Edith,F,459,2002.txt
Hailie,F,456,2002.txt
Adrienne,F,455,2002.txt
Julianne,F,455,2002.txt
Macey,F,454,2002.txt
Gwendolyn,F,453,2002.txt
Arielle,F,452,2002.txt
Felicia,F,452,2002.txt
Justine,F,452,2002.txt
Shyanne,F,449,2002.txt
Reyna,F,446,2002.txt
Ally,F,444,2002.txt
Haylie,F,444,2002.txt
Kaia,F,444,2002.txt
Brynn,F,443,2002.txt
Judith,F,441,2002.txt
Zaria,F,440,2002.txt
Lilian,F,439,2002.txt
Kailyn,F,438,2002.txt
Zoie,F,438,2002.txt
Luz,F,437,2002.txt
Nathalie,F,437,2002.txt
Juliette,F,435,2002.txt
Noemi,F,435,2002.txt
Tianna,F,434,2002.txt
Annette,F,433,2002.txt
Clare,F,433,2002.txt
Janiya,F,433,2002.txt
Helena,F,432,2002.txt
Kaylyn,F,430,2002.txt
Savanah,F,429,2002.txt
Juliet,F,428,2002.txt
Valentina,F,426,2002.txt
Ximena,F,424,2002.txt
Chelsey,F,423,2002.txt
Esperanza,F,423,2002.txt
Thalia,F,423,2002.txt
Mara,F,421,2002.txt
Tatyana,F,420,2002.txt
Hayden,F,418,2002.txt
Skyla,F,418,2002.txt
Violet,F,418,2002.txt
Elle,F,417,2002.txt
Tess,F,417,2002.txt
Nyah,F,416,2002.txt
Frances,F,414,2002.txt
Lila,F,414,2002.txt
Paula,F,414,2002.txt
Breana,F,412,2002.txt
Jolie,F,412,2002.txt
Hana,F,411,2002.txt
Jazlyn,F,411,2002.txt
Teagan,F,411,2002.txt
Lisbeth,F,409,2002.txt
Cristal,F,408,2002.txt
Regina,F,408,2002.txt
Laney,F,407,2002.txt
Aisha,F,406,2002.txt
Jaida,F,405,2002.txt
Alisa,F,404,2002.txt
Marley,F,404,2002.txt
Amya,F,403,2002.txt
Rosemary,F,403,2002.txt
Isabela,F,402,2002.txt
Lara,F,402,2002.txt
Haven,F,401,2002.txt
Antonia,F,399,2002.txt
Elaine,F,399,2002.txt
Karli,F,398,2002.txt
Keely,F,397,2002.txt
Micah,F,397,2002.txt
Nya,F,397,2002.txt
Alessandra,F,393,2002.txt
Yadira,F,393,2002.txt
Carlee,F,392,2002.txt
Leticia,F,391,2002.txt
Janessa,F,390,2002.txt
Toni,F,390,2002.txt
Kaelyn,F,389,2002.txt
Nichole,F,389,2002.txt
Celia,F,388,2002.txt
Kaiya,F,388,2002.txt
Lillie,F,388,2002.txt
Carina,F,386,2002.txt
Halie,F,386,2002.txt
Kenzie,F,386,2002.txt
Mollie,F,386,2002.txt
Stacy,F,386,2002.txt
Sydnee,F,386,2002.txt
Aracely,F,385,2002.txt
Cayla,F,385,2002.txt
Corinne,F,385,2002.txt
Sienna,F,385,2002.txt
Karlee,F,383,2002.txt
Lea,F,382,2002.txt
Harmony,F,381,2002.txt
Eileen,F,380,2002.txt
Tina,F,380,2002.txt
Anaya,F,379,2002.txt
Lana,F,379,2002.txt
Mariam,F,377,2002.txt
Stephany,F,376,2002.txt
Donna,F,375,2002.txt
Laurel,F,375,2002.txt
Amani,F,372,2002.txt
Tyra,F,372,2002.txt
Ebony,F,371,2002.txt
Leanna,F,371,2002.txt
Mariela,F,371,2002.txt
Ansley,F,370,2002.txt
Jewel,F,370,2002.txt
Kelli,F,368,2002.txt
Ayana,F,367,2002.txt
Montana,F,366,2002.txt
Taliyah,F,366,2002.txt
Lizeth,F,365,2002.txt
Melany,F,365,2002.txt
Monserrat,F,365,2002.txt
Tayler,F,365,2002.txt
Adeline,F,364,2002.txt
Giovanna,F,364,2002.txt
Jazmyn,F,364,2002.txt
Brisa,F,362,2002.txt
Kathy,F,362,2002.txt
Kianna,F,362,2002.txt
Presley,F,362,2002.txt
Desirae,F,359,2002.txt
Estefania,F,359,2002.txt
Arely,F,358,2002.txt
Joyce,F,358,2002.txt
Chaya,F,357,2002.txt
Bria,F,356,2002.txt
Karlie,F,356,2002.txt
Estrella,F,355,2002.txt
Kennedi,F,355,2002.txt
Delilah,F,354,2002.txt
Jenifer,F,354,2002.txt
Shayna,F,354,2002.txt
Aubree,F,352,2002.txt
Maeve,F,350,2002.txt
Brielle,F,349,2002.txt
Ciera,F,348,2002.txt
Tierra,F,348,2002.txt
Annabella,F,347,2002.txt
Blanca,F,347,2002.txt
Lia,F,346,2002.txt
Penelope,F,346,2002.txt
Destiney,F,344,2002.txt
Yvette,F,344,2002.txt
Myah,F,342,2002.txt
Shyann,F,341,2002.txt
Ingrid,F,340,2002.txt
Sheila,F,339,2002.txt
Casandra,F,338,2002.txt
Damaris,F,336,2002.txt
Quinn,F,336,2002.txt
Aleah,F,335,2002.txt
Katarina,F,335,2002.txt
Maci,F,334,2002.txt
Maribel,F,334,2002.txt
Alena,F,333,2002.txt
Annalise,F,333,2002.txt
Margarita,F,333,2002.txt
Kayley,F,332,2002.txt
Shaniya,F,332,2002.txt
Aria,F,331,2002.txt
Kasandra,F,331,2002.txt
Sydni,F,331,2002.txt
Candace,F,329,2002.txt
Cecelia,F,328,2002.txt
Lyric,F,328,2002.txt
Nikki,F,328,2002.txt
Aliya,F,327,2002.txt
Alize,F,326,2002.txt
Gia,F,326,2002.txt
Abigayle,F,325,2002.txt
Janice,F,325,2002.txt
Katelin,F,324,2002.txt
Marianna,F,323,2002.txt
Iyana,F,321,2002.txt
Lola,F,321,2002.txt
Micaela,F,321,2002.txt
Yazmin,F,321,2002.txt
Carrie,F,320,2002.txt
Greta,F,319,2002.txt
Nicolette,F,319,2002.txt
Susana,F,319,2002.txt
Amira,F,318,2002.txt
Frida,F,318,2002.txt
Salma,F,318,2002.txt
Sandy,F,317,2002.txt
Arlene,F,316,2002.txt
Evelin,F,316,2002.txt
Dayana,F,315,2002.txt
Parker,F,315,2002.txt
Elyse,F,314,2002.txt
Hazel,F,314,2002.txt
Mattie,F,314,2002.txt
Stacey,F,314,2002.txt
Lexus,F,313,2002.txt
Liana,F,313,2002.txt
Devin,F,311,2002.txt
Christian,F,310,2002.txt
Makena,F,306,2002.txt
Calista,F,305,2002.txt
Reilly,F,305,2002.txt
Kellie,F,303,2002.txt
Celine,F,302,2002.txt
Anissa,F,301,2002.txt
Kaliyah,F,301,2002.txt
Kayli,F,301,2002.txt
Shaylee,F,301,2002.txt
Destini,F,300,2002.txt
Kaylynn,F,300,2002.txt
Lilliana,F,300,2002.txt
Maura,F,300,2002.txt
Aiyana,F,299,2002.txt
Elissa,F,299,2002.txt
Kacie,F,299,2002.txt
Amara,F,297,2002.txt
Ayla,F,297,2002.txt
Jaylin,F,297,2002.txt
Karly,F,297,2002.txt
Dasia,F,296,2002.txt
Kendal,F,295,2002.txt
Catalina,F,294,2002.txt
Iliana,F,294,2002.txt
Joslyn,F,294,2002.txt
Shea,F,294,2002.txt
Carson,F,293,2002.txt
Taniya,F,293,2002.txt
Belen,F,292,2002.txt
Jacey,F,292,2002.txt
Lizette,F,291,2002.txt
Rocio,F,291,2002.txt
Scarlett,F,290,2002.txt
Fabiola,F,288,2002.txt
Alysa,F,286,2002.txt
Jamya,F,286,2002.txt
Katharine,F,286,2002.txt
Kenna,F,286,2002.txt
Rayna,F,286,2002.txt
Aryanna,F,285,2002.txt
Christy,F,285,2002.txt
Gretchen,F,285,2002.txt
Aliza,F,284,2002.txt
Annabel,F,284,2002.txt
Cali,F,284,2002.txt
Celina,F,284,2002.txt
Jaliyah,F,284,2002.txt
Raina,F,284,2002.txt
Ashly,F,283,2002.txt
Elsa,F,283,2002.txt
Ericka,F,283,2002.txt
Jalyn,F,283,2002.txt
Jaycee,F,283,2002.txt
Tracy,F,283,2002.txt
Diane,F,282,2002.txt
Robyn,F,282,2002.txt
Emmalee,F,281,2002.txt
Kenia,F,281,2002.txt
Devon,F,280,2002.txt
Emerson,F,280,2002.txt
Miah,F,280,2002.txt
Denisse,F,279,2002.txt
Jasmyn,F,278,2002.txt
London,F,278,2002.txt
Savana,F,278,2002.txt
Danna,F,277,2002.txt
Abigale,F,276,2002.txt
Jaidyn,F,275,2002.txt
Madisen,F,275,2002.txt
Berenice,F,274,2002.txt
Bryana,F,274,2002.txt
Carol,F,273,2002.txt
Essence,F,273,2002.txt
Kaylah,F,272,2002.txt
Kourtney,F,272,2002.txt
Moriah,F,271,2002.txt
Rianna,F,271,2002.txt
Robin,F,271,2002.txt
Vanesa,F,271,2002.txt
Christa,F,270,2002.txt
Jaime,F,270,2002.txt
Makaila,F,270,2002.txt
Alia,F,269,2002.txt
Christiana,F,269,2002.txt
Keyla,F,269,2002.txt
Meadow,F,269,2002.txt
Princess,F,268,2002.txt
Roxana,F,268,2002.txt
Mireya,F,267,2002.txt
Anita,F,266,2002.txt
Brianne,F,265,2002.txt
Giana,F,265,2002.txt
Jaylynn,F,265,2002.txt
Beatriz,F,263,2002.txt
Dorothy,F,263,2002.txt
Joana,F,263,2002.txt
Patience,F,263,2002.txt
Tristan,F,263,2002.txt
Sally,F,262,2002.txt
Selina,F,262,2002.txt
Carli,F,261,2002.txt
Hadley,F,261,2002.txt
Rebeca,F,261,2002.txt
Sarahi,F,261,2002.txt
Shirley,F,259,2002.txt
Jailyn,F,258,2002.txt
Noelia,F,257,2002.txt
Priscila,F,257,2002.txt
Abagail,F,256,2002.txt
Dylan,F,256,2002.txt
Maleah,F,256,2002.txt
Alexandrea,F,255,2002.txt
Shreya,F,255,2002.txt
Jana,F,254,2002.txt
Kallie,F,254,2002.txt
Elyssa,F,253,2002.txt
Sarina,F,253,2002.txt
Ashtyn,F,252,2002.txt
Lyndsey,F,252,2002.txt
Sky,F,252,2002.txt
Kya,F,251,2002.txt
Dalia,F,250,2002.txt
Darlene,F,250,2002.txt
Shawna,F,250,2002.txt
Jakayla,F,249,2002.txt
Jayde,F,249,2002.txt
Madalynn,F,249,2002.txt
Maliyah,F,249,2002.txt
Reanna,F,249,2002.txt
Saige,F,249,2002.txt
Yuliana,F,249,2002.txt
Armani,F,248,2002.txt
Maegan,F,248,2002.txt
Sonya,F,248,2002.txt
Samira,F,247,2002.txt
Alexys,F,245,2002.txt
Devyn,F,245,2002.txt
Jalynn,F,245,2002.txt
Kelsi,F,245,2002.txt
Myra,F,245,2002.txt
Sade,F,245,2002.txt
