Robin,F,2387,1983.txt
Jaclyn,F,2386,1983.txt
Lacey,F,2383,1983.txt
Molly,F,2310,1983.txt
Anne,F,2305,1983.txt
Tamara,F,2279,1983.txt
Jenny,F,2246,1983.txt
Kristy,F,2243,1983.txt
Tanya,F,2228,1983.txt
Ebony,F,2217,1983.txt
Kelli,F,2162,1983.txt
Tabitha,F,2156,1983.txt
Melinda,F,2143,1983.txt
Joanna,F,2120,1983.txt
Adrienne,F,2078,1983.txt
Alisha,F,2048,1983.txt
Krista,F,2044,1983.txt
Barbara,F,2019,1983.txt
Colleen,F,2009,1983.txt
Kari,F,1998,1983.txt
Christy,F,1974,1983.txt
Tonya,F,1956,1983.txt
Meredith,F,1940,1983.txt
Deanna,F,1922,1983.txt
Carolyn,F,1913,1983.txt
Abigail,F,1911,1983.txt
Rebekah,F,1899,1983.txt
Caitlin,F,1885,1983.txt
Kristi,F,1870,1983.txt
Michele,F,1837,1983.txt
Tasha,F,1832,1983.txt
Ann,F,1812,1983.txt
Jaime,F,1782,1983.txt
Tammy,F,1782,1983.txt
Sharon,F,1780,1983.txt
Marie,F,1750,1983.txt
Bridget,F,1748,1983.txt
Alexandra,F,1697,1983.txt
Whitney,F,1688,1983.txt
Virginia,F,1679,1983.txt
Latasha,F,1665,1983.txt
Morgan,F,1659,1983.txt
Regina,F,1651,1983.txt
Beth,F,1634,1983.txt
Marissa,F,1622,1983.txt
Kendra,F,1610,1983.txt
Deborah,F,1606,1983.txt
Cassie,F,1599,1983.txt
Angel,F,1575,1983.txt
Jasmine,F,1569,1983.txt
Cheryl,F,1562,1983.txt
Cindy,F,1548,1983.txt
Carla,F,1530,1983.txt
Cristina,F,1519,1983.txt
Priscilla,F,1509,1983.txt
Felicia,F,1501,1983.txt
Ashlee,F,1494,1983.txt
Aimee,F,1482,1983.txt
Caroline,F,1479,1983.txt
Audrey,F,1468,1983.txt
Angelica,F,1463,1983.txt
Shawna,F,1455,1983.txt
Jodi,F,1427,1983.txt
Suzanne,F,1403,1983.txt
Janet,F,1398,1983.txt
Cara,F,1393,1983.txt
Donna,F,1378,1983.txt
Diane,F,1377,1983.txt
Jacquelyn,F,1377,1983.txt
Claudia,F,1352,1983.txt
Martha,F,1348,1983.txt
Mandy,F,1344,1983.txt
Nina,F,1343,1983.txt
Kate,F,1334,1983.txt
Abby,F,1311,1983.txt
Ana,F,1308,1983.txt
Bonnie,F,1277,1983.txt
Robyn,F,1269,1983.txt
Kristine,F,1259,1983.txt
Autumn,F,1255,1983.txt
Carmen,F,1226,1983.txt
Mindy,F,1222,1983.txt
Yolanda,F,1208,1983.txt
Alyssa,F,1202,1983.txt
Sophia,F,1195,1983.txt
Joy,F,1191,1983.txt
Trisha,F,1191,1983.txt
Meagan,F,1190,1983.txt
Daisy,F,1175,1983.txt
Jenna,F,1168,1983.txt
Summer,F,1167,1983.txt
Janelle,F,1165,1983.txt
Toni,F,1165,1983.txt
Paula,F,1161,1983.txt
Carly,F,1160,1983.txt
Gloria,F,1149,1983.txt
Evelyn,F,1139,1983.txt
Ruth,F,1124,1983.txt
Kelsey,F,1116,1983.txt
Melody,F,1107,1983.txt
Naomi,F,1101,1983.txt
Christie,F,1098,1983.txt
Olivia,F,1086,1983.txt
Debra,F,1084,1983.txt
Kellie,F,1074,1983.txt
Shelly,F,1073,1983.txt
Krystle,F,1067,1983.txt
Rose,F,1061,1983.txt
Adriana,F,1053,1983.txt
Randi,F,1049,1983.txt
Rosa,F,1046,1983.txt
Shanna,F,1044,1983.txt
Sylvia,F,1038,1983.txt
Lydia,F,1023,1983.txt
Grace,F,998,1983.txt
Marisa,F,995,1983.txt
Lacy,F,972,1983.txt
Brianna,F,971,1983.txt
Charlene,F,962,1983.txt
Sonia,F,959,1983.txt
Laurie,F,953,1983.txt
Ellen,F,952,1983.txt
Ashleigh,F,947,1983.txt
Sheila,F,947,1983.txt
Nikki,F,946,1983.txt
Carol,F,942,1983.txt
Keri,F,941,1983.txt
Bianca,F,940,1983.txt
Karla,F,940,1983.txt
Rhonda,F,939,1983.txt
Sherry,F,930,1983.txt
Brittney,F,923,1983.txt
Tamika,F,920,1983.txt
Haley,F,919,1983.txt
Jeanette,F,917,1983.txt
Stacie,F,915,1983.txt
Sonya,F,914,1983.txt
Tia,F,914,1983.txt
Rachelle,F,909,1983.txt
Kelley,F,908,1983.txt
Yvonne,F,908,1983.txt
Terri,F,906,1983.txt
Anita,F,899,1983.txt
Jessie,F,888,1983.txt
Frances,F,875,1983.txt
Leigh,F,864,1983.txt
Shauna,F,863,1983.txt
Esther,F,860,1983.txt
Kerri,F,858,1983.txt
Mayra,F,858,1983.txt
Claire,F,856,1983.txt
Traci,F,845,1983.txt
Helen,F,844,1983.txt
Leticia,F,842,1983.txt
Maureen,F,841,1983.txt
Katharine,F,839,1983.txt
Tabatha,F,837,1983.txt
Charlotte,F,833,1983.txt
Raquel,F,823,1983.txt
Trista,F,822,1983.txt
Eva,F,821,1983.txt
Roxanne,F,818,1983.txt
Angelina,F,817,1983.txt
Tessa,F,816,1983.txt
Charity,F,814,1983.txt
Brandie,F,810,1983.txt
Annie,F,802,1983.txt
Elaine,F,797,1983.txt
Kristie,F,791,1983.txt
Lynn,F,789,1983.txt
Kerry,F,786,1983.txt
Tracey,F,786,1983.txt
Jane,F,782,1983.txt
Johanna,F,778,1983.txt
Shelley,F,777,1983.txt
Janice,F,773,1983.txt
Kasey,F,770,1983.txt
Kathy,F,765,1983.txt
Amelia,F,759,1983.txt
Dorothy,F,759,1983.txt
Chrystal,F,757,1983.txt
Irene,F,749,1983.txt
Latisha,F,745,1983.txt
Alissa,F,744,1983.txt
Jana,F,741,1983.txt
Yvette,F,741,1983.txt
Maggie,F,738,1983.txt
Miriam,F,738,1983.txt
Bobbie,F,737,1983.txt
Carissa,F,737,1983.txt
Jami,F,737,1983.txt
Jade,F,734,1983.txt
Lesley,F,734,1983.txt
Brianne,F,726,1983.txt
Jocelyn,F,724,1983.txt
Tanisha,F,724,1983.txt
Annette,F,723,1983.txt
Shana,F,718,1983.txt
Kirsten,F,715,1983.txt
Jennie,F,714,1983.txt
Staci,F,711,1983.txt
Gabriela,F,710,1983.txt
Elisabeth,F,705,1983.txt
Alice,F,699,1983.txt
Hillary,F,697,1983.txt
Chasity,F,692,1983.txt
Becky,F,689,1983.txt
Eileen,F,689,1983.txt
Mallory,F,689,1983.txt
Briana,F,688,1983.txt
Juanita,F,685,1983.txt
Rochelle,F,684,1983.txt
Taylor,F,684,1983.txt
Patrice,F,682,1983.txt
Elisa,F,676,1983.txt
Jackie,F,675,1983.txt
Jolene,F,674,1983.txt
Lyndsey,F,670,1983.txt
Faith,F,663,1983.txt
Sally,F,659,1983.txt
Hilary,F,655,1983.txt
Hollie,F,653,1983.txt
Ariel,F,650,1983.txt
Jenifer,F,647,1983.txt
Karina,F,647,1983.txt
Shelby,F,643,1983.txt
Christa,F,640,1983.txt
Cecilia,F,639,1983.txt
Constance,F,639,1983.txt
Latonya,F,637,1983.txt
Tricia,F,637,1983.txt
Joyce,F,636,1983.txt
Sandy,F,636,1983.txt
Alana,F,634,1983.txt
Antoinette,F,632,1983.txt
Gabrielle,F,626,1983.txt
Camille,F,624,1983.txt
Clarissa,F,622,1983.txt
Connie,F,621,1983.txt
Amie,F,619,1983.txt
Audra,F,619,1983.txt
Judith,F,613,1983.txt
Marilyn,F,612,1983.txt
Lorena,F,609,1983.txt
Ryan,F,609,1983.txt
Tameka,F,606,1983.txt
Jody,F,602,1983.txt
Leanne,F,599,1983.txt
Serena,F,596,1983.txt
Gretchen,F,595,1983.txt
Rita,F,592,1983.txt
Ruby,F,592,1983.txt
Aubrey,F,590,1983.txt
Paige,F,587,1983.txt
Fallon,F,586,1983.txt
Keisha,F,582,1983.txt
Belinda,F,581,1983.txt
Angie,F,580,1983.txt
Devon,F,579,1983.txt
Michael,F,577,1983.txt
Ericka,F,576,1983.txt
Beverly,F,569,1983.txt
Jodie,F,569,1983.txt
Betty,F,564,1983.txt
Elena,F,564,1983.txt
Joanne,F,563,1983.txt
Katy,F,562,1983.txt
Lakisha,F,560,1983.txt
Elise,F,555,1983.txt
Kira,F,555,1983.txt
Sherri,F,554,1983.txt
Cortney,F,552,1983.txt
Emma,F,551,1983.txt
Alexandria,F,550,1983.txt
Kristal,F,544,1983.txt
Janine,F,541,1983.txt
Guadalupe,F,540,1983.txt
Chelsey,F,535,1983.txt
Alejandra,F,534,1983.txt
Shayla,F,533,1983.txt
Sasha,F,531,1983.txt
Darlene,F,527,1983.txt
Ginger,F,527,1983.txt
Elisha,F,525,1983.txt
Jean,F,525,1983.txt
Celeste,F,524,1983.txt
Justine,F,524,1983.txt
Alma,F,523,1983.txt
Billie,F,521,1983.txt
Judy,F,521,1983.txt
Marisol,F,520,1983.txt
Nora,F,520,1983.txt
Bobbi,F,519,1983.txt
Norma,F,519,1983.txt
Lakeisha,F,517,1983.txt
Destiny,F,516,1983.txt
Lara,F,513,1983.txt
Corinne,F,511,1983.txt
Terra,F,510,1983.txt
Maribel,F,509,1983.txt
Alisa,F,508,1983.txt
Kaitlin,F,507,1983.txt
Shirley,F,507,1983.txt
Christen,F,503,1983.txt
Hope,F,503,1983.txt
Jordan,F,498,1983.txt
Christin,F,496,1983.txt
Rosemary,F,490,1983.txt
Dianna,F,488,1983.txt
Rosanna,F,488,1983.txt
Genevieve,F,483,1983.txt
Breanna,F,482,1983.txt
Josephine,F,480,1983.txt
Sheri,F,480,1983.txt
Adrian,F,479,1983.txt
Mia,F,471,1983.txt
Joni,F,465,1983.txt
Jayme,F,464,1983.txt
Alyson,F,462,1983.txt
Chandra,F,461,1983.txt
Meaghan,F,461,1983.txt
Bridgette,F,460,1983.txt
Larissa,F,459,1983.txt
Allyson,F,458,1983.txt
Lora,F,458,1983.txt
Marlene,F,458,1983.txt
Tracie,F,455,1983.txt
Dominique,F,454,1983.txt
Yesenia,F,454,1983.txt
Callie,F,452,1983.txt
Lillian,F,452,1983.txt
Joann,F,447,1983.txt
Adrianne,F,446,1983.txt
Tiffani,F,446,1983.txt
Lena,F,445,1983.txt
Margarita,F,442,1983.txt
Esmeralda,F,441,1983.txt
Leann,F,440,1983.txt
Laurel,F,436,1983.txt
Chanel,F,434,1983.txt
Savannah,F,434,1983.txt
Teri,F,434,1983.txt
Lorraine,F,430,1983.txt
Isabel,F,429,1983.txt
Katelyn,F,424,1983.txt
Raven,F,424,1983.txt
Jacklyn,F,422,1983.txt
Ashlie,F,421,1983.txt
Abbey,F,420,1983.txt
Carolina,F,420,1983.txt
Christopher,F,419,1983.txt
Dena,F,417,1983.txt
Shameka,F,417,1983.txt
Vivian,F,412,1983.txt
Blair,F,411,1983.txt
Lynette,F,411,1983.txt
Mandi,F,410,1983.txt
Christi,F,409,1983.txt
Lucy,F,408,1983.txt
Blanca,F,406,1983.txt
Noelle,F,404,1983.txt
Alaina,F,403,1983.txt
Tiffanie,F,403,1983.txt
Tera,F,402,1983.txt
Kim,F,401,1983.txt
Betsy,F,400,1983.txt
Celia,F,400,1983.txt
Lakesha,F,397,1983.txt
Shari,F,397,1983.txt
Lyndsay,F,393,1983.txt
Gwendolyn,F,392,1983.txt
Tania,F,392,1983.txt
Aisha,F,391,1983.txt
Marsha,F,390,1983.txt
Iris,F,389,1983.txt
Kenya,F,389,1983.txt
Susana,F,388,1983.txt
Kimberley,F,387,1983.txt
Tiara,F,386,1983.txt
Marina,F,385,1983.txt
Melisa,F,385,1983.txt
Casandra,F,383,1983.txt
Anastasia,F,382,1983.txt
Ariana,F,380,1983.txt
Natalia,F,380,1983.txt
Chantel,F,379,1983.txt
Nadia,F,375,1983.txt
Lee,F,373,1983.txt
Cathy,F,372,1983.txt
Maranda,F,370,1983.txt
Arlene,F,369,1983.txt
Selena,F,367,1983.txt
Angelique,F,366,1983.txt
Bernadette,F,366,1983.txt
Brenna,F,366,1983.txt
Candy,F,365,1983.txt
Christian,F,364,1983.txt
Hayley,F,364,1983.txt
Darcy,F,361,1983.txt
Liliana,F,361,1983.txt
Rhiannon,F,361,1983.txt
Latrice,F,360,1983.txt
Marianne,F,359,1983.txt
Taryn,F,359,1983.txt
Cassidy,F,358,1983.txt
Tami,F,358,1983.txt
Britney,F,357,1983.txt
Marcia,F,356,1983.txt
Trina,F,354,1983.txt
Kyla,F,351,1983.txt
Luz,F,350,1983.txt
Lea,F,349,1983.txt
Elissa,F,348,1983.txt
Joan,F,347,1983.txt
Rocio,F,347,1983.txt
Debbie,F,346,1983.txt
Lashonda,F,346,1983.txt
Loretta,F,346,1983.txt
Kacie,F,345,1983.txt
Lana,F,342,1983.txt
Daniela,F,341,1983.txt
Kaleena,F,341,1983.txt
Athena,F,335,1983.txt
Cherie,F,335,1983.txt
Devin,F,335,1983.txt
Mariah,F,335,1983.txt
Roberta,F,335,1983.txt
Juliana,F,333,1983.txt
Jasmin,F,330,1983.txt
Breanne,F,328,1983.txt
Tiana,F,328,1983.txt
Jeannette,F,327,1983.txt
Asia,F,326,1983.txt
Antonia,F,325,1983.txt
Janette,F,325,1983.txt
Jeanne,F,325,1983.txt
Tatiana,F,324,1983.txt
Ashly,F,323,1983.txt
Deana,F,323,1983.txt
Liza,F,323,1983.txt
Myra,F,323,1983.txt
David,F,321,1983.txt
Dina,F,319,1983.txt
Wanda,F,319,1983.txt
Matthew,F,317,1983.txt
Racheal,F,316,1983.txt
Silvia,F,314,1983.txt
Sonja,F,314,1983.txt
Christal,F,313,1983.txt
Mollie,F,312,1983.txt
Clara,F,310,1983.txt
Mercedes,F,310,1983.txt
Talia,F,310,1983.txt
Cheri,F,309,1983.txt
Janie,F,309,1983.txt
Deidre,F,307,1983.txt
Alecia,F,306,1983.txt
Shamika,F,306,1983.txt
Valarie,F,306,1983.txt
Daphne,F,305,1983.txt
Tori,F,305,1983.txt
Lucia,F,304,1983.txt
Martina,F,304,1983.txt
Lacie,F,303,1983.txt
Corina,F,302,1983.txt
Kimberlee,F,302,1983.txt
Georgia,F,300,1983.txt
Francesca,F,299,1983.txt
Araceli,F,298,1983.txt
Josie,F,298,1983.txt
Kassandra,F,298,1983.txt
Cari,F,297,1983.txt
Janna,F,297,1983.txt
Jeannie,F,297,1983.txt
Marjorie,F,297,1983.txt
Meghann,F,297,1983.txt
Dayna,F,294,1983.txt
Penny,F,294,1983.txt
Michaela,F,293,1983.txt
Maritza,F,292,1983.txt
Ivy,F,291,1983.txt
Corey,F,289,1983.txt
Maya,F,289,1983.txt
Tierra,F,289,1983.txt
Edith,F,287,1983.txt
Janell,F,286,1983.txt
Marcella,F,286,1983.txt
Peggy,F,285,1983.txt
Glenda,F,284,1983.txt
Marla,F,284,1983.txt
Holli,F,283,1983.txt
Tosha,F,283,1983.txt
James,F,282,1983.txt
Eliza,F,280,1983.txt
Leanna,F,280,1983.txt
Maryann,F,279,1983.txt
Shawn,F,279,1983.txt
Tanesha,F,279,1983.txt
Kala,F,277,1983.txt
Cristy,F,276,1983.txt
Nadine,F,276,1983.txt
Gail,F,275,1983.txt
Nicolette,F,275,1983.txt
Shanika,F,275,1983.txt
Adriane,F,274,1983.txt
Kacey,F,274,1983.txt
Kaitlyn,F,274,1983.txt
Kandice,F,273,1983.txt
Kia,F,272,1983.txt
Mackenzie,F,271,1983.txt
Catrina,F,270,1983.txt
Leeann,F,269,1983.txt
Simone,F,269,1983.txt
Cori,F,268,1983.txt
Ingrid,F,268,1983.txt
Misti,F,268,1983.txt
Precious,F,268,1983.txt
Bridgett,F,267,1983.txt
Ladonna,F,267,1983.txt
Ramona,F,267,1983.txt
Andria,F,266,1983.txt
Chelsie,F,266,1983.txt
Delia,F,266,1983.txt
John,F,266,1983.txt
Karissa,F,266,1983.txt
Madeline,F,266,1983.txt
Deidra,F,264,1983.txt
Eleanor,F,264,1983.txt
Jeanine,F,264,1983.txt
Marcie,F,264,1983.txt
Vicki,F,264,1983.txt
Susanna,F,263,1983.txt
Beatriz,F,262,1983.txt
Tarah,F,262,1983.txt
Kylie,F,261,1983.txt
Sofia,F,261,1983.txt
Desirae,F,260,1983.txt
Marci,F,260,1983.txt
Noemi,F,260,1983.txt
Olga,F,260,1983.txt
Geneva,F,259,1983.txt
Daniel,F,258,1983.txt
Rena,F,258,1983.txt
Beatrice,F,257,1983.txt
Jesse,F,257,1983.txt
Robert,F,255,1983.txt
Selina,F,255,1983.txt
Shayna,F,255,1983.txt
Aileen,F,254,1983.txt
Dara,F,254,1983.txt
Pauline,F,254,1983.txt
Delilah,F,252,1983.txt
Sheree,F,252,1983.txt
Princess,F,251,1983.txt
Latosha,F,250,1983.txt
Aja,F,249,1983.txt
Arielle,F,249,1983.txt
Doris,F,248,1983.txt
Laquita,F,248,1983.txt
Maura,F,248,1983.txt
Brandon,F,247,1983.txt
Kendall,F,247,1983.txt
Kristyn,F,247,1983.txt
Adrianna,F,246,1983.txt
Hanna,F,246,1983.txt
Laci,F,246,1983.txt
Octavia,F,246,1983.txt
Shantel,F,246,1983.txt
Alanna,F,245,1983.txt
Jason,F,245,1983.txt
Julianne,F,245,1983.txt
Alesha,F,244,1983.txt
Ciji,F,244,1983.txt
Loren,F,244,1983.txt
Marlena,F,244,1983.txt
Chastity,F,243,1983.txt
Elyse,F,243,1983.txt
Kyle,F,243,1983.txt
Malinda,F,243,1983.txt
Ashely,F,241,1983.txt
Candi,F,241,1983.txt
Justina,F,241,1983.txt
Lynda,F,241,1983.txt
Mara,F,241,1983.txt
Karin,F,240,1983.txt
Dora,F,238,1983.txt
Renae,F,238,1983.txt
Eboni,F,237,1983.txt
Sharonda,F,237,1983.txt
Charmaine,F,235,1983.txt
Elsa,F,235,1983.txt
Linsey,F,233,1983.txt
Joshua,F,232,1983.txt
Kirby,F,232,1983.txt
Casie,F,231,1983.txt
Celina,F,231,1983.txt
Lucinda,F,231,1983.txt
Marcy,F,231,1983.txt
Tonia,F,230,1983.txt
Edna,F,229,1983.txt
Janel,F,228,1983.txt
Carina,F,227,1983.txt
Gillian,F,227,1983.txt
Brynn,F,226,1983.txt
Cora,F,225,1983.txt
Kathrine,F,225,1983.txt
Yadira,F,225,1983.txt
Venessa,F,224,1983.txt
Abbie,F,223,1983.txt
Tanika,F,223,1983.txt
Karrie,F,222,1983.txt
Carey,F,221,1983.txt
Janae,F,221,1983.txt
Monika,F,221,1983.txt
Noel,F,221,1983.txt
Rene,F,221,1983.txt
Tenisha,F,221,1983.txt
Emilie,F,220,1983.txt
Lashanda,F,220,1983.txt
Alexa,F,219,1983.txt
Darla,F,219,1983.txt
Irma,F,219,1983.txt
Sheryl,F,219,1983.txt
Dolores,F,218,1983.txt
Nakia,F,218,1983.txt
Justin,F,217,1983.txt
Sadie,F,217,1983.txt
Gladys,F,216,1983.txt
Danelle,F,215,1983.txt
Terry,F,215,1983.txt
Brandee,F,214,1983.txt
Emilee,F,213,1983.txt
Leila,F,213,1983.txt
Lourdes,F,213,1983.txt
Shanda,F,213,1983.txt
Jenelle,F,212,1983.txt
Sherrie,F,212,1983.txt
Joseph,F,211,1983.txt
Kyra,F,210,1983.txt
Demetria,F,209,1983.txt
Cristin,F,208,1983.txt
Kami,F,208,1983.txt
Kisha,F,208,1983.txt
Stella,F,208,1983.txt
Georgina,F,207,1983.txt
Jo,F,207,1983.txt
Maricela,F,207,1983.txt
Roxana,F,207,1983.txt
Cristal,F,206,1983.txt
Deirdre,F,206,1983.txt
Helena,F,206,1983.txt
Kali,F,206,1983.txt
Lily,F,206,1983.txt
Lynsey,F,206,1983.txt
Tammie,F,206,1983.txt
Candis,F,205,1983.txt
Shaina,F,205,1983.txt
Latanya,F,204,1983.txt
Wendi,F,204,1983.txt
Fatima,F,203,1983.txt
Siobhan,F,203,1983.txt
Cheyenne,F,202,1983.txt
Tisha,F,201,1983.txt
Juana,F,200,1983.txt
Mariana,F,200,1983.txt
Shavon,F,200,1983.txt
Sydney,F,200,1983.txt
Tamra,F,200,1983.txt
Louise,F,198,1983.txt
Giselle,F,197,1983.txt
Lizette,F,196,1983.txt
Hilda,F,195,1983.txt
Jeri,F,195,1983.txt
Rosalinda,F,195,1983.txt
Rosemarie,F,195,1983.txt
Stephaine,F,195,1983.txt
Margo,F,194,1983.txt
Shasta,F,194,1983.txt
Corrie,F,193,1983.txt
Elaina,F,193,1983.txt
Kassie,F,193,1983.txt
Rikki,F,193,1983.txt
Sierra,F,193,1983.txt
Deena,F,192,1983.txt
Melina,F,192,1983.txt
Daniella,F,191,1983.txt
Tess,F,191,1983.txt
Annemarie,F,190,1983.txt
Graciela,F,190,1983.txt
Griselda,F,189,1983.txt
Jeanna,F,188,1983.txt
Kaci,F,188,1983.txt
Vicky,F,188,1983.txt
Cecelia,F,187,1983.txt
Francine,F,187,1983.txt
Karyn,F,187,1983.txt
Afton,F,186,1983.txt
Andrew,F,186,1983.txt
Jeannine,F,186,1983.txt
Loni,F,186,1983.txt
Maegan,F,186,1983.txt
William,F,186,1983.txt
Angelia,F,185,1983.txt
Annmarie,F,185,1983.txt
Jaimie,F,185,1983.txt
Roxanna,F,185,1983.txt
Jenni,F,184,1983.txt
Kati,F,184,1983.txt
Lindy,F,184,1983.txt
Richelle,F,184,1983.txt
Shalonda,F,184,1983.txt
Stacia,F,184,1983.txt
Cory,F,183,1983.txt
Kristan,F,183,1983.txt
Marta,F,183,1983.txt
Shara,F,183,1983.txt
Falon,F,182,1983.txt
Hailey,F,182,1983.txt
Chloe,F,181,1983.txt
Echo,F,181,1983.txt
June,F,181,1983.txt
Sherita,F,181,1983.txt
Corrine,F,180,1983.txt
Darci,F,180,1983.txt
Marian,F,180,1983.txt
Shanita,F,180,1983.txt
Tabetha,F,180,1983.txt
Valencia,F,180,1983.txt
Jeana,F,179,1983.txt
Mari,F,179,1983.txt
Ronda,F,179,1983.txt
Stevie,F,179,1983.txt
India,F,178,1983.txt
Sondra,F,178,1983.txt
Cathleen,F,177,1983.txt
Colette,F,177,1983.txt
Jena,F,177,1983.txt
Jonathan,F,177,1983.txt
Liana,F,177,1983.txt
Malissa,F,177,1983.txt
Charissa,F,176,1983.txt
Kourtney,F,176,1983.txt
Aurora,F,175,1983.txt
Ciara,F,175,1983.txt
Marion,F,175,1983.txt
Shanta,F,175,1983.txt
Mellisa,F,174,1983.txt
Zoe,F,174,1983.txt
Chiquita,F,173,1983.txt
Dwan,F,173,1983.txt
Ivory,F,173,1983.txt
Jamila,F,173,1983.txt
Mellissa,F,173,1983.txt
Shante,F,173,1983.txt
Vickie,F,173,1983.txt
Aaron,F,172,1983.txt
Chantelle,F,172,1983.txt
Danica,F,172,1983.txt
Gena,F,172,1983.txt
Phyllis,F,172,1983.txt
Pearl,F,171,1983.txt
Shonda,F,171,1983.txt
Stefani,F,171,1983.txt
Sue,F,171,1983.txt
Ami,F,170,1983.txt
Clare,F,170,1983.txt
Jesica,F,170,1983.txt
Nikole,F,170,1983.txt
Britni,F,169,1983.txt
Eve,F,169,1983.txt
Leilani,F,169,1983.txt
Quiana,F,169,1983.txt
Tristan,F,169,1983.txt
Eugenia,F,168,1983.txt
Lakeshia,F,168,1983.txt
Salina,F,168,1983.txt
Dianne,F,167,1983.txt
Kiley,F,167,1983.txt
Lynne,F,167,1983.txt
Viviana,F,167,1983.txt
Bertha,F,166,1983.txt
Fawn,F,166,1983.txt
Hallie,F,166,1983.txt
Ashli,F,165,1983.txt
Juliet,F,165,1983.txt
Perla,F,165,1983.txt
Rebeca,F,165,1983.txt
Roseanna,F,165,1983.txt
Anthony,F,164,1983.txt
Kori,F,164,1983.txt
Shaneka,F,164,1983.txt
Paola,F,163,1983.txt
Alexia,F,162,1983.txt
Consuelo,F,162,1983.txt
Jazmin,F,162,1983.txt
Joelle,F,162,1983.txt
Johnna,F,162,1983.txt
Kandace,F,162,1983.txt
Micah,F,162,1983.txt
Kandi,F,161,1983.txt
