Kristin,F,3628,1976.txt
Robin,F,3623,1976.txt
Courtney,F,3621,1976.txt
Brenda,F,3585,1976.txt
Anna,F,3583,1976.txt
Brandi,F,3537,1976.txt
Natalie,F,3502,1976.txt
Sharon,F,3453,1976.txt
Kathleen,F,3408,1976.txt
Valerie,F,3387,1976.txt
Pamela,F,3367,1976.txt
Samantha,F,3353,1976.txt
Renee,F,3316,1976.txt
Nancy,F,3283,1976.txt
Kathryn,F,3261,1976.txt
Theresa,F,3175,1976.txt
Linda,F,3140,1976.txt
Tamara,F,3088,1976.txt
Victoria,F,3036,1976.txt
Donna,F,3033,1976.txt
Gina,F,3010,1976.txt
Melinda,F,2994,1976.txt
Deborah,F,2992,1976.txt
Barbara,F,2972,1976.txt
Kristina,F,2972,1976.txt
Jacqueline,F,2947,1976.txt
Mandy,F,2923,1976.txt
Diana,F,2757,1976.txt
Jodi,F,2672,1976.txt
Margaret,F,2668,1976.txt
Kristi,F,2519,1976.txt
Cheryl,F,2489,1976.txt
Vanessa,F,2465,1976.txt
Rhonda,F,2461,1976.txt
Ann,F,2438,1976.txt
Jenny,F,2427,1976.txt
Katrina,F,2366,1976.txt
Sherry,F,2358,1976.txt
Erika,F,2340,1976.txt
Kristy,F,2327,1976.txt
Beth,F,2307,1976.txt
Ashley,F,2291,1976.txt
Yolanda,F,2275,1976.txt
Regina,F,2273,1976.txt
Alison,F,2272,1976.txt
Leah,F,2270,1976.txt
Cindy,F,2262,1976.txt
Paula,F,2252,1976.txt
Carla,F,2250,1976.txt
Aimee,F,2248,1976.txt
Lauren,F,2221,1976.txt
Anne,F,2220,1976.txt
Suzanne,F,2200,1976.txt
Kari,F,2182,1976.txt
Deanna,F,2116,1976.txt
Carolyn,F,2115,1976.txt
Felicia,F,2098,1976.txt
Natasha,F,2094,1976.txt
Joy,F,2076,1976.txt
Debra,F,2071,1976.txt
Lindsay,F,2070,1976.txt
Latoya,F,2052,1976.txt
Colleen,F,2044,1976.txt
Laurie,F,2038,1976.txt
Kara,F,2036,1976.txt
Christie,F,2010,1976.txt
Tracey,F,1941,1976.txt
Julia,F,1915,1976.txt
Janet,F,1878,1976.txt
Sheila,F,1871,1976.txt
Tamika,F,1867,1976.txt
Shelly,F,1861,1976.txt
Sabrina,F,1857,1976.txt
Kelli,F,1820,1976.txt
Nichole,F,1768,1976.txt
Marie,F,1762,1976.txt
Molly,F,1732,1976.txt
Stacie,F,1725,1976.txt
Joanna,F,1717,1976.txt
Angie,F,1709,1976.txt
Bridget,F,1706,1976.txt
Diane,F,1693,1976.txt
Angel,F,1642,1976.txt
Kendra,F,1630,1976.txt
Kristie,F,1624,1976.txt
Carmen,F,1615,1976.txt
Virginia,F,1615,1976.txt
Martha,F,1597,1976.txt
Krista,F,1594,1976.txt
Katie,F,1592,1976.txt
Jody,F,1566,1976.txt
Sonia,F,1555,1976.txt
Sonya,F,1520,1976.txt
Shawna,F,1510,1976.txt
Anita,F,1508,1976.txt
Kerri,F,1508,1976.txt
Monique,F,1498,1976.txt
Carol,F,1492,1976.txt
Meredith,F,1468,1976.txt
Keri,F,1466,1976.txt
Brooke,F,1464,1976.txt
Trisha,F,1464,1976.txt
Kerry,F,1450,1976.txt
Rachael,F,1438,1976.txt
Adrienne,F,1430,1976.txt
Robyn,F,1430,1976.txt
Tricia,F,1429,1976.txt
Traci,F,1421,1976.txt
Claudia,F,1409,1976.txt
Toni,F,1399,1976.txt
Terri,F,1387,1976.txt
Latasha,F,1384,1976.txt
Kathy,F,1382,1976.txt
Kristine,F,1358,1976.txt
Cassandra,F,1356,1976.txt
Shana,F,1323,1976.txt
Connie,F,1314,1976.txt
Annette,F,1299,1976.txt
Bethany,F,1293,1976.txt
Yvonne,F,1290,1976.txt
Shelley,F,1275,1976.txt
Kim,F,1250,1976.txt
Olivia,F,1233,1976.txt
Caroline,F,1227,1976.txt
Gretchen,F,1224,1976.txt
Melody,F,1215,1976.txt
Angelica,F,1212,1976.txt
Candace,F,1212,1976.txt
Candice,F,1209,1976.txt
Bonnie,F,1205,1976.txt
Charity,F,1203,1976.txt
Ruth,F,1197,1976.txt
Becky,F,1196,1976.txt
Rebekah,F,1187,1976.txt
Gloria,F,1174,1976.txt
Kellie,F,1174,1976.txt
Mindy,F,1166,1976.txt
Ana,F,1164,1976.txt
Rosa,F,1158,1976.txt
Janice,F,1155,1976.txt
Hope,F,1151,1976.txt
Lynn,F,1148,1976.txt
Sherri,F,1144,1976.txt
Jeanette,F,1128,1976.txt
Tasha,F,1106,1976.txt
Cara,F,1103,1976.txt
Kelley,F,1100,1976.txt
Sheri,F,1094,1976.txt
Marisa,F,1092,1976.txt
Latonya,F,1086,1976.txt
Amie,F,1084,1976.txt
Ginger,F,1081,1976.txt
Charlene,F,1080,1976.txt
Summer,F,1072,1976.txt
Sylvia,F,1058,1976.txt
Bobbie,F,1049,1976.txt
Belinda,F,1048,1976.txt
Miranda,F,1044,1976.txt
Leticia,F,1037,1976.txt
Keisha,F,1027,1976.txt
Tracie,F,1021,1976.txt
Nikki,F,1009,1976.txt
Tabitha,F,1003,1976.txt
Yvette,F,1001,1976.txt
Billie,F,1000,1976.txt
Audrey,F,989,1976.txt
Dorothy,F,983,1976.txt
Jami,F,980,1976.txt
Karla,F,977,1976.txt
Cristina,F,974,1976.txt
Rose,F,971,1976.txt
Charlotte,F,956,1976.txt
Alice,F,955,1976.txt
Frances,F,948,1976.txt
Joyce,F,948,1976.txt
Joanne,F,946,1976.txt
Helen,F,943,1976.txt
Ellen,F,942,1976.txt
Christa,F,937,1976.txt
Chasity,F,935,1976.txt
Alisha,F,932,1976.txt
Beverly,F,932,1976.txt
Autumn,F,930,1976.txt
Leigh,F,930,1976.txt
Norma,F,925,1976.txt
Naomi,F,923,1976.txt
Tameka,F,916,1976.txt
Lakisha,F,914,1976.txt
Betty,F,909,1976.txt
Marsha,F,904,1976.txt
Sally,F,899,1976.txt
Ebony,F,897,1976.txt
Trina,F,896,1976.txt
Lindsey,F,873,1976.txt
Staci,F,870,1976.txt
Penny,F,869,1976.txt
Meghan,F,865,1976.txt
Rita,F,859,1976.txt
Wanda,F,854,1976.txt
Juanita,F,845,1976.txt
Desiree,F,838,1976.txt
Farrah,F,838,1976.txt
Jodie,F,838,1976.txt
Shirley,F,834,1976.txt
Abigail,F,829,1976.txt
Darlene,F,829,1976.txt
Evelyn,F,821,1976.txt
Casey,F,811,1976.txt
Jean,F,811,1976.txt
Maureen,F,809,1976.txt
Tonia,F,809,1976.txt
Cathy,F,808,1976.txt
Jennie,F,802,1976.txt
Joann,F,801,1976.txt
Jana,F,798,1976.txt
Raquel,F,797,1976.txt
Priscilla,F,789,1976.txt
Sandy,F,786,1976.txt
Elaine,F,781,1976.txt
Lara,F,776,1976.txt
Christi,F,775,1976.txt
Irene,F,773,1976.txt
Jenifer,F,773,1976.txt
Shawn,F,773,1976.txt
Eva,F,772,1976.txt
Rachelle,F,770,1976.txt
Tennille,F,769,1976.txt
Jolene,F,766,1976.txt
Janelle,F,761,1976.txt
Peggy,F,759,1976.txt
Marcia,F,754,1976.txt
Lesley,F,752,1976.txt
Latisha,F,748,1976.txt
Chastity,F,747,1976.txt
Judith,F,746,1976.txt
Lydia,F,745,1976.txt
Stefanie,F,744,1976.txt
Rochelle,F,739,1976.txt
Tania,F,732,1976.txt
Gwendolyn,F,731,1976.txt
Jackie,F,731,1976.txt
Kimberley,F,720,1976.txt
Kirsten,F,714,1976.txt
Kenya,F,713,1976.txt
Tami,F,710,1976.txt
Debbie,F,700,1976.txt
Vicki,F,698,1976.txt
Jane,F,697,1976.txt
Alexis,F,693,1976.txt
Carey,F,693,1976.txt
Alexandra,F,691,1976.txt
Shanna,F,690,1976.txt
Chandra,F,682,1976.txt
Alyssa,F,681,1976.txt
Roxanne,F,679,1976.txt
Adriana,F,678,1976.txt
Lakeisha,F,678,1976.txt
Brandie,F,677,1976.txt
Dena,F,677,1976.txt
Loretta,F,671,1976.txt
Angelina,F,663,1976.txt
Teri,F,661,1976.txt
Esther,F,657,1976.txt
Bobbi,F,656,1976.txt
Lora,F,656,1976.txt
Tammie,F,655,1976.txt
Tanisha,F,655,1976.txt
Marilyn,F,649,1976.txt
Faith,F,637,1976.txt
Mandi,F,634,1976.txt
Johanna,F,620,1976.txt
Miriam,F,619,1976.txt
Tabatha,F,618,1976.txt
Marissa,F,617,1976.txt
Roberta,F,617,1976.txt
Judy,F,615,1976.txt
Ruby,F,614,1976.txt
Betsy,F,613,1976.txt
Antoinette,F,610,1976.txt
Lorena,F,606,1976.txt
Tori,F,602,1976.txt
Anitra,F,596,1976.txt
Lakesha,F,588,1976.txt
Alisa,F,587,1976.txt
Joni,F,586,1976.txt
Marisol,F,586,1976.txt
Nadia,F,585,1976.txt
Sonja,F,583,1976.txt
Alma,F,580,1976.txt
Cheri,F,580,1976.txt
Lynette,F,580,1976.txt
Shelby,F,575,1976.txt
Ericka,F,574,1976.txt
Hollie,F,574,1976.txt
Nina,F,566,1976.txt
Eileen,F,564,1976.txt
Guadalupe,F,561,1976.txt
Candy,F,557,1976.txt
Jeanne,F,557,1976.txt
Jacquelyn,F,554,1976.txt
Dina,F,553,1976.txt
Krystal,F,550,1976.txt
Celeste,F,545,1976.txt
Melisa,F,545,1976.txt
Lorraine,F,544,1976.txt
Cari,F,541,1976.txt
Aisha,F,540,1976.txt
Shauna,F,539,1976.txt
Elisa,F,538,1976.txt
Bernadette,F,537,1976.txt
Hannah,F,536,1976.txt
Lee,F,532,1976.txt
Whitney,F,532,1976.txt
Elena,F,530,1976.txt
Kate,F,529,1976.txt
Grace,F,528,1976.txt
Maribel,F,528,1976.txt
Angelia,F,525,1976.txt
Jasmine,F,525,1976.txt
Tia,F,524,1976.txt
Amelia,F,523,1976.txt
Misti,F,521,1976.txt
Nora,F,517,1976.txt
Cecilia,F,515,1976.txt
Michael,F,515,1976.txt
Jeannie,F,514,1976.txt
Vickie,F,513,1976.txt
Camille,F,506,1976.txt
Margarita,F,502,1976.txt
Lashonda,F,498,1976.txt
Deana,F,497,1976.txt
Elisabeth,F,497,1976.txt
Rosemary,F,497,1976.txt
Ronda,F,496,1976.txt
Chrystal,F,495,1976.txt
Janine,F,495,1976.txt
Cherie,F,493,1976.txt
Lawanda,F,493,1976.txt
Marlene,F,492,1976.txt
Audra,F,491,1976.txt
Nakia,F,490,1976.txt
Shari,F,487,1976.txt
Terra,F,486,1976.txt
Jenna,F,484,1976.txt
Marla,F,484,1976.txt
Allyson,F,480,1976.txt
Esmeralda,F,480,1976.txt
Jayme,F,480,1976.txt
Lillian,F,479,1976.txt
Angelique,F,478,1976.txt
Blanca,F,478,1976.txt
Carissa,F,475,1976.txt
Gail,F,475,1976.txt
Wendi,F,475,1976.txt
Marcy,F,468,1976.txt
Latanya,F,465,1976.txt
Annie,F,464,1976.txt
Jaimie,F,464,1976.txt
Selena,F,464,1976.txt
Karin,F,462,1976.txt
Joan,F,461,1976.txt
Yesenia,F,460,1976.txt
Glenda,F,456,1976.txt
Serena,F,453,1976.txt
Sheryl,F,452,1976.txt
Lena,F,449,1976.txt
Jessie,F,448,1976.txt
Dianna,F,446,1976.txt
Chelsea,F,441,1976.txt
Daphne,F,440,1976.txt
Hilary,F,437,1976.txt
Ramona,F,437,1976.txt
Darcy,F,436,1976.txt
Gabriela,F,435,1976.txt
Liza,F,432,1976.txt
Sherrie,F,431,1976.txt
Iris,F,430,1976.txt
Josephine,F,430,1976.txt
Karrie,F,428,1976.txt
Marianne,F,426,1976.txt
Bridgette,F,425,1976.txt
Jocelyn,F,424,1976.txt
Marcie,F,424,1976.txt
Susana,F,422,1976.txt
Shonda,F,420,1976.txt
Chanda,F,418,1976.txt
Edith,F,418,1976.txt
Jo,F,417,1976.txt
Arlene,F,416,1976.txt
Emma,F,414,1976.txt
Isabel,F,411,1976.txt
Tisha,F,409,1976.txt
Alissa,F,406,1976.txt
Jeannette,F,406,1976.txt
Leanne,F,406,1976.txt
Maggie,F,405,1976.txt
Maricela,F,405,1976.txt
Dora,F,400,1976.txt
Genevieve,F,400,1976.txt
Bianca,F,394,1976.txt
Lorie,F,391,1976.txt
Terry,F,387,1976.txt
Tomeka,F,386,1976.txt
Katina,F,385,1976.txt
Clarissa,F,384,1976.txt
Lana,F,384,1976.txt
Paige,F,384,1976.txt
Darla,F,382,1976.txt
Malinda,F,381,1976.txt
Patrice,F,380,1976.txt
Kisha,F,378,1976.txt
Alyson,F,377,1976.txt
Vivian,F,377,1976.txt
Claire,F,376,1976.txt
Luz,F,375,1976.txt
Irma,F,371,1976.txt
Alana,F,370,1976.txt
Jeanine,F,369,1976.txt
Cassie,F,368,1976.txt
Gabrielle,F,367,1976.txt
Katharine,F,367,1976.txt
Sophia,F,366,1976.txt
Olga,F,365,1976.txt
Vicky,F,361,1976.txt
Janie,F,360,1976.txt
Marci,F,359,1976.txt
Marjorie,F,356,1976.txt
Shanda,F,356,1976.txt
Tawana,F,356,1976.txt
Mia,F,355,1976.txt
Larissa,F,354,1976.txt
Latosha,F,354,1976.txt
Tera,F,353,1976.txt
Doris,F,352,1976.txt
Brittany,F,351,1976.txt
Tammi,F,350,1976.txt
Lea,F,349,1976.txt
Constance,F,348,1976.txt
Nadine,F,348,1976.txt
Kerrie,F,347,1976.txt
Janel,F,346,1976.txt
Leann,F,346,1976.txt
Lucy,F,346,1976.txt
Annmarie,F,345,1976.txt
Carly,F,345,1976.txt
Maryann,F,343,1976.txt
Kimberlee,F,342,1976.txt
Georgia,F,340,1976.txt
Myra,F,340,1976.txt
Tessa,F,340,1976.txt
Ingrid,F,338,1976.txt
Randi,F,338,1976.txt
Shelia,F,338,1976.txt
Corrie,F,332,1976.txt
Ami,F,331,1976.txt
Hillary,F,331,1976.txt
Laurel,F,330,1976.txt
Silvia,F,330,1976.txt
Cristy,F,329,1976.txt
Karyn,F,329,1976.txt
Karina,F,328,1976.txt
Marcella,F,328,1976.txt
Charmaine,F,325,1976.txt
Delia,F,325,1976.txt
Jaclyn,F,325,1976.txt
Dolores,F,324,1976.txt
Pauline,F,324,1976.txt
Cortney,F,322,1976.txt
Noelle,F,322,1976.txt
Liberty,F,321,1976.txt
Daisy,F,320,1976.txt
Bridgett,F,317,1976.txt
Luciana,F,317,1976.txt
Catrina,F,315,1976.txt
Carie,F,313,1976.txt
Janette,F,313,1976.txt
Kesha,F,313,1976.txt
Clara,F,312,1976.txt
Araceli,F,309,1976.txt
Sunny,F,309,1976.txt
Janna,F,307,1976.txt
Ladonna,F,306,1976.txt
Kasey,F,305,1976.txt
Cori,F,303,1976.txt
Tanika,F,302,1976.txt
Maritza,F,301,1976.txt
Christal,F,300,1976.txt
Elisha,F,300,1976.txt
Valarie,F,300,1976.txt
Antonia,F,298,1976.txt
Lynda,F,297,1976.txt
Sunshine,F,296,1976.txt
Alejandra,F,293,1976.txt
Janell,F,293,1976.txt
Jason,F,292,1976.txt
Chantel,F,291,1976.txt
Lashanda,F,289,1976.txt
Tiffani,F,289,1976.txt
Lucinda,F,287,1976.txt
Mara,F,286,1976.txt
Corinne,F,285,1976.txt
Marina,F,285,1976.txt
Marisela,F,285,1976.txt
Corey,F,284,1976.txt
June,F,284,1976.txt
Taryn,F,284,1976.txt
Dominique,F,283,1976.txt
Meagan,F,283,1976.txt
Beatrice,F,282,1976.txt
Dusty,F,281,1976.txt
Caryn,F,280,1976.txt
Hilda,F,279,1976.txt
Lashawn,F,278,1976.txt
Lucia,F,278,1976.txt
Edna,F,277,1976.txt
Christopher,F,276,1976.txt
Gwen,F,275,1976.txt
Rene,F,275,1976.txt
Karie,F,274,1976.txt
Rhiannon,F,272,1976.txt
Jeannine,F,271,1976.txt
Tiana,F,270,1976.txt
Corina,F,269,1976.txt
Deirdre,F,268,1976.txt
Elsa,F,268,1976.txt
Gena,F,268,1976.txt
Tomika,F,268,1976.txt
Demetria,F,267,1976.txt
Jeri,F,265,1976.txt
Aubrey,F,263,1976.txt
Tosha,F,263,1976.txt
Kami,F,262,1976.txt
Kristal,F,262,1976.txt
Latrice,F,262,1976.txt
Mona,F,258,1976.txt
Gladys,F,257,1976.txt
Abby,F,256,1976.txt
Eleanor,F,256,1976.txt
Adrianne,F,255,1976.txt
Bernice,F,255,1976.txt
Deidre,F,255,1976.txt
Dara,F,254,1976.txt
Jan,F,254,1976.txt
Madeline,F,254,1976.txt
Shellie,F,254,1976.txt
James,F,252,1976.txt
Jillian,F,252,1976.txt
Susanne,F,252,1976.txt
Jammie,F,251,1976.txt
Windy,F,251,1976.txt
Spring,F,250,1976.txt
Tamiko,F,250,1976.txt
Sasha,F,249,1976.txt
Carolina,F,248,1976.txt
Geneva,F,247,1976.txt
Holli,F,247,1976.txt
Sheree,F,247,1976.txt
Tamra,F,246,1976.txt
Elise,F,245,1976.txt
Brandee,F,244,1976.txt
Felecia,F,244,1976.txt
Cory,F,243,1976.txt
Dionne,F,243,1976.txt
Lynnette,F,243,1976.txt
Brook,F,242,1976.txt
Lacey,F,242,1976.txt
Susanna,F,242,1976.txt
Susie,F,242,1976.txt
Bree,F,241,1976.txt
Phyllis,F,241,1976.txt
Rena,F,241,1976.txt
Sue,F,241,1976.txt
Francine,F,240,1976.txt
Renae,F,240,1976.txt
Anastasia,F,239,1976.txt
Anissa,F,239,1976.txt
Lakeshia,F,239,1976.txt
Mildred,F,239,1976.txt
Tiffanie,F,239,1976.txt
Danelle,F,237,1976.txt
Robert,F,236,1976.txt
Shanon,F,236,1976.txt
Harmony,F,234,1976.txt
Georgina,F,233,1976.txt
Latonia,F,233,1976.txt
Shannan,F,233,1976.txt
Athena,F,232,1976.txt
Julianne,F,232,1976.txt
Consuelo,F,231,1976.txt
Graciela,F,231,1976.txt
Malissa,F,231,1976.txt
Letitia,F,230,1976.txt
Shameka,F,230,1976.txt
Ursula,F,230,1976.txt
David,F,229,1976.txt
Francesca,F,229,1976.txt
Shalonda,F,229,1976.txt
Tawnya,F,229,1976.txt
Sondra,F,227,1976.txt
Tawanda,F,227,1976.txt
Toya,F,227,1976.txt
Dayna,F,226,1976.txt
Deena,F,226,1976.txt
Sharonda,F,220,1976.txt
Katy,F,219,1976.txt
Sadie,F,219,1976.txt
Venus,F,218,1976.txt
Elissa,F,217,1976.txt
Ida,F,217,1976.txt
Marian,F,217,1976.txt
Mayra,F,217,1976.txt
Alecia,F,216,1976.txt
Bertha,F,216,1976.txt
Danette,F,216,1976.txt
Dianne,F,216,1976.txt
Lourdes,F,216,1976.txt
Mitzi,F,216,1976.txt
Josie,F,215,1976.txt
Cathleen,F,214,1976.txt
Jerri,F,214,1976.txt
Lorrie,F,214,1976.txt
Rosalinda,F,214,1976.txt
Buffy,F,212,1976.txt
Cora,F,212,1976.txt
Doreen,F,212,1976.txt
Maya,F,212,1976.txt
Rosemarie,F,212,1976.txt
Eve,F,211,1976.txt
Stacia,F,211,1976.txt
John,F,210,1976.txt
Celia,F,209,1976.txt
Liliana,F,209,1976.txt
Adrian,F,208,1976.txt
Racheal,F,208,1976.txt
Trudy,F,207,1976.txt
Ivy,F,206,1976.txt
Jeana,F,206,1976.txt
Jeanna,F,206,1976.txt
Rocio,F,206,1976.txt
Jamila,F,205,1976.txt
Juana,F,205,1976.txt
Khalilah,F,205,1976.txt
Lynne,F,205,1976.txt
Niki,F,205,1976.txt
January,F,204,1976.txt
Louise,F,204,1976.txt
Mollie,F,204,1976.txt
Stella,F,204,1976.txt
Joey,F,203,1976.txt
Mercedes,F,203,1976.txt
Alexa,F,202,1976.txt
Karri,F,202,1976.txt
Kayla,F,202,1976.txt
Leanna,F,202,1976.txt
Martina,F,202,1976.txt
Rashida,F,202,1976.txt
Rosalind,F,202,1976.txt
Shantel,F,202,1976.txt
Beatriz,F,201,1976.txt
Janae,F,201,1976.txt
Justine,F,201,1976.txt
Leeann,F,201,1976.txt
Lola,F,200,1976.txt
Selina,F,200,1976.txt
William,F,200,1976.txt
Briana,F,199,1976.txt
Mindi,F,199,1976.txt
Eliza,F,198,1976.txt
Jeanie,F,198,1976.txt
Rosalyn,F,198,1976.txt
Celina,F,197,1976.txt
Chiquita,F,197,1976.txt
Monika,F,195,1976.txt
Griselda,F,194,1976.txt
Maura,F,194,1976.txt
Patty,F,194,1976.txt
Stephenie,F,194,1976.txt
Deanne,F,193,1976.txt
Gayle,F,193,1976.txt
Thelma,F,193,1976.txt
Florence,F,192,1976.txt
Kay,F,192,1976.txt
Marion,F,192,1976.txt
Charla,F,191,1976.txt
Colette,F,191,1976.txt
Marta,F,191,1976.txt
Callie,F,190,1976.txt
Mariah,F,190,1976.txt
Andria,F,189,1976.txt
Lois,F,189,1976.txt
Nikia,F,189,1976.txt
Chris,F,188,1976.txt
Deidra,F,188,1976.txt
Ayana,F,187,1976.txt
Casandra,F,187,1976.txt
Davina,F,187,1976.txt
Kori,F,187,1976.txt
Maranda,F,187,1976.txt
Candi,F,186,1976.txt
Helena,F,186,1976.txt
Destiny,F,185,1976.txt
Jaimee,F,185,1976.txt
Aurora,F,184,1976.txt
Brenna,F,184,1976.txt
Deann,F,184,1976.txt
Simone,F,184,1976.txt
Vera,F,184,1976.txt
Cary,F,183,1976.txt
Eugenia,F,183,1976.txt
Noemi,F,183,1976.txt
Ella,F,182,1976.txt
Michell,F,182,1976.txt
Paulette,F,182,1976.txt
Tyra,F,182,1976.txt
Christin,F,181,1976.txt
Tamica,F,180,1976.txt
Rosanna,F,179,1976.txt
Shayla,F,179,1976.txt
Tawanna,F,179,1976.txt
Greta,F,178,1976.txt
Kia,F,177,1976.txt
Latricia,F,177,1976.txt
Christen,F,176,1976.txt
Mandie,F,176,1976.txt
Margo,F,175,1976.txt
Therese,F,175,1976.txt
Layla,F,174,1976.txt
Nikita,F,174,1976.txt
Octavia,F,174,1976.txt
Shamika,F,174,1976.txt
Farah,F,173,1976.txt
Joleen,F,173,1976.txt
Margie,F,173,1976.txt
Tana,F,173,1976.txt
Daniel,F,172,1976.txt
Dixie,F,172,1976.txt
Sandi,F,172,1976.txt
Christian,F,171,1976.txt
Janis,F,171,1976.txt
Latarsha,F,171,1976.txt
Lindy,F,171,1976.txt
Rosalie,F,171,1976.txt
Sharla,F,171,1976.txt
Chana,F,170,1976.txt
Corinna,F,170,1976.txt
Eunice,F,170,1976.txt
Jena,F,170,1976.txt
Nakisha,F,170,1976.txt
Mellissa,F,169,1976.txt
Regan,F,169,1976.txt
Tamera,F,169,1976.txt
Marlena,F,168,1976.txt
Tanesha,F,168,1976.txt
Ada,F,167,1976.txt
Daniela,F,167,1976.txt
Danita,F,167,1976.txt
Marlo,F,167,1976.txt
Richelle,F,167,1976.txt
Carisa,F,166,1976.txt
Kyla,F,166,1976.txt
Rosie,F,166,1976.txt
Takisha,F,166,1976.txt
Tarsha,F,166,1976.txt
Annemarie,F,165,1976.txt
Christel,F,164,1976.txt
Mackenzie,F,164,1976.txt
Suzette,F,164,1976.txt
Ryan,F,163,1976.txt
Shanta,F,163,1976.txt
Suzanna,F,163,1976.txt
Delores,F,162,1976.txt
Geraldine,F,162,1976.txt
Jasmin,F,162,1976.txt
Nikole,F,162,1976.txt
Shawanda,F,162,1976.txt
Kenyatta,F,161,1976.txt
Magdalena,F,161,1976.txt
Mellisa,F,161,1976.txt
Salina,F,161,1976.txt
Sommer,F,161,1976.txt
Fawn,F,160,1976.txt
Sofia,F,160,1976.txt
Terrie,F,160,1976.txt
Juliet,F,159,1976.txt
Leila,F,159,1976.txt
Noel,F,159,1976.txt
Shayna,F,159,1976.txt
Catina,F,158,1976.txt
Juliana,F,158,1976.txt
Leona,F,158,1976.txt
Shasta,F,158,1976.txt
Trista,F,158,1976.txt
Alysia,F,157,1976.txt
Joelle,F,157,1976.txt
Fatima,F,156,1976.txt
Michaela,F,156,1976.txt
Danyelle,F,155,1976.txt
Aaron,F,154,1976.txt
Angelita,F,154,1976.txt
Brian,F,154,1976.txt
Aida,F,153,1976.txt
Darci,F,153,1976.txt
Ivette,F,153,1976.txt
Lacy,F,152,1976.txt
Marnie,F,152,1976.txt
Sherita,F,152,1976.txt
Chanel,F,151,1976.txt
Justina,F,151,1976.txt
Laquita,F,151,1976.txt
Lissette,F,151,1976.txt
Natalia,F,151,1976.txt
Susannah,F,150,1976.txt
Adriane,F,149,1976.txt
Candida,F,149,1976.txt
Kandi,F,149,1976.txt
Kyra,F,149,1976.txt
Torrie,F,149,1976.txt
Valencia,F,149,1976.txt
Aileen,F,148,1976.txt
Carina,F,148,1976.txt
Chantelle,F,148,1976.txt
Melina,F,148,1976.txt
Nicolle,F,148,1976.txt
Anika,F,147,1976.txt
Ashlee,F,147,1976.txt
Chaka,F,147,1976.txt
Darcie,F,147,1976.txt
Trish,F,147,1976.txt
Alexandria,F,146,1976.txt
Elvira,F,146,1976.txt
Jamey,F,146,1976.txt
Kira,F,146,1976.txt
Lisette,F,146,1976.txt
Rebeca,F,146,1976.txt
Della,F,145,1976.txt
Carri,F,144,1976.txt
Felisha,F,144,1976.txt
Johnna,F,144,1976.txt
Lucretia,F,144,1976.txt
Rayna,F,144,1976.txt
Tory,F,144,1976.txt
Morgan,F,143,1976.txt
Pearl,F,143,1976.txt
Rosario,F,143,1976.txt
Tonja,F,143,1976.txt
Clarice,F,142,1976.txt
Joseph,F,142,1976.txt
Melonie,F,142,1976.txt
Shantell,F,142,1976.txt
Jade,F,141,1976.txt
Alanna,F,140,1976.txt
Angeline,F,140,1976.txt
Anthony,F,140,1976.txt
Carole,F,140,1976.txt
