Catherine,F,3844,1977.txt
Courtney,F,3808,1977.txt
Michele,F,3712,1977.txt
Denise,F,3682,1977.txt
Teresa,F,3655,1977.txt
Kathleen,F,3648,1977.txt
Heidi,F,3641,1977.txt
Kristin,F,3605,1977.txt
Kristina,F,3539,1977.txt
Robin,F,3430,1977.txt
Samantha,F,3287,1977.txt
Valerie,F,3270,1977.txt
Renee,F,3259,1977.txt
Gina,F,3231,1977.txt
Nancy,F,3222,1977.txt
Vanessa,F,3210,1977.txt
Brenda,F,3151,1977.txt
Jacqueline,F,3145,1977.txt
Tamara,F,3124,1977.txt
Mandy,F,3102,1977.txt
Sharon,F,3091,1977.txt
Melinda,F,3045,1977.txt
Beth,F,2967,1977.txt
Theresa,F,2915,1977.txt
Linda,F,2909,1977.txt
Diana,F,2846,1977.txt
Barbara,F,2842,1977.txt
Pamela,F,2831,1977.txt
Erika,F,2825,1977.txt
Kristi,F,2797,1977.txt
Jodi,F,2729,1977.txt
Ashley,F,2706,1977.txt
Victoria,F,2701,1977.txt
Jenny,F,2687,1977.txt
Deborah,F,2677,1977.txt
Lindsay,F,2635,1977.txt
Margaret,F,2624,1977.txt
Leah,F,2587,1977.txt
Donna,F,2582,1977.txt
Lauren,F,2552,1977.txt
Katie,F,2505,1977.txt
Natasha,F,2505,1977.txt
Kelli,F,2466,1977.txt
Ann,F,2453,1977.txt
Summer,F,2446,1977.txt
Kara,F,2415,1977.txt
Alison,F,2374,1977.txt
Suzanne,F,2373,1977.txt
Anne,F,2355,1977.txt
Regina,F,2324,1977.txt
Latoya,F,2320,1977.txt
Katrina,F,2296,1977.txt
Aimee,F,2289,1977.txt
Felicia,F,2220,1977.txt
Carolyn,F,2196,1977.txt
Kari,F,2164,1977.txt
Rhonda,F,2162,1977.txt
Cindy,F,2159,1977.txt
Angel,F,2137,1977.txt
Cheryl,F,2122,1977.txt
Yolanda,F,2120,1977.txt
Joy,F,2100,1977.txt
Carla,F,2098,1977.txt
Deanna,F,2093,1977.txt
Shawna,F,2081,1977.txt
Sherry,F,2071,1977.txt
Molly,F,2068,1977.txt
Julia,F,2065,1977.txt
Nichole,F,2064,1977.txt
Paula,F,2042,1977.txt
Colleen,F,1997,1977.txt
Debra,F,1962,1977.txt
Janet,F,1943,1977.txt
Jaclyn,F,1939,1977.txt
Marie,F,1913,1977.txt
Brooke,F,1871,1977.txt
Shelly,F,1847,1977.txt
Kendra,F,1773,1977.txt
Laurie,F,1767,1977.txt
Meredith,F,1766,1977.txt
Krista,F,1763,1977.txt
Christie,F,1757,1977.txt
Kristie,F,1755,1977.txt
Tamika,F,1696,1977.txt
Adrienne,F,1692,1977.txt
Cassandra,F,1674,1977.txt
Monique,F,1671,1977.txt
Trisha,F,1658,1977.txt
Sheila,F,1656,1977.txt
Diane,F,1646,1977.txt
Bridget,F,1642,1977.txt
Carmen,F,1631,1977.txt
Marisa,F,1609,1977.txt
Shanna,F,1608,1977.txt
Virginia,F,1599,1977.txt
Latasha,F,1598,1977.txt
Martha,F,1594,1977.txt
Toni,F,1589,1977.txt
Kristine,F,1564,1977.txt
Joanna,F,1563,1977.txt
Aisha,F,1540,1977.txt
Bethany,F,1533,1977.txt
Farrah,F,1516,1977.txt
Anita,F,1513,1977.txt
Robyn,F,1511,1977.txt
Tracey,F,1504,1977.txt
Kelley,F,1503,1977.txt
Kellie,F,1502,1977.txt
Jody,F,1501,1977.txt
Shana,F,1500,1977.txt
Rachael,F,1488,1977.txt
Stacie,F,1486,1977.txt
Keri,F,1474,1977.txt
Kerri,F,1438,1977.txt
Cara,F,1412,1977.txt
Kathy,F,1406,1977.txt
Angie,F,1390,1977.txt
Terri,F,1389,1977.txt
Sonya,F,1382,1977.txt
Lindsey,F,1381,1977.txt
Tabitha,F,1376,1977.txt
Melody,F,1371,1977.txt
Sonia,F,1368,1977.txt
Carol,F,1345,1977.txt
Bonnie,F,1340,1977.txt
Rebekah,F,1328,1977.txt
Alisha,F,1315,1977.txt
Kerry,F,1298,1977.txt
Candice,F,1273,1977.txt
Tricia,F,1260,1977.txt
Mindy,F,1234,1977.txt
Traci,F,1233,1977.txt
Claudia,F,1232,1977.txt
Connie,F,1210,1977.txt
Caroline,F,1206,1977.txt
Yvonne,F,1206,1977.txt
Charity,F,1196,1977.txt
Ruth,F,1190,1977.txt
Ebony,F,1156,1977.txt
Lakisha,F,1148,1977.txt
Janice,F,1144,1977.txt
Meghan,F,1142,1977.txt
Candace,F,1140,1977.txt
Ana,F,1136,1977.txt
Annette,F,1135,1977.txt
Angelica,F,1133,1977.txt
Gloria,F,1130,1977.txt
Miranda,F,1123,1977.txt
Kizzy,F,1116,1977.txt
Tasha,F,1115,1977.txt
Olivia,F,1104,1977.txt
Shelley,F,1104,1977.txt
Lynn,F,1100,1977.txt
Autumn,F,1092,1977.txt
Rosa,F,1090,1977.txt
Kim,F,1085,1977.txt
Sherri,F,1081,1977.txt
Janelle,F,1070,1977.txt
Charlene,F,1068,1977.txt
Marissa,F,1067,1977.txt
Jeanette,F,1066,1977.txt
Jillian,F,1054,1977.txt
Keisha,F,1051,1977.txt
Gretchen,F,1045,1977.txt
Jami,F,1040,1977.txt
Amie,F,1029,1977.txt
Tameka,F,1021,1977.txt
Leticia,F,1020,1977.txt
Ellen,F,1019,1977.txt
Hope,F,1019,1977.txt
Becky,F,1009,1977.txt
Cristina,F,1006,1977.txt
Karla,F,1000,1977.txt
Naomi,F,999,1977.txt
Helen,F,993,1977.txt
Latonya,F,987,1977.txt
Bobbie,F,984,1977.txt
Desiree,F,983,1977.txt
Shauna,F,983,1977.txt
Sheri,F,983,1977.txt
Sylvia,F,982,1977.txt
Audrey,F,973,1977.txt
Rose,F,965,1977.txt
Leigh,F,954,1977.txt
Ginger,F,952,1977.txt
Casey,F,950,1977.txt
Jana,F,949,1977.txt
Yvette,F,949,1977.txt
Nikki,F,948,1977.txt
Belinda,F,944,1977.txt
Charlotte,F,940,1977.txt
Frances,F,940,1977.txt
Jocelyn,F,938,1977.txt
Latisha,F,936,1977.txt
Dorothy,F,934,1977.txt
Stefanie,F,928,1977.txt
Joanne,F,916,1977.txt
Priscilla,F,912,1977.txt
Trina,F,865,1977.txt
Elaine,F,864,1977.txt
Juanita,F,863,1977.txt
Beverly,F,862,1977.txt
Christa,F,860,1977.txt
Alice,F,858,1977.txt
Marsha,F,856,1977.txt
Penny,F,856,1977.txt
Lesley,F,849,1977.txt
Joyce,F,847,1977.txt
Krystal,F,847,1977.txt
Jodie,F,845,1977.txt
Billie,F,843,1977.txt
Jennie,F,842,1977.txt
Maureen,F,842,1977.txt
Staci,F,840,1977.txt
Evelyn,F,834,1977.txt
Kate,F,829,1977.txt
Eva,F,817,1977.txt
Jenifer,F,814,1977.txt
Betty,F,808,1977.txt
Faith,F,802,1977.txt
Rita,F,802,1977.txt
Lakeisha,F,799,1977.txt
Abigail,F,796,1977.txt
Raquel,F,796,1977.txt
Jackie,F,794,1977.txt
Christi,F,793,1977.txt
Adriana,F,791,1977.txt
Selena,F,791,1977.txt
Nadia,F,790,1977.txt
Sally,F,789,1977.txt
Sandy,F,785,1977.txt
Norma,F,779,1977.txt
Shirley,F,776,1977.txt
Darlene,F,773,1977.txt
Chasity,F,770,1977.txt
Esther,F,766,1977.txt
Jean,F,765,1977.txt
Lydia,F,765,1977.txt
Tracie,F,760,1977.txt
Alyssa,F,759,1977.txt
Irene,F,759,1977.txt
Roxanne,F,751,1977.txt
Alexandra,F,745,1977.txt
Cathy,F,744,1977.txt
Jane,F,743,1977.txt
Jolene,F,739,1977.txt
Tanisha,F,736,1977.txt
Wanda,F,728,1977.txt
Jacquelyn,F,727,1977.txt
Joann,F,726,1977.txt
Alexis,F,725,1977.txt
Tonia,F,722,1977.txt
Jasmine,F,720,1977.txt
Marcia,F,715,1977.txt
Peggy,F,715,1977.txt
Kenya,F,712,1977.txt
Rochelle,F,711,1977.txt
Brandie,F,708,1977.txt
Judith,F,708,1977.txt
Mandi,F,697,1977.txt
Whitney,F,693,1977.txt
Kirsten,F,687,1977.txt
Angelina,F,682,1977.txt
Rachelle,F,676,1977.txt
Lakesha,F,669,1977.txt
Shawn,F,667,1977.txt
Chandra,F,664,1977.txt
Lara,F,660,1977.txt
Miriam,F,659,1977.txt
Lora,F,650,1977.txt
Tori,F,649,1977.txt
Vicki,F,641,1977.txt
Alisa,F,640,1977.txt
Hannah,F,634,1977.txt
Eileen,F,633,1977.txt
Judy,F,632,1977.txt
Teri,F,631,1977.txt
Kimberley,F,629,1977.txt
Ericka,F,627,1977.txt
Nina,F,625,1977.txt
Tami,F,622,1977.txt
Hollie,F,620,1977.txt
Bobbi,F,617,1977.txt
Tania,F,614,1977.txt
Marilyn,F,610,1977.txt
Marisol,F,609,1977.txt
Johanna,F,608,1977.txt
Amelia,F,601,1977.txt
Carey,F,601,1977.txt
Ruby,F,601,1977.txt
Debbie,F,595,1977.txt
Lawanda,F,592,1977.txt
Gwendolyn,F,586,1977.txt
Dena,F,582,1977.txt
Joni,F,580,1977.txt
Hilary,F,579,1977.txt
Lorena,F,577,1977.txt
Elisabeth,F,575,1977.txt
Roberta,F,575,1977.txt
Loretta,F,570,1977.txt
Alma,F,564,1977.txt
Allyson,F,562,1977.txt
Lee,F,561,1977.txt
Michael,F,560,1977.txt
Elisa,F,558,1977.txt
Jeanne,F,554,1977.txt
Melisa,F,554,1977.txt
Antoinette,F,553,1977.txt
Bernadette,F,553,1977.txt
Shelby,F,553,1977.txt
Guadalupe,F,549,1977.txt
Tabatha,F,543,1977.txt
Terra,F,543,1977.txt
Annie,F,541,1977.txt
Elena,F,540,1977.txt
Camille,F,538,1977.txt
Lynette,F,538,1977.txt
Taryn,F,537,1977.txt
Carissa,F,532,1977.txt
Candy,F,531,1977.txt
Jenna,F,531,1977.txt
Chrystal,F,530,1977.txt
Bianca,F,527,1977.txt
Grace,F,525,1977.txt
Cecilia,F,521,1977.txt
Nora,F,519,1977.txt
Ramona,F,519,1977.txt
Sonja,F,519,1977.txt
Angelique,F,518,1977.txt
Lashonda,F,513,1977.txt
Maribel,F,512,1977.txt
Chastity,F,510,1977.txt
Alissa,F,506,1977.txt
Serena,F,506,1977.txt
Karrie,F,505,1977.txt
Cheri,F,500,1977.txt
Liza,F,498,1977.txt
Cassie,F,495,1977.txt
Misti,F,495,1977.txt
Lorraine,F,494,1977.txt
Marla,F,494,1977.txt
Tammie,F,493,1977.txt
Marlene,F,492,1977.txt
Rhiannon,F,491,1977.txt
Brittany,F,488,1977.txt
Jessie,F,486,1977.txt
Chelsea,F,482,1977.txt
Janine,F,479,1977.txt
Emma,F,478,1977.txt
Kisha,F,476,1977.txt
Jeannie,F,475,1977.txt
Lana,F,475,1977.txt
Tia,F,475,1977.txt
Karin,F,474,1977.txt
Margarita,F,474,1977.txt
Claire,F,472,1977.txt
Celeste,F,471,1977.txt
Esmeralda,F,471,1977.txt
Betsy,F,470,1977.txt
Lillian,F,470,1977.txt
Audra,F,469,1977.txt
Dina,F,469,1977.txt
Angelia,F,468,1977.txt
Dianna,F,467,1977.txt
Cari,F,466,1977.txt
Cherie,F,465,1977.txt
Sommer,F,464,1977.txt
Haley,F,462,1977.txt
Lena,F,462,1977.txt
Jeannette,F,460,1977.txt
Deana,F,459,1977.txt
Rosemary,F,459,1977.txt
Wendi,F,458,1977.txt
Yesenia,F,446,1977.txt
Noelle,F,445,1977.txt
Josephine,F,443,1977.txt
Mia,F,443,1977.txt
Hillary,F,442,1977.txt
Maricela,F,437,1977.txt
Jayme,F,436,1977.txt
Katharine,F,435,1977.txt
Sophia,F,434,1977.txt
Joan,F,432,1977.txt
Bridgette,F,431,1977.txt
Blanca,F,430,1977.txt
Latanya,F,429,1977.txt
Gabriela,F,425,1977.txt
Tennille,F,425,1977.txt
Darcy,F,424,1977.txt
Marlena,F,423,1977.txt
Elisha,F,421,1977.txt
Marcie,F,421,1977.txt
Jaimie,F,419,1977.txt
Jamila,F,418,1977.txt
Chanda,F,412,1977.txt
Tisha,F,412,1977.txt
Vickie,F,412,1977.txt
Latosha,F,410,1977.txt
Maggie,F,410,1977.txt
Ronda,F,410,1977.txt
Karina,F,406,1977.txt
Alyson,F,405,1977.txt
Glenda,F,403,1977.txt
Carly,F,401,1977.txt
Genevieve,F,399,1977.txt
Selina,F,399,1977.txt
Lea,F,398,1977.txt
Cori,F,397,1977.txt
Corinne,F,397,1977.txt
Anitra,F,392,1977.txt
Gail,F,392,1977.txt
Isabel,F,392,1977.txt
Marianne,F,391,1977.txt
Arlene,F,390,1977.txt
Tera,F,390,1977.txt
Marcy,F,389,1977.txt
Janel,F,387,1977.txt
Randi,F,387,1977.txt
Leanne,F,386,1977.txt
Salina,F,386,1977.txt
Sheryl,F,386,1977.txt
Shari,F,384,1977.txt
Constance,F,383,1977.txt
Marjorie,F,381,1977.txt
Meagan,F,380,1977.txt
Iris,F,374,1977.txt
Jeanine,F,374,1977.txt
Karyn,F,372,1977.txt
Shanda,F,370,1977.txt
Sherrie,F,369,1977.txt
Kasey,F,368,1977.txt
Georgia,F,366,1977.txt
Alana,F,365,1977.txt
Janna,F,365,1977.txt
Jo,F,365,1977.txt
Luz,F,365,1977.txt
Malinda,F,364,1977.txt
Nakia,F,364,1977.txt
Patrice,F,363,1977.txt
Briana,F,362,1977.txt
Larissa,F,362,1977.txt
Ryan,F,362,1977.txt
Susana,F,361,1977.txt
Vivian,F,361,1977.txt
Leann,F,359,1977.txt
Valarie,F,357,1977.txt
Janie,F,353,1977.txt
Marci,F,353,1977.txt
Paige,F,352,1977.txt
Tiffani,F,351,1977.txt
Clarissa,F,350,1977.txt
Corey,F,348,1977.txt
Kimberlee,F,348,1977.txt
Daphne,F,347,1977.txt
Christal,F,346,1977.txt
Myra,F,345,1977.txt
Maya,F,343,1977.txt
Darla,F,341,1977.txt
Nadine,F,340,1977.txt
Edith,F,339,1977.txt
Doris,F,338,1977.txt
Rashida,F,338,1977.txt
Laurel,F,337,1977.txt
Aubrey,F,335,1977.txt
Delia,F,334,1977.txt
Corrie,F,333,1977.txt
Lorie,F,332,1977.txt
Kristal,F,330,1977.txt
Devon,F,329,1977.txt
Janette,F,328,1977.txt
Shayla,F,326,1977.txt
Marina,F,324,1977.txt
Vicky,F,324,1977.txt
Katy,F,323,1977.txt
Silvia,F,323,1977.txt
Maryann,F,322,1977.txt
Tomeka,F,321,1977.txt
Cristy,F,318,1977.txt
Olga,F,318,1977.txt
Bridgett,F,316,1977.txt
Daisy,F,316,1977.txt
Tosha,F,316,1977.txt
Shonda,F,315,1977.txt
Terry,F,315,1977.txt
Katina,F,314,1977.txt
Sasha,F,314,1977.txt
Irma,F,313,1977.txt
Celina,F,312,1977.txt
Jason,F,312,1977.txt
Caryn,F,311,1977.txt
Demetria,F,311,1977.txt
Edna,F,311,1977.txt
Araceli,F,310,1977.txt
Lucy,F,310,1977.txt
Kesha,F,309,1977.txt
Cortney,F,306,1977.txt
Adrianne,F,305,1977.txt
Ingrid,F,305,1977.txt
Lacey,F,304,1977.txt
Tawana,F,304,1977.txt
Sunshine,F,303,1977.txt
Lakeshia,F,302,1977.txt
Shanta,F,301,1977.txt
Mariah,F,299,1977.txt
Raven,F,299,1977.txt
Charmaine,F,298,1977.txt
Clara,F,297,1977.txt
Gena,F,297,1977.txt
Tammi,F,297,1977.txt
Dora,F,296,1977.txt
Marcella,F,296,1977.txt
Dolores,F,295,1977.txt
Shameka,F,294,1977.txt
Chantel,F,293,1977.txt
Dominique,F,293,1977.txt
Pauline,F,293,1977.txt
Rene,F,293,1977.txt
Sheree,F,292,1977.txt
Jeri,F,291,1977.txt
Kerrie,F,291,1977.txt
Ladonna,F,289,1977.txt
Latrice,F,289,1977.txt
Lynda,F,289,1977.txt
Kizzie,F,286,1977.txt
Beatrice,F,284,1977.txt
Dayna,F,284,1977.txt
Gabrielle,F,284,1977.txt
Shelia,F,284,1977.txt
Deidre,F,283,1977.txt
Catrina,F,281,1977.txt
Lashanda,F,280,1977.txt
Sue,F,280,1977.txt
Abby,F,279,1977.txt
Christopher,F,278,1977.txt
Marisela,F,278,1977.txt
Maritza,F,276,1977.txt
Adrian,F,274,1977.txt
Annmarie,F,274,1977.txt
Dionne,F,274,1977.txt
Rena,F,274,1977.txt
Tanika,F,274,1977.txt
Bree,F,273,1977.txt
James,F,273,1977.txt
Cory,F,272,1977.txt
Ami,F,271,1977.txt
Elissa,F,271,1977.txt
Cathleen,F,270,1977.txt
Corina,F,270,1977.txt
Gladys,F,270,1977.txt
Susanna,F,269,1977.txt
Susanne,F,269,1977.txt
Carolina,F,268,1977.txt
Dara,F,267,1977.txt
Janell,F,267,1977.txt
Lucia,F,267,1977.txt
Athena,F,266,1977.txt
Kami,F,266,1977.txt
Antonia,F,264,1977.txt
Stacia,F,264,1977.txt
Alecia,F,263,1977.txt
Francesca,F,263,1977.txt
Tessa,F,263,1977.txt
Jammie,F,262,1977.txt
Renae,F,261,1977.txt
Anastasia,F,260,1977.txt
Alejandra,F,259,1977.txt
Tawanda,F,259,1977.txt
Brook,F,258,1977.txt
Malissa,F,258,1977.txt
Jada,F,257,1977.txt
Elise,F,255,1977.txt
Kori,F,255,1977.txt
David,F,252,1977.txt
Ivy,F,251,1977.txt
Qiana,F,251,1977.txt
Ida,F,250,1977.txt
Mollie,F,250,1977.txt
Geneva,F,248,1977.txt
June,F,248,1977.txt
Celia,F,246,1977.txt
Karie,F,246,1977.txt
Elsa,F,245,1977.txt
Rosalyn,F,245,1977.txt
Tiffanie,F,245,1977.txt
Lucinda,F,242,1977.txt
Madeline,F,242,1977.txt
Dusty,F,241,1977.txt
Leanna,F,241,1977.txt
Lashawn,F,240,1977.txt
Mackenzie,F,238,1977.txt
Phyllis,F,238,1977.txt
Robert,F,238,1977.txt
Susie,F,237,1977.txt
Mara,F,236,1977.txt
Sadie,F,235,1977.txt
Sunny,F,235,1977.txt
Tomika,F,235,1977.txt
Felecia,F,233,1977.txt
Holli,F,233,1977.txt
Stella,F,233,1977.txt
Bertha,F,232,1977.txt
Josie,F,232,1977.txt
Shanon,F,232,1977.txt
Tawanna,F,232,1977.txt
Jan,F,231,1977.txt
Jasmin,F,230,1977.txt
Letitia,F,230,1977.txt
Mellissa,F,230,1977.txt
Sharonda,F,230,1977.txt
Deirdre,F,229,1977.txt
Kenisha,F,229,1977.txt
Marion,F,229,1977.txt
Trish,F,229,1977.txt
Danelle,F,228,1977.txt
Eleanor,F,228,1977.txt
Georgina,F,228,1977.txt
Jeannine,F,227,1977.txt
Jeanna,F,226,1977.txt
Kayla,F,226,1977.txt
Lynne,F,226,1977.txt
Callie,F,225,1977.txt
Carie,F,225,1977.txt
Julianne,F,225,1977.txt
Brianna,F,223,1977.txt
Cora,F,223,1977.txt
Shamika,F,223,1977.txt
Andria,F,222,1977.txt
Eliza,F,222,1977.txt
Noemi,F,222,1977.txt
Lisette,F,220,1977.txt
Mona,F,220,1977.txt
Rosalinda,F,220,1977.txt
Shellie,F,220,1977.txt
Eve,F,219,1977.txt
Shannan,F,219,1977.txt
Talia,F,219,1977.txt
Gwen,F,218,1977.txt
Hayley,F,218,1977.txt
John,F,218,1977.txt
Francine,F,217,1977.txt
Kia,F,217,1977.txt
Ursula,F,217,1977.txt
Danita,F,216,1977.txt
Deidra,F,216,1977.txt
Sondra,F,215,1977.txt
Windy,F,215,1977.txt
Bambi,F,214,1977.txt
Chiquita,F,214,1977.txt
Monika,F,214,1977.txt
Tamra,F,214,1977.txt
Helena,F,212,1977.txt
Tamera,F,212,1977.txt
Casandra,F,211,1977.txt
Destiny,F,211,1977.txt
Graciela,F,211,1977.txt
Harmony,F,211,1977.txt
Mayra,F,211,1977.txt
Morgan,F,211,1977.txt
Racheal,F,211,1977.txt
Rosemarie,F,211,1977.txt
Shalonda,F,211,1977.txt
Justine,F,210,1977.txt
Mercedes,F,209,1977.txt
Rocio,F,209,1977.txt
Beatriz,F,208,1977.txt
Louise,F,208,1977.txt
Venus,F,208,1977.txt
Jeanie,F,207,1977.txt
Layla,F,207,1977.txt
Shantel,F,207,1977.txt
Shawnte,F,207,1977.txt
Rosanna,F,206,1977.txt
Marian,F,205,1977.txt
Brandee,F,204,1977.txt
Dianne,F,204,1977.txt
Mildred,F,204,1977.txt
Deanne,F,203,1977.txt
Jeana,F,203,1977.txt
Jerri,F,203,1977.txt
Juana,F,203,1977.txt
Maranda,F,202,1977.txt
Nikia,F,202,1977.txt
Carisa,F,200,1977.txt
Charla,F,200,1977.txt
Marta,F,200,1977.txt
Takisha,F,200,1977.txt
Joey,F,199,1977.txt
Lourdes,F,199,1977.txt
Shante,F,199,1977.txt
Fawn,F,198,1977.txt
Candi,F,197,1977.txt
Hilda,F,197,1977.txt
Karri,F,197,1977.txt
Kathrine,F,197,1977.txt
Danette,F,196,1977.txt
Deena,F,196,1977.txt
Jaimee,F,196,1977.txt
Celena,F,195,1977.txt
Kay,F,195,1977.txt
Leeann,F,195,1977.txt
Lynnette,F,195,1977.txt
Regan,F,195,1977.txt
Thelma,F,195,1977.txt
Tyra,F,195,1977.txt
Ashlee,F,194,1977.txt
Maura,F,194,1977.txt
Shonna,F,194,1977.txt
Daniela,F,193,1977.txt
Daniel,F,192,1977.txt
Jena,F,192,1977.txt
Latonia,F,192,1977.txt
Leila,F,192,1977.txt
Colette,F,191,1977.txt
Mitzi,F,191,1977.txt
Felisha,F,190,1977.txt
Paulette,F,190,1977.txt
Sofia,F,190,1977.txt
Alexa,F,189,1977.txt
Annemarie,F,189,1977.txt
Florence,F,189,1977.txt
Latricia,F,189,1977.txt
Laquita,F,188,1977.txt
Martina,F,188,1977.txt
Polly,F,188,1977.txt
Salena,F,188,1977.txt
Shanika,F,188,1977.txt
Simone,F,188,1977.txt
Toya,F,188,1977.txt
Ada,F,187,1977.txt
Griselda,F,187,1977.txt
William,F,187,1977.txt
Aurora,F,186,1977.txt
Dixie,F,186,1977.txt
Doreen,F,186,1977.txt
Eugenia,F,186,1977.txt
Shawanda,F,186,1977.txt
Carina,F,185,1977.txt
Brenna,F,184,1977.txt
Christel,F,184,1977.txt
Christen,F,184,1977.txt
Consuelo,F,184,1977.txt
Delores,F,184,1977.txt
Octavia,F,184,1977.txt
Vera,F,184,1977.txt
Anissa,F,183,1977.txt
Lois,F,183,1977.txt
Margo,F,183,1977.txt
Starr,F,183,1977.txt
Bernice,F,182,1977.txt
Joleen,F,182,1977.txt
Liana,F,182,1977.txt
Mindi,F,182,1977.txt
Yadira,F,182,1977.txt
Brian,F,181,1977.txt
Lorrie,F,181,1977.txt
Nikita,F,181,1977.txt
Spring,F,181,1977.txt
Della,F,180,1977.txt
Noel,F,180,1977.txt
Tory,F,180,1977.txt
Johnna,F,179,1977.txt
Niki,F,179,1977.txt
Rosie,F,179,1977.txt
Davina,F,178,1977.txt
Keli,F,178,1977.txt
Quiana,F,178,1977.txt
Rosalind,F,178,1977.txt
Alanna,F,177,1977.txt
Nakisha,F,177,1977.txt
Ayanna,F,176,1977.txt
Joseph,F,176,1977.txt
Adriane,F,175,1977.txt
Mellisa,F,175,1977.txt
Shayna,F,175,1977.txt
Tawnya,F,175,1977.txt
Farah,F,174,1977.txt
Kyla,F,174,1977.txt
Sandi,F,174,1977.txt
Janae,F,173,1977.txt
Tiana,F,173,1977.txt
Caitlin,F,172,1977.txt
Kamilah,F,172,1977.txt
Lindy,F,172,1977.txt
Patty,F,172,1977.txt
Tanesha,F,172,1977.txt
Christin,F,171,1977.txt
Joelle,F,171,1977.txt
Alysia,F,170,1977.txt
Gayle,F,170,1977.txt
Leona,F,170,1977.txt
Michaela,F,170,1977.txt
Suzanna,F,170,1977.txt
Magdalena,F,169,1977.txt
Shalon,F,168,1977.txt
Matthew,F,167,1977.txt
Corinna,F,166,1977.txt
Khalilah,F,166,1977.txt
Cary,F,165,1977.txt
January,F,165,1977.txt
Juliana,F,165,1977.txt
Margie,F,165,1977.txt
Stephenie,F,165,1977.txt
Darcie,F,164,1977.txt
Keesha,F,164,1977.txt
Suzette,F,164,1977.txt
Chanel,F,163,1977.txt
Ella,F,163,1977.txt
Jesse,F,163,1977.txt
Trista,F,163,1977.txt
Chris,F,162,1977.txt
Gillian,F,162,1977.txt
Jade,F,162,1977.txt
Starla,F,162,1977.txt
Janis,F,161,1977.txt
Keshia,F,161,1977.txt
Latarsha,F,161,1977.txt
Christian,F,159,1977.txt
Corrine,F,159,1977.txt
Darci,F,159,1977.txt
India,F,159,1977.txt
Lacy,F,159,1977.txt
Latesha,F,159,1977.txt
Michell,F,159,1977.txt
Benita,F,158,1977.txt
Fatima,F,158,1977.txt
Tamiko,F,158,1977.txt
Terrie,F,158,1977.txt
Trudy,F,158,1977.txt
Iesha,F,157,1977.txt
Trinity,F,157,1977.txt
Buffy,F,156,1977.txt
Carin,F,156,1977.txt
Carri,F,156,1977.txt
Jenni,F,156,1977.txt
Liliana,F,156,1977.txt
Nicolle,F,156,1977.txt
Raina,F,156,1977.txt
Richelle,F,156,1977.txt
Nikole,F,155,1977.txt
Venessa,F,155,1977.txt
Mandie,F,154,1977.txt
Therese,F,154,1977.txt
Torrie,F,154,1977.txt
Kenyatta,F,153,1977.txt
Rosalie,F,153,1977.txt
Shasta,F,153,1977.txt
Aileen,F,152,1977.txt
Brittney,F,152,1977.txt
Danica,F,152,1977.txt
Deann,F,152,1977.txt
Shelli,F,152,1977.txt
Alesha,F,151,1977.txt
Delilah,F,151,1977.txt
