Miranda,F,3433,1999.txt
Kelly,F,3419,1999.txt
Lindsey,F,3416,1999.txt
Isabel,F,3404,1999.txt
Catherine,F,3400,1999.txt
Cassidy,F,3395,1999.txt
Leslie,F,3341,1999.txt
Diana,F,3328,1999.txt
Molly,F,3324,1999.txt
Leah,F,3287,1999.txt
Zoe,F,3237,1999.txt
Amy,F,3205,1999.txt
Erica,F,3161,1999.txt
Gabriella,F,3151,1999.txt
Alicia,F,3014,1999.txt
Kylie,F,3012,1999.txt
Margaret,F,2958,1999.txt
Jada,F,2917,1999.txt
Heather,F,2887,1999.txt
Maya,F,2854,1999.txt
Kristen,F,2845,1999.txt
Veronica,F,2830,1999.txt
Angelica,F,2820,1999.txt
Jade,F,2788,1999.txt
Shannon,F,2748,1999.txt
Crystal,F,2740,1999.txt
Mia,F,2737,1999.txt
Angel,F,2731,1999.txt
Chelsea,F,2725,1999.txt
Gabriela,F,2705,1999.txt
Caitlyn,F,2673,1999.txt
Michaela,F,2657,1999.txt
Melanie,F,2649,1999.txt
Meghan,F,2578,1999.txt
Brittney,F,2550,1999.txt
Jamie,F,2538,1999.txt
Ariana,F,2528,1999.txt
Skylar,F,2513,1999.txt
Jocelyn,F,2477,1999.txt
Daisy,F,2470,1999.txt
Audrey,F,2456,1999.txt
Karina,F,2378,1999.txt
Summer,F,2336,1999.txt
Erika,F,2324,1999.txt
Riley,F,2312,1999.txt
Adriana,F,2303,1999.txt
Bethany,F,2303,1999.txt
Mckenzie,F,2284,1999.txt
Jillian,F,2280,1999.txt
Hope,F,2263,1999.txt
Hayley,F,2261,1999.txt
Cynthia,F,2224,1999.txt
Daniela,F,2193,1999.txt
Lillian,F,2190,1999.txt
Karen,F,2172,1999.txt
Lydia,F,2171,1999.txt
Diamond,F,2160,1999.txt
Monica,F,2133,1999.txt
Lily,F,2123,1999.txt
Selena,F,2118,1999.txt
Ana,F,2111,1999.txt
Kaitlin,F,2085,1999.txt
Rebekah,F,2066,1999.txt
Arianna,F,2063,1999.txt
Camryn,F,2048,1999.txt
Valerie,F,2038,1999.txt
Brenda,F,1978,1999.txt
Evelyn,F,1964,1999.txt
Isabelle,F,1953,1999.txt
Bianca,F,1947,1999.txt
Madelyn,F,1896,1999.txt
Kennedy,F,1892,1999.txt
Mya,F,1885,1999.txt
Lauryn,F,1883,1999.txt
Hanna,F,1878,1999.txt
Lindsay,F,1848,1999.txt
Kendra,F,1839,1999.txt
Ariel,F,1834,1999.txt
Carly,F,1826,1999.txt
Desiree,F,1820,1999.txt
Abby,F,1809,1999.txt
Casey,F,1802,1999.txt
Cameron,F,1781,1999.txt
Esmeralda,F,1764,1999.txt
Julie,F,1757,1999.txt
Alejandra,F,1753,1999.txt
Holly,F,1749,1999.txt
Alondra,F,1725,1999.txt
Brooklyn,F,1689,1999.txt
Kara,F,1687,1999.txt
Sophie,F,1685,1999.txt
Dominique,F,1664,1999.txt
Claudia,F,1658,1999.txt
Rachael,F,1654,1999.txt
Alexia,F,1651,1999.txt
Naomi,F,1643,1999.txt
Shania,F,1639,1999.txt
Ashlyn,F,1638,1999.txt
Kathleen,F,1630,1999.txt
Jordyn,F,1614,1999.txt
Karla,F,1609,1999.txt
Sofia,F,1603,1999.txt
Cierra,F,1573,1999.txt
Jasmin,F,1573,1999.txt
Mckenna,F,1570,1999.txt
April,F,1554,1999.txt
Kirsten,F,1533,1999.txt
Patricia,F,1532,1999.txt
Alison,F,1527,1999.txt
Raven,F,1527,1999.txt
Christine,F,1499,1999.txt
Britney,F,1495,1999.txt
Avery,F,1491,1999.txt
Allyson,F,1483,1999.txt
Mallory,F,1483,1999.txt
Trinity,F,1481,1999.txt
Kyra,F,1470,1999.txt
Adrianna,F,1469,1999.txt
Elena,F,1468,1999.txt
Tatiana,F,1465,1999.txt
Delaney,F,1459,1999.txt
Kristina,F,1453,1999.txt
Kylee,F,1453,1999.txt
Kendall,F,1442,1999.txt
Serena,F,1440,1999.txt
Nina,F,1437,1999.txt
Jazmin,F,1435,1999.txt
Giselle,F,1434,1999.txt
Whitney,F,1426,1999.txt
Makenzie,F,1425,1999.txt
Maggie,F,1423,1999.txt
Amelia,F,1419,1999.txt
Nancy,F,1419,1999.txt
Asia,F,1417,1999.txt
Alexus,F,1403,1999.txt
Kate,F,1400,1999.txt
Payton,F,1393,1999.txt
Tara,F,1392,1999.txt
Savanna,F,1389,1999.txt
Jazmine,F,1377,1999.txt
Katelynn,F,1363,1999.txt
Peyton,F,1356,1999.txt
Cindy,F,1332,1999.txt
Angelina,F,1327,1999.txt
Joanna,F,1325,1999.txt
Dana,F,1321,1999.txt
Tori,F,1319,1999.txt
Gianna,F,1306,1999.txt
Yesenia,F,1306,1999.txt
Guadalupe,F,1300,1999.txt
Kiana,F,1293,1999.txt
Katrina,F,1292,1999.txt
Bridget,F,1291,1999.txt
Priscilla,F,1290,1999.txt
Sandra,F,1287,1999.txt
Natalia,F,1272,1999.txt
Aubrey,F,1252,1999.txt
Tessa,F,1248,1999.txt
Alana,F,1246,1999.txt
Kyla,F,1245,1999.txt
Genesis,F,1244,1999.txt
Natasha,F,1244,1999.txt
Skyler,F,1219,1999.txt
Ciara,F,1218,1999.txt
Sidney,F,1218,1999.txt
Ava,F,1215,1999.txt
Julianna,F,1211,1999.txt
Ruby,F,1209,1999.txt
Mercedes,F,1207,1999.txt
Celeste,F,1205,1999.txt
Kassandra,F,1202,1999.txt
Callie,F,1200,1999.txt
Kristin,F,1194,1999.txt
Juliana,F,1187,1999.txt
Shayla,F,1187,1999.txt
Dakota,F,1166,1999.txt
Tatyana,F,1161,1999.txt
Elise,F,1157,1999.txt
Deja,F,1156,1999.txt
Camille,F,1151,1999.txt
Madeleine,F,1141,1999.txt
Carmen,F,1139,1999.txt
Meredith,F,1139,1999.txt
Deanna,F,1132,1999.txt
Rose,F,1132,1999.txt
Alissa,F,1121,1999.txt
Makenna,F,1114,1999.txt
Vivian,F,1114,1999.txt
Lisa,F,1112,1999.txt
Marisa,F,1110,1999.txt
Kira,F,1106,1999.txt
Cecilia,F,1103,1999.txt
Aaliyah,F,1088,1999.txt
Sadie,F,1086,1999.txt
Anne,F,1083,1999.txt
Logan,F,1073,1999.txt
Katlyn,F,1071,1999.txt
Tabitha,F,1060,1999.txt
Valeria,F,1059,1999.txt
Meagan,F,1050,1999.txt
Kailey,F,1047,1999.txt
Monique,F,1038,1999.txt
Carolyn,F,1037,1999.txt
Miriam,F,1036,1999.txt
Imani,F,1035,1999.txt
Carolina,F,1034,1999.txt
Brenna,F,1027,1999.txt
Paola,F,1027,1999.txt
Brandi,F,1023,1999.txt
Gillian,F,1022,1999.txt
Bryanna,F,1011,1999.txt
Anastasia,F,1005,1999.txt
Liliana,F,1005,1999.txt
Charlotte,F,1002,1999.txt
Destinee,F,1002,1999.txt
Gina,F,1001,1999.txt
Ashlee,F,991,1999.txt
Josephine,F,989,1999.txt
Esther,F,985,1999.txt
Annie,F,983,1999.txt
Macy,F,983,1999.txt
Jayla,F,982,1999.txt
Rosa,F,982,1999.txt
Clarissa,F,975,1999.txt
Eva,F,975,1999.txt
Teresa,F,975,1999.txt
Raquel,F,970,1999.txt
Haylee,F,967,1999.txt
Denise,F,964,1999.txt
Cassie,F,960,1999.txt
Kassidy,F,948,1999.txt
Lizbeth,F,944,1999.txt
Tiana,F,939,1999.txt
Marina,F,934,1999.txt
Cheyanne,F,931,1999.txt
Krystal,F,929,1999.txt
Nadia,F,916,1999.txt
Heidi,F,914,1999.txt
Emilee,F,908,1999.txt
Rylee,F,906,1999.txt
Ashton,F,904,1999.txt
Kamryn,F,902,1999.txt
Linda,F,900,1999.txt
Wendy,F,899,1999.txt
Mariana,F,897,1999.txt
Gracie,F,894,1999.txt
Josie,F,889,1999.txt
Alaina,F,877,1999.txt
Cristina,F,876,1999.txt
Ashleigh,F,875,1999.txt
Ruth,F,870,1999.txt
Aliyah,F,867,1999.txt
Lacey,F,867,1999.txt
Tia,F,867,1999.txt
Reagan,F,865,1999.txt
Mikaela,F,862,1999.txt
Georgia,F,858,1999.txt
Brandy,F,854,1999.txt
Hallie,F,850,1999.txt
Allie,F,845,1999.txt
Baylee,F,844,1999.txt
Hunter,F,844,1999.txt
Helen,F,841,1999.txt
Tiara,F,831,1999.txt
Marie,F,824,1999.txt
Virginia,F,824,1999.txt
Kasey,F,823,1999.txt
Kaitlynn,F,822,1999.txt
Renee,F,819,1999.txt
Kayleigh,F,818,1999.txt
Lucy,F,812,1999.txt
Gloria,F,809,1999.txt
Krista,F,806,1999.txt
Kierra,F,797,1999.txt
Nia,F,797,1999.txt
Addison,F,795,1999.txt
Tyler,F,788,1999.txt
Daniella,F,787,1999.txt
Clara,F,785,1999.txt
Ella,F,769,1999.txt
Alisha,F,765,1999.txt
Kali,F,763,1999.txt
Talia,F,763,1999.txt
Ivy,F,759,1999.txt
Jenny,F,758,1999.txt
Julissa,F,757,1999.txt
Francesca,F,755,1999.txt
Harley,F,754,1999.txt
Tamara,F,751,1999.txt
Fatima,F,750,1999.txt
Jessie,F,739,1999.txt
Martha,F,736,1999.txt
Cara,F,728,1999.txt
Tyra,F,726,1999.txt
Heaven,F,721,1999.txt
Marisol,F,721,1999.txt
Felicity,F,717,1999.txt
Kaylie,F,715,1999.txt
Abbey,F,710,1999.txt
Jacquelyn,F,709,1999.txt
Ellie,F,708,1999.txt
Viviana,F,706,1999.txt
Tamia,F,705,1999.txt
Amaya,F,704,1999.txt
Lexi,F,703,1999.txt
Susan,F,703,1999.txt
Theresa,F,701,1999.txt
Yasmine,F,701,1999.txt
Elisabeth,F,693,1999.txt
Colleen,F,690,1999.txt
Jaqueline,F,688,1999.txt
Eleanor,F,687,1999.txt
Precious,F,687,1999.txt
Sharon,F,684,1999.txt
Lesley,F,682,1999.txt
Carissa,F,681,1999.txt
Carla,F,678,1999.txt
India,F,677,1999.txt
Kelsie,F,677,1999.txt
Ellen,F,674,1999.txt
Iris,F,674,1999.txt
Lesly,F,672,1999.txt
Kiera,F,671,1999.txt
Felicia,F,665,1999.txt
Mayra,F,664,1999.txt
Mckayla,F,664,1999.txt
Ayanna,F,656,1999.txt
Pamela,F,655,1999.txt
Yasmin,F,655,1999.txt
Alice,F,651,1999.txt
Rhiannon,F,651,1999.txt
Ashlynn,F,649,1999.txt
Haleigh,F,649,1999.txt
Kaleigh,F,647,1999.txt
Jaclyn,F,646,1999.txt
Janet,F,646,1999.txt
Tatum,F,646,1999.txt
Bailee,F,641,1999.txt
Chelsey,F,638,1999.txt
Alyson,F,635,1999.txt
Noelle,F,635,1999.txt
Eliza,F,631,1999.txt
Melody,F,627,1999.txt
Karissa,F,622,1999.txt
Jane,F,618,1999.txt
Madalyn,F,615,1999.txt
Regan,F,611,1999.txt
Tayler,F,611,1999.txt
Janelle,F,608,1999.txt
Chasity,F,606,1999.txt
Carley,F,602,1999.txt
Kaylin,F,602,1999.txt
Gisselle,F,600,1999.txt
Justine,F,599,1999.txt
Joy,F,596,1999.txt
Larissa,F,596,1999.txt
Nichole,F,596,1999.txt
Tianna,F,591,1999.txt
Kiley,F,590,1999.txt
Paulina,F,588,1999.txt
Halle,F,584,1999.txt
Ann,F,583,1999.txt
Carrie,F,582,1999.txt
Nora,F,582,1999.txt
Jaden,F,579,1999.txt
Alayna,F,578,1999.txt
Tania,F,577,1999.txt
Taryn,F,576,1999.txt
Sonia,F,574,1999.txt
Chyna,F,573,1999.txt
Luz,F,573,1999.txt
Paris,F,570,1999.txt
Hailee,F,567,1999.txt
Sasha,F,566,1999.txt
Zoey,F,563,1999.txt
Maddison,F,561,1999.txt
Annika,F,558,1999.txt
Breana,F,556,1999.txt
Emilie,F,555,1999.txt
Irene,F,555,1999.txt
Barbara,F,554,1999.txt
Lorena,F,554,1999.txt
Fiona,F,552,1999.txt
Kelli,F,549,1999.txt
Alanna,F,544,1999.txt
Kaila,F,544,1999.txt
Ally,F,540,1999.txt
Kaley,F,540,1999.txt
Sylvia,F,539,1999.txt
Johanna,F,538,1999.txt
Angelique,F,536,1999.txt
Alina,F,534,1999.txt
Kailee,F,534,1999.txt
Kiersten,F,532,1999.txt
Tierra,F,531,1999.txt
Ebony,F,530,1999.txt
Alma,F,529,1999.txt
Cora,F,529,1999.txt
Essence,F,529,1999.txt
Arielle,F,527,1999.txt
Phoebe,F,527,1999.txt
Shyanne,F,525,1999.txt
Deborah,F,524,1999.txt
Serenity,F,524,1999.txt
Aimee,F,523,1999.txt
Annabelle,F,521,1999.txt
Justice,F,521,1999.txt
Sage,F,521,1999.txt
Toni,F,521,1999.txt
Aurora,F,520,1999.txt
Emely,F,518,1999.txt
Janae,F,516,1999.txt
Jailene,F,513,1999.txt
Genevieve,F,511,1999.txt
Devin,F,509,1999.txt
Clare,F,507,1999.txt
Skye,F,507,1999.txt
Lizette,F,506,1999.txt
Carlie,F,501,1999.txt
Elisa,F,497,1999.txt
Brooklynn,F,495,1999.txt
Julianne,F,495,1999.txt
Eden,F,494,1999.txt
Athena,F,493,1999.txt
Aileen,F,492,1999.txt
Calista,F,490,1999.txt
Adrienne,F,488,1999.txt
Lilly,F,488,1999.txt
Frances,F,487,1999.txt
Judith,F,485,1999.txt
Ciera,F,483,1999.txt
Charity,F,482,1999.txt
Micaela,F,482,1999.txt
Marilyn,F,481,1999.txt
Angie,F,480,1999.txt
Nicolette,F,479,1999.txt
Christian,F,478,1999.txt
Kellie,F,477,1999.txt
Leticia,F,476,1999.txt
Macey,F,474,1999.txt
Madisyn,F,474,1999.txt
Aspen,F,473,1999.txt
Perla,F,472,1999.txt
Cayla,F,469,1999.txt
Destini,F,469,1999.txt
Sydnee,F,469,1999.txt
Lena,F,468,1999.txt
Lexie,F,468,1999.txt
Candace,F,463,1999.txt
Noemi,F,463,1999.txt
Montana,F,462,1999.txt
Nathalie,F,462,1999.txt
Robin,F,462,1999.txt
Elaine,F,461,1999.txt
Kayley,F,461,1999.txt
Regina,F,461,1999.txt
Carina,F,459,1999.txt
Kacie,F,458,1999.txt
Kenya,F,456,1999.txt
Destiney,F,455,1999.txt
Stacy,F,455,1999.txt
Elaina,F,454,1999.txt
Ryan,F,454,1999.txt
Jewel,F,453,1999.txt
Brynn,F,452,1999.txt
Shayna,F,452,1999.txt
Brianne,F,447,1999.txt
Carson,F,447,1999.txt
Chandler,F,447,1999.txt
Devon,F,447,1999.txt
Paula,F,446,1999.txt
Sarai,F,446,1999.txt
Laurel,F,444,1999.txt
Simone,F,444,1999.txt
Kaylyn,F,443,1999.txt
Salma,F,442,1999.txt
Cristal,F,441,1999.txt
Mollie,F,441,1999.txt
Macie,F,440,1999.txt
Tess,F,437,1999.txt
Lucia,F,433,1999.txt
Tina,F,433,1999.txt
Antonia,F,432,1999.txt
Marlene,F,432,1999.txt
Savanah,F,431,1999.txt
Abbie,F,430,1999.txt
Miracle,F,429,1999.txt
Edith,F,426,1999.txt
Lizeth,F,426,1999.txt
Melina,F,425,1999.txt
Malia,F,423,1999.txt
Anahi,F,422,1999.txt
Micah,F,421,1999.txt
Maia,F,420,1999.txt
Madyson,F,419,1999.txt
Corinne,F,418,1999.txt
Helena,F,415,1999.txt
Sienna,F,415,1999.txt
Alisa,F,414,1999.txt
Eileen,F,414,1999.txt
Isis,F,414,1999.txt
Jayda,F,413,1999.txt
Reyna,F,413,1999.txt
Celia,F,409,1999.txt
Katelin,F,408,1999.txt
Nikki,F,407,1999.txt
Maritza,F,406,1999.txt
Amari,F,405,1999.txt
Rylie,F,404,1999.txt
Tanya,F,404,1999.txt
Kourtney,F,403,1999.txt
Esperanza,F,402,1999.txt
Melinda,F,401,1999.txt
Kianna,F,399,1999.txt
Jayden,F,398,1999.txt
Karlee,F,398,1999.txt
Moriah,F,397,1999.txt
Sydni,F,397,1999.txt
Juliet,F,396,1999.txt
Robyn,F,396,1999.txt
Abbigail,F,395,1999.txt
Drew,F,395,1999.txt
Lisette,F,395,1999.txt
Celine,F,394,1999.txt
Alivia,F,392,1999.txt
Kailyn,F,389,1999.txt
Shawna,F,386,1999.txt
Halie,F,385,1999.txt
Keely,F,382,1999.txt
Maribel,F,382,1999.txt
Eliana,F,381,1999.txt
Lexus,F,381,1999.txt
Jaime,F,380,1999.txt
Thalia,F,380,1999.txt
Bria,F,376,1999.txt
Beatriz,F,375,1999.txt
Leilani,F,375,1999.txt
Rosemary,F,374,1999.txt
Donna,F,373,1999.txt
Karli,F,372,1999.txt
Kyleigh,F,372,1999.txt
Ericka,F,371,1999.txt
Leanna,F,371,1999.txt
Lyndsey,F,370,1999.txt
Mariela,F,370,1999.txt
Brielle,F,369,1999.txt
Juliette,F,368,1999.txt
Blanca,F,367,1999.txt
Margarita,F,367,1999.txt
Lea,F,364,1999.txt
Meaghan,F,364,1999.txt
Mara,F,363,1999.txt
Carlee,F,362,1999.txt
Kathy,F,361,1999.txt
Stacey,F,356,1999.txt
Delilah,F,355,1999.txt
Jenifer,F,355,1999.txt
Jesse,F,355,1999.txt
Madelynn,F,354,1999.txt
Sheila,F,353,1999.txt
Aleah,F,351,1999.txt
Alexandrea,F,351,1999.txt
Layla,F,351,1999.txt
Zaria,F,351,1999.txt
Infant,F,350,1999.txt
Camila,F,349,1999.txt
Gwendolyn,F,347,1999.txt
Selina,F,347,1999.txt
Jazmyn,F,346,1999.txt
Stephany,F,346,1999.txt
Candice,F,345,1999.txt
Karlie,F,345,1999.txt
Karly,F,344,1999.txt
Desirae,F,343,1999.txt
Kaelyn,F,343,1999.txt
Maeve,F,343,1999.txt
Susana,F,342,1999.txt
Dejah,F,341,1999.txt
Sydnie,F,341,1999.txt
Hana,F,339,1999.txt
Casandra,F,338,1999.txt
Araceli,F,337,1999.txt
Joyce,F,337,1999.txt
Damaris,F,336,1999.txt
Christy,F,335,1999.txt
Dorothy,F,335,1999.txt
Madisen,F,334,1999.txt
Quinn,F,334,1999.txt
Lyric,F,333,1999.txt
Kallie,F,332,1999.txt
Yvette,F,332,1999.txt
Mireya,F,331,1999.txt
Allyssa,F,330,1999.txt
Kelsi,F,330,1999.txt
Sandy,F,329,1999.txt
Celina,F,328,1999.txt
Sally,F,327,1999.txt
Anya,F,326,1999.txt
Christa,F,326,1999.txt
Katarina,F,326,1999.txt
Aisha,F,325,1999.txt
Shyann,F,325,1999.txt
Daphne,F,324,1999.txt
Kenzie,F,324,1999.txt
Piper,F,324,1999.txt
Reilly,F,324,1999.txt
Kaela,F,323,1999.txt
Loren,F,323,1999.txt
Aniya,F,322,1999.txt
Caleigh,F,322,1999.txt
Eve,F,322,1999.txt
Itzel,F,322,1999.txt
Anita,F,321,1999.txt
Janessa,F,321,1999.txt
Katharine,F,321,1999.txt
Anissa,F,320,1999.txt
Devyn,F,320,1999.txt
Nikita,F,320,1999.txt
Rebeca,F,320,1999.txt
Kayli,F,319,1999.txt
Jaelyn,F,317,1999.txt
Kasandra,F,317,1999.txt
Raegan,F,317,1999.txt
Dulce,F,316,1999.txt
Marley,F,316,1999.txt
Estefania,F,314,1999.txt
Noelia,F,314,1999.txt
Tracy,F,314,1999.txt
Arlene,F,313,1999.txt
Alessandra,F,312,1999.txt
Lila,F,312,1999.txt
Stella,F,312,1999.txt
Kaylah,F,311,1999.txt
Carli,F,310,1999.txt
Maura,F,310,1999.txt
Willow,F,310,1999.txt
Shanice,F,309,1999.txt
Darian,F,308,1999.txt
Alize,F,307,1999.txt
Graciela,F,307,1999.txt
Diane,F,306,1999.txt
Leila,F,306,1999.txt
Randi,F,306,1999.txt
Elissa,F,305,1999.txt
Maegan,F,304,1999.txt
Estrella,F,303,1999.txt
Anika,F,302,1999.txt
Carol,F,302,1999.txt
Maranda,F,302,1999.txt
Nayeli,F,302,1999.txt
Skyla,F,302,1999.txt
Dasia,F,301,1999.txt
Gretchen,F,301,1999.txt
Mariam,F,301,1999.txt
Jacklyn,F,300,1999.txt
Rocio,F,300,1999.txt
Ayana,F,298,1999.txt
Darby,F,298,1999.txt
Haylie,F,298,1999.txt
Janice,F,298,1999.txt
Taya,F,298,1999.txt
Cortney,F,296,1999.txt
Jeanette,F,295,1999.txt
Rachelle,F,294,1999.txt
Abigayle,F,292,1999.txt
Emilia,F,292,1999.txt
Norma,F,292,1999.txt
Cecelia,F,291,1999.txt
Haven,F,291,1999.txt
Kiarra,F,291,1999.txt
Alena,F,290,1999.txt
Christiana,F,290,1999.txt
Karley,F,290,1999.txt
Nataly,F,290,1999.txt
Chantel,F,289,1999.txt
Shaina,F,289,1999.txt
Kaylynn,F,288,1999.txt
Annette,F,287,1999.txt
Kacey,F,286,1999.txt
Fernanda,F,285,1999.txt
Joselyn,F,285,1999.txt
Aylin,F,284,1999.txt
Kristine,F,284,1999.txt
Lori,F,284,1999.txt
Bridgette,F,283,1999.txt
Brook,F,283,1999.txt
Jacey,F,283,1999.txt
Kari,F,283,1999.txt
Yadira,F,283,1999.txt
Madilyn,F,282,1999.txt
Gabriel,F,281,1999.txt
Shea,F,281,1999.txt
Alex,F,278,1999.txt
Juanita,F,278,1999.txt
Lara,F,278,1999.txt
Sarina,F,278,1999.txt
Sonya,F,278,1999.txt
Amani,F,277,1999.txt
Jadyn,F,277,1999.txt
Shaniya,F,276,1999.txt
Stefanie,F,276,1999.txt
Chanel,F,275,1999.txt
Myah,F,275,1999.txt
Savana,F,275,1999.txt
Tatianna,F,274,1999.txt
Yvonne,F,274,1999.txt
Lillie,F,273,1999.txt
Odalys,F,273,1999.txt
Yolanda,F,273,1999.txt
Kennedi,F,272,1999.txt
Trisha,F,272,1999.txt
Ashly,F,271,1999.txt
Elyse,F,270,1999.txt
Fabiola,F,270,1999.txt
Maci,F,270,1999.txt
Jazlyn,F,269,1999.txt
Valentina,F,269,1999.txt
Harmony,F,268,1999.txt
Hayden,F,268,1999.txt
Katlynn,F,268,1999.txt
Katlin,F,267,1999.txt
Marianna,F,267,1999.txt
Cali,F,266,1999.txt
Teagan,F,266,1999.txt
Bonnie,F,265,1999.txt
Jena,F,265,1999.txt
Lilian,F,265,1999.txt
Alexys,F,264,1999.txt
Kristy,F,264,1999.txt
Yessenia,F,264,1999.txt
Ansley,F,263,1999.txt
Berenice,F,263,1999.txt
Daria,F,262,1999.txt
Antoinette,F,261,1999.txt
Dalia,F,261,1999.txt
Princess,F,261,1999.txt
Ryann,F,260,1999.txt
Alysa,F,259,1999.txt
Chaya,F,259,1999.txt
Chelsie,F,259,1999.txt
Jasmyn,F,259,1999.txt
Keara,F,259,1999.txt
Unique,F,259,1999.txt
Yasmeen,F,259,1999.txt
Jaida,F,258,1999.txt
Kalyn,F,258,1999.txt
Leann,F,258,1999.txt
Catalina,F,257,1999.txt
Dianna,F,257,1999.txt
Tiffani,F,257,1999.txt
Zoie,F,257,1999.txt
Michele,F,256,1999.txt
Shakira,F,256,1999.txt
Alycia,F,255,1999.txt
Armani,F,255,1999.txt
Kaci,F,255,1999.txt
Reanna,F,255,1999.txt
Violet,F,255,1999.txt
Caitlynn,F,254,1999.txt
Hillary,F,254,1999.txt
Alia,F,253,1999.txt
Aubree,F,253,1999.txt
Greta,F,253,1999.txt
Joelle,F,253,1999.txt
Ingrid,F,252,1999.txt
Bryana,F,251,1999.txt
Nadine,F,251,1999.txt
Giovanna,F,250,1999.txt
Jazmyne,F,250,1999.txt
Shaylee,F,250,1999.txt
Liana,F,249,1999.txt
Ali,F,248,1999.txt
Breanne,F,248,1999.txt
Jaycee,F,248,1999.txt
Luisa,F,248,1999.txt
America,F,247,1999.txt
Ayla,F,247,1999.txt
Jana,F,247,1999.txt
Parker,F,247,1999.txt
Daija,F,246,1999.txt
Elyssa,F,246,1999.txt
Nautica,F,246,1999.txt
Emmalee,F,245,1999.txt
Scarlett,F,245,1999.txt
Leanne,F,244,1999.txt
Ashanti,F,243,1999.txt
Katy,F,243,1999.txt
Keri,F,243,1999.txt
Mattie,F,243,1999.txt
Silvia,F,243,1999.txt
Kinsey,F,242,1999.txt
Magdalena,F,242,1999.txt
Blair,F,241,1999.txt
Misty,F,241,1999.txt
Aiyana,F,240,1999.txt
Baby,F,240,1999.txt
Jocelyne,F,240,1999.txt
Kirstin,F,240,1999.txt
Lourdes,F,240,1999.txt
Miya,F,239,1999.txt
Shianne,F,239,1999.txt
Yazmin,F,239,1999.txt
Roxanne,F,237,1999.txt
Dallas,F,236,1999.txt
Delia,F,236,1999.txt
Elsa,F,236,1999.txt
Marcella,F,236,1999.txt
Rayna,F,236,1999.txt
Kelley,F,235,1999.txt
Shauna,F,235,1999.txt
Myra,F,234,1999.txt
Alysha,F,233,1999.txt
Emerald,F,233,1999.txt
Jalyn,F,233,1999.txt
Lia,F,233,1999.txt
Nyasia,F,233,1999.txt
Kori,F,232,1999.txt
Mikala,F,232,1999.txt
Raina,F,232,1999.txt
Tamera,F,232,1999.txt
Aniyah,F,231,1999.txt
