Ruth,F,2420,1967.txt
Rita,F,2373,1967.txt
Joanne,F,2337,1967.txt
Dorothy,F,2316,1967.txt
Joan,F,2306,1967.txt
Alicia,F,2305,1967.txt
Peggy,F,2263,1967.txt
Rose,F,2252,1967.txt
Toni,F,2244,1967.txt
Sheryl,F,2239,1967.txt
Sara,F,2216,1967.txt
Sylvia,F,2210,1967.txt
Carmen,F,2173,1967.txt
Helen,F,2156,1967.txt
Felicia,F,2090,1967.txt
Charlene,F,2078,1967.txt
Natalie,F,2032,1967.txt
Becky,F,2031,1967.txt
Gail,F,2023,1967.txt
Charlotte,F,2021,1967.txt
Kristi,F,2010,1967.txt
Kimberley,F,2003,1967.txt
Marilyn,F,1960,1967.txt
Alice,F,1928,1967.txt
Joy,F,1886,1967.txt
Vanessa,F,1871,1967.txt
Frances,F,1869,1967.txt
Jeanette,F,1852,1967.txt
Norma,F,1828,1967.txt
Kelli,F,1810,1967.txt
Belinda,F,1809,1967.txt
Samantha,F,1805,1967.txt
Loretta,F,1803,1967.txt
Joann,F,1794,1967.txt
Ronda,F,1794,1967.txt
Eileen,F,1792,1967.txt
Kristina,F,1786,1967.txt
Elaine,F,1773,1967.txt
Jessica,F,1761,1967.txt
Evelyn,F,1724,1967.txt
Erin,F,1685,1967.txt
Jackie,F,1682,1967.txt
Audrey,F,1680,1967.txt
Monique,F,1673,1967.txt
Shari,F,1665,1967.txt
Karla,F,1646,1967.txt
Tiffany,F,1644,1967.txt
Cassandra,F,1643,1967.txt
Sally,F,1639,1967.txt
Jody,F,1628,1967.txt
Roberta,F,1621,1967.txt
Tammie,F,1620,1967.txt
Danielle,F,1619,1967.txt
Jeanne,F,1611,1967.txt
Leah,F,1597,1967.txt
Shawn,F,1597,1967.txt
Terry,F,1593,1967.txt
Kelley,F,1588,1967.txt
Bridget,F,1556,1967.txt
Melody,F,1529,1967.txt
Lorraine,F,1522,1967.txt
Sonia,F,1496,1967.txt
Tami,F,1489,1967.txt
Shelia,F,1476,1967.txt
Allison,F,1455,1967.txt
Caroline,F,1449,1967.txt
Juanita,F,1442,1967.txt
Katrina,F,1434,1967.txt
Sandy,F,1416,1967.txt
Jo,F,1409,1967.txt
Phyllis,F,1396,1967.txt
Lora,F,1388,1967.txt
Tracie,F,1346,1967.txt
Leigh,F,1344,1967.txt
Gwendolyn,F,1337,1967.txt
Sonja,F,1336,1967.txt
Rosa,F,1325,1967.txt
Marsha,F,1317,1967.txt
Christy,F,1314,1967.txt
Marcia,F,1309,1967.txt
Cheri,F,1305,1967.txt
Kari,F,1303,1967.txt
Teri,F,1302,1967.txt
Lynette,F,1295,1967.txt
Tara,F,1291,1967.txt
Darla,F,1265,1967.txt
Sue,F,1259,1967.txt
Kerry,F,1258,1967.txt
Dina,F,1255,1967.txt
Angie,F,1239,1967.txt
Constance,F,1234,1967.txt
Dianne,F,1222,1967.txt
Bernadette,F,1217,1967.txt
Eva,F,1211,1967.txt
Emily,F,1206,1967.txt
Irene,F,1197,1967.txt
Robyn,F,1190,1967.txt
Lauren,F,1184,1967.txt
Doris,F,1177,1967.txt
Ginger,F,1161,1967.txt
Kellie,F,1161,1967.txt
Audra,F,1152,1967.txt
Lynda,F,1147,1967.txt
Lee,F,1140,1967.txt
Vicky,F,1140,1967.txt
Candace,F,1118,1967.txt
Sherrie,F,1115,1967.txt
Dianna,F,1109,1967.txt
Glenda,F,1108,1967.txt
Trina,F,1107,1967.txt
Jana,F,1074,1967.txt
Lynne,F,1067,1967.txt
Marla,F,1066,1967.txt
Tonia,F,1061,1967.txt
Vivian,F,1058,1967.txt
Janine,F,1055,1967.txt
Doreen,F,1050,1967.txt
Antoinette,F,1032,1967.txt
Adrienne,F,1031,1967.txt
Marlene,F,1022,1967.txt
Ramona,F,1016,1967.txt
Molly,F,1015,1967.txt
Rochelle,F,1009,1967.txt
Roxanne,F,1004,1967.txt
Nina,F,979,1967.txt
Jacquelyn,F,974,1967.txt
Hope,F,967,1967.txt
Gretchen,F,966,1967.txt
Cherie,F,960,1967.txt
Dena,F,960,1967.txt
Kara,F,950,1967.txt
Karin,F,947,1967.txt
Lara,F,945,1967.txt
Alisa,F,921,1967.txt
Angelia,F,920,1967.txt
Lana,F,918,1967.txt
Rosemary,F,914,1967.txt
Claudia,F,905,1967.txt
Grace,F,899,1967.txt
Alison,F,894,1967.txt
Lorie,F,892,1967.txt
Patty,F,889,1967.txt
Patti,F,888,1967.txt
Kerri,F,878,1967.txt
Lydia,F,878,1967.txt
Priscilla,F,869,1967.txt
Krista,F,865,1967.txt
Billie,F,856,1967.txt
Joanna,F,856,1967.txt
Bobbie,F,855,1967.txt
Jodie,F,855,1967.txt
Christie,F,852,1967.txt
Ana,F,843,1967.txt
Lillian,F,841,1967.txt
Marianne,F,838,1967.txt
Kristy,F,835,1967.txt
Stacie,F,834,1967.txt
Stefanie,F,817,1967.txt
Kirsten,F,815,1967.txt
Erika,F,813,1967.txt
Kendra,F,796,1967.txt
Marjorie,F,794,1967.txt
Paige,F,789,1967.txt
Misty,F,788,1967.txt
Deana,F,784,1967.txt
Arlene,F,772,1967.txt
Jenny,F,768,1967.txt
June,F,768,1967.txt
Leticia,F,764,1967.txt
Esther,F,761,1967.txt
Lois,F,755,1967.txt
Staci,F,753,1967.txt
Jan,F,746,1967.txt
Ruby,F,746,1967.txt
Josephine,F,744,1967.txt
Geraldine,F,741,1967.txt
Mia,F,738,1967.txt
Cathleen,F,733,1967.txt
Desiree,F,731,1967.txt
Nora,F,729,1967.txt
Chris,F,728,1967.txt
Kris,F,723,1967.txt
Kay,F,710,1967.txt
Megan,F,708,1967.txt
Carole,F,703,1967.txt
Leanne,F,702,1967.txt
Paulette,F,701,1967.txt
Gayle,F,695,1967.txt
Pauline,F,695,1967.txt
Annie,F,691,1967.txt
Lesley,F,688,1967.txt
Lucy,F,685,1967.txt
Erica,F,682,1967.txt
Mona,F,681,1967.txt
Dolores,F,678,1967.txt
Debora,F,677,1967.txt
Suzette,F,674,1967.txt
Edith,F,673,1967.txt
Georgia,F,672,1967.txt
Kristie,F,672,1967.txt
Susanne,F,671,1967.txt
Nadine,F,667,1967.txt
Wendi,F,666,1967.txt
Tammi,F,664,1967.txt
Louise,F,659,1967.txt
Miriam,F,657,1967.txt
Jeannette,F,653,1967.txt
Maryann,F,650,1967.txt
Shawna,F,645,1967.txt
Patrice,F,643,1967.txt
Jeannie,F,638,1967.txt
Trisha,F,632,1967.txt
Elisa,F,631,1967.txt
Amber,F,626,1967.txt
Celeste,F,623,1967.txt
Cecilia,F,622,1967.txt
Francine,F,614,1967.txt
Rene,F,609,1967.txt
Jeanine,F,606,1967.txt
Alma,F,604,1967.txt
Cara,F,604,1967.txt
Daphne,F,604,1967.txt
Sophia,F,602,1967.txt
Pam,F,601,1967.txt
Leann,F,600,1967.txt
Jeri,F,599,1967.txt
Rachelle,F,598,1967.txt
Dora,F,596,1967.txt
Faith,F,594,1967.txt
Christi,F,590,1967.txt
Lorrie,F,583,1967.txt
Candy,F,582,1967.txt
Edna,F,582,1967.txt
Tabatha,F,581,1967.txt
Aimee,F,580,1967.txt
Ingrid,F,578,1967.txt
Delores,F,576,1967.txt
Irma,F,576,1967.txt
Bridgette,F,575,1967.txt
Mildred,F,572,1967.txt
Emma,F,564,1967.txt
Courtney,F,561,1967.txt
Deanne,F,561,1967.txt
Darcy,F,560,1967.txt
Ladonna,F,560,1967.txt
Janie,F,554,1967.txt
Lesa,F,542,1967.txt
Rosemarie,F,538,1967.txt
Betsy,F,535,1967.txt
Greta,F,534,1967.txt
Susie,F,530,1967.txt
Tricia,F,529,1967.txt
Margarita,F,524,1967.txt
Janelle,F,522,1967.txt
Marcella,F,522,1967.txt
Latonya,F,521,1967.txt
Sondra,F,521,1967.txt
Lea,F,519,1967.txt
Elena,F,518,1967.txt
Marci,F,515,1967.txt
Candice,F,514,1967.txt
Marcy,F,514,1967.txt
Clara,F,512,1967.txt
Naomi,F,512,1967.txt
Tonja,F,512,1967.txt
Bobbi,F,511,1967.txt
Annmarie,F,509,1967.txt
Deirdre,F,508,1967.txt
Jerri,F,507,1967.txt
Myra,F,507,1967.txt
Laurel,F,506,1967.txt
Lucinda,F,505,1967.txt
Beatrice,F,503,1967.txt
Camille,F,503,1967.txt
Mindy,F,496,1967.txt
Margie,F,492,1967.txt
Keri,F,490,1967.txt
Kimberlee,F,488,1967.txt
Gena,F,486,1967.txt
Raquel,F,484,1967.txt
Lena,F,483,1967.txt
Melisa,F,482,1967.txt
Tamera,F,482,1967.txt
Marian,F,480,1967.txt
Ida,F,479,1967.txt
Bethany,F,475,1967.txt
Lynnette,F,474,1967.txt
Jeannine,F,473,1967.txt
Terrie,F,471,1967.txt
Colette,F,467,1967.txt
Elisabeth,F,466,1967.txt
Marion,F,463,1967.txt
Valarie,F,463,1967.txt
Bonita,F,462,1967.txt
Rosalind,F,461,1967.txt
Vera,F,461,1967.txt
Bernice,F,457,1967.txt
Nanette,F,457,1967.txt
Janette,F,453,1967.txt
Patsy,F,452,1967.txt
Amelia,F,450,1967.txt
Lauri,F,450,1967.txt
Rachael,F,447,1967.txt
Joni,F,446,1967.txt
Dionne,F,444,1967.txt
Eleanor,F,444,1967.txt
Tabitha,F,444,1967.txt
Gladys,F,442,1967.txt
Therese,F,442,1967.txt
Jennie,F,441,1967.txt
Karyn,F,436,1967.txt
Iris,F,433,1967.txt
Bertha,F,431,1967.txt
Trudy,F,427,1967.txt
Angelina,F,422,1967.txt
Noelle,F,422,1967.txt
Olga,F,422,1967.txt
Danette,F,421,1967.txt
Katie,F,419,1967.txt
Nikki,F,418,1967.txt
Deann,F,413,1967.txt
Shauna,F,413,1967.txt
Stella,F,411,1967.txt
Lorena,F,409,1967.txt
Tamra,F,407,1967.txt
Chandra,F,405,1967.txt
Madeline,F,405,1967.txt
Marisa,F,403,1967.txt
Guadalupe,F,401,1967.txt
Angel,F,400,1967.txt
Ursula,F,400,1967.txt
Polly,F,399,1967.txt
Cristina,F,398,1967.txt
Rena,F,398,1967.txt
Julianne,F,393,1967.txt
Claire,F,390,1967.txt
Jolene,F,388,1967.txt
Thelma,F,388,1967.txt
Alexandra,F,386,1967.txt
Ashley,F,386,1967.txt
Aretha,F,385,1967.txt
Ella,F,384,1967.txt
Florence,F,382,1967.txt
Deidre,F,380,1967.txt
Shana,F,379,1967.txt
Shellie,F,377,1967.txt
Tania,F,376,1967.txt
Joelle,F,375,1967.txt
Gwen,F,374,1967.txt
Margo,F,374,1967.txt
Jessie,F,373,1967.txt
Michael,F,373,1967.txt
Dee,F,371,1967.txt
Shelli,F,368,1967.txt
Lorna,F,366,1967.txt
Nichelle,F,361,1967.txt
Deena,F,360,1967.txt
Meredith,F,356,1967.txt
Christa,F,353,1967.txt
Isabel,F,353,1967.txt
Marlo,F,353,1967.txt
Cami,F,351,1967.txt
Jami,F,351,1967.txt
Jayne,F,350,1967.txt
Luz,F,348,1967.txt
Olivia,F,347,1967.txt
Tia,F,346,1967.txt
Mitzi,F,343,1967.txt
Ethel,F,341,1967.txt
Rosie,F,341,1967.txt
Renae,F,340,1967.txt
Lenora,F,339,1967.txt
Elise,F,337,1967.txt
Maura,F,337,1967.txt
Marta,F,335,1967.txt
Malinda,F,334,1967.txt
Rae,F,328,1967.txt
Cari,F,326,1967.txt
Della,F,326,1967.txt
Tamela,F,326,1967.txt
Corinne,F,325,1967.txt
Bridgett,F,323,1967.txt
Eugenia,F,322,1967.txt
Marina,F,322,1967.txt
Vonda,F,321,1967.txt
Liza,F,317,1967.txt
Delia,F,314,1967.txt
Tamatha,F,313,1967.txt
Angelica,F,311,1967.txt
James,F,311,1967.txt
Marcie,F,310,1967.txt
Janis,F,306,1967.txt
Lourdes,F,306,1967.txt
Jenifer,F,305,1967.txt
Shanna,F,304,1967.txt
Leona,F,303,1967.txt
Missy,F,303,1967.txt
Benita,F,302,1967.txt
Randi,F,301,1967.txt
Johanna,F,300,1967.txt
Lucille,F,300,1967.txt
Coleen,F,298,1967.txt
Claudine,F,296,1967.txt
Selena,F,294,1967.txt
Geneva,F,293,1967.txt
Lillie,F,293,1967.txt
Shelby,F,293,1967.txt
Hilda,F,292,1967.txt
Justine,F,290,1967.txt
John,F,289,1967.txt
Maxine,F,288,1967.txt
Noreen,F,288,1967.txt
Lorri,F,287,1967.txt
Martina,F,285,1967.txt
Rebekah,F,285,1967.txt
Adriana,F,283,1967.txt
David,F,283,1967.txt
Silvia,F,283,1967.txt
Denice,F,282,1967.txt
Wilma,F,281,1967.txt
Maribel,F,280,1967.txt
Daisy,F,279,1967.txt
Lolita,F,279,1967.txt
Marisol,F,279,1967.txt
Sandi,F,279,1967.txt
Blanca,F,275,1967.txt
Allyson,F,274,1967.txt
Caryn,F,274,1967.txt
Janna,F,274,1967.txt
Mari,F,274,1967.txt
Annemarie,F,273,1967.txt
Cecelia,F,273,1967.txt
Michell,F,273,1967.txt
Velma,F,273,1967.txt
Verna,F,273,1967.txt
Felecia,F,271,1967.txt
Celia,F,270,1967.txt
Katharine,F,269,1967.txt
Marybeth,F,269,1967.txt
Saundra,F,269,1967.txt
Brooke,F,268,1967.txt
Mechelle,F,268,1967.txt
Simone,F,267,1967.txt
Corina,F,266,1967.txt
Gayla,F,264,1967.txt
Leeann,F,264,1967.txt
Sharlene,F,262,1967.txt
Serena,F,261,1967.txt
Jocelyn,F,260,1967.txt
Hazel,F,256,1967.txt
Carey,F,255,1967.txt
Dayna,F,255,1967.txt
Penelope,F,255,1967.txt
Robert,F,255,1967.txt
Letitia,F,254,1967.txt
Marnie,F,252,1967.txt
Barbra,F,251,1967.txt
Faye,F,249,1967.txt
Alesia,F,247,1967.txt
Lucia,F,247,1967.txt
Abigail,F,245,1967.txt
Ada,F,245,1967.txt
Elsa,F,245,1967.txt
Noel,F,245,1967.txt
Rosalyn,F,245,1967.txt
Deidra,F,244,1967.txt
Rosalie,F,244,1967.txt
Willie,F,243,1967.txt
Karrie,F,241,1967.txt
Maritza,F,241,1967.txt
Latonia,F,239,1967.txt
Kerrie,F,238,1967.txt
Evette,F,237,1967.txt
Janell,F,236,1967.txt
Robbin,F,236,1967.txt
Juli,F,235,1967.txt
Leisa,F,235,1967.txt
Cora,F,234,1967.txt
Hilary,F,234,1967.txt
Ernestine,F,232,1967.txt
Selina,F,232,1967.txt
Vikki,F,232,1967.txt
Adrian,F,231,1967.txt
Geri,F,231,1967.txt
Brigitte,F,228,1967.txt
Danita,F,228,1967.txt
Harriet,F,228,1967.txt
Marguerite,F,228,1967.txt
Natasha,F,228,1967.txt
Pamala,F,228,1967.txt
Robbie,F,228,1967.txt
Dawna,F,227,1967.txt
Latanya,F,227,1967.txt
Mara,F,227,1967.txt
Judi,F,226,1967.txt
Antonia,F,225,1967.txt
Jacquline,F,222,1967.txt
Malissa,F,221,1967.txt
Whitney,F,221,1967.txt
Alana,F,220,1967.txt
Charmaine,F,220,1967.txt
Roseann,F,220,1967.txt
Anissa,F,219,1967.txt
Sharron,F,219,1967.txt
Patrica,F,218,1967.txt
Clarissa,F,217,1967.txt
Jeanie,F,217,1967.txt
Teressa,F,217,1967.txt
Laverne,F,216,1967.txt
Valencia,F,216,1967.txt
Amie,F,215,1967.txt
Lawanda,F,214,1967.txt
Gabrielle,F,213,1967.txt
Graciela,F,213,1967.txt
Marissa,F,213,1967.txt
Maggie,F,212,1967.txt
Althea,F,211,1967.txt
Aileen,F,210,1967.txt
Danna,F,210,1967.txt
Eve,F,210,1967.txt
Roni,F,210,1967.txt
Susanna,F,210,1967.txt
Melodie,F,209,1967.txt
Venus,F,208,1967.txt
Gale,F,206,1967.txt
Valeria,F,206,1967.txt
Carmela,F,205,1967.txt
Frankie,F,205,1967.txt
Johnna,F,205,1967.txt
Johnnie,F,205,1967.txt
Tana,F,205,1967.txt
Tasha,F,205,1967.txt
Viola,F,205,1967.txt
Tena,F,204,1967.txt
Libby,F,203,1967.txt
Luann,F,203,1967.txt
Jeanna,F,202,1967.txt
Renita,F,202,1967.txt
Claudette,F,201,1967.txt
Cathryn,F,200,1967.txt
Eunice,F,200,1967.txt
Genevieve,F,200,1967.txt
Rosanne,F,200,1967.txt
Rosetta,F,200,1967.txt
Alberta,F,199,1967.txt
Cindi,F,199,1967.txt
Elsie,F,199,1967.txt
Lashawn,F,199,1967.txt
Lenore,F,198,1967.txt
Lizette,F,198,1967.txt
Maryellen,F,197,1967.txt
Nellie,F,197,1967.txt
Susana,F,197,1967.txt
Caren,F,196,1967.txt
Helena,F,196,1967.txt
Mandy,F,196,1967.txt
Alissa,F,195,1967.txt
Agnes,F,193,1967.txt
Antionette,F,193,1967.txt
Richelle,F,193,1967.txt
Myrna,F,192,1967.txt
Rosalinda,F,192,1967.txt
Roslyn,F,192,1967.txt
Adrianne,F,191,1967.txt
Leanna,F,190,1967.txt
Charla,F,189,1967.txt
Ivette,F,189,1967.txt
Georgina,F,188,1967.txt
Dara,F,187,1967.txt
Lola,F,187,1967.txt
Sheree,F,187,1967.txt
Anastasia,F,186,1967.txt
Angelique,F,186,1967.txt
Laureen,F,186,1967.txt
William,F,186,1967.txt
Alexis,F,185,1967.txt
Helene,F,185,1967.txt
Janel,F,185,1967.txt
Juliet,F,185,1967.txt
Bessie,F,184,1967.txt
Dorothea,F,184,1967.txt
Kathi,F,184,1967.txt
Jeana,F,183,1967.txt
Josette,F,182,1967.txt
Aida,F,181,1967.txt
Georgette,F,181,1967.txt
Carlene,F,180,1967.txt
Deloris,F,180,1967.txt
Shonda,F,180,1967.txt
Tresa,F,180,1967.txt
Gay,F,178,1967.txt
Ava,F,176,1967.txt
Lorene,F,176,1967.txt
Brandi,F,175,1967.txt
Lissette,F,175,1967.txt
Mattie,F,175,1967.txt
Minnie,F,175,1967.txt
Pearl,F,175,1967.txt
Cherry,F,174,1967.txt
Corinna,F,174,1967.txt
Estella,F,174,1967.txt
Sherie,F,174,1967.txt
Trena,F,174,1967.txt
Dona,F,173,1967.txt
Kate,F,173,1967.txt
Lanette,F,173,1967.txt
Beatriz,F,172,1967.txt
Krystal,F,172,1967.txt
Demetria,F,171,1967.txt
Lou,F,171,1967.txt
Alisha,F,169,1967.txt
Kathrine,F,169,1967.txt
Lavonne,F,169,1967.txt
Maryanne,F,169,1967.txt
Noemi,F,169,1967.txt
Janeen,F,168,1967.txt
Dale,F,167,1967.txt
Miranda,F,167,1967.txt
Roxann,F,167,1967.txt
Adriane,F,166,1967.txt
Richard,F,166,1967.txt
Sharla,F,166,1967.txt
Mercedes,F,164,1967.txt
Reba,F,164,1967.txt
Athena,F,163,1967.txt
Aurora,F,163,1967.txt
Barbie,F,163,1967.txt
Juliana,F,163,1967.txt
Kathie,F,163,1967.txt
Lisette,F,163,1967.txt
Abby,F,162,1967.txt
Camilla,F,162,1967.txt
Corrine,F,162,1967.txt
Dedra,F,162,1967.txt
Collette,F,161,1967.txt
Flora,F,161,1967.txt
Freda,F,161,1967.txt
Glenna,F,161,1967.txt
Migdalia,F,161,1967.txt
Rhoda,F,161,1967.txt
Windy,F,161,1967.txt
Carolina,F,160,1967.txt
Casandra,F,159,1967.txt
Dixie,F,159,1967.txt
Kami,F,159,1967.txt
Machelle,F,159,1967.txt
Maricela,F,159,1967.txt
Milagros,F,158,1967.txt
Monika,F,158,1967.txt
Anthony,F,157,1967.txt
Buffy,F,157,1967.txt
Debby,F,157,1967.txt
Deneen,F,157,1967.txt
Diann,F,157,1967.txt
Gerri,F,157,1967.txt
Edwina,F,156,1967.txt
Starla,F,156,1967.txt
Elissa,F,155,1967.txt
Hillary,F,155,1967.txt
Brandy,F,154,1967.txt
Brigette,F,154,1967.txt
Minerva,F,154,1967.txt
Charisse,F,153,1967.txt
Ilene,F,153,1967.txt
Nannette,F,152,1967.txt
Violet,F,152,1967.txt
Andra,F,151,1967.txt
Darci,F,151,1967.txt
Kimberli,F,150,1967.txt
Lesia,F,150,1967.txt
Nita,F,150,1967.txt
Roxanna,F,150,1967.txt
Clare,F,149,1967.txt
Dorene,F,149,1967.txt
Karie,F,149,1967.txt
Elvira,F,148,1967.txt
Esmeralda,F,148,1967.txt
Nichole,F,148,1967.txt
Stacia,F,148,1967.txt
Bettina,F,147,1967.txt
Jaime,F,147,1967.txt
Mae,F,147,1967.txt
Mellissa,F,147,1967.txt
Rona,F,147,1967.txt
Rosanna,F,147,1967.txt
Shanda,F,147,1967.txt
Inez,F,146,1967.txt
Lupe,F,146,1967.txt
Lyn,F,146,1967.txt
Candi,F,145,1967.txt
Dominique,F,145,1967.txt
Francesca,F,145,1967.txt
Josefina,F,145,1967.txt
Keisha,F,145,1967.txt
Lesli,F,145,1967.txt
Ronna,F,145,1967.txt
Tamala,F,145,1967.txt
Chrystal,F,144,1967.txt
Merry,F,144,1967.txt
Valorie,F,144,1967.txt
Alyssa,F,143,1967.txt
Carmella,F,143,1967.txt
Mark,F,143,1967.txt
Gracie,F,142,1967.txt
Tori,F,142,1967.txt
Angeline,F,141,1967.txt
Leila,F,141,1967.txt
Madonna,F,141,1967.txt
Mollie,F,141,1967.txt
Hollie,F,140,1967.txt
Josie,F,140,1967.txt
Loriann,F,140,1967.txt
Suzan,F,140,1967.txt
Holli,F,139,1967.txt
Karol,F,139,1967.txt
Wende,F,139,1967.txt
Kecia,F,138,1967.txt
Tawana,F,138,1967.txt
Tawnya,F,138,1967.txt
Thomas,F,138,1967.txt
Alecia,F,137,1967.txt
Kandy,F,137,1967.txt
Marni,F,137,1967.txt
Phoebe,F,137,1967.txt
Romona,F,137,1967.txt
Twila,F,137,1967.txt
Elva,F,136,1967.txt
Juana,F,136,1967.txt
Milissa,F,136,1967.txt
Sallie,F,136,1967.txt
Vickey,F,136,1967.txt
Kandi,F,135,1967.txt
Magdalena,F,135,1967.txt
Ivy,F,134,1967.txt
Kaye,F,134,1967.txt
Kayla,F,134,1967.txt
Pennie,F,134,1967.txt
Roxane,F,134,1967.txt
Suzanna,F,134,1967.txt
Treva,F,134,1967.txt
Yolonda,F,134,1967.txt
Angelita,F,133,1967.txt
Annamarie,F,133,1967.txt
Danelle,F,133,1967.txt
Dori,F,133,1967.txt
Gabriela,F,133,1967.txt
Liz,F,133,1967.txt
Misti,F,133,1967.txt
Tangela,F,133,1967.txt
Delisa,F,132,1967.txt
Renea,F,132,1967.txt
Letha,F,131,1967.txt
Christopher,F,130,1967.txt
Jewel,F,130,1967.txt
Luanne,F,130,1967.txt
Teena,F,130,1967.txt
Tisha,F,130,1967.txt
Cassie,F,129,1967.txt
Lorinda,F,129,1967.txt
Portia,F,129,1967.txt
Cherri,F,128,1967.txt
Gidget,F,128,1967.txt
Sydney,F,128,1967.txt
Timothy,F,128,1967.txt
Bernadine,F,127,1967.txt
Larissa,F,127,1967.txt
Carin,F,126,1967.txt
Lila,F,126,1967.txt
Mimi,F,126,1967.txt
Carleen,F,125,1967.txt
Jonna,F,125,1967.txt
Maryjo,F,125,1967.txt
Melonie,F,125,1967.txt
Nanci,F,125,1967.txt
Adriene,F,124,1967.txt
Dorinda,F,124,1967.txt
Juliann,F,124,1967.txt
Petra,F,124,1967.txt
Andria,F,123,1967.txt
Charles,F,123,1967.txt
Hannah,F,123,1967.txt
Karri,F,123,1967.txt
Maribeth,F,123,1967.txt
