Valerie,F,6615,1964.txt
Suzanne,F,6483,1964.txt
Annette,F,6191,1964.txt
Janice,F,6164,1964.txt
Dana,F,6085,1964.txt
Renee,F,6013,1964.txt
Lynn,F,5676,1964.txt
Leslie,F,5600,1964.txt
Judy,F,5536,1964.txt
Cathy,F,5502,1964.txt
Anne,F,5412,1964.txt
Andrea,F,5385,1964.txt
Carla,F,5371,1964.txt
Gina,F,5232,1964.txt
Darlene,F,5171,1964.txt
Wanda,F,5168,1964.txt
Katherine,F,5073,1964.txt
Regina,F,5000,1964.txt
Kathryn,F,4923,1964.txt
Anita,F,4906,1964.txt
Sherri,F,4872,1964.txt
Joyce,F,4860,1964.txt
Christina,F,4701,1964.txt
Bonnie,F,4687,1964.txt
Monica,F,4651,1964.txt
Beverly,F,4607,1964.txt
Sarah,F,4585,1964.txt
Jane,F,4565,1964.txt
Colleen,F,4542,1964.txt
Martha,F,4450,1964.txt
Penny,F,4395,1964.txt
Anna,F,4287,1964.txt
Judith,F,4192,1964.txt
Joan,F,4148,1964.txt
Jean,F,4100,1964.txt
Shelly,F,4080,1964.txt
Betty,F,4067,1964.txt
Shirley,F,3965,1964.txt
Gloria,F,3964,1964.txt
Melanie,F,3941,1964.txt
Peggy,F,3844,1964.txt
Maureen,F,3834,1964.txt
Tamara,F,3806,1964.txt
Virginia,F,3792,1964.txt
Marie,F,3790,1964.txt
Tracey,F,3742,1964.txt
Vicki,F,3717,1964.txt
Melinda,F,3701,1964.txt
Ruth,F,3636,1964.txt
Deanna,F,3575,1964.txt
Joanne,F,3574,1964.txt
Julia,F,3539,1964.txt
Dorothy,F,3535,1964.txt
Ellen,F,3530,1964.txt
Rose,F,3481,1964.txt
Holly,F,3480,1964.txt
Rita,F,3469,1964.txt
Stacy,F,3462,1964.txt
Heidi,F,3452,1964.txt
Gail,F,3447,1964.txt
Stacey,F,3359,1964.txt
Vickie,F,3262,1964.txt
Jackie,F,3235,1964.txt
Victoria,F,3157,1964.txt
Yvonne,F,3133,1964.txt
Becky,F,3105,1964.txt
Helen,F,3095,1964.txt
Veronica,F,3059,1964.txt
Carrie,F,2975,1964.txt
Sheryl,F,2957,1964.txt
Crystal,F,2948,1964.txt
Sylvia,F,2943,1964.txt
Sheri,F,2923,1964.txt
Terry,F,2910,1964.txt
Phyllis,F,2895,1964.txt
Alice,F,2841,1964.txt
Elaine,F,2824,1964.txt
Shelley,F,2819,1964.txt
Charlene,F,2805,1964.txt
Jodi,F,2801,1964.txt
Marilyn,F,2791,1964.txt
Yolanda,F,2765,1964.txt
Joann,F,2734,1964.txt
Sally,F,2707,1964.txt
Tonya,F,2700,1964.txt
April,F,2601,1964.txt
Frances,F,2600,1964.txt
Eileen,F,2586,1964.txt
Toni,F,2555,1964.txt
Yvette,F,2552,1964.txt
Jeanne,F,2465,1964.txt
Norma,F,2428,1964.txt
Charlotte,F,2422,1964.txt
Alicia,F,2416,1964.txt
Heather,F,2386,1964.txt
Belinda,F,2383,1964.txt
Jeanette,F,2380,1964.txt
Evelyn,F,2379,1964.txt
Carmen,F,2377,1964.txt
Lorraine,F,2356,1964.txt
Sara,F,2354,1964.txt
Sandy,F,2348,1964.txt
Patty,F,2347,1964.txt
Jamie,F,2315,1964.txt
Shannon,F,2300,1964.txt
Kristine,F,2288,1964.txt
Roberta,F,2278,1964.txt
Rachel,F,2261,1964.txt
Loretta,F,2228,1964.txt
Joy,F,2218,1964.txt
Sue,F,2174,1964.txt
Natalie,F,2127,1964.txt
Shari,F,2115,1964.txt
Caroline,F,2105,1964.txt
Tammie,F,2084,1964.txt
Allison,F,2079,1964.txt
Karla,F,2061,1964.txt
Vanessa,F,2055,1964.txt
Jo,F,2052,1964.txt
Darla,F,2045,1964.txt
Shelia,F,2012,1964.txt
Sonya,F,1998,1964.txt
Lynda,F,1984,1964.txt
Tanya,F,1968,1964.txt
Marcia,F,1933,1964.txt
Doris,F,1932,1964.txt
Melody,F,1897,1964.txt
Lynne,F,1894,1964.txt
Gwendolyn,F,1893,1964.txt
Robyn,F,1882,1964.txt
Audrey,F,1869,1964.txt
Pam,F,1868,1964.txt
Glenda,F,1862,1964.txt
Doreen,F,1832,1964.txt
Traci,F,1832,1964.txt
Felicia,F,1830,1964.txt
Dianne,F,1823,1964.txt
Juanita,F,1806,1964.txt
Marsha,F,1783,1964.txt
Tami,F,1733,1964.txt
Kristin,F,1723,1964.txt
Ronda,F,1715,1964.txt
Teri,F,1714,1964.txt
Kristi,F,1669,1964.txt
Jody,F,1663,1964.txt
Irene,F,1660,1964.txt
Kelli,F,1650,1964.txt
Patti,F,1633,1964.txt
Rosemary,F,1628,1964.txt
Vicky,F,1616,1964.txt
Deneen,F,1604,1964.txt
Cassandra,F,1587,1964.txt
Lora,F,1578,1964.txt
Constance,F,1549,1964.txt
Kimberley,F,1547,1964.txt
Kelley,F,1536,1964.txt
Angie,F,1535,1964.txt
Rosa,F,1516,1964.txt
Vivian,F,1510,1964.txt
Bridget,F,1478,1964.txt
Alison,F,1453,1964.txt
Dianna,F,1430,1964.txt
Eva,F,1427,1964.txt
Erin,F,1426,1964.txt
Leah,F,1419,1964.txt
Lois,F,1409,1964.txt
Shawn,F,1404,1964.txt
Chris,F,1378,1964.txt
Lauren,F,1377,1964.txt
Christy,F,1374,1964.txt
June,F,1373,1964.txt
Ramona,F,1347,1964.txt
Kellie,F,1341,1964.txt
Kristen,F,1335,1964.txt
Sherrie,F,1330,1964.txt
Roxanne,F,1323,1964.txt
Lynette,F,1308,1964.txt
Kay,F,1302,1964.txt
Marlene,F,1287,1964.txt
Hope,F,1277,1964.txt
Amanda,F,1276,1964.txt
Jacquelyn,F,1273,1964.txt
Lee,F,1272,1964.txt
Jan,F,1259,1964.txt
Tara,F,1242,1964.txt
Janine,F,1240,1964.txt
Jana,F,1226,1964.txt
Arlene,F,1224,1964.txt
Sonia,F,1222,1964.txt
Grace,F,1211,1964.txt
Marianne,F,1209,1964.txt
Marjorie,F,1188,1964.txt
Ginger,F,1183,1964.txt
Lydia,F,1183,1964.txt
Katrina,F,1179,1964.txt
Kerry,F,1179,1964.txt
Jessica,F,1171,1964.txt
Carole,F,1164,1964.txt
Jenny,F,1146,1964.txt
Louise,F,1146,1964.txt
Nina,F,1142,1964.txt
Priscilla,F,1139,1964.txt
Emily,F,1130,1964.txt
Ruby,F,1114,1964.txt
Lorie,F,1113,1964.txt
Gayle,F,1107,1964.txt
Geraldine,F,1102,1964.txt
Kari,F,1092,1964.txt
Dolores,F,1081,1964.txt
Lillian,F,1064,1964.txt
Sonja,F,1054,1964.txt
Danielle,F,1053,1964.txt
Maryann,F,1053,1964.txt
Leigh,F,1050,1964.txt
Nora,F,1049,1964.txt
Kristina,F,1036,1964.txt
Annie,F,1032,1964.txt
Monique,F,1028,1964.txt
Betsy,F,1027,1964.txt
Antoinette,F,1026,1964.txt
Esther,F,1025,1964.txt
Pauline,F,1023,1964.txt
Cathleen,F,1008,1964.txt
Molly,F,1005,1964.txt
Cheri,F,1003,1964.txt
Claudia,F,995,1964.txt
Trina,F,994,1964.txt
Tracie,F,983,1964.txt
Gretchen,F,975,1964.txt
Marla,F,970,1964.txt
Edith,F,966,1964.txt
Debora,F,960,1964.txt
Josephine,F,960,1964.txt
Lucy,F,950,1964.txt
Dina,F,949,1964.txt
Rochelle,F,948,1964.txt
Kris,F,941,1964.txt
Joni,F,936,1964.txt
Bernadette,F,933,1964.txt
Nadine,F,933,1964.txt
Dena,F,908,1964.txt
Billie,F,897,1964.txt
Delores,F,891,1964.txt
Mona,F,890,1964.txt
Karin,F,886,1964.txt
Lana,F,883,1964.txt
Margie,F,883,1964.txt
Dora,F,882,1964.txt
Sabrina,F,880,1964.txt
Joanna,F,877,1964.txt
Georgia,F,871,1964.txt
Susie,F,868,1964.txt
Lorrie,F,865,1964.txt
Bobbie,F,863,1964.txt
Miriam,F,855,1964.txt
Therese,F,852,1964.txt
Mildred,F,847,1964.txt
Francine,F,846,1964.txt
Leticia,F,844,1964.txt
Rosemarie,F,840,1964.txt
Paulette,F,838,1964.txt
Candace,F,837,1964.txt
Cecilia,F,835,1964.txt
Angelia,F,833,1964.txt
Nicole,F,832,1964.txt
Patrice,F,830,1964.txt
Kristy,F,822,1964.txt
Alisa,F,819,1964.txt
Cherie,F,817,1964.txt
Patsy,F,816,1964.txt
Faith,F,805,1964.txt
Terrie,F,795,1964.txt
Zina,F,793,1964.txt
Trisha,F,792,1964.txt
Edna,F,789,1964.txt
Desiree,F,782,1964.txt
Jeanine,F,778,1964.txt
Emma,F,770,1964.txt
Daphne,F,765,1964.txt
Marian,F,757,1964.txt
Ana,F,756,1964.txt
Janie,F,752,1964.txt
Myra,F,749,1964.txt
Jeannette,F,732,1964.txt
Marion,F,725,1964.txt
Deirdre,F,722,1964.txt
Suzette,F,719,1964.txt
Candy,F,715,1964.txt
Nanette,F,714,1964.txt
Leanne,F,703,1964.txt
Kerri,F,701,1964.txt
Adrienne,F,698,1964.txt
Clara,F,698,1964.txt
Celeste,F,690,1964.txt
Lucinda,F,689,1964.txt
Polly,F,688,1964.txt
Kirsten,F,687,1964.txt
Irma,F,685,1964.txt
Lesa,F,683,1964.txt
Trudy,F,672,1964.txt
Cara,F,664,1964.txt
Kara,F,663,1964.txt
Bonita,F,662,1964.txt
Susanne,F,659,1964.txt
Jodie,F,657,1964.txt
Rene,F,654,1964.txt
Thelma,F,653,1964.txt
Bernice,F,652,1964.txt
Tricia,F,652,1964.txt
Jeannie,F,651,1964.txt
Beatrice,F,650,1964.txt
Eleanor,F,646,1964.txt
Elisa,F,642,1964.txt
Valarie,F,641,1964.txt
Bertha,F,640,1964.txt
Vera,F,639,1964.txt
Tammi,F,634,1964.txt
Marcella,F,630,1964.txt
Gladys,F,626,1964.txt
Lauri,F,626,1964.txt
Jeannine,F,621,1964.txt
Naomi,F,617,1964.txt
Alma,F,615,1964.txt
Sondra,F,615,1964.txt
Gwen,F,613,1964.txt
Krista,F,613,1964.txt
Ladonna,F,612,1964.txt
Jayne,F,610,1964.txt
Claire,F,607,1964.txt
Karyn,F,607,1964.txt
Leann,F,607,1964.txt
Darcy,F,602,1964.txt
Jennie,F,602,1964.txt
Vonda,F,602,1964.txt
Deana,F,590,1964.txt
Shawna,F,589,1964.txt
Tamera,F,588,1964.txt
Janette,F,586,1964.txt
Stacie,F,586,1964.txt
Marcy,F,580,1964.txt
Ida,F,579,1964.txt
Deanne,F,574,1964.txt
Jeri,F,571,1964.txt
Lena,F,570,1964.txt
Dee,F,567,1964.txt
Ella,F,565,1964.txt
Janelle,F,560,1964.txt
Stella,F,560,1964.txt
Lorri,F,551,1964.txt
Margarita,F,550,1964.txt
Laurel,F,546,1964.txt
Rosalind,F,544,1964.txt
Erica,F,541,1964.txt
Mindy,F,540,1964.txt
Rosie,F,540,1964.txt
Rena,F,538,1964.txt
Paige,F,537,1964.txt
Florence,F,536,1964.txt
Iris,F,534,1964.txt
Ingrid,F,532,1964.txt
Jerri,F,529,1964.txt
Christie,F,527,1964.txt
Madeline,F,526,1964.txt
Lorna,F,523,1964.txt
Katie,F,520,1964.txt
Ethel,F,517,1964.txt
Janis,F,516,1964.txt
Megan,F,514,1964.txt
Elena,F,507,1964.txt
Lynnette,F,507,1964.txt
Noreen,F,507,1964.txt
Bobbi,F,504,1964.txt
Amelia,F,503,1964.txt
Christi,F,499,1964.txt
Tonia,F,493,1964.txt
Kimberlee,F,491,1964.txt
Colette,F,485,1964.txt
Deidre,F,483,1964.txt
Corinne,F,482,1964.txt
Amber,F,479,1964.txt
Jolene,F,479,1964.txt
Marybeth,F,478,1964.txt
Lucille,F,477,1964.txt
Olga,F,475,1964.txt
Tamra,F,472,1964.txt
Bridgette,F,471,1964.txt
Sophia,F,471,1964.txt
Camille,F,470,1964.txt
Della,F,469,1964.txt
Gena,F,459,1964.txt
Lillie,F,458,1964.txt
Mitzi,F,458,1964.txt
Wilma,F,458,1964.txt
Staci,F,450,1964.txt
Maxine,F,446,1964.txt
Tiffany,F,442,1964.txt
Danette,F,439,1964.txt
Elisabeth,F,437,1964.txt
Faye,F,437,1964.txt
Delia,F,433,1964.txt
Luann,F,433,1964.txt
Misty,F,431,1964.txt
Maura,F,430,1964.txt
Annmarie,F,428,1964.txt
Elise,F,427,1964.txt
Olivia,F,425,1964.txt
Angel,F,423,1964.txt
Alesia,F,419,1964.txt
Samantha,F,418,1964.txt
Rachelle,F,414,1964.txt
Hilda,F,411,1964.txt
Jessie,F,410,1964.txt
Margo,F,410,1964.txt
Willie,F,405,1964.txt
Deann,F,404,1964.txt
Leona,F,404,1964.txt
Lesley,F,404,1964.txt
Lea,F,403,1964.txt
Kristie,F,402,1964.txt
Robbin,F,400,1964.txt
Guadalupe,F,397,1964.txt
Deena,F,396,1964.txt
Rosalie,F,394,1964.txt
Velma,F,394,1964.txt
Felecia,F,393,1964.txt
Kendra,F,392,1964.txt
Allyson,F,391,1964.txt
Jacquline,F,390,1964.txt
Isabel,F,389,1964.txt
Marguerite,F,389,1964.txt
Coleen,F,387,1964.txt
Shellie,F,387,1964.txt
Shelli,F,386,1964.txt
Wendi,F,386,1964.txt
Julianne,F,381,1964.txt
Marci,F,380,1964.txt
Johanna,F,377,1964.txt
Celia,F,376,1964.txt
Geneva,F,376,1964.txt
Lenora,F,376,1964.txt
Robbie,F,375,1964.txt
Cecelia,F,374,1964.txt
Daisy,F,373,1964.txt
Eugenia,F,373,1964.txt
Benita,F,370,1964.txt
Bethany,F,367,1964.txt
Hazel,F,363,1964.txt
Angelina,F,361,1964.txt
Marina,F,361,1964.txt
Maryellen,F,361,1964.txt
Tamela,F,360,1964.txt
Johnna,F,358,1964.txt
Sandi,F,357,1964.txt
Erika,F,356,1964.txt
Denice,F,355,1964.txt
Gayla,F,355,1964.txt
Verna,F,354,1964.txt
Renae,F,353,1964.txt
Keri,F,352,1964.txt
Cora,F,351,1964.txt
Gay,F,350,1964.txt
Liz,F,348,1964.txt
Annemarie,F,345,1964.txt
Caryn,F,344,1964.txt
Luz,F,343,1964.txt
Marta,F,343,1964.txt
Helene,F,341,1964.txt
Malinda,F,340,1964.txt
Mari,F,339,1964.txt
Lorena,F,338,1964.txt
Justine,F,336,1964.txt
Laverne,F,336,1964.txt
Lola,F,336,1964.txt
Shauna,F,336,1964.txt
Martina,F,334,1964.txt
Debby,F,332,1964.txt
Randi,F,332,1964.txt
Whitney,F,331,1964.txt
Kathi,F,330,1964.txt
Letitia,F,329,1964.txt
Marisa,F,328,1964.txt
Saundra,F,327,1964.txt
Jenifer,F,326,1964.txt
Lourdes,F,326,1964.txt
Judi,F,325,1964.txt
Dixie,F,324,1964.txt
Marcie,F,324,1964.txt
Roseann,F,323,1964.txt
Ada,F,318,1964.txt
Dale,F,317,1964.txt
James,F,317,1964.txt
Shelby,F,317,1964.txt
Bridgett,F,316,1964.txt
Cristina,F,310,1964.txt
Sharlene,F,308,1964.txt
Cindi,F,307,1964.txt
Rae,F,307,1964.txt
Helena,F,305,1964.txt
Ernestine,F,304,1964.txt
Eunice,F,304,1964.txt
Michael,F,302,1964.txt
Meredith,F,301,1964.txt
Mia,F,300,1964.txt
Diann,F,299,1964.txt
Rosanne,F,299,1964.txt
Mattie,F,298,1964.txt
Tonja,F,298,1964.txt
Alexandra,F,295,1964.txt
Patrica,F,295,1964.txt
Leeann,F,294,1964.txt
Lucia,F,293,1964.txt
Viola,F,293,1964.txt
Claudette,F,292,1964.txt
Bessie,F,291,1964.txt
Nannette,F,291,1964.txt
Deloris,F,290,1964.txt
Gale,F,290,1964.txt
Katharine,F,289,1964.txt
Myrna,F,289,1964.txt
Liza,F,287,1964.txt
Lolita,F,285,1964.txt
Pearl,F,285,1964.txt
Jami,F,283,1964.txt
Roslyn,F,283,1964.txt
Elsa,F,282,1964.txt
Pamala,F,282,1964.txt
Christa,F,280,1964.txt
Deidra,F,280,1964.txt
Robert,F,279,1964.txt
Agnes,F,278,1964.txt
Harriet,F,278,1964.txt
Rosalyn,F,278,1964.txt
Blanca,F,277,1964.txt
Danita,F,277,1964.txt
Lou,F,277,1964.txt
Freda,F,276,1964.txt
Jeanie,F,276,1964.txt
Melisa,F,276,1964.txt
Genevieve,F,274,1964.txt
Stefanie,F,274,1964.txt
Dayna,F,273,1964.txt
Pat,F,273,1964.txt
Caren,F,270,1964.txt
Eve,F,269,1964.txt
Valeria,F,268,1964.txt
Carlene,F,267,1964.txt
Kathie,F,267,1964.txt
Ava,F,266,1964.txt
Latonya,F,266,1964.txt
Nikki,F,266,1964.txt
Penelope,F,266,1964.txt
Kecia,F,265,1964.txt
Leisa,F,265,1964.txt
Danna,F,264,1964.txt
Geri,F,264,1964.txt
Janna,F,264,1964.txt
John,F,264,1964.txt
Lorene,F,264,1964.txt
Clarissa,F,263,1964.txt
Jocelyn,F,262,1964.txt
Maryanne,F,262,1964.txt
Nellie,F,262,1964.txt
Cari,F,261,1964.txt
Charmaine,F,261,1964.txt
Lawanda,F,261,1964.txt
Silvia,F,261,1964.txt
Sallie,F,260,1964.txt
Janell,F,259,1964.txt
Johnnie,F,259,1964.txt
Maribel,F,259,1964.txt
Chandra,F,258,1964.txt
Dawna,F,257,1964.txt
Hilary,F,257,1964.txt
Juli,F,257,1964.txt
Dorothea,F,256,1964.txt
Edwina,F,256,1964.txt
Maryjo,F,255,1964.txt
Aimee,F,252,1964.txt
Flora,F,252,1964.txt
Kerrie,F,252,1964.txt
Antonia,F,250,1964.txt
David,F,249,1964.txt
Elsie,F,249,1964.txt
Aileen,F,248,1964.txt
Dona,F,248,1964.txt
Simone,F,248,1964.txt
Gracie,F,246,1964.txt
Rosalinda,F,246,1964.txt
Maggie,F,245,1964.txt
Abigail,F,244,1964.txt
Clare,F,244,1964.txt
Luanne,F,242,1964.txt
Angelica,F,240,1964.txt
Ivette,F,240,1964.txt
Corina,F,239,1964.txt
Lesia,F,238,1964.txt
Rosetta,F,238,1964.txt
Valorie,F,238,1964.txt
Frankie,F,237,1964.txt
Teressa,F,237,1964.txt
Courtney,F,235,1964.txt
Sharron,F,235,1964.txt
Ursula,F,235,1964.txt
Mandy,F,233,1964.txt
Tena,F,232,1964.txt
Suzan,F,231,1964.txt
Glynis,F,230,1964.txt
Violet,F,230,1964.txt
Alberta,F,229,1964.txt
Maritza,F,229,1964.txt
Gabrielle,F,228,1964.txt
Carolina,F,227,1964.txt
Roxann,F,227,1964.txt
Greta,F,226,1964.txt
Lila,F,226,1964.txt
Selena,F,226,1964.txt
Barb,F,225,1964.txt
Jewel,F,225,1964.txt
Laureen,F,225,1964.txt
Carmela,F,224,1964.txt
Pattie,F,224,1964.txt
Minnie,F,223,1964.txt
Missy,F,223,1964.txt
Karrie,F,222,1964.txt
Raquel,F,222,1964.txt
Zena,F,222,1964.txt
Merry,F,221,1964.txt
Rhoda,F,221,1964.txt
Sheree,F,221,1964.txt
Brigitte,F,220,1964.txt
Erma,F,220,1964.txt
Karol,F,220,1964.txt
Juliana,F,219,1964.txt
Valencia,F,219,1964.txt
Adriana,F,218,1964.txt
Graciela,F,218,1964.txt
Reba,F,218,1964.txt
Abby,F,217,1964.txt
Kaye,F,217,1964.txt
Melodie,F,217,1964.txt
Rebekah,F,217,1964.txt
Alana,F,215,1964.txt
Estella,F,215,1964.txt
Susanna,F,215,1964.txt
Georgina,F,213,1964.txt
Tania,F,213,1964.txt
Dorene,F,212,1964.txt
Kate,F,212,1964.txt
Glenna,F,210,1964.txt
Shirl,F,210,1964.txt
Twila,F,210,1964.txt
Corrine,F,209,1964.txt
Georgette,F,209,1964.txt
Pennie,F,208,1964.txt
Renita,F,208,1964.txt
Shanna,F,207,1964.txt
Tana,F,207,1964.txt
Ilene,F,205,1964.txt
Josie,F,205,1964.txt
Mae,F,205,1964.txt
Roxane,F,205,1964.txt
Annamarie,F,204,1964.txt
Gerri,F,204,1964.txt
Jonna,F,204,1964.txt
Nita,F,204,1964.txt
Libby,F,203,1964.txt
Serena,F,203,1964.txt
Lyn,F,201,1964.txt
Rachael,F,201,1964.txt
Terese,F,201,1964.txt
Juliet,F,200,1964.txt
Alyson,F,199,1964.txt
Djuna,F,198,1964.txt
Jeanna,F,198,1964.txt
Lupe,F,198,1964.txt
Vickey,F,198,1964.txt
Inez,F,197,1964.txt
Krystal,F,197,1964.txt
Dori,F,196,1964.txt
Gigi,F,195,1964.txt
Henrietta,F,195,1964.txt
Selina,F,195,1964.txt
Candice,F,194,1964.txt
Cathryn,F,194,1964.txt
Teena,F,194,1964.txt
Twyla,F,194,1964.txt
Adele,F,191,1964.txt
Bernadine,F,191,1964.txt
Ruthie,F,191,1964.txt
Starla,F,191,1964.txt
Barbie,F,190,1964.txt
Djuana,F,190,1964.txt
Marisol,F,190,1964.txt
Latanya,F,188,1964.txt
Susana,F,187,1964.txt
Arleen,F,186,1964.txt
Lanette,F,186,1964.txt
Lavonne,F,186,1964.txt
Alecia,F,185,1964.txt
Milagros,F,185,1964.txt
Fay,F,184,1964.txt
Jacquelin,F,184,1964.txt
Suzy,F,183,1964.txt
Mamie,F,182,1964.txt
Vikki,F,182,1964.txt
Ashley,F,181,1964.txt
Mara,F,180,1964.txt
Ivy,F,179,1964.txt
Charla,F,177,1964.txt
Lula,F,177,1964.txt
Noelle,F,177,1964.txt
Rosanna,F,177,1964.txt
Tresa,F,177,1964.txt
Tori,F,176,1964.txt
Antionette,F,175,1964.txt
Cherry,F,175,1964.txt
Hattie,F,175,1964.txt
Dinah,F,174,1964.txt
Esmeralda,F,174,1964.txt
Shana,F,174,1964.txt
Aida,F,173,1964.txt
Camilla,F,173,1964.txt
Deedee,F,173,1964.txt
Mercedes,F,173,1964.txt
Mollie,F,173,1964.txt
Venus,F,173,1964.txt
Alfreda,F,172,1964.txt
Ginny,F,172,1964.txt
Leanna,F,172,1964.txt
Lucretia,F,172,1964.txt
Marylou,F,172,1964.txt
Roxanna,F,172,1964.txt
Dolly,F,171,1964.txt
Sharla,F,171,1964.txt
Kathrine,F,170,1964.txt
Letha,F,170,1964.txt
Magdalena,F,170,1964.txt
Avis,F,169,1964.txt
Dedra,F,169,1964.txt
Kitty,F,169,1964.txt
Sydney,F,169,1964.txt
Bettina,F,168,1964.txt
Evette,F,168,1964.txt
Janeen,F,167,1964.txt
Juana,F,167,1964.txt
Chrystal,F,166,1964.txt
Jeana,F,166,1964.txt
Kandy,F,166,1964.txt
Lela,F,166,1964.txt
Loriann,F,165,1964.txt
Marietta,F,165,1964.txt
Nelda,F,165,1964.txt
Elvira,F,164,1964.txt
Maribeth,F,164,1964.txt
Sherie,F,164,1964.txt
Barbra,F,163,1964.txt
Kayla,F,163,1964.txt
Trena,F,163,1964.txt
Edie,F,162,1964.txt
Leila,F,162,1964.txt
Fannie,F,161,1964.txt
Meg,F,161,1964.txt
Renea,F,161,1964.txt
Adrian,F,160,1964.txt
Geralyn,F,160,1964.txt
Katy,F,160,1964.txt
Roseanne,F,159,1964.txt
Dara,F,158,1964.txt
Machelle,F,158,1964.txt
Etta,F,157,1964.txt
William,F,157,1964.txt
Aurora,F,156,1964.txt
Shiela,F,156,1964.txt
Gaye,F,155,1964.txt
Lenore,F,155,1964.txt
Gertrude,F,153,1964.txt
Karon,F,153,1964.txt
Renata,F,153,1964.txt
Babette,F,152,1964.txt
Carey,F,152,1964.txt
Carmella,F,152,1964.txt
Ronna,F,152,1964.txt
Millie,F,151,1964.txt
Rosario,F,151,1964.txt
Athena,F,150,1964.txt
Dorinda,F,150,1964.txt
Elva,F,150,1964.txt
Kandi,F,150,1964.txt
Althea,F,149,1964.txt
Corinna,F,149,1964.txt
Mariann,F,148,1964.txt
Minerva,F,148,1964.txt
Madonna,F,147,1964.txt
Darleen,F,146,1964.txt
Esperanza,F,146,1964.txt
Lorinda,F,146,1964.txt
Penni,F,146,1964.txt
Debi,F,145,1964.txt
Fonda,F,145,1964.txt
Francesca,F,145,1964.txt
Beatriz,F,143,1964.txt
Moira,F,143,1964.txt
Anastasia,F,142,1964.txt
Cassie,F,142,1964.txt
Juliann,F,142,1964.txt
Sybil,F,142,1964.txt
Louisa,F,141,1964.txt
Marva,F,141,1964.txt
Melba,F,141,1964.txt
Muriel,F,141,1964.txt
Tessa,F,141,1964.txt
Annetta,F,140,1964.txt
Loraine,F,140,1964.txt
Migdalia,F,140,1964.txt
Nanci,F,140,1964.txt
Cherri,F,139,1964.txt
Jerry,F,139,1964.txt
Mimi,F,139,1964.txt
Angeline,F,138,1964.txt
Tia,F,138,1964.txt
Treva,F,138,1964.txt
Ester,F,137,1964.txt
Nola,F,137,1964.txt
Petra,F,137,1964.txt
Candi,F,136,1964.txt
Cheryle,F,136,1964.txt
Hannah,F,136,1964.txt
Merri,F,136,1964.txt
Richard,F,136,1964.txt
Tamie,F,136,1964.txt
Angelita,F,135,1964.txt
Margot,F,135,1964.txt
Noemi,F,135,1964.txt
Tonda,F,135,1964.txt
Darci,F,134,1964.txt
Francis,F,134,1964.txt
Nona,F,134,1964.txt
Winifred,F,134,1964.txt
Anjanette,F,133,1964.txt
Denine,F,133,1964.txt
Zelda,F,133,1964.txt
Daneen,F,132,1964.txt
Donita,F,132,1964.txt
Hillary,F,132,1964.txt
Lily,F,132,1964.txt
Blanche,F,131,1964.txt
Collette,F,131,1964.txt
Dottie,F,131,1964.txt
Elissa,F,131,1964.txt
Evangeline,F,131,1964.txt
Janel,F,131,1964.txt
Michell,F,131,1964.txt
Josefina,F,130,1964.txt
Melonie,F,130,1964.txt
Portia,F,130,1964.txt
Debbra,F,129,1964.txt
Deeann,F,129,1964.txt
Holli,F,129,1964.txt
Joanie,F,129,1964.txt
Rona,F,129,1964.txt
Roxie,F,129,1964.txt
Charles,F,128,1964.txt
