Patty,F,2193,1963.txt
Jo,F,2190,1963.txt
Joy,F,2182,1963.txt
Rachel,F,2179,1963.txt
Marcia,F,2156,1963.txt
Doris,F,2126,1963.txt
Melody,F,2094,1963.txt
Heather,F,2089,1963.txt
Tami,F,2079,1963.txt
Shelia,F,2061,1963.txt
Shannon,F,2052,1963.txt
Glenda,F,2048,1963.txt
Vanessa,F,2031,1963.txt
Karla,F,2008,1963.txt
Natalie,F,1995,1963.txt
Marsha,F,1952,1963.txt
Teri,F,1938,1963.txt
Vicky,F,1935,1963.txt
Sonya,F,1919,1963.txt
Juanita,F,1915,1963.txt
Jodi,F,1900,1963.txt
Dianne,F,1897,1963.txt
Tanya,F,1848,1963.txt
Audrey,F,1799,1963.txt
Doreen,F,1798,1963.txt
Irene,F,1759,1963.txt
Patti,F,1754,1963.txt
Vivian,F,1748,1963.txt
Kristine,F,1747,1963.txt
Rosemary,F,1732,1963.txt
Jody,F,1725,1963.txt
Robyn,F,1696,1963.txt
Caroline,F,1689,1963.txt
Felicia,F,1664,1963.txt
Ronda,F,1650,1963.txt
Cassandra,F,1648,1963.txt
Kay,F,1606,1963.txt
Lora,F,1599,1963.txt
Lynda,F,1589,1963.txt
Constance,F,1583,1963.txt
Kristin,F,1580,1963.txt
Lois,F,1580,1963.txt
Jan,F,1562,1963.txt
Marlene,F,1556,1963.txt
Roxanne,F,1528,1963.txt
Rosa,F,1513,1963.txt
Dianna,F,1511,1963.txt
Sherrie,F,1493,1963.txt
Kelley,F,1482,1963.txt
Lee,F,1479,1963.txt
Marianne,F,1467,1963.txt
Eva,F,1456,1963.txt
Bridget,F,1448,1963.txt
Ramona,F,1435,1963.txt
Allison,F,1434,1963.txt
Chris,F,1422,1963.txt
Kristi,F,1421,1963.txt
Kimberley,F,1413,1963.txt
Alison,F,1388,1963.txt
Kelli,F,1384,1963.txt
Ruby,F,1381,1963.txt
Angie,F,1376,1963.txt
June,F,1368,1963.txt
Louise,F,1319,1963.txt
Jana,F,1310,1963.txt
Lorie,F,1307,1963.txt
Jenny,F,1302,1963.txt
Traci,F,1301,1963.txt
Leah,F,1300,1963.txt
Arlene,F,1297,1963.txt
Lydia,F,1291,1963.txt
Marjorie,F,1282,1963.txt
Nina,F,1273,1963.txt
Grace,F,1272,1963.txt
Lauren,F,1258,1963.txt
Lynette,F,1251,1963.txt
Priscilla,F,1245,1963.txt
Ginger,F,1224,1963.txt
Christy,F,1210,1963.txt
Erin,F,1199,1963.txt
Sonia,F,1168,1963.txt
Cheri,F,1167,1963.txt
Lillian,F,1165,1963.txt
Kerry,F,1164,1963.txt
Carole,F,1151,1963.txt
Janine,F,1135,1963.txt
Tara,F,1129,1963.txt
Esther,F,1123,1963.txt
Jessica,F,1121,1963.txt
Annie,F,1120,1963.txt
Kellie,F,1120,1963.txt
Debora,F,1118,1963.txt
Dolores,F,1114,1963.txt
Emily,F,1108,1963.txt
Gayle,F,1108,1963.txt
Maryann,F,1106,1963.txt
Jacquelyn,F,1097,1963.txt
Joni,F,1089,1963.txt
Marla,F,1088,1963.txt
Kari,F,1083,1963.txt
Katrina,F,1079,1963.txt
Betsy,F,1077,1963.txt
Nora,F,1068,1963.txt
Geraldine,F,1060,1963.txt
Antoinette,F,1054,1963.txt
Josephine,F,1053,1963.txt
Margie,F,1041,1963.txt
Amanda,F,1035,1963.txt
Pauline,F,1033,1963.txt
Bernadette,F,1020,1963.txt
Lorrie,F,1019,1963.txt
Shawn,F,1016,1963.txt
Kristen,F,1015,1963.txt
Tracie,F,1015,1963.txt
Mona,F,1009,1963.txt
Claudia,F,1005,1963.txt
Delores,F,1000,1963.txt
Edith,F,999,1963.txt
Sonja,F,997,1963.txt
Dina,F,995,1963.txt
Leigh,F,981,1963.txt
Susie,F,977,1963.txt
Therese,F,969,1963.txt
Gretchen,F,962,1963.txt
Dena,F,957,1963.txt
Janie,F,940,1963.txt
Alisa,F,934,1963.txt
Lucy,F,932,1963.txt
Nadine,F,928,1963.txt
Terrie,F,927,1963.txt
Daphne,F,926,1963.txt
Georgia,F,907,1963.txt
Mildred,F,900,1963.txt
Cherie,F,897,1963.txt
Miriam,F,896,1963.txt
Karin,F,895,1963.txt
Patsy,F,893,1963.txt
Joanna,F,887,1963.txt
Rosemarie,F,882,1963.txt
Sabrina,F,882,1963.txt
Rochelle,F,871,1963.txt
Cecilia,F,868,1963.txt
Myra,F,863,1963.txt
Candace,F,862,1963.txt
Molly,F,860,1963.txt
Paulette,F,858,1963.txt
Marian,F,853,1963.txt
Dora,F,852,1963.txt
Edna,F,852,1963.txt
Trudy,F,851,1963.txt
Bonita,F,830,1963.txt
Cathleen,F,820,1963.txt
Kara,F,820,1963.txt
Lana,F,817,1963.txt
Rene,F,817,1963.txt
Desiree,F,816,1963.txt
Francine,F,809,1963.txt
Leticia,F,801,1963.txt
Jeannette,F,799,1963.txt
Faith,F,795,1963.txt
Bobbie,F,792,1963.txt
Celeste,F,789,1963.txt
Kristina,F,778,1963.txt
Patrice,F,778,1963.txt
Monique,F,770,1963.txt
Ana,F,767,1963.txt
Candy,F,765,1963.txt
Irma,F,765,1963.txt
Trina,F,760,1963.txt
Clara,F,750,1963.txt
Jayne,F,750,1963.txt
Nanette,F,748,1963.txt
Kristy,F,741,1963.txt
Marion,F,737,1963.txt
Kris,F,733,1963.txt
Lesa,F,726,1963.txt
Emma,F,723,1963.txt
Thelma,F,722,1963.txt
Beatrice,F,718,1963.txt
Elisa,F,717,1963.txt
Laurel,F,716,1963.txt
Jeannie,F,708,1963.txt
Vera,F,706,1963.txt
Bernice,F,703,1963.txt
Angelia,F,693,1963.txt
Naomi,F,692,1963.txt
Danielle,F,689,1963.txt
Gladys,F,688,1963.txt
Marcella,F,685,1963.txt
Cara,F,684,1963.txt
Jodie,F,684,1963.txt
Leanne,F,684,1963.txt
Adrienne,F,683,1963.txt
Lucinda,F,679,1963.txt
Zina,F,678,1963.txt
Deirdre,F,677,1963.txt
Claire,F,676,1963.txt
Jennie,F,672,1963.txt
Gwen,F,671,1963.txt
Alma,F,670,1963.txt
Eleanor,F,668,1963.txt
Janis,F,664,1963.txt
Tammi,F,663,1963.txt
Billie,F,660,1963.txt
Kerri,F,659,1963.txt
Nicole,F,654,1963.txt
Jeanine,F,641,1963.txt
Leann,F,636,1963.txt
Lauri,F,632,1963.txt
Ida,F,625,1963.txt
Susanne,F,622,1963.txt
Johnna,F,617,1963.txt
Suzette,F,613,1963.txt
Stacie,F,612,1963.txt
Marcy,F,609,1963.txt
Jeri,F,605,1963.txt
Kirsten,F,598,1963.txt
Ella,F,597,1963.txt
Sondra,F,596,1963.txt
Hope,F,587,1963.txt
Tamera,F,585,1963.txt
Rosie,F,581,1963.txt
Dee,F,578,1963.txt
Florence,F,578,1963.txt
Erica,F,577,1963.txt
Bertha,F,575,1963.txt
Polly,F,573,1963.txt
Lorri,F,564,1963.txt
Mindy,F,561,1963.txt
Valarie,F,560,1963.txt
Christie,F,557,1963.txt
Iris,F,555,1963.txt
Wilma,F,555,1963.txt
Deana,F,553,1963.txt
Noreen,F,549,1963.txt
Rosalind,F,546,1963.txt
Katie,F,545,1963.txt
Deidre,F,542,1963.txt
Janette,F,541,1963.txt
Stella,F,541,1963.txt
Karyn,F,539,1963.txt
Jeannine,F,536,1963.txt
Della,F,535,1963.txt
Jolene,F,533,1963.txt
Krista,F,528,1963.txt
Ladonna,F,527,1963.txt
Margarita,F,527,1963.txt
Deanne,F,525,1963.txt
Darcy,F,524,1963.txt
Sophia,F,524,1963.txt
Ethel,F,523,1963.txt
Jerri,F,514,1963.txt
Lena,F,514,1963.txt
Madeline,F,513,1963.txt
Paige,F,510,1963.txt
Corinne,F,508,1963.txt
Tamra,F,506,1963.txt
Amelia,F,503,1963.txt
Lucille,F,499,1963.txt
Maxine,F,499,1963.txt
Olga,F,496,1963.txt
Colette,F,495,1963.txt
Lynnette,F,495,1963.txt
Camille,F,487,1963.txt
Elena,F,483,1963.txt
Lorna,F,483,1963.txt
Rena,F,481,1963.txt
Marybeth,F,480,1963.txt
Tricia,F,479,1963.txt
Faye,F,477,1963.txt
Cecelia,F,470,1963.txt
Ingrid,F,467,1963.txt
Elisabeth,F,465,1963.txt
Leona,F,462,1963.txt
Rosalie,F,460,1963.txt
Bridgette,F,459,1963.txt
Gena,F,458,1963.txt
Luann,F,458,1963.txt
Shawna,F,458,1963.txt
Annmarie,F,457,1963.txt
Alesia,F,455,1963.txt
Kimberlee,F,452,1963.txt
Lea,F,450,1963.txt
Christi,F,449,1963.txt
Olivia,F,449,1963.txt
Celia,F,448,1963.txt
Danette,F,446,1963.txt
Janelle,F,442,1963.txt
Delia,F,437,1963.txt
Margo,F,436,1963.txt
Debby,F,433,1963.txt
Megan,F,433,1963.txt
Guadalupe,F,432,1963.txt
Lolita,F,432,1963.txt
Felecia,F,421,1963.txt
Hazel,F,421,1963.txt
Liz,F,421,1963.txt
Coleen,F,417,1963.txt
Maura,F,417,1963.txt
Julianne,F,414,1963.txt
Angel,F,411,1963.txt
Kendra,F,411,1963.txt
Willie,F,407,1963.txt
Velma,F,406,1963.txt
Laverne,F,404,1963.txt
Robbin,F,403,1963.txt
Trisha,F,403,1963.txt
Amber,F,402,1963.txt
Cora,F,401,1963.txt
Jessie,F,400,1963.txt
Mitzi,F,400,1963.txt
Tonia,F,398,1963.txt
Benita,F,397,1963.txt
Johanna,F,395,1963.txt
Robbie,F,395,1963.txt
Lillie,F,392,1963.txt
Daisy,F,390,1963.txt
Deann,F,388,1963.txt
Deena,F,384,1963.txt
Marguerite,F,383,1963.txt
Lou,F,382,1963.txt
Gay,F,380,1963.txt
Hilda,F,380,1963.txt
Isabel,F,380,1963.txt
Lenora,F,378,1963.txt
Michael,F,377,1963.txt
Rachelle,F,376,1963.txt
Elise,F,374,1963.txt
Marta,F,374,1963.txt
Saundra,F,371,1963.txt
Kathi,F,370,1963.txt
Shelby,F,370,1963.txt
Roseann,F,369,1963.txt
Dale,F,368,1963.txt
Helene,F,367,1963.txt
Marcie,F,363,1963.txt
Eugenia,F,361,1963.txt
Shelli,F,360,1963.txt
Verna,F,359,1963.txt
Tamela,F,355,1963.txt
Maryellen,F,354,1963.txt
Gayla,F,353,1963.txt
Lesley,F,351,1963.txt
Harriet,F,350,1963.txt
Kristie,F,350,1963.txt
Judi,F,349,1963.txt
Dixie,F,348,1963.txt
Ernestine,F,347,1963.txt
Bobbi,F,346,1963.txt
Randi,F,345,1963.txt
Misty,F,344,1963.txt
Geneva,F,343,1963.txt
Malinda,F,339,1963.txt
Leeann,F,338,1963.txt
Shellie,F,337,1963.txt
Bethany,F,335,1963.txt
Lourdes,F,333,1963.txt
Sandi,F,331,1963.txt
Mari,F,329,1963.txt
Lola,F,327,1963.txt
Denice,F,326,1963.txt
Lorena,F,325,1963.txt
Gale,F,324,1963.txt
Luz,F,322,1963.txt
Nannette,F,322,1963.txt
Penelope,F,322,1963.txt
Agnes,F,321,1963.txt
Jeanie,F,318,1963.txt
Freda,F,317,1963.txt
Shauna,F,317,1963.txt
Allyson,F,316,1963.txt
Renae,F,315,1963.txt
James,F,311,1963.txt
Pat,F,311,1963.txt
Geri,F,310,1963.txt
Luanne,F,310,1963.txt
Justine,F,308,1963.txt
Marisa,F,308,1963.txt
Rae,F,308,1963.txt
Rosalyn,F,308,1963.txt
Jacquline,F,307,1963.txt
Katharine,F,307,1963.txt
Myrna,F,307,1963.txt
Marci,F,306,1963.txt
Viola,F,306,1963.txt
Wendi,F,306,1963.txt
Erika,F,304,1963.txt
Ada,F,303,1963.txt
Eunice,F,303,1963.txt
Keri,F,302,1963.txt
Marina,F,302,1963.txt
Elsie,F,300,1963.txt
Leisa,F,300,1963.txt
Danita,F,299,1963.txt
Rosanne,F,297,1963.txt
Mattie,F,295,1963.txt
Caryn,F,294,1963.txt
Flora,F,294,1963.txt
Jenifer,F,294,1963.txt
Bessie,F,293,1963.txt
Cindi,F,292,1963.txt
Maryanne,F,291,1963.txt
Eve,F,290,1963.txt
Genevieve,F,290,1963.txt
Staci,F,289,1963.txt
Bridgett,F,288,1963.txt
Deloris,F,288,1963.txt
Janna,F,288,1963.txt
Greta,F,287,1963.txt
Clare,F,286,1963.txt
Claudette,F,286,1963.txt
Blanca,F,285,1963.txt
Edwina,F,285,1963.txt
Elsa,F,285,1963.txt
Pearl,F,285,1963.txt
Deidra,F,284,1963.txt
Johnnie,F,284,1963.txt
Frankie,F,282,1963.txt
Kathie,F,281,1963.txt
Angelina,F,280,1963.txt
Glynis,F,278,1963.txt
Laureen,F,277,1963.txt
Nikki,F,277,1963.txt
Pamala,F,276,1963.txt
Sharron,F,276,1963.txt
Charmaine,F,275,1963.txt
Diann,F,275,1963.txt
Ava,F,274,1963.txt
Christa,F,273,1963.txt
Maggie,F,273,1963.txt
Helena,F,272,1963.txt
Letitia,F,272,1963.txt
Martina,F,272,1963.txt
Rosalinda,F,272,1963.txt
Patrica,F,271,1963.txt
Sharlene,F,271,1963.txt
Whitney,F,271,1963.txt
Jami,F,270,1963.txt
Tena,F,269,1963.txt
Nita,F,268,1963.txt
Tonja,F,268,1963.txt
Barb,F,267,1963.txt
Roslyn,F,267,1963.txt
Jocelyn,F,266,1963.txt
Lorene,F,266,1963.txt
Alberta,F,265,1963.txt
Carlene,F,262,1963.txt
Caren,F,261,1963.txt
Melisa,F,261,1963.txt
Dayna,F,260,1963.txt
John,F,260,1963.txt
Jonna,F,260,1963.txt
Juli,F,259,1963.txt
Nellie,F,259,1963.txt
Dorothea,F,258,1963.txt
Pennie,F,258,1963.txt
Roxann,F,257,1963.txt
Abigail,F,255,1963.txt
Robert,F,255,1963.txt
Lesia,F,251,1963.txt
Lucia,F,251,1963.txt
Silvia,F,251,1963.txt
Suzan,F,251,1963.txt
Antonia,F,250,1963.txt
Maryjo,F,250,1963.txt
Roxanna,F,250,1963.txt
Hilary,F,249,1963.txt
Mae,F,247,1963.txt
Selina,F,246,1963.txt
Minnie,F,245,1963.txt
Violet,F,244,1963.txt
Dona,F,243,1963.txt
Melodie,F,243,1963.txt
Cari,F,242,1963.txt
Renita,F,242,1963.txt
Annemarie,F,241,1963.txt
Glenna,F,241,1963.txt
Sallie,F,241,1963.txt
Reba,F,240,1963.txt
Loriann,F,239,1963.txt
Maribel,F,237,1963.txt
Abby,F,236,1963.txt
Alexandra,F,236,1963.txt
David,F,236,1963.txt
Kaye,F,235,1963.txt
Lila,F,234,1963.txt
Dorene,F,233,1963.txt
Gracie,F,231,1963.txt
Danna,F,230,1963.txt
Liza,F,230,1963.txt
Chandra,F,229,1963.txt
Ivette,F,229,1963.txt
Twila,F,229,1963.txt
Cristina,F,228,1963.txt
Estella,F,226,1963.txt
Karrie,F,226,1963.txt
Teressa,F,226,1963.txt
Josie,F,223,1963.txt
Tania,F,223,1963.txt
Libby,F,221,1963.txt
Terese,F,221,1963.txt
Raquel,F,220,1963.txt
Arleen,F,219,1963.txt
Brigitte,F,219,1963.txt
Cathryn,F,219,1963.txt
Valorie,F,219,1963.txt
Maritza,F,218,1963.txt
Susanna,F,218,1963.txt
Vickey,F,218,1963.txt
Lawanda,F,217,1963.txt
Aileen,F,216,1963.txt
Gabrielle,F,216,1963.txt
Valencia,F,216,1963.txt
Juliet,F,215,1963.txt
Missy,F,215,1963.txt
Alfreda,F,214,1963.txt
Janell,F,213,1963.txt
Tiffany,F,213,1963.txt
Zena,F,213,1963.txt
Hattie,F,212,1963.txt
Clarissa,F,211,1963.txt
Edie,F,211,1963.txt
Geralyn,F,211,1963.txt
Inez,F,211,1963.txt
Jewel,F,211,1963.txt
Lupe,F,211,1963.txt
Rosetta,F,211,1963.txt
Sybil,F,211,1963.txt
Dawna,F,210,1963.txt
Fay,F,210,1963.txt
Tana,F,210,1963.txt
Kate,F,209,1963.txt
Marylou,F,207,1963.txt
Merry,F,207,1963.txt
Roxane,F,207,1963.txt
Carmela,F,206,1963.txt
Gigi,F,206,1963.txt
Latonya,F,206,1963.txt
Selena,F,206,1963.txt
Adele,F,204,1963.txt
Georgette,F,204,1963.txt
Corrine,F,203,1963.txt
Ursula,F,203,1963.txt
Aimee,F,202,1963.txt
Jeanna,F,202,1963.txt
Simone,F,202,1963.txt
Venus,F,201,1963.txt
Fannie,F,200,1963.txt
Juliana,F,200,1963.txt
Alana,F,199,1963.txt
Stefanie,F,199,1963.txt
Suzy,F,199,1963.txt
Henrietta,F,198,1963.txt
Lyn,F,198,1963.txt
Starla,F,198,1963.txt
Ginny,F,196,1963.txt
Ruthie,F,196,1963.txt
Teena,F,196,1963.txt
Annamarie,F,195,1963.txt
Jeana,F,195,1963.txt
Rachael,F,195,1963.txt
Candi,F,194,1963.txt
Leanna,F,194,1963.txt
Lavonne,F,193,1963.txt
Susana,F,193,1963.txt
Bernadine,F,192,1963.txt
Gerri,F,192,1963.txt
Dedra,F,191,1963.txt
Dori,F,191,1963.txt
Pattie,F,191,1963.txt
Rebekah,F,191,1963.txt
Corina,F,189,1963.txt
Graciela,F,189,1963.txt
Karol,F,189,1963.txt
Rhoda,F,189,1963.txt
Elvira,F,188,1963.txt
Meredith,F,188,1963.txt
Angelica,F,187,1963.txt
Bettina,F,186,1963.txt
Charla,F,186,1963.txt
Kitty,F,186,1963.txt
Erma,F,185,1963.txt
Melba,F,184,1963.txt
Mercedes,F,184,1963.txt
Rosanna,F,184,1963.txt
Valeria,F,183,1963.txt
Avis,F,182,1963.txt
Tresa,F,182,1963.txt
Aida,F,181,1963.txt
Candice,F,181,1963.txt
Etta,F,181,1963.txt
Fonda,F,181,1963.txt
William,F,181,1963.txt
Dorinda,F,180,1963.txt
Ilene,F,180,1963.txt
Kathrine,F,180,1963.txt
Serena,F,180,1963.txt
Vonda,F,180,1963.txt
Meg,F,179,1963.txt
Minerva,F,179,1963.txt
Georgina,F,178,1963.txt
Dinah,F,177,1963.txt
Lenore,F,177,1963.txt
Sherie,F,177,1963.txt
Dara,F,176,1963.txt
Ivy,F,176,1963.txt
Loraine,F,176,1963.txt
Mamie,F,176,1963.txt
Maribeth,F,176,1963.txt
Mandy,F,175,1963.txt
Muriel,F,175,1963.txt
Sheree,F,175,1963.txt
Carolina,F,173,1963.txt
Adriana,F,172,1963.txt
Alexis,F,172,1963.txt
Debi,F,172,1963.txt
Leila,F,171,1963.txt
Mara,F,171,1963.txt
Migdalia,F,171,1963.txt
Zelda,F,171,1963.txt
Barbie,F,170,1963.txt
Madonna,F,170,1963.txt
Marisol,F,170,1963.txt
Antionette,F,169,1963.txt
Gertrude,F,168,1963.txt
Lela,F,168,1963.txt
Nelda,F,168,1963.txt
Camilla,F,166,1963.txt
Kandy,F,166,1963.txt
Kerrie,F,166,1963.txt
Milagros,F,166,1963.txt
Tori,F,166,1963.txt
Elissa,F,165,1963.txt
Lorinda,F,165,1963.txt
Courtney,F,163,1963.txt
Eloise,F,163,1963.txt
Shanna,F,163,1963.txt
Alecia,F,162,1963.txt
Bambi,F,162,1963.txt
Deedee,F,162,1963.txt
Latanya,F,162,1963.txt
Millie,F,162,1963.txt
Winifred,F,162,1963.txt
Alyson,F,161,1963.txt
Carey,F,161,1963.txt
Cherry,F,161,1963.txt
Karon,F,161,1963.txt
Lucretia,F,161,1963.txt
Cheryle,F,160,1963.txt
Melonie,F,160,1963.txt
Sharla,F,160,1963.txt
Consuelo,F,159,1963.txt
Gaye,F,159,1963.txt
Leesa,F,159,1963.txt
Cornelia,F,158,1963.txt
Letha,F,158,1963.txt
Magdalena,F,158,1963.txt
Ronna,F,158,1963.txt
Katy,F,157,1963.txt
Merri,F,157,1963.txt
Shiela,F,157,1963.txt
Kayla,F,156,1963.txt
Kandi,F,155,1963.txt
Louann,F,155,1963.txt
Maryjane,F,155,1963.txt
Suzie,F,155,1963.txt
Sydney,F,155,1963.txt
Aurora,F,154,1963.txt
Miranda,F,154,1963.txt
Richard,F,154,1963.txt
Mariann,F,153,1963.txt
Chrystal,F,152,1963.txt
Cyndi,F,152,1963.txt
Francis,F,152,1963.txt
Krystal,F,152,1963.txt
Shirl,F,152,1963.txt
Dolly,F,151,1963.txt
Tamie,F,151,1963.txt
Beatriz,F,150,1963.txt
Cathie,F,150,1963.txt
Treva,F,150,1963.txt
Annetta,F,149,1963.txt
Brooke,F,149,1963.txt
Collette,F,149,1963.txt
Elva,F,149,1963.txt
Trena,F,149,1963.txt
Esmeralda,F,148,1963.txt
Hillary,F,148,1963.txt
Margot,F,148,1963.txt
Tommie,F,147,1963.txt
Hannah,F,146,1963.txt
Louisa,F,146,1963.txt
Marty,F,146,1963.txt
Lesli,F,145,1963.txt
Lula,F,145,1963.txt
Marilee,F,145,1963.txt
Portia,F,145,1963.txt
Roseanne,F,145,1963.txt
Carmella,F,144,1963.txt
Evangeline,F,144,1963.txt
Marva,F,144,1963.txt
Moira,F,144,1963.txt
Jacquelin,F,143,1963.txt
Joellen,F,143,1963.txt
Juliann,F,143,1963.txt
Lanette,F,143,1963.txt
Noemi,F,143,1963.txt
Velvet,F,143,1963.txt
Ester,F,141,1963.txt
Marietta,F,141,1963.txt
Aleta,F,140,1963.txt
Evette,F,140,1963.txt
Joanie,F,140,1963.txt
Josefina,F,140,1963.txt
Juana,F,140,1963.txt
Suzanna,F,140,1963.txt
Jena,F,139,1963.txt
Charles,F,138,1963.txt
Rosario,F,138,1963.txt
Brigette,F,137,1963.txt
Ina,F,137,1963.txt
Joseph,F,137,1963.txt
Twyla,F,137,1963.txt
Carleen,F,136,1963.txt
Daria,F,136,1963.txt
Juliette,F,136,1963.txt
Penni,F,136,1963.txt
Thomas,F,136,1963.txt
Althea,F,135,1963.txt
Katheryn,F,135,1963.txt
Mimi,F,135,1963.txt
Sadie,F,135,1963.txt
Blanche,F,134,1963.txt
Catharine,F,134,1963.txt
Debbi,F,134,1963.txt
Tamala,F,134,1963.txt
Deeann,F,133,1963.txt
Earlene,F,133,1963.txt
Cassie,F,132,1963.txt
Darleen,F,132,1963.txt
Doretha,F,132,1963.txt
Fran,F,132,1963.txt
Rona,F,132,1963.txt
Shana,F,132,1963.txt
Janeen,F,131,1963.txt
Lise,F,131,1963.txt
Tia,F,131,1963.txt
Bonny,F,130,1963.txt
Debrah,F,130,1963.txt
Delois,F,130,1963.txt
Donita,F,130,1963.txt
