Yolanda,F,1951,1978.txt
Joy,F,1946,1978.txt
Felicia,F,1939,1978.txt
Angel,F,1935,1978.txt
Molly,F,1932,1978.txt
Summer,F,1918,1978.txt
Aimee,F,1905,1978.txt
Kendra,F,1904,1978.txt
Meredith,F,1881,1978.txt
Debra,F,1875,1978.txt
Marie,F,1863,1978.txt
Shanna,F,1844,1978.txt
Sherry,F,1829,1978.txt
Paula,F,1826,1978.txt
Cassandra,F,1812,1978.txt
Lindsey,F,1812,1978.txt
Desiree,F,1808,1978.txt
Bethany,F,1766,1978.txt
Adrienne,F,1733,1978.txt
Krista,F,1733,1978.txt
Kristine,F,1732,1978.txt
Janet,F,1731,1978.txt
Rhonda,F,1725,1978.txt
Shawna,F,1703,1978.txt
Rachael,F,1695,1978.txt
Bridget,F,1685,1978.txt
Meghan,F,1681,1978.txt
Virginia,F,1653,1978.txt
Tamika,F,1636,1978.txt
Kristie,F,1618,1978.txt
Candice,F,1614,1978.txt
Laurie,F,1614,1978.txt
Mindy,F,1596,1978.txt
Trisha,F,1581,1978.txt
Monique,F,1573,1978.txt
Christie,F,1534,1978.txt
Casey,F,1533,1978.txt
Shelly,F,1501,1978.txt
Martha,F,1485,1978.txt
Stacie,F,1466,1978.txt
Toni,F,1457,1978.txt
Tracey,F,1450,1978.txt
Kellie,F,1445,1978.txt
Diane,F,1433,1978.txt
Carmen,F,1426,1978.txt
Miranda,F,1415,1978.txt
Sheila,F,1414,1978.txt
Latasha,F,1396,1978.txt
Janelle,F,1384,1978.txt
Robyn,F,1378,1978.txt
Alisha,F,1377,1978.txt
Kelley,F,1364,1978.txt
Joanna,F,1348,1978.txt
Cara,F,1346,1978.txt
Shana,F,1345,1978.txt
Rebekah,F,1343,1978.txt
Jillian,F,1341,1978.txt
Melody,F,1331,1978.txt
Candace,F,1327,1978.txt
Keri,F,1322,1978.txt
Ebony,F,1318,1978.txt
Olivia,F,1312,1978.txt
Caroline,F,1309,1978.txt
Autumn,F,1307,1978.txt
Shauna,F,1267,1978.txt
Sonia,F,1265,1978.txt
Sonya,F,1265,1978.txt
Carol,F,1262,1978.txt
Marisa,F,1257,1978.txt
Tricia,F,1248,1978.txt
Kerri,F,1222,1978.txt
Angie,F,1221,1978.txt
Anita,F,1221,1978.txt
Traci,F,1218,1978.txt
Ruth,F,1208,1978.txt
Yvonne,F,1208,1978.txt
Claudia,F,1200,1978.txt
Jody,F,1168,1978.txt
Janice,F,1163,1978.txt
Kerry,F,1154,1978.txt
Angelica,F,1147,1978.txt
Marissa,F,1147,1978.txt
Ana,F,1138,1978.txt
Kathy,F,1134,1978.txt
Terri,F,1116,1978.txt
Lynn,F,1108,1978.txt
Connie,F,1101,1978.txt
Priscilla,F,1099,1978.txt
Nikki,F,1096,1978.txt
Bonnie,F,1090,1978.txt
Cristina,F,1088,1978.txt
Krystal,F,1074,1978.txt
Rosa,F,1073,1978.txt
Naomi,F,1068,1978.txt
Lakisha,F,1066,1978.txt
Charity,F,1065,1978.txt
Audrey,F,1062,1978.txt
Tasha,F,1053,1978.txt
Gloria,F,1048,1978.txt
Annette,F,1045,1978.txt
Shelley,F,1030,1978.txt
Jeanette,F,1027,1978.txt
Leticia,F,1020,1978.txt
Ellen,F,1012,1978.txt
Abigail,F,1010,1978.txt
Kate,F,1000,1978.txt
Becky,F,996,1978.txt
Ginger,F,996,1978.txt
Keisha,F,985,1978.txt
Tameka,F,962,1978.txt
Jana,F,959,1978.txt
Latisha,F,957,1978.txt
Sylvia,F,949,1978.txt
Karla,F,948,1978.txt
Gretchen,F,947,1978.txt
Charlene,F,937,1978.txt
Latonya,F,937,1978.txt
Helen,F,925,1978.txt
Frances,F,923,1978.txt
Jami,F,917,1978.txt
Leigh,F,916,1978.txt
Rose,F,915,1978.txt
Dorothy,F,913,1978.txt
Amie,F,910,1978.txt
Christa,F,892,1978.txt
Rita,F,892,1978.txt
Sherri,F,890,1978.txt
Bobbie,F,876,1978.txt
Jacquelyn,F,867,1978.txt
Yvette,F,867,1978.txt
Juanita,F,866,1978.txt
Hope,F,865,1978.txt
Eva,F,854,1978.txt
Sheri,F,850,1978.txt
Corinne,F,847,1978.txt
Belinda,F,843,1978.txt
Jennie,F,843,1978.txt
Lesley,F,842,1978.txt
Faith,F,840,1978.txt
Jodie,F,829,1978.txt
Charlotte,F,828,1978.txt
Jocelyn,F,828,1978.txt
Beverly,F,824,1978.txt
Kim,F,822,1978.txt
Aisha,F,820,1978.txt
Evelyn,F,820,1978.txt
Trina,F,818,1978.txt
Kirsten,F,814,1978.txt
Lakeisha,F,811,1978.txt
Adriana,F,810,1978.txt
Marsha,F,809,1978.txt
Raquel,F,804,1978.txt
Alyssa,F,800,1978.txt
Jasmine,F,797,1978.txt
Alice,F,792,1978.txt
Lacey,F,788,1978.txt
Billie,F,785,1978.txt
Rachelle,F,783,1978.txt
Whitney,F,778,1978.txt
Sally,F,777,1978.txt
Joyce,F,775,1978.txt
Maureen,F,775,1978.txt
Alexis,F,771,1978.txt
Brandie,F,766,1978.txt
Staci,F,764,1978.txt
Stefanie,F,764,1978.txt
Jenifer,F,763,1978.txt
Hilary,F,762,1978.txt
Alexandra,F,760,1978.txt
Devon,F,760,1978.txt
Chasity,F,759,1978.txt
Roxanne,F,759,1978.txt
Elaine,F,757,1978.txt
Penny,F,749,1978.txt
Hannah,F,735,1978.txt
Jackie,F,733,1978.txt
Joanne,F,732,1978.txt
Sandy,F,731,1978.txt
Rochelle,F,722,1978.txt
Norma,F,721,1978.txt
Hillary,F,719,1978.txt
Darlene,F,718,1978.txt
Betty,F,715,1978.txt
Esther,F,714,1978.txt
Tracie,F,712,1978.txt
Marcia,F,707,1978.txt
Christi,F,706,1978.txt
Irene,F,705,1978.txt
Lydia,F,705,1978.txt
Chrystal,F,704,1978.txt
Jane,F,699,1978.txt
Lakesha,F,679,1978.txt
Angelina,F,673,1978.txt
Cassie,F,672,1978.txt
Annie,F,663,1978.txt
Joni,F,656,1978.txt
Jean,F,654,1978.txt
Tanisha,F,651,1978.txt
Shirley,F,647,1978.txt
Chandra,F,645,1978.txt
Amelia,F,643,1978.txt
Jessie,F,643,1978.txt
Cathy,F,639,1978.txt
Marilyn,F,634,1978.txt
Jolene,F,632,1978.txt
Mandi,F,632,1978.txt
Eileen,F,631,1978.txt
Brittany,F,630,1978.txt
Ruby,F,629,1978.txt
Judith,F,627,1978.txt
Lora,F,621,1978.txt
Abby,F,619,1978.txt
Tami,F,619,1978.txt
Miriam,F,612,1978.txt
Peggy,F,612,1978.txt
Nadia,F,610,1978.txt
Debbie,F,605,1978.txt
Ericka,F,599,1978.txt
Selena,F,597,1978.txt
Bianca,F,593,1978.txt
Hollie,F,591,1978.txt
Kenya,F,589,1978.txt
Wanda,F,589,1978.txt
Elisabeth,F,588,1978.txt
Grace,F,588,1978.txt
Teri,F,587,1978.txt
Joann,F,586,1978.txt
Elisa,F,585,1978.txt
Nora,F,583,1978.txt
Bobbi,F,582,1978.txt
Ryan,F,580,1978.txt
Lorena,F,577,1978.txt
Alisa,F,575,1978.txt
Elena,F,573,1978.txt
Allyson,F,570,1978.txt
Kimberley,F,570,1978.txt
Camille,F,568,1978.txt
Nina,F,563,1978.txt
Lara,F,560,1978.txt
Chrissy,F,559,1978.txt
Tonia,F,559,1978.txt
Cecilia,F,556,1978.txt
Judy,F,554,1978.txt
Melisa,F,554,1978.txt
Carissa,F,553,1978.txt
Carly,F,550,1978.txt
Michael,F,545,1978.txt
Gwendolyn,F,543,1978.txt
Tori,F,541,1978.txt
Antoinette,F,537,1978.txt
Gabriela,F,537,1978.txt
Alissa,F,536,1978.txt
Guadalupe,F,535,1978.txt
Carey,F,534,1978.txt
Shawn,F,534,1978.txt
Roberta,F,529,1978.txt
Marisol,F,527,1978.txt
Mia,F,523,1978.txt
Johanna,F,520,1978.txt
Haley,F,518,1978.txt
Dena,F,517,1978.txt
Tania,F,516,1978.txt
Maribel,F,515,1978.txt
Alma,F,513,1978.txt
Tia,F,513,1978.txt
Tabatha,F,512,1978.txt
Lana,F,511,1978.txt
Kasey,F,510,1978.txt
Kylie,F,509,1978.txt
Terra,F,509,1978.txt
Lorraine,F,506,1978.txt
Candy,F,505,1978.txt
Chelsea,F,505,1978.txt
Cheri,F,496,1978.txt
Aja,F,491,1978.txt
Celeste,F,489,1978.txt
Lee,F,489,1978.txt
Audra,F,488,1978.txt
Jeanne,F,487,1978.txt
Janine,F,485,1978.txt
Dianna,F,483,1978.txt
Shelby,F,483,1978.txt
Loretta,F,482,1978.txt
Claire,F,480,1978.txt
Sonja,F,480,1978.txt
Vicki,F,479,1978.txt
Karina,F,478,1978.txt
Esmeralda,F,477,1978.txt
Lashonda,F,476,1978.txt
Misti,F,474,1978.txt
Betsy,F,472,1978.txt
Serena,F,471,1978.txt
Marlena,F,470,1978.txt
Jenna,F,462,1978.txt
Taryn,F,462,1978.txt
Bernadette,F,461,1978.txt
Dina,F,461,1978.txt
Rhiannon,F,460,1978.txt
Genevieve,F,458,1978.txt
Lynette,F,458,1978.txt
Josephine,F,457,1978.txt
Kizzy,F,457,1978.txt
Marlene,F,456,1978.txt
Lacy,F,453,1978.txt
Rosemary,F,453,1978.txt
Iris,F,448,1978.txt
Margarita,F,448,1978.txt
Sheryl,F,445,1978.txt
Elisha,F,444,1978.txt
Emma,F,444,1978.txt
Marla,F,444,1978.txt
Jayme,F,443,1978.txt
Lawanda,F,443,1978.txt
Alana,F,441,1978.txt
Tessa,F,441,1978.txt
Katy,F,440,1978.txt
Malinda,F,440,1978.txt
Noelle,F,436,1978.txt
Angelia,F,435,1978.txt
Latosha,F,435,1978.txt
Angelique,F,434,1978.txt
Blanca,F,431,1978.txt
Alyson,F,430,1978.txt
Lena,F,428,1978.txt
Cherie,F,424,1978.txt
Latanya,F,424,1978.txt
Maricela,F,424,1978.txt
Deana,F,423,1978.txt
Leanne,F,423,1978.txt
Katharine,F,422,1978.txt
Yesenia,F,422,1978.txt
Cari,F,421,1978.txt
Joan,F,421,1978.txt
Karin,F,421,1978.txt
Gabrielle,F,419,1978.txt
Devin,F,418,1978.txt
Liza,F,417,1978.txt
Janel,F,413,1978.txt
Randi,F,409,1978.txt
Sophia,F,409,1978.txt
Wendi,F,409,1978.txt
Jeannette,F,408,1978.txt
Jeannie,F,407,1978.txt
Marcie,F,406,1978.txt
Adrianne,F,404,1978.txt
Cristy,F,402,1978.txt
Mayra,F,402,1978.txt
Sasha,F,402,1978.txt
Karrie,F,398,1978.txt
Lillian,F,398,1978.txt
Marcy,F,398,1978.txt
Bridgette,F,397,1978.txt
Carolina,F,397,1978.txt
Tammie,F,396,1978.txt
Tera,F,395,1978.txt
Kisha,F,394,1978.txt
Gail,F,393,1978.txt
Marianne,F,393,1978.txt
Darcy,F,392,1978.txt
Aubrey,F,389,1978.txt
Marci,F,387,1978.txt
Ramona,F,387,1978.txt
Susana,F,387,1978.txt
Lea,F,386,1978.txt
Meagan,F,386,1978.txt
Chastity,F,383,1978.txt
Briana,F,378,1978.txt
Patrice,F,373,1978.txt
Shanda,F,373,1978.txt
Jeanine,F,370,1978.txt
Marjorie,F,370,1978.txt
Qiana,F,370,1978.txt
Tisha,F,370,1978.txt
Paige,F,366,1978.txt
Kristal,F,365,1978.txt
Clarissa,F,364,1978.txt
Isabel,F,364,1978.txt
Caryn,F,362,1978.txt
Glenda,F,362,1978.txt
Constance,F,360,1978.txt
Shanta,F,359,1978.txt
Shari,F,358,1978.txt
Myra,F,356,1978.txt
Arlene,F,355,1978.txt
Cortney,F,355,1978.txt
Luz,F,355,1978.txt
Larissa,F,354,1978.txt
Christal,F,352,1978.txt
Tiffani,F,352,1978.txt
Georgia,F,350,1978.txt
Janna,F,349,1978.txt
Vivian,F,349,1978.txt
Sommer,F,346,1978.txt
Shameka,F,345,1978.txt
Maggie,F,343,1978.txt
Raven,F,342,1978.txt
Cori,F,337,1978.txt
Kimberlee,F,337,1978.txt
Vickie,F,337,1978.txt
Janell,F,334,1978.txt
Darla,F,333,1978.txt
Farrah,F,332,1978.txt
Doris,F,331,1978.txt
Edith,F,330,1978.txt
Nadine,F,328,1978.txt
Jamila,F,326,1978.txt
Ronda,F,326,1978.txt
Sherrie,F,326,1978.txt
Marcella,F,325,1978.txt
Destiny,F,324,1978.txt
Jo,F,323,1978.txt
Vicky,F,323,1978.txt
Leann,F,321,1978.txt
Irma,F,319,1978.txt
Silvia,F,318,1978.txt
Pauline,F,316,1978.txt
Adrian,F,315,1978.txt
Shayla,F,315,1978.txt
Sheree,F,314,1978.txt
Kenisha,F,313,1978.txt
Laurel,F,313,1978.txt
Maryann,F,313,1978.txt
Nakia,F,313,1978.txt
Chanda,F,312,1978.txt
Corrie,F,312,1978.txt
Olga,F,311,1978.txt
Catrina,F,308,1978.txt
Karyn,F,308,1978.txt
Tosha,F,307,1978.txt
Shonda,F,306,1978.txt
Lynda,F,304,1978.txt
Janie,F,303,1978.txt
Jaimie,F,302,1978.txt
Meghann,F,301,1978.txt
Tanika,F,301,1978.txt
Daphne,F,300,1978.txt
Janette,F,299,1978.txt
Brianna,F,298,1978.txt
Christopher,F,298,1978.txt
Corey,F,298,1978.txt
Alejandra,F,297,1978.txt
Corina,F,296,1978.txt
Maya,F,296,1978.txt
Dora,F,295,1978.txt
Jason,F,295,1978.txt
Dominique,F,294,1978.txt
June,F,293,1978.txt
Beatrice,F,292,1978.txt
Latrice,F,292,1978.txt
Tomeka,F,292,1978.txt
Lucy,F,290,1978.txt
Mariah,F,289,1978.txt
Marina,F,289,1978.txt
Delia,F,288,1978.txt
Selina,F,288,1978.txt
Clara,F,287,1978.txt
Quiana,F,287,1978.txt
Rene,F,287,1978.txt
Valarie,F,287,1978.txt
Dara,F,286,1978.txt
Araceli,F,285,1978.txt
Ladonna,F,285,1978.txt
Lashanda,F,285,1978.txt
Alecia,F,284,1978.txt
Elise,F,284,1978.txt
Bridgett,F,283,1978.txt
Cory,F,283,1978.txt
Corrine,F,282,1978.txt
Daisy,F,282,1978.txt
Deidre,F,282,1978.txt
Demetria,F,281,1978.txt
Dolores,F,281,1978.txt
Antonia,F,280,1978.txt
Lakeshia,F,280,1978.txt
Elissa,F,279,1978.txt
Terry,F,277,1978.txt
Renae,F,275,1978.txt
Sharonda,F,275,1978.txt
Crissy,F,274,1978.txt
Tawana,F,274,1978.txt
Katina,F,273,1978.txt
Kiley,F,273,1978.txt
Mara,F,273,1978.txt
Edna,F,271,1978.txt
Francesca,F,271,1978.txt
Athena,F,270,1978.txt
Lucia,F,270,1978.txt
James,F,269,1978.txt
Eleanor,F,268,1978.txt
Lorie,F,268,1978.txt
Kesha,F,267,1978.txt
Ivy,F,266,1978.txt
Ami,F,265,1978.txt
Gena,F,264,1978.txt
Brook,F,261,1978.txt
Chantel,F,261,1978.txt
Morgan,F,260,1978.txt
Rena,F,260,1978.txt
Sadie,F,259,1978.txt
Noemi,F,258,1978.txt
January,F,257,1978.txt
Shanika,F,257,1978.txt
Sondra,F,257,1978.txt
Susanne,F,257,1978.txt
Robert,F,254,1978.txt
Shamika,F,253,1978.txt
Celina,F,252,1978.txt
Shelia,F,252,1978.txt
Julianne,F,251,1978.txt
Lucinda,F,251,1978.txt
Meaghan,F,251,1978.txt
Adriane,F,250,1978.txt
Leanna,F,250,1978.txt
Geneva,F,249,1978.txt
Jeanna,F,249,1978.txt
Jeri,F,248,1978.txt
Simone,F,247,1978.txt
David,F,245,1978.txt
Dayna,F,245,1978.txt
Jan,F,245,1978.txt
Rocio,F,245,1978.txt
Kami,F,244,1978.txt
Malissa,F,244,1978.txt
Annmarie,F,243,1978.txt
Susanna,F,243,1978.txt
Stella,F,242,1978.txt
Tawanda,F,242,1978.txt
Harmony,F,241,1978.txt
Andria,F,240,1978.txt
Casandra,F,240,1978.txt
Rosalinda,F,240,1978.txt
Elaina,F,239,1978.txt
Callie,F,237,1978.txt
Hilda,F,237,1978.txt
Kayla,F,237,1978.txt
Kia,F,237,1978.txt
Lindy,F,237,1978.txt
Bree,F,236,1978.txt
Hayley,F,236,1978.txt
Jasmin,F,236,1978.txt
Ingrid,F,235,1978.txt
Racheal,F,235,1978.txt
Sue,F,235,1978.txt
Susie,F,235,1978.txt
Mona,F,234,1978.txt
Lashawn,F,233,1978.txt
Anastasia,F,232,1978.txt
Jeannine,F,232,1978.txt
Shante,F,232,1978.txt
Charmaine,F,231,1978.txt
Letitia,F,231,1978.txt
Rosalyn,F,231,1978.txt
Holli,F,230,1978.txt
Kori,F,230,1978.txt
Shavon,F,230,1978.txt
Mackenzie,F,229,1978.txt
Maritza,F,229,1978.txt
Beatriz,F,228,1978.txt
Mollie,F,228,1978.txt
Sunshine,F,228,1978.txt
Jacklyn,F,227,1978.txt
Shasta,F,227,1978.txt
Danelle,F,226,1978.txt
Cora,F,225,1978.txt
Elsa,F,225,1978.txt
Madeline,F,225,1978.txt
Tiffanie,F,225,1978.txt
Francine,F,224,1978.txt
Niki,F,224,1978.txt
Nikia,F,224,1978.txt
Kerrie,F,223,1978.txt
Monika,F,223,1978.txt
Caitlin,F,222,1978.txt
John,F,222,1978.txt
Marta,F,222,1978.txt
Phyllis,F,222,1978.txt
Deidra,F,221,1978.txt
Lynne,F,221,1978.txt
Marisela,F,221,1978.txt
Cathleen,F,220,1978.txt
Maranda,F,220,1978.txt
Windy,F,220,1978.txt
Ida,F,219,1978.txt
Mercedes,F,219,1978.txt
Shalonda,F,219,1978.txt
Venus,F,219,1978.txt
Celia,F,218,1978.txt
Mellissa,F,218,1978.txt
Lisette,F,217,1978.txt
Justine,F,216,1978.txt
Mindi,F,216,1978.txt
Josie,F,215,1978.txt
Tamra,F,215,1978.txt
Laquita,F,214,1978.txt
Shantel,F,214,1978.txt
Tammi,F,214,1978.txt
Helena,F,213,1978.txt
Jammie,F,213,1978.txt
Talia,F,213,1978.txt
Brenna,F,212,1978.txt
Dusty,F,212,1978.txt
Graciela,F,211,1978.txt
Tomika,F,211,1978.txt
Jade,F,210,1978.txt
Paulette,F,210,1978.txt
Tiana,F,210,1978.txt
Bambi,F,209,1978.txt
Christen,F,209,1978.txt
Rosemarie,F,209,1978.txt
Eve,F,208,1978.txt
Jada,F,208,1978.txt
Deirdre,F,207,1978.txt
Griselda,F,206,1978.txt
Gwen,F,206,1978.txt
Natalia,F,206,1978.txt
Brandee,F,205,1978.txt
Jeana,F,205,1978.txt
Rashida,F,205,1978.txt
Eliza,F,204,1978.txt
Stacia,F,204,1978.txt
Alysia,F,203,1978.txt
Eugenia,F,203,1978.txt
Nakisha,F,203,1978.txt
Brianne,F,202,1978.txt
Georgina,F,202,1978.txt
Krissy,F,202,1978.txt
Lois,F,202,1978.txt
Octavia,F,202,1978.txt
Salina,F,202,1978.txt
Christel,F,201,1978.txt
Gladys,F,201,1978.txt
Jenelle,F,201,1978.txt
Kellee,F,201,1978.txt
Shellie,F,201,1978.txt
Brittney,F,200,1978.txt
Louise,F,200,1978.txt
Marian,F,200,1978.txt
Bertha,F,199,1978.txt
Ashlee,F,198,1978.txt
Chanel,F,198,1978.txt
Ada,F,197,1978.txt
Chiquita,F,197,1978.txt
Shannan,F,196,1978.txt
Jordan,F,195,1978.txt
Kyla,F,195,1978.txt
Lourdes,F,195,1978.txt
Alexandria,F,194,1978.txt
Carisa,F,194,1978.txt
Kacey,F,194,1978.txt
Shanon,F,194,1978.txt
Leeann,F,193,1978.txt
Maura,F,191,1978.txt
Jesse,F,190,1978.txt
Danette,F,189,1978.txt
Deena,F,189,1978.txt
Jerri,F,189,1978.txt
Regan,F,189,1978.txt
Shavonne,F,189,1978.txt
Takisha,F,189,1978.txt
Anitra,F,188,1978.txt
Kathrine,F,188,1978.txt
Lacie,F,188,1978.txt
Latonia,F,188,1978.txt
Dionne,F,187,1978.txt
Kenyatta,F,187,1978.txt
Lynnette,F,187,1978.txt
Tawanna,F,187,1978.txt
William,F,187,1978.txt
Jena,F,186,1978.txt
Leila,F,186,1978.txt
Yadira,F,186,1978.txt
Annemarie,F,185,1978.txt
Noel,F,185,1978.txt
Bernice,F,184,1978.txt
Carina,F,184,1978.txt
Juana,F,184,1978.txt
Latricia,F,184,1978.txt
Leona,F,184,1978.txt
Marion,F,184,1978.txt
Shanita,F,184,1978.txt
Tyra,F,184,1978.txt
Alanna,F,183,1978.txt
Davina,F,183,1978.txt
Emilie,F,183,1978.txt
Keely,F,183,1978.txt
Margie,F,182,1978.txt
Richelle,F,182,1978.txt
Tanesha,F,182,1978.txt
Desirae,F,181,1978.txt
Joelle,F,181,1978.txt
Joseph,F,180,1978.txt
Colette,F,179,1978.txt
Doreen,F,179,1978.txt
Mildred,F,179,1978.txt
Shayna,F,179,1978.txt
Ursula,F,179,1978.txt
Eboni,F,178,1978.txt
Martina,F,178,1978.txt
Daniel,F,177,1978.txt
Jeanie,F,177,1978.txt
Leilani,F,177,1978.txt
Shawanda,F,177,1978.txt
Sofia,F,177,1978.txt
Abbey,F,176,1978.txt
Abbie,F,176,1978.txt
Margo,F,176,1978.txt
Starla,F,176,1978.txt
Stephenie,F,176,1978.txt
Alexa,F,175,1978.txt
Gillian,F,175,1978.txt
Tawnya,F,175,1978.txt
Gayle,F,174,1978.txt
Lyndsey,F,174,1978.txt
Mellisa,F,174,1978.txt
Spring,F,174,1978.txt
Venessa,F,174,1978.txt
Christian,F,173,1978.txt
Ella,F,173,1978.txt
Michaela,F,173,1978.txt
Brian,F,171,1978.txt
Daniela,F,171,1978.txt
Fatima,F,171,1978.txt
Karissa,F,171,1978.txt
Liliana,F,171,1978.txt
Shara,F,171,1978.txt
Shaunna,F,171,1978.txt
Thelma,F,171,1978.txt
Chana,F,170,1978.txt
Karie,F,170,1978.txt
Sandi,F,170,1978.txt
Carie,F,169,1978.txt
Consuelo,F,169,1978.txt
Dianne,F,169,1978.txt
Keli,F,169,1978.txt
Marlana,F,169,1978.txt
Sherita,F,169,1978.txt
Starr,F,169,1978.txt
Delores,F,168,1978.txt
Rosalie,F,168,1978.txt
Rosanna,F,168,1978.txt
Aurora,F,167,1978.txt
Felecia,F,167,1978.txt
Juliana,F,167,1978.txt
Rae,F,167,1978.txt
Reagan,F,167,1978.txt
Sunny,F,167,1978.txt
Tamera,F,167,1978.txt
Anissa,F,165,1978.txt
Nikita,F,165,1978.txt
Ariane,F,164,1978.txt
Kelsey,F,164,1978.txt
Kylee,F,164,1978.txt
Lizette,F,164,1978.txt
Vera,F,164,1978.txt
Caren,F,163,1978.txt
Christin,F,163,1978.txt
Mitzi,F,163,1978.txt
Ariel,F,162,1978.txt
Adria,F,161,1978.txt
Nichol,F,161,1978.txt
Rosie,F,161,1978.txt
Angelita,F,160,1978.txt
Tenisha,F,160,1978.txt
Aileen,F,159,1978.txt
Sierra,F,159,1978.txt
Suzanna,F,159,1978.txt
Tamica,F,159,1978.txt
Cody,F,158,1978.txt
Kyle,F,158,1978.txt
Nikole,F,158,1978.txt
Trish,F,158,1978.txt
Deanne,F,157,1978.txt
Candi,F,156,1978.txt
Leia,F,156,1978.txt
Matthew,F,156,1978.txt
Aaron,F,155,1978.txt
Angeline,F,155,1978.txt
Janis,F,155,1978.txt
Jenni,F,155,1978.txt
Kay,F,155,1978.txt
Rosalind,F,155,1978.txt
Sharla,F,155,1978.txt
Delilah,F,154,1978.txt
Faye,F,154,1978.txt
Juliet,F,154,1978.txt
Liana,F,154,1978.txt
Natosha,F,154,1978.txt
Ariana,F,153,1978.txt
Greta,F,153,1978.txt
