Alma,F,530,1984.txt
Audra,F,530,1984.txt
Guadalupe,F,528,1984.txt
Marisol,F,527,1984.txt
Christin,F,526,1984.txt
Gretchen,F,525,1984.txt
Lakeisha,F,524,1984.txt
Beverly,F,522,1984.txt
Taryn,F,521,1984.txt
Shayla,F,520,1984.txt
Keisha,F,519,1984.txt
Jean,F,518,1984.txt
Terra,F,518,1984.txt
Sheri,F,517,1984.txt
Judy,F,514,1984.txt
Meaghan,F,514,1984.txt
Joanne,F,511,1984.txt
Alisa,F,510,1984.txt
Celeste,F,509,1984.txt
Marilyn,F,509,1984.txt
Devon,F,508,1984.txt
Michael,F,508,1984.txt
Janine,F,507,1984.txt
Lara,F,507,1984.txt
Betty,F,504,1984.txt
Celia,F,502,1984.txt
Christen,F,500,1984.txt
Corinne,F,498,1984.txt
Jena,F,492,1984.txt
Laurel,F,491,1984.txt
Kristal,F,490,1984.txt
Belinda,F,488,1984.txt
Rosemary,F,488,1984.txt
Bridgette,F,484,1984.txt
Tameka,F,484,1984.txt
Callie,F,483,1984.txt
Blair,F,482,1984.txt
Lakisha,F,482,1984.txt
Genevieve,F,479,1984.txt
Shirley,F,476,1984.txt
Maribel,F,474,1984.txt
Kendall,F,472,1984.txt
Iris,F,471,1984.txt
Jodie,F,471,1984.txt
Elisha,F,468,1984.txt
Lillian,F,468,1984.txt
Sasha,F,467,1984.txt
Britney,F,465,1984.txt
Alyson,F,464,1984.txt
Angie,F,464,1984.txt
Norma,F,463,1984.txt
Lena,F,462,1984.txt
Adrian,F,459,1984.txt
Darlene,F,459,1984.txt
Christian,F,457,1984.txt
Julianne,F,457,1984.txt
Larissa,F,456,1984.txt
Tracie,F,456,1984.txt
Betsy,F,455,1984.txt
Alejandra,F,454,1984.txt
Jasmin,F,454,1984.txt
Shayna,F,454,1984.txt
Bobbi,F,453,1984.txt
Fallon,F,452,1984.txt
Mia,F,452,1984.txt
Joann,F,450,1984.txt
Dianna,F,449,1984.txt
Kaitlyn,F,449,1984.txt
Teri,F,448,1984.txt
Jayme,F,446,1984.txt
Ashlie,F,443,1984.txt
Noelle,F,441,1984.txt
Chanel,F,437,1984.txt
Josephine,F,437,1984.txt
Marlene,F,437,1984.txt
Leann,F,435,1984.txt
Hayley,F,433,1984.txt
Ginger,F,431,1984.txt
Chandra,F,429,1984.txt
Tiffani,F,429,1984.txt
Elyse,F,426,1984.txt
Lora,F,426,1984.txt
Lucy,F,424,1984.txt
Kacie,F,420,1984.txt
Isabel,F,419,1984.txt
Marina,F,417,1984.txt
Adrianne,F,416,1984.txt
Tera,F,416,1984.txt
Yesenia,F,415,1984.txt
Tiana,F,413,1984.txt
Vivian,F,412,1984.txt
Brenna,F,411,1984.txt
Raven,F,408,1984.txt
Cassidy,F,406,1984.txt
Dena,F,406,1984.txt
Lea,F,404,1984.txt
Chantel,F,401,1984.txt
Tiara,F,400,1984.txt
Margarita,F,399,1984.txt
Trina,F,399,1984.txt
Susana,F,397,1984.txt
Tania,F,396,1984.txt
Tiffanie,F,396,1984.txt
Jacklyn,F,395,1984.txt
Anastasia,F,392,1984.txt
Esmeralda,F,392,1984.txt
Christopher,F,391,1984.txt
Christi,F,388,1984.txt
Tatiana,F,388,1984.txt
Billie,F,387,1984.txt
Kim,F,387,1984.txt
Daniela,F,385,1984.txt
Shameka,F,385,1984.txt
Blanca,F,381,1984.txt
Lorraine,F,379,1984.txt
Breanne,F,378,1984.txt
Carolina,F,377,1984.txt
Melisa,F,376,1984.txt
Lacie,F,375,1984.txt
Lana,F,375,1984.txt
Darcy,F,374,1984.txt
Joni,F,374,1984.txt
Cathy,F,373,1984.txt
Casandra,F,372,1984.txt
Kyla,F,369,1984.txt
Aisha,F,368,1984.txt
Selena,F,368,1984.txt
Kirby,F,367,1984.txt
Rosanna,F,367,1984.txt
Ashly,F,364,1984.txt
Ariana,F,363,1984.txt
Chelsie,F,363,1984.txt
Debbie,F,363,1984.txt
Lyndsay,F,362,1984.txt
Lee,F,361,1984.txt
Rhiannon,F,360,1984.txt
Alaina,F,359,1984.txt
Gwendolyn,F,359,1984.txt
Abbey,F,357,1984.txt
Cherie,F,357,1984.txt
Janna,F,357,1984.txt
Lashonda,F,357,1984.txt
Latrice,F,353,1984.txt
Francesca,F,351,1984.txt
Arlene,F,350,1984.txt
Marcia,F,350,1984.txt
Dina,F,349,1984.txt
Marsha,F,346,1984.txt
Natalia,F,346,1984.txt
Racheal,F,345,1984.txt
Angelique,F,344,1984.txt
Mandi,F,344,1984.txt
Kassandra,F,343,1984.txt
Lynette,F,342,1984.txt
Antonia,F,338,1984.txt
Jeannie,F,338,1984.txt
Liliana,F,336,1984.txt
Cheri,F,335,1984.txt
Mackenzie,F,335,1984.txt
Lucia,F,334,1984.txt
Michaela,F,333,1984.txt
Alecia,F,331,1984.txt
India,F,329,1984.txt
Leanna,F,329,1984.txt
Peggy,F,328,1984.txt
Joan,F,327,1984.txt
Kimberley,F,327,1984.txt
Tierra,F,327,1984.txt
Athena,F,326,1984.txt
Rocio,F,324,1984.txt
Shaina,F,323,1984.txt
Asia,F,322,1984.txt
Bernadette,F,321,1984.txt
Dayna,F,321,1984.txt
Candy,F,320,1984.txt
Lakesha,F,320,1984.txt
Nadine,F,320,1984.txt
Clara,F,319,1984.txt
Deidre,F,319,1984.txt
Martina,F,319,1984.txt
Elissa,F,315,1984.txt
Karissa,F,315,1984.txt
Roberta,F,315,1984.txt
Kenya,F,313,1984.txt
Luz,F,313,1984.txt
Kylie,F,312,1984.txt
Mariah,F,311,1984.txt
Myra,F,311,1984.txt
Loretta,F,309,1984.txt
Chloe,F,308,1984.txt
Janie,F,306,1984.txt
Kali,F,306,1984.txt
Deana,F,305,1984.txt
Maranda,F,304,1984.txt
Juliana,F,303,1984.txt
Catrina,F,302,1984.txt
Corina,F,302,1984.txt
Shantel,F,302,1984.txt
Jeanne,F,300,1984.txt
Maritza,F,300,1984.txt
Arielle,F,299,1984.txt
Laci,F,298,1984.txt
Devin,F,297,1984.txt
Georgia,F,296,1984.txt
Tami,F,296,1984.txt
Araceli,F,295,1984.txt
Kristyn,F,295,1984.txt
Corey,F,294,1984.txt
Edith,F,294,1984.txt
Loren,F,294,1984.txt
Mercedes,F,294,1984.txt
Matthew,F,293,1984.txt
Silvia,F,293,1984.txt
Mollie,F,292,1984.txt
Tori,F,292,1984.txt
Wanda,F,292,1984.txt
Tosha,F,291,1984.txt
Latosha,F,289,1984.txt
Valarie,F,289,1984.txt
Cori,F,288,1984.txt
Janell,F,288,1984.txt
Jesse,F,287,1984.txt
Madeline,F,287,1984.txt
Ladonna,F,286,1984.txt
Marianne,F,286,1984.txt
Sydney,F,285,1984.txt
Celina,F,284,1984.txt
Alesha,F,282,1984.txt
Brittani,F,282,1984.txt
Jeannette,F,282,1984.txt
Liza,F,282,1984.txt
Daphne,F,281,1984.txt
Shamika,F,281,1984.txt
Penny,F,279,1984.txt
Cari,F,278,1984.txt
Precious,F,278,1984.txt
Bridgett,F,277,1984.txt
Dara,F,277,1984.txt
Marcella,F,277,1984.txt
Shanika,F,277,1984.txt
Alanna,F,275,1984.txt
Justina,F,275,1984.txt
Andria,F,273,1984.txt
Irma,F,273,1984.txt
Karin,F,272,1984.txt
Marjorie,F,272,1984.txt
Ashely,F,271,1984.txt
Marla,F,271,1984.txt
Daniel,F,269,1984.txt
Maryann,F,269,1984.txt
Nakia,F,269,1984.txt
Shawn,F,268,1984.txt
Bailey,F,267,1984.txt
Christal,F,267,1984.txt
Sherrie,F,267,1984.txt
Talia,F,267,1984.txt
Joshua,F,266,1984.txt
Kandice,F,266,1984.txt
Noemi,F,266,1984.txt
Octavia,F,266,1984.txt
Aileen,F,265,1984.txt
Leeann,F,265,1984.txt
Sonja,F,265,1984.txt
Tarah,F,265,1984.txt
Janette,F,263,1984.txt
Princess,F,262,1984.txt
Malinda,F,261,1984.txt
Simone,F,261,1984.txt
Ivy,F,259,1984.txt
Linsey,F,258,1984.txt
Susanna,F,257,1984.txt
Kimberlee,F,256,1984.txt
Gillian,F,255,1984.txt
Hanna,F,253,1984.txt
Kati,F,253,1984.txt
Olga,F,253,1984.txt
Emilie,F,251,1984.txt
Selina,F,251,1984.txt
Sofia,F,251,1984.txt
Holli,F,250,1984.txt
Abbie,F,249,1984.txt
Beatriz,F,249,1984.txt
Josie,F,249,1984.txt
Ingrid,F,248,1984.txt
Carina,F,246,1984.txt
Fatima,F,246,1984.txt
Maegan,F,245,1984.txt
Marcy,F,245,1984.txt
Doris,F,244,1984.txt
Eleanor,F,244,1984.txt
Eliza,F,244,1984.txt
Candi,F,243,1984.txt
Tanesha,F,243,1984.txt
Jeanine,F,242,1984.txt
Danelle,F,241,1984.txt
Maya,F,241,1984.txt
Noel,F,241,1984.txt
Eboni,F,239,1984.txt
Venessa,F,239,1984.txt
James,F,238,1984.txt
Britni,F,237,1984.txt
Cristy,F,237,1984.txt
Deidra,F,237,1984.txt
Gail,F,237,1984.txt
John,F,237,1984.txt
Meghann,F,236,1984.txt
Beatrice,F,235,1984.txt
Brandon,F,235,1984.txt
Ciara,F,235,1984.txt
David,F,235,1984.txt
Dora,F,234,1984.txt
Adrianna,F,233,1984.txt
Daniella,F,233,1984.txt
Marcie,F,233,1984.txt
Griselda,F,232,1984.txt
Glenda,F,231,1984.txt
Marci,F,231,1984.txt
Pauline,F,231,1984.txt
Kyle,F,230,1984.txt
Mara,F,230,1984.txt
Robert,F,230,1984.txt
Sierra,F,230,1984.txt
Marlena,F,229,1984.txt
Misti,F,229,1984.txt
Lucinda,F,228,1984.txt
Hailey,F,227,1984.txt
Gladys,F,226,1984.txt
Sharonda,F,226,1984.txt
Siobhan,F,226,1984.txt
Delilah,F,225,1984.txt
Lynda,F,225,1984.txt
Candis,F,224,1984.txt
Cora,F,224,1984.txt
Lily,F,224,1984.txt
Annmarie,F,223,1984.txt
Lynsey,F,223,1984.txt
Nicolette,F,223,1984.txt
Tasia,F,223,1984.txt
Laquita,F,222,1984.txt
Maura,F,222,1984.txt
Rena,F,222,1984.txt
Vicki,F,222,1984.txt
Jenelle,F,220,1984.txt
Maricela,F,220,1984.txt
Sheryl,F,220,1984.txt
Cameron,F,219,1984.txt
Casie,F,219,1984.txt
Geneva,F,219,1984.txt
Renae,F,219,1984.txt
Kacey,F,218,1984.txt
Sadie,F,217,1984.txt
Elsa,F,216,1984.txt
Kassie,F,216,1984.txt
Tamra,F,216,1984.txt
Tess,F,216,1984.txt
Cory,F,215,1984.txt
Janae,F,215,1984.txt
Chastity,F,214,1984.txt
Santana,F,214,1984.txt
Jeri,F,213,1984.txt
Shanda,F,213,1984.txt
Caitlyn,F,212,1984.txt
Desirae,F,212,1984.txt
Viviana,F,212,1984.txt
Brynn,F,211,1984.txt
Cristal,F,211,1984.txt
Joseph,F,211,1984.txt
Kourtney,F,211,1984.txt
Alexa,F,210,1984.txt
Cherish,F,210,1984.txt
Clare,F,210,1984.txt
Jo,F,210,1984.txt
Perla,F,210,1984.txt
Cody,F,209,1984.txt
Jeanna,F,209,1984.txt
Louise,F,209,1984.txt
Edna,F,208,1984.txt
Lizette,F,208,1984.txt
Rene,F,208,1984.txt
Sheree,F,208,1984.txt
Janel,F,207,1984.txt
Vicky,F,207,1984.txt
Aurora,F,206,1984.txt
Kristan,F,206,1984.txt
Jason,F,205,1984.txt
Grisel,F,204,1984.txt
Kathrine,F,204,1984.txt
Leila,F,204,1984.txt
Shanell,F,204,1984.txt
Tabetha,F,204,1984.txt
Francine,F,203,1984.txt
Delia,F,202,1984.txt
Keely,F,202,1984.txt
Kristian,F,202,1984.txt
Zoe,F,202,1984.txt
Carey,F,201,1984.txt
Gena,F,201,1984.txt
Helena,F,201,1984.txt
Danica,F,200,1984.txt
Kala,F,199,1984.txt
Kandace,F,199,1984.txt
Marian,F,199,1984.txt
Ramona,F,199,1984.txt
Joelle,F,198,1984.txt
Mariana,F,198,1984.txt
Shena,F,198,1984.txt
Stevie,F,198,1984.txt
Darla,F,197,1984.txt
Alycia,F,196,1984.txt
Colette,F,196,1984.txt
Tammie,F,196,1984.txt
Adriane,F,195,1984.txt
Kaci,F,195,1984.txt
Nathalie,F,195,1984.txt
Reyna,F,195,1984.txt
Sondra,F,195,1984.txt
Giselle,F,194,1984.txt
Shanta,F,194,1984.txt
Corrie,F,193,1984.txt
Georgina,F,192,1984.txt
Kyra,F,192,1984.txt
Latoria,F,192,1984.txt
Chana,F,191,1984.txt
Chiquita,F,191,1984.txt
Demetria,F,191,1984.txt
Kaylee,F,191,1984.txt
Lindy,F,191,1984.txt
Shara,F,191,1984.txt
Shasta,F,191,1984.txt
Annemarie,F,190,1984.txt
Stella,F,190,1984.txt
Tyler,F,190,1984.txt
Roxana,F,189,1984.txt
Hilda,F,188,1984.txt
Kia,F,188,1984.txt
Kylee,F,188,1984.txt
Deena,F,187,1984.txt
Shantell,F,186,1984.txt
Shante,F,185,1984.txt
Charmaine,F,184,1984.txt
Julianna,F,184,1984.txt
Krysta,F,184,1984.txt
Deirdre,F,183,1984.txt
Jonathan,F,183,1984.txt
Malissa,F,183,1984.txt
Tanika,F,183,1984.txt
Ashli,F,182,1984.txt
Echo,F,182,1984.txt
Jenni,F,182,1984.txt
Jeana,F,181,1984.txt
Kami,F,181,1984.txt
Terry,F,181,1984.txt
Carley,F,180,1984.txt
Justin,F,180,1984.txt
Karrie,F,180,1984.txt
Valencia,F,180,1984.txt
Kerrie,F,179,1984.txt
Mai,F,179,1984.txt
Shea,F,179,1984.txt
Shenna,F,179,1984.txt
Tisha,F,179,1984.txt
Rosalinda,F,178,1984.txt
Yadira,F,178,1984.txt
Cathleen,F,177,1984.txt
Cecelia,F,177,1984.txt
Dolores,F,177,1984.txt
Shalonda,F,177,1984.txt
Latanya,F,176,1984.txt
Aja,F,175,1984.txt
Charissa,F,175,1984.txt
Cheyenne,F,175,1984.txt
Kiley,F,175,1984.txt
Micah,F,175,1984.txt
Teela,F,175,1984.txt
Mari,F,174,1984.txt
Marta,F,174,1984.txt
Brook,F,173,1984.txt
Marisela,F,173,1984.txt
Rikki,F,173,1984.txt
Susie,F,173,1984.txt
Jessi,F,172,1984.txt
Lashanda,F,171,1984.txt
Luisa,F,171,1984.txt
Stefani,F,171,1984.txt
Jesica,F,170,1984.txt
Juana,F,170,1984.txt
Katheryn,F,170,1984.txt
Monika,F,170,1984.txt
Melina,F,169,1984.txt
Pearl,F,169,1984.txt
Elaina,F,168,1984.txt
Lakeshia,F,168,1984.txt
Portia,F,168,1984.txt
Rosemarie,F,168,1984.txt
Tenisha,F,168,1984.txt
Cristin,F,167,1984.txt
Emilee,F,167,1984.txt
Rosalie,F,167,1984.txt
Roxanna,F,167,1984.txt
Ashlea,F,166,1984.txt
Chantelle,F,166,1984.txt
Graciela,F,166,1984.txt
Jamila,F,166,1984.txt
Kirstin,F,166,1984.txt
Lissette,F,166,1984.txt
Tonia,F,166,1984.txt
Marion,F,165,1984.txt
Stacia,F,165,1984.txt
Wendi,F,165,1984.txt
Ami,F,164,1984.txt
Corrine,F,164,1984.txt
Hallie,F,164,1984.txt
Iesha,F,164,1984.txt
Ronda,F,164,1984.txt
Savanna,F,164,1984.txt
Falon,F,163,1984.txt
Jazmin,F,163,1984.txt
Sharita,F,163,1984.txt
Tristan,F,163,1984.txt
Dianne,F,162,1984.txt
Jada,F,162,1984.txt
Loni,F,162,1984.txt
Salina,F,162,1984.txt
Tyesha,F,162,1984.txt
Carlie,F,161,1984.txt
Harmony,F,161,1984.txt
