Makayla,F,2462,1996.txt
Holly,F,2437,1996.txt
Brenda,F,2414,1996.txt
Gabriela,F,2412,1996.txt
Karen,F,2401,1996.txt
Lindsay,F,2397,1996.txt
Christine,F,2371,1996.txt
Kendra,F,2367,1996.txt
Summer,F,2345,1996.txt
Caitlyn,F,2332,1996.txt
Gabriella,F,2323,1996.txt
Whitney,F,2310,1996.txt
Ana,F,2307,1996.txt
Selena,F,2291,1996.txt
Mikayla,F,2284,1996.txt
Desiree,F,2277,1996.txt
Jade,F,2238,1996.txt
Rebekah,F,2222,1996.txt
Kristin,F,2193,1996.txt
Kristina,F,2180,1996.txt
Faith,F,2158,1996.txt
Julie,F,2138,1996.txt
Isabella,F,2109,1996.txt
Kathleen,F,2107,1996.txt
Adriana,F,2102,1996.txt
Valerie,F,2081,1996.txt
Zoe,F,2065,1996.txt
Ariana,F,2043,1996.txt
Alondra,F,2020,1996.txt
Mckenzie,F,1978,1996.txt
Patricia,F,1970,1996.txt
Alejandra,F,1955,1996.txt
Brandi,F,1952,1996.txt
Angel,F,1939,1996.txt
Ariel,F,1923,1996.txt
Audrey,F,1915,1996.txt
Kara,F,1909,1996.txt
Alison,F,1901,1996.txt
Tara,F,1899,1996.txt
Lisa,F,1865,1996.txt
Marisa,F,1857,1996.txt
Natasha,F,1844,1996.txt
Shania,F,1835,1996.txt
Nancy,F,1824,1996.txt
Lydia,F,1808,1996.txt
Claudia,F,1807,1996.txt
Dana,F,1800,1996.txt
Kirsten,F,1773,1996.txt
April,F,1761,1996.txt
Alexus,F,1703,1996.txt
Diamond,F,1697,1996.txt
Mia,F,1689,1996.txt
Sandra,F,1659,1996.txt
Deja,F,1638,1996.txt
Mallory,F,1628,1996.txt
Raven,F,1622,1996.txt
Tori,F,1614,1996.txt
Hope,F,1611,1996.txt
Cierra,F,1596,1996.txt
Evelyn,F,1595,1996.txt
Jasmin,F,1587,1996.txt
Kiana,F,1585,1996.txt
Katrina,F,1542,1996.txt
Bridget,F,1530,1996.txt
Meagan,F,1503,1996.txt
Yesenia,F,1502,1996.txt
Cindy,F,1497,1996.txt
Monique,F,1490,1996.txt
Isabel,F,1469,1996.txt
Kendall,F,1468,1996.txt
Jillian,F,1462,1996.txt
Asia,F,1447,1996.txt
Maya,F,1444,1996.txt
Ashlee,F,1438,1996.txt
Kassandra,F,1436,1996.txt
Karla,F,1434,1996.txt
Ciara,F,1429,1996.txt
Hanna,F,1422,1996.txt
Kennedy,F,1418,1996.txt
Abby,F,1417,1996.txt
Joanna,F,1404,1996.txt
Deanna,F,1390,1996.txt
Mercedes,F,1390,1996.txt
Kiara,F,1389,1996.txt
Naomi,F,1387,1996.txt
Arianna,F,1369,1996.txt
Brandy,F,1364,1996.txt
Jazmin,F,1344,1996.txt
Krystal,F,1336,1996.txt
Guadalupe,F,1328,1996.txt
Anne,F,1324,1996.txt
Tatiana,F,1317,1996.txt
Krista,F,1312,1996.txt
Amelia,F,1289,1996.txt
Chelsey,F,1285,1996.txt
Katelynn,F,1284,1996.txt
Jada,F,1257,1996.txt
Tessa,F,1254,1996.txt
Ashlyn,F,1242,1996.txt
Jazmine,F,1242,1996.txt
Mckenna,F,1230,1996.txt
Denise,F,1229,1996.txt
Tabitha,F,1228,1996.txt
Allyson,F,1222,1996.txt
Carolyn,F,1209,1996.txt
Gina,F,1191,1996.txt
Marisol,F,1189,1996.txt
Katlyn,F,1186,1996.txt
Meredith,F,1180,1996.txt
Ashleigh,F,1179,1996.txt
Imani,F,1171,1996.txt
Alisha,F,1163,1996.txt
Celeste,F,1157,1996.txt
Clarissa,F,1157,1996.txt
Nina,F,1157,1996.txt
Alana,F,1155,1996.txt
Ellen,F,1155,1996.txt
Cristina,F,1150,1996.txt
Brenna,F,1149,1996.txt
Riley,F,1148,1996.txt
Tiara,F,1142,1996.txt
Savanna,F,1135,1996.txt
Lillian,F,1127,1996.txt
Kasey,F,1123,1996.txt
Daniela,F,1121,1996.txt
Jordyn,F,1116,1996.txt
Peyton,F,1104,1996.txt
Maggie,F,1103,1996.txt
Logan,F,1097,1996.txt
Aubrey,F,1095,1996.txt
Priscilla,F,1093,1996.txt
Justine,F,1092,1996.txt
Lily,F,1092,1996.txt
Madeleine,F,1086,1996.txt
Felicia,F,1083,1996.txt
Kyra,F,1083,1996.txt
Delaney,F,1080,1996.txt
Alexia,F,1076,1996.txt
Alissa,F,1073,1996.txt
Marina,F,1073,1996.txt
Cecilia,F,1071,1996.txt
Teresa,F,1070,1996.txt
Tia,F,1066,1996.txt
Colleen,F,1059,1996.txt
Sadie,F,1056,1996.txt
Dakota,F,1055,1996.txt
Carolina,F,1054,1996.txt
Shayla,F,1054,1996.txt
Lacey,F,1053,1996.txt
Adrianna,F,1048,1996.txt
Raquel,F,1042,1996.txt
Mikaela,F,1040,1996.txt
Kylee,F,1034,1996.txt
Genesis,F,1028,1996.txt
Kelsie,F,1024,1996.txt
Payton,F,1018,1996.txt
Jenny,F,1012,1996.txt
Brooklyn,F,1009,1996.txt
Miriam,F,1006,1996.txt
Tamara,F,1004,1996.txt
Kyla,F,997,1996.txt
Annie,F,996,1996.txt
Heidi,F,992,1996.txt
Rosa,F,992,1996.txt
Linda,F,987,1996.txt
Virginia,F,986,1996.txt
Ruby,F,985,1996.txt
Jessie,F,980,1996.txt
Wendy,F,969,1996.txt
Susan,F,959,1996.txt
Renee,F,956,1996.txt
Camille,F,949,1996.txt
Elena,F,947,1996.txt
Charlotte,F,946,1996.txt
Jaclyn,F,939,1996.txt
Tiana,F,937,1996.txt
Elise,F,935,1996.txt
Makenzie,F,931,1996.txt
Cheyanne,F,928,1996.txt
Gloria,F,927,1996.txt
Serena,F,925,1996.txt
Angelina,F,919,1996.txt
Jacquelyn,F,907,1996.txt
Helen,F,900,1996.txt
Destinee,F,899,1996.txt
Vivian,F,896,1996.txt
Ashton,F,895,1996.txt
Mayra,F,893,1996.txt
Esther,F,886,1996.txt
Theresa,F,882,1996.txt
Martha,F,879,1996.txt
Callie,F,877,1996.txt
Carrie,F,876,1996.txt
Carmen,F,869,1996.txt
Madelyn,F,865,1996.txt
Cara,F,861,1996.txt
Justice,F,861,1996.txt
Sharon,F,861,1996.txt
Anastasia,F,858,1996.txt
Skylar,F,855,1996.txt
Valeria,F,855,1996.txt
Sophie,F,854,1996.txt
Baylee,F,853,1996.txt
Kali,F,850,1996.txt
Tyler,F,849,1996.txt
Julianna,F,833,1996.txt
Aaliyah,F,831,1996.txt
Natalia,F,830,1996.txt
Sidney,F,828,1996.txt
Janet,F,826,1996.txt
Juliana,F,824,1996.txt
Josie,F,820,1996.txt
Pamela,F,814,1996.txt
Toni,F,814,1996.txt
Marie,F,812,1996.txt
Kate,F,811,1996.txt
Liliana,F,811,1996.txt
Ebony,F,801,1996.txt
Ruth,F,801,1996.txt
Lorena,F,800,1996.txt
Eva,F,795,1996.txt
Kelli,F,792,1996.txt
Emilee,F,791,1996.txt
Kierra,F,788,1996.txt
Francesca,F,785,1996.txt
Hunter,F,782,1996.txt
Nichole,F,782,1996.txt
Nadia,F,778,1996.txt
Tatyana,F,774,1996.txt
Haylee,F,772,1996.txt
Carla,F,768,1996.txt
Esmeralda,F,768,1996.txt
Sofia,F,767,1996.txt
Candace,F,760,1996.txt
Bryanna,F,750,1996.txt
Tierra,F,747,1996.txt
Kaitlynn,F,745,1996.txt
Elisabeth,F,739,1996.txt
Macy,F,738,1996.txt
Harley,F,730,1996.txt
Kailey,F,730,1996.txt
Isabelle,F,726,1996.txt
Josephine,F,725,1996.txt
Kira,F,725,1996.txt
Carissa,F,724,1996.txt
Christian,F,720,1996.txt
Robin,F,719,1996.txt
Carley,F,703,1996.txt
Precious,F,703,1996.txt
Rose,F,703,1996.txt
Paola,F,700,1996.txt
Britney,F,699,1996.txt
Sasha,F,699,1996.txt
Breana,F,697,1996.txt
Tayler,F,696,1996.txt
Alaina,F,692,1996.txt
Nikki,F,691,1996.txt
Janelle,F,687,1996.txt
Kellie,F,685,1996.txt
Haleigh,F,680,1996.txt
Barbara,F,678,1996.txt
Bria,F,678,1996.txt
Aimee,F,675,1996.txt
Aliyah,F,675,1996.txt
Taryn,F,674,1996.txt
Devin,F,672,1996.txt
Antonia,F,669,1996.txt
Alyson,F,668,1996.txt
India,F,668,1996.txt
Clara,F,667,1996.txt
Ann,F,664,1996.txt
Melody,F,664,1996.txt
Brianne,F,663,1996.txt
Gianna,F,656,1996.txt
Cassie,F,652,1996.txt
Devon,F,650,1996.txt
Lucy,F,647,1996.txt
Ivy,F,646,1996.txt
Jane,F,639,1996.txt
Larissa,F,639,1996.txt
Sonia,F,638,1996.txt
Deborah,F,634,1996.txt
Kayleigh,F,633,1996.txt
Regina,F,628,1996.txt
Noelle,F,625,1996.txt
Mariana,F,623,1996.txt
Irene,F,613,1996.txt
Marilyn,F,611,1996.txt
Candice,F,609,1996.txt
Carina,F,607,1996.txt
Stacy,F,606,1996.txt
Arielle,F,605,1996.txt
Tyra,F,604,1996.txt
Karissa,F,603,1996.txt
Nicolette,F,603,1996.txt
Kiersten,F,602,1996.txt
Kenya,F,600,1996.txt
Tania,F,600,1996.txt
Kaila,F,598,1996.txt
Yasmine,F,597,1996.txt
Kourtney,F,594,1996.txt
Alice,F,593,1996.txt
Lesley,F,591,1996.txt
Shayna,F,588,1996.txt
Johanna,F,587,1996.txt
Joy,F,587,1996.txt
Daniella,F,586,1996.txt
Kassidy,F,586,1996.txt
Stacey,F,583,1996.txt
Allie,F,581,1996.txt
Adrienne,F,578,1996.txt
Tina,F,577,1996.txt
Elisa,F,576,1996.txt
Tiffani,F,576,1996.txt
Simone,F,571,1996.txt
Tanya,F,571,1996.txt
Yasmin,F,571,1996.txt
Reagan,F,567,1996.txt
Alma,F,566,1996.txt
Nia,F,565,1996.txt
Lexus,F,557,1996.txt
Micaela,F,555,1996.txt
Nora,F,555,1996.txt
Abbey,F,552,1996.txt
Mckayla,F,552,1996.txt
Paula,F,552,1996.txt
Sylvia,F,552,1996.txt
Angelique,F,549,1996.txt
Talia,F,549,1996.txt
Leticia,F,547,1996.txt
Chasity,F,544,1996.txt
Frances,F,544,1996.txt
Alanna,F,543,1996.txt
Christy,F,543,1996.txt
Cristal,F,541,1996.txt
Kari,F,540,1996.txt
Melinda,F,540,1996.txt
Eliza,F,539,1996.txt
Ciera,F,537,1996.txt
Shawna,F,536,1996.txt
Skyler,F,536,1996.txt
Elaine,F,531,1996.txt
Tianna,F,530,1996.txt
Maritza,F,525,1996.txt
Chelsie,F,520,1996.txt
Kelsi,F,520,1996.txt
Emilie,F,519,1996.txt
Marlene,F,519,1996.txt
Robyn,F,516,1996.txt
Hailee,F,507,1996.txt
Bailee,F,504,1996.txt
Kaley,F,502,1996.txt
Jaime,F,499,1996.txt
Kaleigh,F,499,1996.txt
Kaylin,F,496,1996.txt
Viviana,F,495,1996.txt
Chandler,F,493,1996.txt
Avery,F,492,1996.txt
Charity,F,489,1996.txt
Moriah,F,488,1996.txt
Thalia,F,488,1996.txt
Regan,F,487,1996.txt
Carlie,F,486,1996.txt
Eleanor,F,486,1996.txt
Kaylie,F,485,1996.txt
Kristy,F,485,1996.txt
Perla,F,485,1996.txt
Kiera,F,484,1996.txt
Darian,F,483,1996.txt
Tamia,F,483,1996.txt
Hallie,F,480,1996.txt
Kristine,F,479,1996.txt
Randi,F,478,1996.txt
Maribel,F,477,1996.txt
Christa,F,476,1996.txt
Yvette,F,476,1996.txt
Janae,F,474,1996.txt
Chantel,F,473,1996.txt
Shaina,F,473,1996.txt
Judith,F,470,1996.txt
Cortney,F,467,1996.txt
Shyanne,F,467,1996.txt
Margarita,F,465,1996.txt
Paulina,F,463,1996.txt
Jocelyne,F,461,1996.txt
Ashlynn,F,460,1996.txt
Genevieve,F,460,1996.txt
Tracy,F,457,1996.txt
Cameron,F,456,1996.txt
Keely,F,454,1996.txt
Iris,F,453,1996.txt
Blanca,F,452,1996.txt
Jeanette,F,452,1996.txt
Leanna,F,452,1996.txt
Meaghan,F,452,1996.txt
Desirae,F,451,1996.txt
Lizbeth,F,451,1996.txt
Clare,F,450,1996.txt
Halie,F,448,1996.txt
Yvonne,F,447,1996.txt
Kathy,F,446,1996.txt
Maddison,F,446,1996.txt
Makenna,F,445,1996.txt
Madalyn,F,444,1996.txt
Stephany,F,443,1996.txt
Rachelle,F,441,1996.txt
Cayla,F,438,1996.txt
Dallas,F,438,1996.txt
Julianne,F,437,1996.txt
Brittani,F,436,1996.txt
Ericka,F,433,1996.txt
Paris,F,433,1996.txt
Katharine,F,432,1996.txt
Phoebe,F,432,1996.txt
Darby,F,431,1996.txt
Essence,F,431,1996.txt
Katelin,F,429,1996.txt
Addison,F,428,1996.txt
Alexandrea,F,426,1996.txt
Moesha,F,426,1996.txt
Lyric,F,425,1996.txt
Maranda,F,424,1996.txt
Mollie,F,423,1996.txt
Fatima,F,422,1996.txt
Lena,F,422,1996.txt
Jayla,F,421,1996.txt
Rosemary,F,421,1996.txt
Tanisha,F,421,1996.txt
Donna,F,420,1996.txt
Kaylyn,F,419,1996.txt
Susana,F,418,1996.txt
Alina,F,417,1996.txt
Chanel,F,416,1996.txt
Alisa,F,415,1996.txt
Savanah,F,415,1996.txt
Aisha,F,413,1996.txt
Carol,F,411,1996.txt
Kacie,F,409,1996.txt
Tess,F,409,1996.txt
Edith,F,408,1996.txt
Lea,F,408,1996.txt
Lexi,F,408,1996.txt
Breanne,F,406,1996.txt
Casandra,F,405,1996.txt
Sandy,F,405,1996.txt
Kristi,F,404,1996.txt
Kiley,F,400,1996.txt
Lucia,F,400,1996.txt
Bridgette,F,398,1996.txt
Shantel,F,398,1996.txt
Michele,F,397,1996.txt
Skye,F,396,1996.txt
Anita,F,394,1996.txt
Georgia,F,394,1996.txt
Jaqueline,F,394,1996.txt
Mara,F,393,1996.txt
Diane,F,391,1996.txt
Corinne,F,389,1996.txt
Heaven,F,389,1996.txt
Noemi,F,388,1996.txt
Sarai,F,387,1996.txt
Bonnie,F,386,1996.txt
Estefania,F,386,1996.txt
Tristan,F,386,1996.txt
Lyndsey,F,385,1996.txt
Reyna,F,385,1996.txt
Araceli,F,383,1996.txt
Ella,F,383,1996.txt
Karly,F,383,1996.txt
Beatriz,F,382,1996.txt
Nathalie,F,382,1996.txt
Ryan,F,382,1996.txt
Jacklyn,F,380,1996.txt
Rylee,F,380,1996.txt
Stefanie,F,380,1996.txt
Gillian,F,379,1996.txt
Halle,F,378,1996.txt
Sheila,F,378,1996.txt
Yolanda,F,378,1996.txt
Selina,F,376,1996.txt
Fiona,F,375,1996.txt
Laurel,F,375,1996.txt
Ellie,F,374,1996.txt
Karli,F,374,1996.txt
Montana,F,374,1996.txt
Eileen,F,373,1996.txt
Brielle,F,372,1996.txt
Destiney,F,370,1996.txt
Karlee,F,370,1996.txt
Katarina,F,370,1996.txt
Misty,F,369,1996.txt
Karlie,F,368,1996.txt
Kianna,F,366,1996.txt
Carli,F,365,1996.txt
Sally,F,365,1996.txt
Giselle,F,363,1996.txt
Keisha,F,360,1996.txt
Kailee,F,359,1996.txt
Micah,F,359,1996.txt
Alysha,F,358,1996.txt
Aspen,F,357,1996.txt
Emely,F,356,1996.txt
Alayna,F,355,1996.txt
Aurora,F,355,1996.txt
Celina,F,355,1996.txt
Lexie,F,355,1996.txt
Eden,F,353,1996.txt
Elaina,F,353,1996.txt
Shauna,F,352,1996.txt
Alex,F,351,1996.txt
Kelley,F,351,1996.txt
Dorothy,F,350,1996.txt
Helena,F,350,1996.txt
Yadira,F,350,1996.txt
Abbie,F,349,1996.txt
Antoinette,F,349,1996.txt
Angie,F,348,1996.txt
Demi,F,347,1996.txt
Shakira,F,347,1996.txt
Kaela,F,345,1996.txt
Lori,F,345,1996.txt
Jill,F,344,1996.txt
Joyce,F,343,1996.txt
Kelsea,F,342,1996.txt
Shana,F,342,1996.txt
Katlin,F,339,1996.txt
Shirley,F,339,1996.txt
Zoey,F,339,1996.txt
Destini,F,338,1996.txt
Janice,F,338,1996.txt
Lauryn,F,338,1996.txt
Ayanna,F,337,1996.txt
Sage,F,337,1996.txt
Celia,F,336,1996.txt
Tasha,F,336,1996.txt
Shelbie,F,335,1996.txt
Annika,F,334,1996.txt
Blair,F,334,1996.txt
Norma,F,333,1996.txt
Suzanne,F,333,1996.txt
Trisha,F,332,1996.txt
Trinity,F,331,1996.txt
Lesly,F,330,1996.txt
Roxanne,F,330,1996.txt
Cora,F,327,1996.txt
Rocio,F,327,1996.txt
Carlee,F,326,1996.txt
Ali,F,325,1996.txt
Kasandra,F,325,1996.txt
Ashlie,F,322,1996.txt
Dulce,F,322,1996.txt
Luz,F,322,1996.txt
Odalys,F,322,1996.txt
Fabiola,F,320,1996.txt
Shelbi,F,320,1996.txt
Joselyn,F,319,1996.txt
Rochelle,F,319,1996.txt
Shanice,F,319,1996.txt
Dalia,F,318,1996.txt
Athena,F,317,1996.txt
Juanita,F,315,1996.txt
Yessenia,F,315,1996.txt
Kerri,F,314,1996.txt
Ashanti,F,313,1996.txt
Hillary,F,312,1996.txt
Brook,F,311,1996.txt
Keri,F,311,1996.txt
Loren,F,311,1996.txt
Daisha,F,310,1996.txt
Maura,F,310,1996.txt
Christiana,F,309,1996.txt
Kirstin,F,308,1996.txt
Itzel,F,307,1996.txt
Janessa,F,307,1996.txt
Aileen,F,303,1996.txt
Rita,F,303,1996.txt
Arlene,F,302,1996.txt
Jena,F,302,1996.txt
Yamilex,F,301,1996.txt
Aleah,F,299,1996.txt
Breann,F,299,1996.txt
Kacey,F,298,1996.txt
Kaelyn,F,298,1996.txt
Rhiannon,F,297,1996.txt
Anissa,F,296,1996.txt
Sarina,F,296,1996.txt
Kailyn,F,295,1996.txt
Rebeca,F,295,1996.txt
Annette,F,294,1996.txt
Mariela,F,294,1996.txt
Silvia,F,294,1996.txt
Kori,F,291,1996.txt
Charlene,F,290,1996.txt
Gretchen,F,290,1996.txt
Tristen,F,290,1996.txt
Esperanza,F,289,1996.txt
Jesse,F,289,1996.txt
Kerry,F,289,1996.txt
Maegan,F,289,1996.txt
Zaria,F,289,1996.txt
Allyssa,F,288,1996.txt
Melina,F,288,1996.txt
Mikala,F,288,1996.txt
Shanna,F,288,1996.txt
Sonya,F,288,1996.txt
Drew,F,287,1996.txt
Justina,F,287,1996.txt
Miracle,F,287,1996.txt
Shea,F,286,1996.txt
Sydnee,F,286,1996.txt
Tamera,F,286,1996.txt
Ava,F,285,1996.txt
Brionna,F,285,1996.txt
Karley,F,285,1996.txt
Cecelia,F,284,1996.txt
Macey,F,284,1996.txt
Alysia,F,283,1996.txt
Darlene,F,283,1996.txt
Mireya,F,283,1996.txt
Sade,F,283,1996.txt
Alize,F,282,1996.txt
Jodi,F,282,1996.txt
Myranda,F,282,1996.txt
Berenice,F,281,1996.txt
Bobbie,F,281,1996.txt
Gwendolyn,F,281,1996.txt
Alycia,F,280,1996.txt
Ashly,F,280,1996.txt
Kristian,F,279,1996.txt
Xena,F,279,1996.txt
Abbigail,F,278,1996.txt
Corina,F,278,1996.txt
Iesha,F,278,1996.txt
Lucero,F,278,1996.txt
Macie,F,278,1996.txt
Dania,F,277,1996.txt
Dasia,F,277,1996.txt
Gladys,F,277,1996.txt
Lacy,F,276,1996.txt
Ashli,F,274,1996.txt
Brooklynn,F,274,1996.txt
Graciela,F,274,1996.txt
Katy,F,274,1996.txt
Katia,F,273,1996.txt
Breonna,F,272,1996.txt
Celine,F,271,1996.txt
Kalyn,F,271,1996.txt
Shyann,F,271,1996.txt
Lara,F,270,1996.txt
Lizette,F,270,1996.txt
Elissa,F,269,1996.txt
Malia,F,269,1996.txt
Nataly,F,268,1996.txt
Beverly,F,266,1996.txt
Jackie,F,265,1996.txt
Julissa,F,265,1996.txt
Yasmeen,F,265,1996.txt
Alessandra,F,264,1996.txt
Jayme,F,264,1996.txt
Unique,F,264,1996.txt
Joanne,F,263,1996.txt
Kaci,F,263,1996.txt
Mandy,F,263,1996.txt
Christen,F,261,1996.txt
Kayli,F,261,1996.txt
Khadijah,F,261,1996.txt
Dawn,F,260,1996.txt
Bryana,F,259,1996.txt
Kristyn,F,259,1996.txt
Leanne,F,259,1996.txt
Alena,F,258,1996.txt
Monika,F,257,1996.txt
Connie,F,256,1996.txt
Ingrid,F,256,1996.txt
Kayley,F,256,1996.txt
Roxana,F,256,1996.txt
Devyn,F,255,1996.txt
Patience,F,255,1996.txt
Devan,F,254,1996.txt
Daija,F,253,1996.txt
Kaylynn,F,253,1996.txt
Anika,F,251,1996.txt
Carson,F,251,1996.txt
Mindy,F,251,1996.txt
Cheryl,F,250,1996.txt
Magdalena,F,250,1996.txt
Dianna,F,249,1996.txt
Hollie,F,249,1996.txt
Maricela,F,249,1996.txt
Sienna,F,249,1996.txt
Scarlett,F,248,1996.txt
Ayana,F,247,1996.txt
Mariam,F,247,1996.txt
Aja,F,246,1996.txt
Maia,F,245,1996.txt
Chantal,F,244,1996.txt
Juliet,F,244,1996.txt
Kenzie,F,244,1996.txt
Jennie,F,243,1996.txt
Amani,F,242,1996.txt
Jenifer,F,242,1996.txt
Noel,F,242,1996.txt
Daja,F,241,1996.txt
Daphne,F,241,1996.txt
Kortney,F,241,1996.txt
Chynna,F,240,1996.txt
Beth,F,239,1996.txt
Bobbi,F,239,1996.txt
Racheal,F,239,1996.txt
Haylie,F,238,1996.txt
Octavia,F,238,1996.txt
Alysa,F,237,1996.txt
Constance,F,237,1996.txt
Vanesa,F,237,1996.txt
Brandie,F,236,1996.txt
Emerald,F,236,1996.txt
Judy,F,236,1996.txt
Myra,F,236,1996.txt
Ayla,F,235,1996.txt
Joelle,F,235,1996.txt
Kalie,F,235,1996.txt
Sydni,F,235,1996.txt
Sydnie,F,235,1996.txt
Jana,F,234,1996.txt
Kala,F,234,1996.txt
Lilly,F,234,1996.txt
Maureen,F,234,1996.txt
Marley,F,233,1996.txt
Stevie,F,233,1996.txt
Catalina,F,232,1996.txt
Elyssa,F,232,1996.txt
Mattie,F,232,1996.txt
Tatianna,F,232,1996.txt
Janie,F,231,1996.txt
Trista,F,231,1996.txt
Janette,F,230,1996.txt
Alecia,F,229,1996.txt
Marianna,F,229,1996.txt
Nadine,F,229,1996.txt
Terri,F,229,1996.txt
Cori,F,228,1996.txt
Elsa,F,228,1996.txt
Gabriel,F,228,1996.txt
Nayeli,F,228,1996.txt
Hali,F,227,1996.txt
Shianne,F,227,1996.txt
Debra,F,226,1996.txt
Kia,F,226,1996.txt
Tammy,F,225,1996.txt
Damaris,F,224,1996.txt
Dayna,F,224,1996.txt
Elisha,F,224,1996.txt
Emilia,F,224,1996.txt
Stacie,F,224,1996.txt
Susanna,F,224,1996.txt
Tabatha,F,224,1996.txt
Chase,F,223,1996.txt
Eliana,F,223,1996.txt
Jessika,F,223,1996.txt
Martina,F,223,1996.txt
Amari,F,222,1996.txt
Annamarie,F,222,1996.txt
Juliette,F,222,1996.txt
Hana,F,221,1996.txt
Asha,F,220,1996.txt
Audra,F,220,1996.txt
Juana,F,220,1996.txt
Kallie,F,220,1996.txt
Baby,F,219,1996.txt
Leigh,F,219,1996.txt
Reina,F,219,1996.txt
Tonya,F,219,1996.txt
Betty,F,218,1996.txt
Domonique,F,218,1996.txt
Isis,F,218,1996.txt
Marisela,F,218,1996.txt
Christie,F,217,1996.txt
Madisen,F,217,1996.txt
Shelly,F,217,1996.txt
Elyse,F,216,1996.txt
Katlynn,F,216,1996.txt
Kaycee,F,216,1996.txt
Kinsey,F,216,1996.txt
Odalis,F,216,1996.txt
Adrian,F,215,1996.txt
Beatrice,F,215,1996.txt
Brittni,F,214,1996.txt
Kendal,F,214,1996.txt
Layla,F,214,1996.txt
