Deborah,F,1204,1987.txt
Latasha,F,1202,1987.txt
Regina,F,1200,1987.txt
Carla,F,1198,1987.txt
Kelley,F,1197,1987.txt
Tonya,F,1189,1987.txt
Trisha,F,1188,1987.txt
Raquel,F,1170,1987.txt
Lori,F,1169,1987.txt
Sheena,F,1155,1987.txt
Dawn,F,1153,1987.txt
Kellie,F,1153,1987.txt
Carmen,F,1150,1987.txt
Elise,F,1143,1987.txt
Martha,F,1142,1987.txt
Shawna,F,1126,1987.txt
Sophia,F,1123,1987.txt
Jaime,F,1108,1987.txt
Ellen,F,1080,1987.txt
Hillary,F,1079,1987.txt
Nikki,F,1072,1987.txt
Jeanette,F,1065,1987.txt
Randi,F,1062,1987.txt
Abby,F,1051,1987.txt
Robyn,F,1050,1987.txt
Summer,F,1041,1987.txt
Donna,F,1031,1987.txt
Ruth,F,1031,1987.txt
Roxanne,F,1021,1987.txt
Christa,F,1018,1987.txt
Shana,F,1017,1987.txt
Evelyn,F,1012,1987.txt
Amelia,F,1006,1987.txt
Naomi,F,996,1987.txt
Marisa,F,989,1987.txt
Gloria,F,988,1987.txt
Bonnie,F,984,1987.txt
Gabriela,F,981,1987.txt
Jocelyn,F,979,1987.txt
Rosa,F,970,1987.txt
Allyson,F,962,1987.txt
Cheryl,F,960,1987.txt
Mandy,F,958,1987.txt
Mindy,F,957,1987.txt
Suzanne,F,947,1987.txt
Beth,F,930,1987.txt
Bianca,F,920,1987.txt
Anastasia,F,908,1987.txt
Melody,F,906,1987.txt
Breanna,F,905,1987.txt
Paula,F,903,1987.txt
Shelby,F,898,1987.txt
Yolanda,F,896,1987.txt
Diane,F,894,1987.txt
Kirsten,F,891,1987.txt
Keri,F,889,1987.txt
Hayley,F,885,1987.txt
Maggie,F,877,1987.txt
Madeline,F,875,1987.txt
Hilary,F,873,1987.txt
Rachelle,F,873,1987.txt
Tammy,F,867,1987.txt
Karla,F,865,1987.txt
Sylvia,F,863,1987.txt
Joy,F,861,1987.txt
Jade,F,858,1987.txt
Esther,F,849,1987.txt
Karina,F,848,1987.txt
Lacy,F,838,1987.txt
Rose,F,836,1987.txt
Charlotte,F,826,1987.txt
Sonia,F,826,1987.txt
Alexa,F,821,1987.txt
Aubrey,F,821,1987.txt
Traci,F,821,1987.txt
Helen,F,816,1987.txt
Jasmin,F,815,1987.txt
Destiny,F,811,1987.txt
Christie,F,808,1987.txt
Hope,F,808,1987.txt
Tracey,F,807,1987.txt
Frances,F,805,1987.txt
Charlene,F,804,1987.txt
Elyse,F,803,1987.txt
Sheila,F,799,1987.txt
Brittani,F,796,1987.txt
Jodi,F,791,1987.txt
Angelina,F,790,1987.txt
Antoinette,F,788,1987.txt
Cierra,F,784,1987.txt
Shauna,F,774,1987.txt
Daisy,F,773,1987.txt
Alice,F,770,1987.txt
Ciara,F,770,1987.txt
Johanna,F,768,1987.txt
Brianne,F,763,1987.txt
Carol,F,762,1987.txt
Shaina,F,759,1987.txt
Ashton,F,758,1987.txt
Miriam,F,756,1987.txt
Tatiana,F,754,1987.txt
Alissa,F,753,1987.txt
Cortney,F,751,1987.txt
Keisha,F,751,1987.txt
Madison,F,750,1987.txt
Yvette,F,748,1987.txt
Cecilia,F,743,1987.txt
Shanna,F,743,1987.txt
Charity,F,741,1987.txt
Stacie,F,741,1987.txt
Rochelle,F,739,1987.txt
Anita,F,737,1987.txt
Carissa,F,733,1987.txt
Kerri,F,730,1987.txt
Yvonne,F,730,1987.txt
Katharine,F,728,1987.txt
Staci,F,726,1987.txt
Elisabeth,F,722,1987.txt
Tia,F,722,1987.txt
Mackenzie,F,711,1987.txt
Camille,F,706,1987.txt
Kendall,F,702,1987.txt
Ryan,F,698,1987.txt
Clarissa,F,697,1987.txt
Alyson,F,694,1987.txt
Eva,F,694,1987.txt
Leticia,F,693,1987.txt
Kristie,F,687,1987.txt
Tanisha,F,685,1987.txt
Katy,F,674,1987.txt
Jaimie,F,670,1987.txt
Tiara,F,670,1987.txt
Janice,F,669,1987.txt
Kerry,F,669,1987.txt
Elaine,F,668,1987.txt
Leigh,F,668,1987.txt
Jane,F,667,1987.txt
Chasity,F,662,1987.txt
Nikita,F,659,1987.txt
Annie,F,658,1987.txt
Irene,F,654,1987.txt
Meaghan,F,653,1987.txt
Tabatha,F,653,1987.txt
Sydney,F,651,1987.txt
Debra,F,641,1987.txt
Tricia,F,641,1987.txt
Chelsie,F,640,1987.txt
Ruby,F,631,1987.txt
Guadalupe,F,630,1987.txt
Shelly,F,629,1987.txt
Ariel,F,626,1987.txt
Sade,F,626,1987.txt
Elisa,F,624,1987.txt
Ericka,F,624,1987.txt
Alana,F,623,1987.txt
Lyndsey,F,623,1987.txt
Chantel,F,619,1987.txt
Callie,F,617,1987.txt
Sonya,F,617,1987.txt
Dorothy,F,614,1987.txt
Taryn,F,613,1987.txt
Bailey,F,611,1987.txt
Latisha,F,609,1987.txt
Rhonda,F,607,1987.txt
Kaylee,F,604,1987.txt
Caitlyn,F,596,1987.txt
Janay,F,596,1987.txt
Elena,F,593,1987.txt
Lorena,F,589,1987.txt
Patrice,F,588,1987.txt
Annette,F,587,1987.txt
Christian,F,583,1987.txt
Shayla,F,583,1987.txt
Jena,F,582,1987.txt
Jana,F,581,1987.txt
Noelle,F,581,1987.txt
Jackie,F,576,1987.txt
Francesca,F,569,1987.txt
Sandy,F,569,1987.txt
Sherry,F,567,1987.txt
Tessa,F,565,1987.txt
Constance,F,563,1987.txt
Daniela,F,563,1987.txt
Faith,F,561,1987.txt
Joyce,F,561,1987.txt
Shayna,F,561,1987.txt
Maureen,F,553,1987.txt
Mia,F,544,1987.txt
Michael,F,544,1987.txt
Tamika,F,544,1987.txt
Terri,F,541,1987.txt
Lara,F,540,1987.txt
Hailey,F,538,1987.txt
Kayleigh,F,537,1987.txt
Nora,F,536,1987.txt
Michaela,F,535,1987.txt
Marilyn,F,532,1987.txt
Nadia,F,532,1987.txt
Lillian,F,531,1987.txt
India,F,530,1987.txt
Kira,F,530,1987.txt
Sally,F,528,1987.txt
Alejandra,F,526,1987.txt
Judith,F,526,1987.txt
Jami,F,525,1987.txt
Ariana,F,524,1987.txt
Juanita,F,524,1987.txt
Lakeisha,F,524,1987.txt
Ciera,F,520,1987.txt
Laurie,F,519,1987.txt
Rita,F,518,1987.txt
Kathy,F,517,1987.txt
Marisol,F,509,1987.txt
Tierra,F,509,1987.txt
Ashlie,F,508,1987.txt
Connie,F,508,1987.txt
Ashly,F,507,1987.txt
Chloe,F,506,1987.txt
Lucy,F,506,1987.txt
Larissa,F,504,1987.txt
Shelley,F,502,1987.txt
Ashely,F,499,1987.txt
Julianne,F,499,1987.txt
Isabel,F,494,1987.txt
Tori,F,494,1987.txt
Alma,F,492,1987.txt
Kylie,F,492,1987.txt
Marlene,F,492,1987.txt
Maribel,F,491,1987.txt
Alisa,F,489,1987.txt
Brenna,F,489,1987.txt
Leanne,F,489,1987.txt
Jacklyn,F,488,1987.txt
Bridgette,F,487,1987.txt
Esmeralda,F,485,1987.txt
Keshia,F,483,1987.txt
Carolina,F,482,1987.txt
Krystina,F,480,1987.txt
Kyla,F,480,1987.txt
Brandie,F,476,1987.txt
Lynn,F,475,1987.txt
Lesley,F,472,1987.txt
Eileen,F,470,1987.txt
Jazmin,F,469,1987.txt
Celeste,F,467,1987.txt
Joanne,F,466,1987.txt
Chanel,F,465,1987.txt
Jennie,F,465,1987.txt
Belinda,F,464,1987.txt
Natalia,F,463,1987.txt
Norma,F,463,1987.txt
Shirley,F,458,1987.txt
Juliana,F,456,1987.txt
Kassandra,F,456,1987.txt
Rosemary,F,455,1987.txt
Beverly,F,454,1987.txt
Angie,F,453,1987.txt
Elisha,F,450,1987.txt
Serena,F,448,1987.txt
Jenifer,F,447,1987.txt
Laurel,F,447,1987.txt
Tiffani,F,447,1987.txt
Audra,F,446,1987.txt
Octavia,F,446,1987.txt
Jayme,F,444,1987.txt
Marina,F,444,1987.txt
Blair,F,443,1987.txt
Alaina,F,442,1987.txt
Darlene,F,442,1987.txt
Janae,F,442,1987.txt
Amie,F,440,1987.txt
Devin,F,440,1987.txt
Trista,F,440,1987.txt
Genevieve,F,438,1987.txt
Mariah,F,437,1987.txt
Betty,F,435,1987.txt
Josephine,F,434,1987.txt
Iris,F,432,1987.txt
Mercedes,F,427,1987.txt
Precious,F,427,1987.txt
Vivian,F,426,1987.txt
Bobbie,F,423,1987.txt
Kacie,F,423,1987.txt
Maegan,F,420,1987.txt
Lena,F,419,1987.txt
Shantel,F,419,1987.txt
Devon,F,418,1987.txt
Tania,F,417,1987.txt
Simone,F,414,1987.txt
Judy,F,411,1987.txt
Blanca,F,408,1987.txt
Corinne,F,408,1987.txt
Betsy,F,404,1987.txt
Clara,F,404,1987.txt
Tiana,F,404,1987.txt
Karissa,F,402,1987.txt
Savanna,F,402,1987.txt
Leann,F,401,1987.txt
Mollie,F,397,1987.txt
Cassidy,F,396,1987.txt
Asia,F,390,1987.txt
Cristal,F,390,1987.txt
Stephany,F,390,1987.txt
Hollie,F,389,1987.txt
Sadie,F,389,1987.txt
Liliana,F,385,1987.txt
Alysha,F,383,1987.txt
Kala,F,381,1987.txt
Jean,F,380,1987.txt
Aisha,F,379,1987.txt
Susana,F,379,1987.txt
Christopher,F,378,1987.txt
Becky,F,377,1987.txt
Christen,F,376,1987.txt
Hanna,F,376,1987.txt
Chrystal,F,375,1987.txt
Dianna,F,375,1987.txt
Maritza,F,375,1987.txt
Lorraine,F,374,1987.txt
Sherri,F,372,1987.txt
Bobbi,F,371,1987.txt
Ivy,F,370,1987.txt
Christin,F,369,1987.txt
Margarita,F,368,1987.txt
Daniella,F,367,1987.txt
Deidre,F,367,1987.txt
Chandra,F,365,1987.txt
Terra,F,365,1987.txt
Arlene,F,364,1987.txt
Lacie,F,364,1987.txt
Marquita,F,364,1987.txt
Alyse,F,363,1987.txt
Breanne,F,363,1987.txt
Alecia,F,362,1987.txt
Alycia,F,360,1987.txt
Dayna,F,360,1987.txt
Gretchen,F,359,1987.txt
Talia,F,359,1987.txt
Brittni,F,357,1987.txt
Lea,F,357,1987.txt
Kristal,F,356,1987.txt
Adrian,F,355,1987.txt
Joann,F,355,1987.txt
Jolene,F,355,1987.txt
Justina,F,355,1987.txt
Mandi,F,351,1987.txt
Lora,F,350,1987.txt
Racheal,F,349,1987.txt
Casandra,F,348,1987.txt
Raven,F,348,1987.txt
Desirae,F,347,1987.txt
Luz,F,347,1987.txt
Kali,F,346,1987.txt
Kelsie,F,345,1987.txt
Gabriella,F,344,1987.txt
Antonia,F,343,1987.txt
Janine,F,343,1987.txt
Jeannette,F,343,1987.txt
Arielle,F,341,1987.txt
Chantal,F,341,1987.txt
Janna,F,341,1987.txt
Latonya,F,341,1987.txt
Stevie,F,339,1987.txt
Lyndsay,F,337,1987.txt
Tameka,F,337,1987.txt
Noel,F,336,1987.txt
Tiffanie,F,334,1987.txt
Leanna,F,332,1987.txt
Channing,F,330,1987.txt
Corey,F,330,1987.txt
Lucia,F,330,1987.txt
Ayla,F,329,1987.txt
Celia,F,329,1987.txt
Jazmine,F,329,1987.txt
Rocio,F,328,1987.txt
Abbey,F,327,1987.txt
Cherie,F,327,1987.txt
Teri,F,326,1987.txt
Kacey,F,324,1987.txt
Lana,F,324,1987.txt
Nadine,F,324,1987.txt
Lynette,F,323,1987.txt
Cori,F,322,1987.txt
Jesse,F,322,1987.txt
Kyle,F,319,1987.txt
Jerrica,F,318,1987.txt
Kaila,F,318,1987.txt
Gwendolyn,F,317,1987.txt
Angelique,F,316,1987.txt
Adrianne,F,315,1987.txt
Britni,F,315,1987.txt
Paris,F,315,1987.txt
Edith,F,314,1987.txt
Sofia,F,314,1987.txt
Ashli,F,313,1987.txt
Janette,F,313,1987.txt
Roxana,F,313,1987.txt
Dina,F,312,1987.txt
Maricela,F,312,1987.txt
Marisela,F,311,1987.txt
Lashonda,F,310,1987.txt
Lily,F,308,1987.txt
Sheri,F,308,1987.txt
Kristyn,F,307,1987.txt
Krysta,F,307,1987.txt
Marianne,F,306,1987.txt
Mckenzie,F,305,1987.txt
Elissa,F,303,1987.txt
Rosanna,F,303,1987.txt
Shari,F,303,1987.txt
Sonja,F,303,1987.txt
Adrianna,F,302,1987.txt
Roxanna,F,301,1987.txt
Alysia,F,299,1987.txt
Melisa,F,298,1987.txt
Tracie,F,298,1987.txt
Maranda,F,296,1987.txt
Shanika,F,296,1987.txt
Kassie,F,294,1987.txt
Katlyn,F,294,1987.txt
Kimberley,F,294,1987.txt
Eliza,F,293,1987.txt
Kourtney,F,293,1987.txt
Myra,F,293,1987.txt
Domonique,F,291,1987.txt
Cayla,F,290,1987.txt
Eleanor,F,290,1987.txt
Kaleigh,F,290,1987.txt
Latrice,F,290,1987.txt
Phylicia,F,289,1987.txt
Bernadette,F,288,1987.txt
Joelle,F,288,1987.txt
Maya,F,288,1987.txt
Shante,F,288,1987.txt
Kaci,F,287,1987.txt
Laci,F,287,1987.txt
Matthew,F,287,1987.txt
Alanna,F,286,1987.txt
Billie,F,284,1987.txt
Marcia,F,284,1987.txt
Jody,F,282,1987.txt
Julianna,F,282,1987.txt
Cheyenne,F,281,1987.txt
Janel,F,280,1987.txt
Kim,F,280,1987.txt
Joan,F,279,1987.txt
Kylee,F,279,1987.txt
Jessika,F,278,1987.txt
Lakeshia,F,278,1987.txt
Emilie,F,277,1987.txt
Kimberlee,F,277,1987.txt
Corina,F,275,1987.txt
Britany,F,274,1987.txt
Kaley,F,274,1987.txt
Cari,F,273,1987.txt
Jodie,F,273,1987.txt
Brittanie,F,272,1987.txt
Joshua,F,272,1987.txt
Deidra,F,271,1987.txt
Felisha,F,271,1987.txt
Lakisha,F,271,1987.txt
Leeann,F,271,1987.txt
Maura,F,271,1987.txt
Debbie,F,270,1987.txt
Allie,F,269,1987.txt
Loretta,F,269,1987.txt
Mara,F,269,1987.txt
Janie,F,268,1987.txt
Dominque,F,267,1987.txt
Fatima,F,267,1987.txt
Alesha,F,265,1987.txt
Silvia,F,265,1987.txt
Gillian,F,264,1987.txt
Daniel,F,263,1987.txt
Giselle,F,263,1987.txt
Maryann,F,263,1987.txt
Rhiannon,F,262,1987.txt
Georgia,F,261,1987.txt
Roberta,F,261,1987.txt
Yasmin,F,260,1987.txt
Araceli,F,259,1987.txt
Chantelle,F,259,1987.txt
Diamond,F,259,1987.txt
Kandice,F,259,1987.txt
Martina,F,259,1987.txt
Ali,F,258,1987.txt
Beatriz,F,258,1987.txt
Cameron,F,258,1987.txt
Chiquita,F,258,1987.txt
Katelin,F,258,1987.txt
Nicolette,F,258,1987.txt
Shamika,F,257,1987.txt
Fallon,F,255,1987.txt
Kristian,F,254,1987.txt
Justin,F,253,1987.txt
Aurora,F,252,1987.txt
David,F,252,1987.txt
Lizette,F,252,1987.txt
Marjorie,F,252,1987.txt
Tyler,F,252,1987.txt
Loren,F,250,1987.txt
Marsha,F,250,1987.txt
Monika,F,250,1987.txt
Kenya,F,249,1987.txt
Noemi,F,249,1987.txt
Yessenia,F,249,1987.txt
Christi,F,248,1987.txt
Clare,F,248,1987.txt
Selina,F,248,1987.txt
Eboni,F,247,1987.txt
Holli,F,247,1987.txt
Zoe,F,247,1987.txt
Cathy,F,246,1987.txt
James,F,246,1987.txt
Selena,F,246,1987.txt
Carina,F,245,1987.txt
Janell,F,245,1987.txt
Susanna,F,245,1987.txt
Viviana,F,245,1987.txt
Joni,F,244,1987.txt
Kandace,F,244,1987.txt
Katelynn,F,244,1987.txt
Cherish,F,243,1987.txt
Kyra,F,243,1987.txt
Lee,F,242,1987.txt
Porsha,F,241,1987.txt
Skye,F,240,1987.txt
Dara,F,239,1987.txt
Marla,F,239,1987.txt
Tera,F,239,1987.txt
Tosha,F,239,1987.txt
Daphne,F,238,1987.txt
Emilee,F,238,1987.txt
Jesica,F,238,1987.txt
Marcella,F,238,1987.txt
Princess,F,238,1987.txt
Andria,F,237,1987.txt
Brittaney,F,237,1987.txt
Kati,F,237,1987.txt
Sophie,F,237,1987.txt
Dena,F,236,1987.txt
Gladys,F,236,1987.txt
Lakesha,F,236,1987.txt
Ginger,F,235,1987.txt
Jeannie,F,235,1987.txt
Portia,F,235,1987.txt
Kathrine,F,234,1987.txt
Liza,F,233,1987.txt
Peggy,F,233,1987.txt
Trina,F,232,1987.txt
Nathalie,F,231,1987.txt
Shameka,F,231,1987.txt
Casie,F,229,1987.txt
Ingrid,F,229,1987.txt
Olga,F,229,1987.txt
Shea,F,229,1987.txt
Abbie,F,228,1987.txt
Cody,F,227,1987.txt
Doris,F,227,1987.txt
Lynsey,F,227,1987.txt
Rikki,F,227,1987.txt
Santana,F,227,1987.txt
Celina,F,226,1987.txt
Kelsi,F,226,1987.txt
Kori,F,225,1987.txt
Bridgett,F,224,1987.txt
Nikole,F,224,1987.txt
Andrew,F,223,1987.txt
Irma,F,223,1987.txt
Cheri,F,222,1987.txt
Alexia,F,221,1987.txt
Carley,F,221,1987.txt
Mariana,F,221,1987.txt
Yadira,F,221,1987.txt
Nakita,F,220,1987.txt
Ashlyn,F,219,1987.txt
Candy,F,219,1987.txt
Catrina,F,219,1987.txt
Delilah,F,219,1987.txt
Robert,F,219,1987.txt
Malorie,F,218,1987.txt
Wanda,F,218,1987.txt
Aileen,F,217,1987.txt
Brandon,F,217,1987.txt
Deana,F,217,1987.txt
Jeanne,F,217,1987.txt
Joseph,F,217,1987.txt
Madeleine,F,217,1987.txt
Alexander,F,216,1987.txt
Kasie,F,216,1987.txt
Marlena,F,216,1987.txt
Mattie,F,216,1987.txt
Perla,F,216,1987.txt
Reyna,F,215,1987.txt
Leila,F,214,1987.txt
Linsey,F,214,1987.txt
Richelle,F,214,1987.txt
Anthony,F,213,1987.txt
Mallorie,F,213,1987.txt
Stefani,F,213,1987.txt
Deirdre,F,212,1987.txt
Janessa,F,212,1987.txt
Kiley,F,212,1987.txt
Pauline,F,212,1987.txt
Cecelia,F,211,1987.txt
Eliana,F,211,1987.txt
Jerica,F,211,1987.txt
Alex,F,210,1987.txt
Cory,F,210,1987.txt
Danyelle,F,210,1987.txt
Dora,F,210,1987.txt
Hallie,F,210,1987.txt
Malinda,F,210,1987.txt
Ramona,F,210,1987.txt
Shanda,F,210,1987.txt
Beatrice,F,209,1987.txt
Valeria,F,209,1987.txt
Dannielle,F,208,1987.txt
Tanesha,F,208,1987.txt
Valarie,F,208,1987.txt
Sharonda,F,207,1987.txt
Valencia,F,207,1987.txt
Christal,F,205,1987.txt
Laquita,F,205,1987.txt
Darcy,F,204,1987.txt
Alina,F,203,1987.txt
Jessi,F,203,1987.txt
Athena,F,202,1987.txt
Danelle,F,202,1987.txt
Josie,F,202,1987.txt
Maira,F,201,1987.txt
Ashlea,F,200,1987.txt
Candis,F,200,1987.txt
Eden,F,200,1987.txt
Shawn,F,200,1987.txt
Vicky,F,200,1987.txt
Samatha,F,199,1987.txt
Delia,F,198,1987.txt
Latosha,F,198,1987.txt
Arianna,F,197,1987.txt
Jenelle,F,197,1987.txt
John,F,197,1987.txt
Magen,F,197,1987.txt
Tiera,F,197,1987.txt
Caryn,F,196,1987.txt
Kia,F,196,1987.txt
Kirstin,F,196,1987.txt
Lissette,F,196,1987.txt
Mariel,F,196,1987.txt
Shantell,F,196,1987.txt
Tarah,F,196,1987.txt
Cora,F,195,1987.txt
Jeanna,F,195,1987.txt
Karin,F,195,1987.txt
Venessa,F,195,1987.txt
Chana,F,194,1987.txt
Griselda,F,193,1987.txt
Ladonna,F,193,1987.txt
Paola,F,193,1987.txt
Shanta,F,193,1987.txt
Dolores,F,192,1987.txt
Edna,F,192,1987.txt
Kristan,F,192,1987.txt
Krysten,F,192,1987.txt
Tamra,F,192,1987.txt
Jamila,F,191,1987.txt
Demetria,F,190,1987.txt
Micaela,F,190,1987.txt
Annmarie,F,189,1987.txt
Krystin,F,189,1987.txt
Micah,F,189,1987.txt
Elaina,F,188,1987.txt
Geneva,F,188,1987.txt
Nakia,F,188,1987.txt
Vicki,F,188,1987.txt
Iesha,F,187,1987.txt
Jesenia,F,187,1987.txt
Meghann,F,186,1987.txt
Kasandra,F,185,1987.txt
Leandra,F,185,1987.txt
Rena,F,185,1987.txt
Sheree,F,185,1987.txt
Tess,F,185,1987.txt
Charmaine,F,184,1987.txt
Rene,F,184,1987.txt
Rosemarie,F,184,1987.txt
Shakira,F,184,1987.txt
Felecia,F,183,1987.txt
Glenda,F,183,1987.txt
Liana,F,183,1987.txt
Siobhan,F,183,1987.txt
Antionette,F,182,1987.txt
Eunice,F,182,1987.txt
Kaela,F,182,1987.txt
Porsche,F,182,1987.txt
Farrah,F,181,1987.txt
Karli,F,181,1987.txt
Madelyn,F,181,1987.txt
Breann,F,180,1987.txt
Chanelle,F,180,1987.txt
Kalyn,F,180,1987.txt
