Diane,F,1013,1986.txt
Suzanne,F,1009,1986.txt
Nikki,F,1007,1986.txt
Tammy,F,1006,1986.txt
Kelley,F,999,1986.txt
Donna,F,990,1986.txt
Christie,F,980,1986.txt
Sheila,F,979,1986.txt
Raquel,F,978,1986.txt
Gloria,F,976,1986.txt
Ellen,F,969,1986.txt
Rosa,F,967,1986.txt
Gabrielle,F,965,1986.txt
Ashton,F,954,1986.txt
Naomi,F,944,1986.txt
Melody,F,935,1986.txt
Rachelle,F,922,1986.txt
Karla,F,916,1986.txt
Keri,F,912,1986.txt
Hilary,F,909,1986.txt
Hope,F,909,1986.txt
Katharine,F,908,1986.txt
Shelby,F,900,1986.txt
Jodi,F,894,1986.txt
Yolanda,F,882,1986.txt
Paula,F,880,1986.txt
Paige,F,878,1986.txt
Sylvia,F,876,1986.txt
Hayley,F,868,1986.txt
Traci,F,868,1986.txt
Jade,F,861,1986.txt
Charlotte,F,860,1986.txt
Esther,F,859,1986.txt
Sonia,F,857,1986.txt
Charity,F,856,1986.txt
Shanna,F,855,1986.txt
Lacy,F,853,1986.txt
Madeline,F,853,1986.txt
Jocelyn,F,851,1986.txt
Yesenia,F,845,1986.txt
Bianca,F,830,1986.txt
Alissa,F,828,1986.txt
Maggie,F,827,1986.txt
Allyson,F,823,1986.txt
Rose,F,822,1986.txt
Brianne,F,815,1986.txt
Angelina,F,813,1986.txt
Stacie,F,812,1986.txt
Roxanne,F,810,1986.txt
Chelsey,F,807,1986.txt
Johanna,F,804,1986.txt
Daisy,F,801,1986.txt
Charlene,F,785,1986.txt
Kerri,F,781,1986.txt
Antoinette,F,780,1986.txt
Debra,F,776,1986.txt
Carol,F,769,1986.txt
Carissa,F,766,1986.txt
Helen,F,766,1986.txt
Frances,F,765,1986.txt
Clarissa,F,763,1986.txt
Cortney,F,758,1986.txt
Gabriela,F,758,1986.txt
Miriam,F,755,1986.txt
Tracey,F,754,1986.txt
Shauna,F,750,1986.txt
Yvette,F,750,1986.txt
Kayleigh,F,748,1986.txt
Kirsten,F,747,1986.txt
Anita,F,745,1986.txt
Kristie,F,745,1986.txt
Meaghan,F,744,1986.txt
Shelly,F,744,1986.txt
Taryn,F,740,1986.txt
Yvonne,F,736,1986.txt
Sonya,F,735,1986.txt
Ciara,F,733,1986.txt
Keisha,F,731,1986.txt
Eva,F,730,1986.txt
Alana,F,729,1986.txt
Karina,F,722,1986.txt
Aubrey,F,720,1986.txt
Annie,F,718,1986.txt
Leigh,F,718,1986.txt
Tabatha,F,713,1986.txt
Alice,F,710,1986.txt
Breanna,F,704,1986.txt
Elisabeth,F,704,1986.txt
Ryan,F,703,1986.txt
Elyse,F,701,1986.txt
Jasmin,F,698,1986.txt
Kerry,F,698,1986.txt
Brittani,F,697,1986.txt
Rochelle,F,696,1986.txt
Cierra,F,688,1986.txt
Cecilia,F,686,1986.txt
Tanisha,F,679,1986.txt
Tia,F,678,1986.txt
Jana,F,677,1986.txt
Camille,F,672,1986.txt
Leticia,F,671,1986.txt
Sherry,F,671,1986.txt
Jane,F,668,1986.txt
Elisa,F,667,1986.txt
Elaine,F,663,1986.txt
Lyndsey,F,663,1986.txt
Lorena,F,662,1986.txt
Janice,F,658,1986.txt
Katy,F,655,1986.txt
Latisha,F,655,1986.txt
Ariel,F,653,1986.txt
Tricia,F,649,1986.txt
Madison,F,648,1986.txt
Rhonda,F,639,1986.txt
Alyson,F,638,1986.txt
Elena,F,638,1986.txt
Staci,F,638,1986.txt
Faith,F,634,1986.txt
Dorothy,F,629,1986.txt
Maureen,F,628,1986.txt
Terri,F,627,1986.txt
Jena,F,619,1986.txt
Tessa,F,619,1986.txt
Chasity,F,618,1986.txt
Sandy,F,609,1986.txt
Tatiana,F,608,1986.txt
Guadalupe,F,607,1986.txt
Annette,F,606,1986.txt
Destiny,F,605,1986.txt
Constance,F,604,1986.txt
Francesca,F,604,1986.txt
India,F,603,1986.txt
Julianne,F,597,1986.txt
Irene,F,595,1986.txt
Callie,F,593,1986.txt
Cristal,F,593,1986.txt
Sally,F,591,1986.txt
Laurie,F,590,1986.txt
Michael,F,590,1986.txt
Ericka,F,586,1986.txt
Juanita,F,583,1986.txt
Tiara,F,580,1986.txt
Jennie,F,578,1986.txt
Kathy,F,571,1986.txt
Shaina,F,568,1986.txt
Leanne,F,567,1986.txt
Shelley,F,563,1986.txt
Ruby,F,558,1986.txt
Trista,F,558,1986.txt
Tamika,F,557,1986.txt
Lillian,F,553,1986.txt
Christian,F,547,1986.txt
Shayla,F,547,1986.txt
Brandie,F,546,1986.txt
Rita,F,544,1986.txt
Lara,F,538,1986.txt
Joyce,F,537,1986.txt
Caitlyn,F,536,1986.txt
Eileen,F,535,1986.txt
Ashlie,F,534,1986.txt
Judith,F,532,1986.txt
Tierra,F,531,1986.txt
Patrice,F,527,1986.txt
Lakeisha,F,526,1986.txt
Alejandra,F,525,1986.txt
Jami,F,523,1986.txt
Alma,F,520,1986.txt
Lesley,F,520,1986.txt
Michaela,F,519,1986.txt
Lynn,F,515,1986.txt
Jaimie,F,513,1986.txt
Marisol,F,513,1986.txt
Keshia,F,511,1986.txt
Kendall,F,509,1986.txt
Jackie,F,503,1986.txt
Alexa,F,499,1986.txt
Bailey,F,499,1986.txt
Bridgette,F,499,1986.txt
Lucy,F,499,1986.txt
Chanel,F,496,1986.txt
Daniela,F,494,1986.txt
Blair,F,493,1986.txt
Kira,F,492,1986.txt
Ashly,F,491,1986.txt
Mia,F,491,1986.txt
Mackenzie,F,490,1986.txt
Tiffani,F,490,1986.txt
Kaylee,F,488,1986.txt
Marilyn,F,488,1986.txt
Alisa,F,487,1986.txt
Iris,F,486,1986.txt
Maribel,F,485,1986.txt
Nora,F,485,1986.txt
Kassandra,F,483,1986.txt
Isabel,F,482,1986.txt
Laurel,F,482,1986.txt
Celeste,F,481,1986.txt
Eliana,F,481,1986.txt
Marlene,F,477,1986.txt
Chantel,F,476,1986.txt
Nadia,F,476,1986.txt
Norma,F,472,1986.txt
Rosemary,F,472,1986.txt
Shayna,F,472,1986.txt
Connie,F,470,1986.txt
Belinda,F,468,1986.txt
Ashely,F,467,1986.txt
Chloe,F,466,1986.txt
Carolina,F,465,1986.txt
Devin,F,465,1986.txt
Esmeralda,F,465,1986.txt
Amie,F,463,1986.txt
Sydney,F,461,1986.txt
Corinne,F,460,1986.txt
Joanne,F,460,1986.txt
Hollie,F,458,1986.txt
Jenifer,F,455,1986.txt
Josephine,F,455,1986.txt
Christen,F,453,1986.txt
Hailey,F,453,1986.txt
Serena,F,453,1986.txt
Bobbie,F,452,1986.txt
Alaina,F,451,1986.txt
Darlene,F,451,1986.txt
Kylie,F,451,1986.txt
Beverly,F,447,1986.txt
Ciera,F,447,1986.txt
Jacklyn,F,447,1986.txt
Genevieve,F,445,1986.txt
Larissa,F,445,1986.txt
Jayme,F,443,1986.txt
Vivian,F,442,1986.txt
Noelle,F,441,1986.txt
Brenna,F,440,1986.txt
Marquita,F,440,1986.txt
Angie,F,438,1986.txt
Margarita,F,438,1986.txt
Shirley,F,436,1986.txt
Devon,F,435,1986.txt
Audra,F,434,1986.txt
Kacie,F,434,1986.txt
Anastasia,F,431,1986.txt
Juliana,F,430,1986.txt
Blanca,F,429,1986.txt
Lena,F,429,1986.txt
Elisha,F,428,1986.txt
Jeannette,F,425,1986.txt
Sherri,F,424,1986.txt
Ariana,F,418,1986.txt
Precious,F,418,1986.txt
Judy,F,415,1986.txt
Latonya,F,414,1986.txt
Terra,F,414,1986.txt
Chelsie,F,410,1986.txt
Tania,F,410,1986.txt
Christopher,F,409,1986.txt
Betty,F,407,1986.txt
Dianna,F,406,1986.txt
Gretchen,F,405,1986.txt
Chrystal,F,404,1986.txt
Maritza,F,404,1986.txt
Savanna,F,403,1986.txt
Jean,F,401,1986.txt
Liliana,F,401,1986.txt
Karissa,F,399,1986.txt
Chandra,F,398,1986.txt
Casandra,F,397,1986.txt
Fallon,F,395,1986.txt
Leann,F,394,1986.txt
Corey,F,392,1986.txt
Tori,F,392,1986.txt
Maegan,F,391,1986.txt
Breanne,F,389,1986.txt
Clara,F,388,1986.txt
Susana,F,387,1986.txt
Kristal,F,386,1986.txt
Mercedes,F,385,1986.txt
Sheri,F,385,1986.txt
Asia,F,383,1986.txt
Mandi,F,383,1986.txt
Marina,F,383,1986.txt
Santana,F,383,1986.txt
Tiana,F,383,1986.txt
Becky,F,382,1986.txt
Christin,F,381,1986.txt
Racheal,F,379,1986.txt
Bobbi,F,376,1986.txt
Janine,F,376,1986.txt
Tracie,F,376,1986.txt
Domonique,F,374,1986.txt
Aisha,F,372,1986.txt
Natalia,F,372,1986.txt
Cassidy,F,371,1986.txt
Kyla,F,371,1986.txt
Abbey,F,370,1986.txt
Ivy,F,370,1986.txt
Mollie,F,370,1986.txt
Gwendolyn,F,369,1986.txt
Joann,F,369,1986.txt
Jolene,F,368,1986.txt
Deidre,F,366,1986.txt
Kimberley,F,366,1986.txt
Tiffanie,F,366,1986.txt
Shari,F,363,1986.txt
Kali,F,359,1986.txt
Teri,F,359,1986.txt
Celia,F,358,1986.txt
Shantel,F,358,1986.txt
Lorraine,F,356,1986.txt
Betsy,F,354,1986.txt
Arlene,F,353,1986.txt
Jesse,F,353,1986.txt
Tameka,F,350,1986.txt
Lyndsay,F,349,1986.txt
Justina,F,347,1986.txt
Lora,F,346,1986.txt
Lea,F,345,1986.txt
Antonia,F,342,1986.txt
Alecia,F,340,1986.txt
Cherie,F,340,1986.txt
Elissa,F,340,1986.txt
Lucia,F,340,1986.txt
Edith,F,339,1986.txt
Marisela,F,336,1986.txt
Chiquita,F,335,1986.txt
Rocio,F,334,1986.txt
Halley,F,333,1986.txt
Talia,F,333,1986.txt
Maricela,F,332,1986.txt
Lacie,F,331,1986.txt
Octavia,F,331,1986.txt
Sadie,F,329,1986.txt
Brittni,F,328,1986.txt
Jazmin,F,328,1986.txt
Melisa,F,328,1986.txt
Shante,F,328,1986.txt
Rosanna,F,327,1986.txt
Lakisha,F,326,1986.txt
Stevie,F,326,1986.txt
Janette,F,325,1986.txt
Raven,F,325,1986.txt
Jodie,F,324,1986.txt
Latrice,F,324,1986.txt
Jody,F,323,1986.txt
Leanna,F,323,1986.txt
Lynette,F,322,1986.txt
Silvia,F,322,1986.txt
Luz,F,321,1986.txt
Myra,F,321,1986.txt
Christi,F,320,1986.txt
Arielle,F,319,1986.txt
Kristyn,F,318,1986.txt
Britni,F,317,1986.txt
Sonja,F,317,1986.txt
Kacey,F,316,1986.txt
Araceli,F,315,1986.txt
Daniella,F,315,1986.txt
Janna,F,315,1986.txt
Cori,F,314,1986.txt
Princess,F,313,1986.txt
Loren,F,311,1986.txt
Nadine,F,311,1986.txt
Angelique,F,307,1986.txt
Joshua,F,307,1986.txt
Adrian,F,305,1986.txt
Trina,F,305,1986.txt
Kaci,F,302,1986.txt
Lana,F,302,1986.txt
Alyse,F,300,1986.txt
Joni,F,300,1986.txt
Ashli,F,297,1986.txt
Cheri,F,297,1986.txt
Janie,F,297,1986.txt
Loretta,F,297,1986.txt
Rhiannon,F,296,1986.txt
Martina,F,295,1986.txt
Paris,F,295,1986.txt
Britany,F,294,1986.txt
Krysta,F,293,1986.txt
Kourtney,F,292,1986.txt
Lily,F,292,1986.txt
Shameka,F,292,1986.txt
Tera,F,292,1986.txt
Adrianne,F,291,1986.txt
Laci,F,290,1986.txt
Alanna,F,289,1986.txt
Ginger,F,289,1986.txt
Daniel,F,288,1986.txt
Dina,F,288,1986.txt
Kaleigh,F,288,1986.txt
Alycia,F,287,1986.txt
Lashonda,F,287,1986.txt
Lee,F,286,1986.txt
Joan,F,285,1986.txt
Roberta,F,284,1986.txt
Billie,F,283,1986.txt
Catrina,F,283,1986.txt
Joelle,F,283,1986.txt
Julianna,F,283,1986.txt
Maryann,F,283,1986.txt
Dominque,F,282,1986.txt
Matthew,F,282,1986.txt
Selena,F,282,1986.txt
Kim,F,281,1986.txt
Lakeshia,F,281,1986.txt
Marcella,F,281,1986.txt
Ali,F,280,1986.txt
Leeann,F,280,1986.txt
Hanna,F,279,1986.txt
Maranda,F,279,1986.txt
Marjorie,F,279,1986.txt
Roxana,F,278,1986.txt
Marcia,F,277,1986.txt
Darcy,F,276,1986.txt
David,F,274,1986.txt
Adrianna,F,273,1986.txt
Bernadette,F,273,1986.txt
Dena,F,273,1986.txt
Desirae,F,273,1986.txt
James,F,273,1986.txt
Kala,F,273,1986.txt
Maura,F,273,1986.txt
Cathy,F,272,1986.txt
Kimberlee,F,272,1986.txt
Mariah,F,272,1986.txt
Corina,F,271,1986.txt
Marianne,F,271,1986.txt
Debbie,F,270,1986.txt
Deidra,F,270,1986.txt
Brandon,F,269,1986.txt
Nakita,F,269,1986.txt
Lizette,F,268,1986.txt
Hallie,F,267,1986.txt
Athena,F,266,1986.txt
Kristian,F,265,1986.txt
Selina,F,265,1986.txt
Kia,F,264,1986.txt
Susanna,F,264,1986.txt
Cherish,F,263,1986.txt
Eleanor,F,263,1986.txt
Kati,F,261,1986.txt
Kyle,F,261,1986.txt
Shamika,F,261,1986.txt
Cory,F,260,1986.txt
Dayna,F,260,1986.txt
Brittanie,F,259,1986.txt
Simone,F,259,1986.txt
Beatrice,F,258,1986.txt
Cari,F,258,1986.txt
Stephany,F,258,1986.txt
Peggy,F,256,1986.txt
Kandice,F,255,1986.txt
Chantal,F,254,1986.txt
Felisha,F,253,1986.txt
Kylee,F,253,1986.txt
Noel,F,253,1986.txt
Tosha,F,253,1986.txt
Aileen,F,252,1986.txt
Marlena,F,252,1986.txt
Shawn,F,252,1986.txt
Bridgett,F,251,1986.txt
Eboni,F,251,1986.txt
Holli,F,251,1986.txt
Tami,F,251,1986.txt
Kassie,F,250,1986.txt
Jeannie,F,249,1986.txt
Ingrid,F,247,1986.txt
Noemi,F,247,1986.txt
Chantelle,F,246,1986.txt
Krystina,F,246,1986.txt
Celina,F,245,1986.txt
Daphne,F,245,1986.txt
Georgia,F,245,1986.txt
Janae,F,245,1986.txt
Justin,F,244,1986.txt
Lakesha,F,244,1986.txt
Latosha,F,244,1986.txt
Deana,F,243,1986.txt
Monika,F,243,1986.txt
Sofia,F,243,1986.txt
Alysha,F,242,1986.txt
Carina,F,242,1986.txt
Janell,F,242,1986.txt
Kori,F,242,1986.txt
Robert,F,241,1986.txt
Marsha,F,240,1986.txt
Kaley,F,239,1986.txt
Kenya,F,239,1986.txt
Beatriz,F,237,1986.txt
Cora,F,237,1986.txt
Emilie,F,237,1986.txt
Cheyenne,F,236,1986.txt
Portia,F,234,1986.txt
Maya,F,233,1986.txt
Shanika,F,233,1986.txt
Jeanne,F,232,1986.txt
Alesha,F,231,1986.txt
Annmarie,F,231,1986.txt
Gladys,F,231,1986.txt
Janel,F,231,1986.txt
Kelsie,F,231,1986.txt
Nicolette,F,231,1986.txt
Eliza,F,230,1986.txt
Olga,F,230,1986.txt
Abbie,F,228,1986.txt
Dara,F,228,1986.txt
Ladonna,F,228,1986.txt
Mckenzie,F,228,1986.txt
Renae,F,228,1986.txt
Perla,F,227,1986.txt
Allie,F,226,1986.txt
Valarie,F,226,1986.txt
Casie,F,225,1986.txt
Fatima,F,224,1986.txt
Jessi,F,224,1986.txt
Tamra,F,224,1986.txt
Kristan,F,223,1986.txt
Danelle,F,222,1986.txt
Irma,F,222,1986.txt
Viviana,F,221,1986.txt
John,F,220,1986.txt
Liza,F,220,1986.txt
Pauline,F,219,1986.txt
Tanesha,F,219,1986.txt
Candy,F,218,1986.txt
Shanda,F,218,1986.txt
Griselda,F,217,1986.txt
Laquita,F,217,1986.txt
Marla,F,217,1986.txt
Aurora,F,216,1986.txt
Lynsey,F,216,1986.txt
Rikki,F,216,1986.txt
Katelin,F,215,1986.txt
Giselle,F,214,1986.txt
Phylicia,F,214,1986.txt
Nathalie,F,213,1986.txt
Zoe,F,213,1986.txt
Andrew,F,212,1986.txt
Meghann,F,212,1986.txt
Sophie,F,212,1986.txt
Christal,F,211,1986.txt
Clare,F,211,1986.txt
Doris,F,211,1986.txt
Gabriella,F,211,1986.txt
Karin,F,210,1986.txt
Leila,F,210,1986.txt
Penny,F,210,1986.txt
Carley,F,209,1986.txt
Corrie,F,209,1986.txt
Geneva,F,209,1986.txt
Gillian,F,209,1986.txt
Sheree,F,209,1986.txt
Valencia,F,209,1986.txt
Joseph,F,208,1986.txt
Kathrine,F,208,1986.txt
Kyra,F,208,1986.txt
Alexander,F,207,1986.txt
Alysia,F,207,1986.txt
Cody,F,207,1986.txt
Marian,F,207,1986.txt
Samatha,F,207,1986.txt
Demetria,F,206,1986.txt
Helena,F,206,1986.txt
Sharonda,F,206,1986.txt
Shea,F,206,1986.txt
Valeria,F,206,1986.txt
Janessa,F,205,1986.txt
Jesica,F,205,1986.txt
Shanta,F,205,1986.txt
Josie,F,204,1986.txt
Mara,F,204,1986.txt
Brittaney,F,203,1986.txt
Elaina,F,203,1986.txt
Felecia,F,203,1986.txt
Stacia,F,202,1986.txt
Vicki,F,202,1986.txt
Katlyn,F,201,1986.txt
Rene,F,201,1986.txt
Richelle,F,201,1986.txt
Lucinda,F,200,1986.txt
Malinda,F,200,1986.txt
Rosalinda,F,200,1986.txt
Shardae,F,200,1986.txt
Jerrica,F,199,1986.txt
Lissette,F,199,1986.txt
Tyler,F,199,1986.txt
Elsa,F,198,1986.txt
Glenda,F,198,1986.txt
Sheryl,F,198,1986.txt
Anthony,F,197,1986.txt
Jeanna,F,197,1986.txt
Madelyn,F,197,1986.txt
Magen,F,197,1986.txt
Yasmin,F,197,1986.txt
Dora,F,196,1986.txt
Magdalena,F,196,1986.txt
Porsha,F,196,1986.txt
Caryn,F,195,1986.txt
Roxanna,F,195,1986.txt
Sondra,F,195,1986.txt
Cassondra,F,194,1986.txt
Tess,F,194,1986.txt
Cameron,F,193,1986.txt
Delia,F,193,1986.txt
Jazmine,F,193,1986.txt
Mariana,F,193,1986.txt
Venessa,F,193,1986.txt
Vicky,F,193,1986.txt
Jamila,F,192,1986.txt
Jenelle,F,192,1986.txt
Siobhan,F,192,1986.txt
Stefani,F,192,1986.txt
Andria,F,191,1986.txt
Britta,F,191,1986.txt
Candis,F,191,1986.txt
Chastity,F,191,1986.txt
Linsey,F,191,1986.txt
Nakia,F,191,1986.txt
Alina,F,190,1986.txt
Juana,F,190,1986.txt
Lynda,F,190,1986.txt
Rena,F,190,1986.txt
Sharde,F,190,1986.txt
Kasie,F,189,1986.txt
Ramona,F,189,1986.txt
Cherrelle,F,188,1986.txt
Deirdre,F,188,1986.txt
Emilee,F,188,1986.txt
Katelynn,F,188,1986.txt
Tarah,F,188,1986.txt
Charmaine,F,187,1986.txt
Ami,F,186,1986.txt
Liana,F,186,1986.txt
Misti,F,186,1986.txt
Delilah,F,185,1986.txt
Mallorie,F,185,1986.txt
Paola,F,185,1986.txt
Cherelle,F,184,1986.txt
Jeanine,F,184,1986.txt
Kandace,F,184,1986.txt
Marcie,F,183,1986.txt
Micah,F,183,1986.txt
Chana,F,182,1986.txt
Colette,F,182,1986.txt
Krysten,F,182,1986.txt
Wanda,F,182,1986.txt
Aja,F,181,1986.txt
Johnna,F,181,1986.txt
Malorie,F,180,1986.txt
Nikole,F,180,1986.txt
Sable,F,180,1986.txt
Maira,F,179,1986.txt
Cathleen,F,178,1986.txt
Micaela,F,178,1986.txt
Shaquita,F,178,1986.txt
Candi,F,177,1986.txt
Cristy,F,177,1986.txt
Kaila,F,177,1986.txt
Keely,F,177,1986.txt
Eunice,F,176,1986.txt
Marcy,F,176,1986.txt
Marta,F,176,1986.txt
Shantell,F,176,1986.txt
Breann,F,175,1986.txt
Brett,F,175,1986.txt
Edna,F,175,1986.txt
Sherrie,F,175,1986.txt
Dolores,F,174,1986.txt
Francine,F,174,1986.txt
